,Hour,Day,Month,Year,Mean,AQI,PM10,PM2.5,CO,NO2,O3,SO2,prec,lrad,shum,pres,temp,wind,srad
955,19,9,2,2018,62.96666666666667,59.0,67.0,13.0,0.4,5.0,81.0,4.0,50.0,727.625,0.02500000055300072,257468.0,275.7514999389648,60.0009279937744,685.0
956,20,9,2,2018,62.266666666666666,40.0,40.0,9.0,0.4,4.0,80.0,4.0,50.0,727.625,0.02500000055300072,257468.0,275.7514999389648,60.0009279937744,685.0
957,21,9,2,2018,61.833333333333336,38.0,38.0,18.0,0.5,6.0,76.0,6.0,50.0,727.875,0.025000000459000467,257672.0,275.75889984130856,60.00794399261475,685.0
958,22,9,2,2018,60.8,38.0,38.0,16.0,0.4,5.0,75.0,4.0,50.0,727.875,0.025000000459000467,257672.0,275.75889984130856,60.00794399261475,685.0
959,23,9,2,2018,59.266666666666666,41.0,41.0,20.0,0.7,18.0,59.0,5.0,50.0,727.875,0.025000000459000467,257672.0,275.75889984130856,60.00794399261475,685.0
960,0,10,2,2018,58.233333333333334,49.0,40.0,34.0,1.0,28.0,46.0,8.0,50.0,730.5,0.02500000064600073,257708.0,275.76760009765616,60.01020799255371,711.5625
961,1,10,2,2018,56.833333333333336,53.0,56.0,25.0,0.8,19.0,52.0,7.0,50.0,730.5,0.02500000064600073,257708.0,275.76760009765616,60.01020799255371,711.5625
962,2,10,2,2018,54.9,36.0,36.0,18.0,0.6,18.0,52.0,10.0,50.0,730.5,0.02500000064600073,257708.0,275.76760009765616,60.01020799255371,711.5625
963,3,10,2,2018,52.8,28.0,28.0,16.0,0.7,20.0,50.0,9.0,50.0,729.0625,0.025000000491000717,257552.0,275.7935000610352,60.01342399597168,811.5
964,4,10,2,2018,50.46666666666667,30.0,30.0,17.0,0.8,26.0,43.0,9.0,50.0,729.0625,0.025000000491000717,257552.0,275.7935000610352,60.01342399597168,811.5
965,5,10,2,2018,48.13333333333333,34.0,34.0,24.0,1.1,36.0,29.0,10.0,50.0,729.0625,0.025000000491000717,257552.0,275.7935000610352,60.01342399597168,811.5
966,6,10,2,2018,46.2,41.0,37.0,29.0,1.2,41.0,23.0,10.0,50.0,732.9375,0.025000000338001174,256252.0,275.80739990234366,60.0150119934082,797.25
967,7,10,2,2018,43.43333333333333,37.0,37.0,20.0,0.8,23.0,48.0,6.0,50.0,732.9375,0.025000000338001174,256252.0,275.80739990234366,60.0150119934082,797.25
968,8,10,2,2018,40.333333333333336,25.0,25.0,13.0,0.4,4.0,73.0,3.0,50.0,732.9375,0.025000000338001174,256252.0,275.80739990234366,60.0150119934082,797.25
969,9,10,2,2018,37.4,39.0,39.0,12.0,0.3,2.0,78.0,3.0,50.0,732.9375,0.02500000046500005,256892.0,275.8089999389648,60.01086799621582,695.25
970,10,10,2,2018,34.63333333333333,27.0,25.5,13.0,0.3,2.0,85.0,3.0,50.0,732.9375,0.02500000046500005,256892.0,275.8089999389648,60.01086799621582,695.25
971,11,10,2,2018,32.03333333333333,27.0,12.0,10.0,0.3,2.0,87.0,4.0,50.0,732.9375,0.02500000046500005,256892.0,275.8089999389648,60.01086799621582,695.25
972,12,10,2,2018,29.566666666666666,32.0,32.0,10.0,0.3,2.0,87.0,4.0,50.0,733.0625,0.02500000058200024,257048.0,275.8063998413086,60.01018399810791,685.0
973,13,10,2,2018,26.466666666666665,42.0,42.0,7.0,0.3,2.0,87.0,3.0,50.0,733.0625,0.02500000058200024,257048.0,275.8063998413086,60.01018399810791,685.0
974,14,10,2,2018,23.666666666666668,54.0,58.0,12.0,0.3,2.0,86.0,2.0,50.0,733.0625,0.02500000058200024,257048.0,275.8063998413086,60.01018399810791,685.0
975,15,10,2,2018,20.866666666666667,53.0,55.0,12.0,0.3,2.0,86.0,3.0,50.0,731.8125,0.02500000054799952,256984.0,275.789700012207,60.01059999847412,685.0
976,16,10,2,2018,18.066666666666666,51.0,51.0,12.0,0.3,2.0,87.0,2.0,50.0,731.8125,0.02500000054799952,256984.0,275.789700012207,60.01059999847412,685.0
977,17,10,2,2018,16.3,64.0,78.0,14.0,0.3,2.0,87.0,2.0,50.0,731.8125,0.02500000054799952,256984.0,275.789700012207,60.01059999847412,685.0
978,18,10,2,2018,15.5,27.0,121.0,14.0,0.3,3.0,85.0,2.0,50.0,731.875,0.02500000065900013,256772.0,275.7863000488281,60.00994799804688,685.0
979,19,10,2,2018,15.733333333333333,107.0,164.0,16.0,0.3,2.0,84.0,2.0,50.0,731.875,0.02500000065900013,256772.0,275.7863000488281,60.00994799804688,685.0
980,20,10,2,2018,15.566666666666666,122.0,194.0,13.0,0.3,3.0,84.0,3.0,50.0,731.875,0.02500000065900013,256772.0,275.7863000488281,60.00994799804688,685.0
981,21,10,2,2018,15.366666666666667,99.0,148.0,10.0,0.3,3.0,83.0,3.0,50.0,730.875,0.02500000056600012,256756.0,275.77619995117186,60.01181199645996,685.0
982,22,10,2,2018,15.366666666666667,97.0,143.0,13.0,0.3,2.0,82.0,2.0,50.0,730.875,0.02500000056600012,256756.0,275.77619995117186,60.01181199645996,685.0
983,23,10,2,2018,15.533333333333333,72.0,94.0,14.0,0.3,2.0,82.0,2.0,50.0,730.875,0.02500000056600012,256756.0,275.77619995117186,60.01181199645996,685.0
984,0,11,2,2018,15.333333333333334,64.0,78.0,6.0,0.3,2.0,82.0,2.0,50.0,728.375,0.02500000046000071,256940.0,275.7660998535156,60.005731994628896,712.8125
985,1,11,2,2018,15.233333333333333,47.0,47.0,10.0,0.3,2.0,82.0,2.0,50.0,728.375,0.02500000046000071,256940.0,275.7660998535156,60.005731994628896,712.8125
986,2,11,2,2018,15.2,29.0,29.0,8.0,0.3,2.0,83.0,2.0,50.0,728.375,0.02500000046000071,256940.0,275.7660998535156,60.005731994628896,712.8125
987,3,11,2,2018,14.866666666666667,26.0,19.0,8.0,0.3,2.0,83.0,2.0,50.0,728.125,0.025000000408999624,256980.0,275.7832000732421,60.01409999847412,813.9375
988,4,11,2,2018,14.6,23.0,22.0,8.0,0.3,2.0,72.0,2.0,50.0,728.125,0.025000000408999624,256980.0,275.7832000732421,60.01409999847412,813.9375
989,5,11,2,2018,14.333333333333334,46.0,46.0,12.0,0.3,2.0,75.0,2.0,50.0,728.125,0.025000000408999624,256980.0,275.7832000732421,60.01409999847412,813.9375
990,6,11,2,2018,13.566666666666666,56.0,61.0,11.0,0.3,2.0,76.0,2.0,50.0,730.5625,0.025000000540999698,256040.0,275.8117999267577,60.015447998046895,812.375
991,7,11,2,2018,13.0,59.0,68.0,8.0,0.3,2.0,75.0,2.0,50.0,730.5625,0.025000000540999698,256040.0,275.8117999267577,60.015447998046895,812.375
992,8,11,2,2018,12.7,79.0,107.0,9.0,0.4,3.0,73.0,2.0,50.0,730.5625,0.025000000540999698,256040.0,275.8117999267577,60.015447998046895,812.375
993,9,11,2,2018,12.433333333333334,98.0,146.0,8.0,0.4,3.0,73.0,3.0,50.0,731.6875,0.025000000482000413,256808.0,275.81369995117177,60.01033999633789,698.875
994,10,11,2,2018,12.2,68.0,85.0,10.0,0.4,2.0,74.0,3.0,50.0,731.6875,0.025000000482000413,256808.0,275.81369995117177,60.01033999633789,698.875
995,11,11,2,2018,11.733333333333333,47.0,47.0,10.0,0.4,2.0,75.0,3.0,50.0,731.6875,0.025000000482000413,256808.0,275.81369995117177,60.01033999633789,698.875
996,12,11,2,2018,11.2,34.0,34.0,13.0,0.4,2.0,77.0,3.0,50.0,733.5625,0.02500000136999973,257056.0,275.8104000854492,60.01291999816896,685.0
997,13,11,2,2018,11.033333333333333,52.0,54.0,15.0,0.3,2.0,79.0,2.0,50.0,733.5625,0.02500000136999973,257056.0,275.8104000854492,60.01291999816896,685.0
998,14,11,2,2018,11.066666666666666,64.0,78.0,14.0,0.3,2.0,80.0,2.0,50.0,733.5625,0.02500000136999973,257056.0,275.8104000854492,60.01291999816896,685.0
999,15,11,2,2018,11.1,60.0,69.0,13.0,0.3,2.0,81.0,2.0,50.0,734.4375,0.02500000167800113,256976.0,275.81470001220697,60.01573599243165,685.0
1000,16,11,2,2018,11.133333333333333,90.0,129.0,14.0,0.2,2.0,80.0,2.0,50.0,734.4375,0.02500000167800113,256976.0,275.81470001220697,60.01573599243165,685.0
1001,17,11,2,2018,11.233333333333333,113.0,176.0,13.0,0.1,3.0,82.0,2.0,50.0,734.4375,0.02500000167800113,256976.0,275.81470001220697,60.01573599243165,685.0
1002,18,11,2,2018,11.266666666666667,102.5,155.0,11.0,0.1,3.5,80.0,2.5,50.0,733.25,0.025000001313000918,256688.0,275.8076998901367,60.00919999694824,685.0
1003,19,11,2,2018,11.333333333333334,92.0,134.0,9.0,0.1,4.0,78.0,3.0,50.0,733.25,0.025000001313000918,256688.0,275.8076998901367,60.00919999694824,685.0
1004,20,11,2,2018,11.333333333333334,139.0,227.0,12.0,0.1,3.0,78.0,3.0,50.0,733.25,0.025000001313000918,256688.0,275.8076998901367,60.00919999694824,685.0
1005,21,11,2,2018,11.466666666666667,156.0,261.0,16.0,0.1,2.0,76.0,3.0,50.0,732.75,0.025000001214001328,256720.0,275.8035998535156,60.010327995300294,685.0
1006,22,11,2,2018,11.6,136.0,222.0,16.0,0.1,2.0,75.0,2.0,50.0,732.75,0.025000001214001328,256720.0,275.8035998535156,60.010327995300294,685.0
1007,23,11,2,2018,11.633333333333333,125.0,200.0,15.0,0.1,2.0,75.0,2.0,50.0,732.75,0.025000001214001328,256720.0,275.8035998535156,60.010327995300294,685.0
1008,0,12,2,2018,11.5,139.0,228.0,10.0,0.1,2.0,73.0,2.0,50.0,733.875,0.02500000131100044,255880.0,275.8069000244141,60.01303999328614,711.625
1009,1,12,2,2018,11.333333333333334,78.0,106.0,11.0,0.1,2.0,71.0,2.0,50.0,733.875,0.02500000131100044,255880.0,275.8069000244141,60.01303999328614,711.625
1010,2,12,2,2018,11.5,66.0,82.0,18.0,0.1,2.0,71.0,2.0,50.0,733.875,0.02500000131100044,255880.0,275.8069000244141,60.01303999328614,711.625
1011,3,12,2,2018,11.533333333333333,61.0,72.0,11.0,0.2,2.0,74.0,2.0,50.0,733.5625,0.02500000066599995,256524.0,275.8502999877929,60.01116799163818,813.125
1012,4,12,2,2018,11.566666666666666,61.0,72.0,14.0,0.2,2.0,76.0,2.0,50.0,733.5625,0.02500000066599995,256524.0,275.8502999877929,60.01116799163818,813.125
1013,5,12,2,2018,11.233333333333333,62.0,73.0,4.0,0.2,2.0,74.0,2.0,50.0,733.5625,0.02500000066599995,256524.0,275.8502999877929,60.01116799163818,813.125
1014,6,12,2,2018,11.4,77.0,104.0,11.0,0.2,2.0,75.0,2.0,50.0,738.875,0.02500000065799989,255828.0,275.89899993896483,60.012899993896475,806.25
1015,7,12,2,2018,11.3,75.0,100.0,7.0,0.2,2.0,75.0,2.0,50.0,738.875,0.02500000065799989,255828.0,275.89899993896483,60.012899993896475,806.25
1016,8,12,2,2018,11.4,58.0,65.0,11.0,0.2,2.0,77.0,2.0,50.0,738.875,0.02500000065799989,255828.0,275.89899993896483,60.012899993896475,806.25
1017,9,12,2,2018,11.5,49.0,49.0,11.0,0.2,3.0,77.0,2.0,50.0,739.8125,0.02500000065200031,255828.0,275.90509979248037,60.00843599700928,697.6875
1018,10,12,2,2018,11.466666666666667,33.0,33.0,7.0,0.2,2.0,79.0,2.0,50.0,739.8125,0.02500000065200031,255828.0,275.90509979248037,60.00843599700928,697.6875
1019,11,12,2,2018,11.266666666666667,35.0,35.0,6.0,0.2,2.0,80.0,2.0,50.0,739.8125,0.02500000065200031,255828.0,275.90509979248037,60.00843599700928,697.6875
1020,12,12,2,2018,11.233333333333333,31.0,31.0,10.0,0.2,2.0,80.0,2.0,50.0,737.375,0.025000000622000543,255756.0,275.8751998901367,60.00060799407959,685.0
1021,13,12,2,2018,11.266666666666667,26.0,24.0,9.0,0.2,2.0,83.0,2.0,50.0,737.375,0.025000000622000543,255756.0,275.8751998901367,60.00060799407959,685.0
1022,14,12,2,2018,11.2,33.0,33.0,7.0,0.2,2.0,82.0,2.0,50.0,737.375,0.025000000622000543,255756.0,275.8751998901367,60.00060799407959,685.0
1023,15,12,2,2018,11.1,42.0,42.0,5.0,0.2,2.0,82.0,2.0,50.0,735.4375,0.02500000064300001,255708.0,275.8488998413086,60.00277599334717,685.0
1024,16,12,2,2018,11.033333333333333,55.0,59.0,8.0,0.1,3.0,81.0,2.0,50.0,735.4375,0.02500000064300001,255708.0,275.8488998413086,60.00277599334717,685.0
1025,17,12,2,2018,11.066666666666666,62.0,73.0,11.0,0.2,4.0,81.0,2.0,50.0,735.4375,0.02500000064300001,255708.0,275.8488998413086,60.00277599334717,685.0
1026,18,12,2,2018,10.933333333333334,58.0,65.0,9.0,0.2,7.0,78.0,3.0,50.0,733.25,0.02500000066700019,255368.0,275.81829986572257,60.003315994262685,685.0
1027,19,12,2,2018,11.033333333333333,55.0,60.0,18.0,0.3,11.0,72.0,2.0,50.0,733.25,0.02500000066700019,255368.0,275.81829986572257,60.003315994262685,685.0
1028,20,12,2,2018,11.066666666666666,63.0,75.0,15.0,0.4,13.0,66.0,5.0,50.0,733.25,0.02500000066700019,255368.0,275.81829986572257,60.003315994262685,685.0
1029,21,12,2,2018,11.266666666666667,61.0,71.0,19.0,0.3,10.0,69.0,6.0,50.0,733.3125,0.02500000074800104,255460.0,275.8160998535156,60.00295199584961,685.0
1030,22,12,2,2018,11.366666666666667,65.0,79.0,17.0,0.3,8.0,69.0,6.0,50.0,733.3125,0.02500000074800104,255460.0,275.8160998535156,60.00295199584961,685.0
1031,23,12,2,2018,11.433333333333334,79.0,107.0,15.0,0.3,8.0,70.0,6.0,50.0,733.3125,0.02500000074800104,255460.0,275.8160998535156,60.00295199584961,685.0
1032,0,13,2,2018,11.633333333333333,81.0,111.0,17.0,0.5,10.0,66.0,8.0,50.0,732.5625,0.025000000723000616,254692.0,275.80499999999995,60.00301999664307,713.5625
1033,1,13,2,2018,12.433333333333334,69.0,87.0,33.0,1.0,16.0,48.0,12.0,50.0,732.5625,0.025000000723000616,254692.0,275.80499999999995,60.00301999664307,713.5625
1034,2,13,2,2018,13.266666666666667,69.0,88.0,37.0,1.2,19.0,41.0,12.0,50.0,732.5625,0.025000000723000616,254692.0,275.80499999999995,60.00301999664307,713.5625
1035,3,13,2,2018,13.766666666666667,64.0,78.0,31.0,1.1,17.0,42.0,11.0,50.0,736.6875,0.025000000721000136,254160.0,275.89100006103513,60.002467994689944,814.625
1036,4,13,2,2018,14.333333333333334,66.0,81.0,33.0,1.4,21.0,28.0,13.0,50.0,736.6875,0.025000000721000136,254160.0,275.89100006103513,60.002467994689944,814.625
1037,5,13,2,2018,15.466666666666667,68.0,82.0,49.0,1.5,20.0,34.0,11.0,50.0,736.6875,0.025000000721000136,254160.0,275.89100006103513,60.002467994689944,814.625
1038,6,13,2,2018,16.2,65.0,80.0,32.0,1.5,20.0,34.0,12.0,50.0,743.3125,0.025000000617999583,253904.0,275.9508999633789,60.00442399597168,806.6875
1039,7,13,2,2018,16.633333333333333,65.0,80.0,24.0,1.4,24.0,30.0,12.0,50.0,743.3125,0.025000000617999583,253904.0,275.9508999633789,60.00442399597168,806.6875
1040,8,13,2,2018,17.1,67.0,83.0,32.0,1.4,31.0,23.0,12.0,50.0,743.3125,0.025000000617999583,253904.0,275.9508999633789,60.00442399597168,806.6875
1041,9,13,2,2018,17.9,74.0,97.0,35.0,1.6,32.0,27.0,14.0,50.00005000114441,743.0625,0.0250000005550012,253932.0,275.94779998779296,60.008971992492675,699.0625
1042,10,13,2,2018,19.033333333333335,82.0,114.0,48.0,1.4,29.0,39.0,16.0,50.00005000114441,743.0625,0.0250000005550012,253932.0,275.94779998779296,60.008971992492675,699.0625
1043,11,13,2,2018,20.466666666666665,76.0,101.0,47.0,1.3,28.0,51.0,19.0,50.00005000114441,743.0625,0.0250000005550012,253932.0,275.94779998779296,60.008971992492675,699.0625
1044,12,13,2,2018,21.5,69.0,87.0,42.0,1.0,20.0,65.0,21.0,50.0,741.4375,0.025000000826999547,254060.0,275.91739990234373,60.00965199279785,685.0
1045,13,13,2,2018,22.666666666666668,65.0,80.0,42.0,0.7,15.0,76.0,20.0,50.0,741.4375,0.025000000826999547,254060.0,275.91739990234373,60.00965199279785,685.0
1046,14,13,2,2018,23.066666666666666,48.0,48.0,23.0,0.3,9.0,91.0,16.0,50.0,741.4375,0.025000000826999547,254060.0,275.91739990234373,60.00965199279785,685.0
1047,15,13,2,2018,23.833333333333332,57.0,64.0,34.0,0.4,11.0,93.0,18.0,50.0,739.125,0.025000000902000816,254748.0,275.88649993896485,60.01290799713135,685.0
1048,16,13,2,2018,24.733333333333334,58.0,65.0,34.0,0.3,10.0,98.0,15.0,50.0,739.125,0.025000000902000816,254748.0,275.88649993896485,60.01290799713135,685.0
1049,17,13,2,2018,25.4,54.0,58.0,26.0,0.1,8.0,102.0,13.0,50.0,739.125,0.025000000902000816,254748.0,275.88649993896485,60.01290799713135,685.0
1050,18,13,2,2018,25.833333333333332,55.0,59.0,23.0,0.1,11.0,96.0,12.0,50.0,737.5625,0.02500000089600124,255268.0,275.86619995117184,60.011627998352054,685.0
1051,19,13,2,2018,26.266666666666666,53.0,55.0,22.0,0.1,10.0,90.0,9.0,50.0,737.5625,0.02500000089600124,255268.0,275.86619995117184,60.011627998352054,685.0
1052,20,13,2,2018,26.833333333333332,62.0,74.0,24.0,0.3,15.0,80.0,10.0,50.0,737.5625,0.02500000089600124,255268.0,275.86619995117184,60.011627998352054,685.0
1053,21,13,2,2018,27.533333333333335,75.0,99.0,26.0,0.2,9.0,81.0,8.0,50.0,736.1875,0.0250000009610001,255768.0,275.84619995117185,60.00978399658203,685.0
1054,22,13,2,2018,27.733333333333334,72.0,93.0,14.0,0.1,6.0,83.0,3.0,50.0,736.1875,0.0250000009610001,255768.0,275.84619995117185,60.00978399658203,685.0
1055,23,13,2,2018,27.733333333333334,58.0,65.0,11.0,0.1,7.0,78.0,2.0,50.0,736.1875,0.0250000009610001,255768.0,275.84619995117185,60.00978399658203,685.0
1056,0,14,2,2018,28.0,69.0,87.0,17.0,0.1,5.0,73.0,3.0,50.0,738.1875,0.025000000967999918,256172.0,275.8394998168945,60.004543991088866,713.875
1057,1,14,2,2018,27.8,64.0,77.0,12.0,0.1,4.0,73.0,2.6666666666666665,50.0,738.1875,0.025000000967999918,256172.0,275.8394998168945,60.004543991088866,713.875
1058,2,14,2,2018,27.733333333333334,55.0,59.0,13.0,0.13333333333333333,4.0,70.0,2.333333333333333,50.0,738.1875,0.025000000967999918,256172.0,275.8394998168945,60.004543991088866,713.875
1059,3,14,2,2018,27.5,55.0,60.0,12.0,0.16666666666666669,4.0,71.0,2.0,50.0,736.25,0.02500000087399968,256560.0,275.8791000366211,60.011415992736815,814.4375
1060,4,14,2,2018,27.2,32.0,32.0,8.0,0.2,2.0,84.0,2.0,50.0,736.25,0.02500000087399968,256560.0,275.8791000366211,60.011415992736815,814.4375
1061,5,14,2,2018,27.066666666666666,28.0,28.0,11.0,0.2,3.0,86.0,2.0,50.0,736.25,0.02500000087399968,256560.0,275.8791000366211,60.011415992736815,814.4375
1062,6,14,2,2018,26.633333333333333,27.0,18.0,4.0,0.3,3.0,85.0,2.0,50.0,746.5625,0.02500000053500012,256096.0,275.901600036621,60.012715995788575,774.5625
1063,7,14,2,2018,25.866666666666667,24.0,20.0,10.0,0.5,8.0,77.0,6.0,50.0,746.5625,0.02500000053500012,256096.0,275.901600036621,60.012715995788575,774.5625
1064,8,14,2,2018,24.933333333333334,26.0,26.0,9.0,0.4,13.0,71.0,2.0,50.0,746.5625,0.02500000053500012,256096.0,275.901600036621,60.012715995788575,774.5625
1065,9,14,2,2018,24.266666666666666,36.0,36.0,11.0,0.4,12.0,73.0,3.0,50.0,740.6875,0.02500000048799999,256392.0,275.88529998779296,60.01003999328614,701.8125
1066,10,14,2,2018,23.733333333333334,28.0,28.0,17.0,0.5,9.0,75.0,5.0,50.0,740.6875,0.02500000048799999,256392.0,275.88529998779296,60.01003999328614,701.8125
1067,11,14,2,2018,22.666666666666668,38.0,38.0,17.0,0.5,9.0,76.0,7.0,50.0,740.6875,0.02500000048799999,256392.0,275.88529998779296,60.01003999328614,701.8125
1068,12,14,2,2018,22.0,32.0,32.0,12.0,0.4,6.0,81.0,6.0,50.0,737.25,0.025000000502999872,255948.0,275.84139984130854,60.00562399291992,685.0
1069,13,14,2,2018,21.733333333333334,45.0,45.0,16.0,0.3,5.0,84.0,5.0,50.0,737.25,0.025000000502999872,255948.0,275.84139984130854,60.00562399291992,685.0
1070,14,14,2,2018,21.0,28.0,26.0,10.0,0.3,5.0,88.0,3.0,50.0,737.25,0.025000000502999872,255948.0,275.84139984130854,60.00562399291992,685.0
1071,15,14,2,2018,20.166666666666668,27.0,22.0,10.0,0.2,5.0,87.0,2.0,50.0,736.375,0.025000000577000903,255920.0,275.8279000854492,60.00418799591064,685.0
1072,16,14,2,2018,18.933333333333334,32.0,32.0,11.0,0.2,5.0,89.0,2.0,50.0,736.375,0.025000000577000903,255920.0,275.8279000854492,60.00418799591064,685.0
1073,17,14,2,2018,17.633333333333333,29.0,29.0,8.0,0.2,7.0,86.0,2.0,50.0,736.375,0.025000000577000903,255920.0,275.8279000854492,60.00418799591064,685.0
1074,18,14,2,2018,16.633333333333333,26.0,20.0,12.0,0.2,8.0,83.0,2.0,50.0,732.75,0.025000000407001004,256332.0,275.7854998779297,60.00283999633789,685.0
1075,19,14,2,2018,15.6,29.0,29.0,11.0,0.3,11.0,79.0,2.0,50.0,732.75,0.025000000407001004,256332.0,275.7854998779297,60.00283999633789,685.0
1076,20,14,2,2018,15.233333333333333,24.0,24.0,12.0,0.3,13.0,76.0,2.0,50.0,732.75,0.025000000407001004,256332.0,275.7854998779297,60.00283999633789,685.0
1077,21,14,2,2018,14.8,41.0,41.0,21.0,0.5,18.0,67.0,7.0,50.0,732.625,0.025000000783000145,257184.0,275.77100006103507,60.00147599792482,685.0
1078,22,14,2,2018,14.566666666666666,39.0,39.0,27.0,0.6,13.0,70.0,8.0,50.0,732.625,0.025000000783000145,257184.0,275.77100006103507,60.00147599792482,685.0
1079,23,14,2,2018,14.2,26.0,26.0,15.0,0.4,7.0,74.0,4.0,50.0,732.625,0.025000000783000145,257184.0,275.77100006103507,60.00147599792482,685.0
1080,0,15,2,2018,13.9,23.0,22.0,14.0,0.5,6.0,73.0,3.0,50.0,731.4375,0.025000001477999613,257212.0,275.7802999877929,60.00170799255371,712.25
1081,1,15,2,2018,13.566666666666666,24.0,22.0,12.0,0.4,4.0,77.0,2.0,50.0,731.4375,0.025000001477999613,257212.0,275.7802999877929,60.00170799255371,712.25
1082,2,15,2,2018,13.166666666666666,23.0,17.0,12.0,0.4,5.0,74.0,2.0,50.0,731.4375,0.025000001477999613,257212.0,275.7802999877929,60.00170799255371,712.25
1083,3,15,2,2018,12.666666666666666,16.0,12.0,11.0,0.5,6.0,68.33333333333333,2.0,50.0,735.9375,0.025000001997999847,256828.0,275.8420999145509,60.00223999786377,807.5625
1084,4,15,2,2018,12.6,19.0,19.0,12.0,0.6,6.0,62.66666666666666,3.0,50.0,735.9375,0.025000001997999847,256828.0,275.8420999145509,60.00223999786377,807.5625
1085,5,15,2,2018,12.766666666666667,23.0,19.0,16.0,0.7,14.0,57.0,4.0,50.0,735.9375,0.025000001997999847,256828.0,275.8420999145509,60.00223999786377,807.5625
1086,6,15,2,2018,12.6,29.0,29.0,12.0,1.2,22.0,37.0,8.0,50.000025005340575,739.5625,0.025000001272000368,255916.0,275.88869995117193,60.00404399108886,806.25
1087,7,15,2,2018,12.766666666666667,35.0,35.0,17.0,1.4,29.0,28.0,13.0,50.000025005340575,739.5625,0.025000001272000368,255916.0,275.88869995117193,60.00404399108886,806.25
1088,8,15,2,2018,13.3,46.0,46.0,29.0,1.3,27.0,32.0,15.0,50.000025005340575,739.5625,0.025000001272000368,255916.0,275.88869995117193,60.00404399108886,806.25
1089,9,15,2,2018,14.2,55.0,55.0,39.0,1.6,27.0,37.0,17.0,50.0,737.875,0.02500000066499971,255856.0,275.89269989013667,60.00388399505615,710.6875
1090,10,15,2,2018,15.266666666666667,56.5,49.66666666666666,40.0,1.35,19.5,50.5,18.0,50.0,737.875,0.02500000066499971,255856.0,275.89269989013667,60.00388399505615,710.6875
1091,11,15,2,2018,16.266666666666666,58.0,44.33333333333334,41.0,1.1,12.0,64.0,19.0,50.0,737.875,0.02500000066499971,255856.0,275.89269989013667,60.00388399505615,710.6875
1092,12,15,2,2018,17.133333333333333,43.0,39.0,30.0,0.8,10.0,72.0,18.0,50.0,734.5,0.02500000065300055,255624.0,275.8488998413086,60.002583992004396,685.0
1093,13,15,2,2018,17.9,47.0,37.0,33.0,0.9,11.0,75.0,23.0,50.0,734.5,0.02500000065300055,255624.0,275.8488998413086,60.002583992004396,685.0
1094,14,15,2,2018,18.6,43.0,35.0,30.0,0.8,10.0,78.0,19.0,50.0,734.5,0.02500000065300055,255624.0,275.8488998413086,60.002583992004396,685.0
1095,15,15,2,2018,19.233333333333334,43.0,35.0,30.0,0.8,12.0,81.0,17.0,50.0,733.4375,0.025000000700000673,255564.0,275.832200012207,60.000943992614744,685.0
1096,16,15,2,2018,19.433333333333334,35.0,35.0,23.0,0.5,13.0,81.0,7.0,50.0,733.4375,0.025000000700000673,255564.0,275.832200012207,60.000943992614744,685.0
1097,17,15,2,2018,19.6,31.0,28.0,22.0,0.4,15.0,75.0,6.0,50.0,733.4375,0.025000000700000673,255564.0,275.832200012207,60.000943992614744,685.0
1098,18,15,2,2018,19.9,31.0,31.0,21.0,0.4,19.0,72.0,6.0,50.0,732.1875,0.02500000073200092,255560.0,275.81389984130857,60.00148799133301,685.0
1099,19,15,2,2018,20.466666666666665,47.0,45.0,33.0,0.5,20.0,76.0,10.0,50.0,732.1875,0.02500000073200092,255560.0,275.81389984130857,60.00148799133301,685.0
1100,20,15,2,2018,21.9,73.0,73.0,53.0,0.6,20.0,78.0,12.0,50.0,732.1875,0.02500000073200092,255560.0,275.81389984130857,60.00148799133301,685.0
1101,21,15,2,2018,23.9,94.0,97.0,70.0,0.7,23.0,71.0,15.0,50.0,734.0625,0.02500000085400045,256160.0,275.8352999877929,60.00835199737549,685.0
1102,22,15,2,2018,26.533333333333335,119.0,114.0,90.0,0.9,25.0,59.0,21.0,50.0,734.0625,0.02500000085400045,256160.0,275.8352999877929,60.00835199737549,685.0
1103,23,15,2,2018,29.366666666666667,123.0,123.0,93.0,1.0,25.0,57.0,22.0,50.0,734.0625,0.02500000085400045,256160.0,275.8352999877929,60.00835199737549,685.0
1104,0,16,2,2018,32.333333333333336,133.0,141.0,101.0,1.5,33.0,41.0,20.0,50.0,735.5625,0.025000000724000857,256296.0,275.849700012207,60.008639991760255,715.875
1105,1,16,2,2018,41.43333333333333,334.0,432.5,284.0,2.6,52.0,17.0,49.0,50.0,735.5625,0.025000000724000857,256296.0,275.849700012207,60.008639991760255,715.875
1106,2,16,2,2018,58.5,500.0,724.0,524.0,2.466666666666667,60.0,10.0,78.0,50.0,735.5625,0.025000000724000857,256296.0,275.849700012207,60.008639991760255,715.875
1107,3,16,2,2018,73.76666666666667,500.0,714.0,479.0,2.333333333333333,57.0,9.0,107.0,50.0,735.75,0.025000000595999883,256584.0,275.88350006103514,60.011027992248536,819.75
1108,4,16,2,2018,85.16666666666667,434.0,534.0,369.0,2.2,48.0,13.0,62.0,50.0,735.75,0.025000000595999883,256584.0,275.88350006103514,60.011027992248536,819.75
1109,5,16,2,2018,97.16666666666667,417.0,512.0,375.0,2.6,50.0,10.0,68.0,50.0,735.75,0.025000000595999883,256584.0,275.88350006103514,60.011027992248536,819.75
