,Hour,Day,Month,Year,Mean,AQI,PM10,PM2.5,CO,NO2,O3,SO2,prec,lrad,shum,pres,temp,wind,srad
1287,15,23,2,2018,74.26666666666667,50.0,64.25,35.0,0.5,23.0,107.0,6.0,50.0,745.4375,0.02500000164799952,267736.0,275.89479980468747,60.00822799682617,685.0
1288,17,23,2,2018,70.63333333333334,35.0,35.0,18.0,0.4,20.0,106.0,5.0,50.0,745.4375,0.02500000164799952,267736.0,275.89479980468747,60.00822799682617,685.0
1289,21,23,2,2018,67.57777777777777,111.0,171.0,22.33333333333333,0.8,27.0,92.0,11.0,50.0,741.0625,0.02500000120799989,269860.0,275.8522998046875,60.00494399261475,685.0
1290,22,23,2,2018,66.16666666666667,27.0,6.0,26.666666666666664,1.2,30.0,85.0,21.0,50.0,741.0625,0.02500000120799989,269860.0,275.8522998046875,60.00494399261475,685.0
1291,23,23,2,2018,65.53333333333333,100.0,150.0,31.0,0.5,19.0,79.0,15.0,50.0,741.0625,0.02500000120799989,269860.0,275.8522998046875,60.00494399261475,685.0
1292,0,24,2,2018,65.76666666666667,111.0,172.0,34.0,0.4,15.0,77.0,12.0,50.0,739.5,0.02500000088100136,270240.0,275.856600036621,60.00546399688721,724.125
1293,1,24,2,2018,66.0,108.0,165.0,23.0,0.4,16.0,73.0,12.0,50.0,739.5,0.02500000088100136,270240.0,275.856600036621,60.00546399688721,724.125
1294,2,24,2,2018,66.16666666666667,98.0,145.0,28.0,0.6,20.0,66.0,15.0,50.0,739.5,0.02500000088100136,270240.0,275.856600036621,60.00546399688721,724.125
1295,3,24,2,2018,66.33333333333333,86.0,122.0,26.0,0.7,22.0,59.0,16.0,50.0,739.4375,0.02500000044500084,270108.0,275.8879000854492,60.00403999328614,816.75
1296,4,24,2,2018,66.2,73.0,96.0,16.0,0.7,23.0,56.0,14.0,50.0,739.4375,0.02500000044500084,270108.0,275.8879000854492,60.00403999328614,816.75
1297,5,24,2,2018,66.16666666666667,56.0,62.0,19.0,0.6,22.0,56.0,12.0,50.0,739.4375,0.02500000044500084,270108.0,275.8879000854492,60.00403999328614,816.75
1298,6,24,2,2018,63.6,53.0,55.0,15.0,0.6,27.0,50.0,12.0,50.0,742.0625,0.0250000004930012,269456.0,275.9063998413086,60.00572799682618,809.3125
1299,7,24,2,2018,62.13333333333333,52.0,54.0,22.0,0.5,30.0,45.0,10.0,50.0,742.0625,0.0250000004930012,269456.0,275.9063998413086,60.00572799682618,809.3125
1300,8,24,2,2018,60.43333333333333,45.0,45.0,11.0,0.6,28.0,48.0,9.0,50.0,742.0625,0.0250000004930012,269456.0,275.9063998413086,60.00572799682618,809.3125
1301,9,24,2,2018,58.166666666666664,45.0,45.0,13.0,0.5,21.0,61.0,9.0,50.0,743.3125,0.025000000993000347,269236.0,275.8997998046874,60.006519996643064,699.5625
1302,10,24,2,2018,56.333333333333336,37.5,37.5,10.0,0.55,16.5,69.5,10.5,50.0,743.3125,0.025000000993000347,269236.0,275.8997998046874,60.006519996643064,699.5625
1303,11,24,2,2018,53.5,30.0,30.0,7.0,0.6,12.0,78.0,12.0,50.0,743.3125,0.025000000993000347,269236.0,275.8997998046874,60.006519996643064,699.5625
1304,12,24,2,2018,51.666666666666664,26.0,24.0,17.0,0.5,11.0,83.0,10.0,50.0,741.25,0.025000001114999882,269272.0,275.87259979248046,60.00873599243164,685.0
1305,13,24,2,2018,49.3,26.0,20.0,11.0,0.4,14.0,84.0,10.0,50.0,741.25,0.025000001114999882,269272.0,275.87259979248046,60.00873599243164,685.0
1306,14,24,2,2018,48.13333333333333,28.0,22.0,11.0,0.4,15.0,88.0,11.0,50.0,741.25,0.025000001114999882,269272.0,275.87259979248046,60.00873599243164,685.0
1307,15,24,2,2018,45.833333333333336,27.0,26.0,11.0,0.3,17.0,87.0,10.0,50.0,739.625,0.025000001326000318,269192.0,275.84759979248037,60.00457999420166,685.0
1308,16,24,2,2018,43.266666666666666,31.0,31.0,12.0,0.3,20.0,86.0,10.0,50.0,739.625,0.025000001326000318,269192.0,275.84759979248037,60.00457999420166,685.0
1309,17,24,2,2018,41.1,38.0,38.0,9.0,0.6,25.0,83.0,12.0,50.0,739.625,0.025000001326000318,269192.0,275.84759979248037,60.00457999420166,685.0
1310,18,24,2,2018,38.86666666666667,51.0,52.0,26.0,0.6,31.0,76.0,13.0,50.0,738.25,0.02500000142900087,268916.0,275.82769989013667,60.0039279937744,685.0
1311,19,24,2,2018,35.5,56.0,61.0,22.0,0.7,38.0,61.0,13.0,50.0,738.25,0.02500000142900087,268916.0,275.82769989013667,60.0039279937744,685.0
1312,20,24,2,2018,31.166666666666668,57.0,63.0,24.0,0.5,38.0,67.0,12.0,50.0,738.25,0.02500000142900087,268916.0,275.82769989013667,60.0039279937744,685.0
1313,21,24,2,2018,26.733333333333334,47.0,47.0,19.0,0.6,37.0,59.0,13.0,50.0,736.875,0.025000001437000933,268680.0,275.8107000732422,60.00204399108887,685.0
1314,22,24,2,2018,22.833333333333332,36.0,36.0,19.0,0.6,31.0,59.0,12.0,50.0,736.875,0.025000001437000933,268680.0,275.8107000732422,60.00204399108887,685.0
1315,23,24,2,2018,20.133333333333333,32.0,32.0,22.0,0.5,30.0,56.0,10.0,50.0,736.875,0.025000001437000933,268680.0,275.8107000732422,60.00204399108887,685.0
1316,0,25,2,2018,19.466666666666665,34.0,33.0,24.0,0.6,39.0,49.0,9.0,50.0,737.375,0.025000001662001014,268528.0,275.82600006103513,60.00195999145508,723.5
1317,1,25,2,2018,19.0,31.0,31.0,21.0,0.7,48.0,39.0,10.0,50.0,737.375,0.025000001662001014,268528.0,275.82600006103513,60.00195999145508,723.5
1318,2,25,2,2018,19.266666666666666,37.0,33.0,26.0,1.1,59.0,25.0,7.0,50.0,737.375,0.025000001662001014,268528.0,275.82600006103513,60.00195999145508,723.5
1319,3,25,2,2018,19.255555555555553,38.0,36.0,22.0,0.9,76.0,11.0,6.0,50.0,740.5625,0.02500000150400028,268228.0,275.8923999023437,60.004963996887206,820.6875
1320,4,25,2,2018,19.333333333333332,41.0,36.0,29.0,0.9,69.0,8.0,3.0,50.0,740.5625,0.02500000150400028,268228.0,275.8923999023437,60.004963996887206,820.6875
1321,5,25,2,2018,19.166666666666668,40.0,40.0,26.0,0.9,56.0,8.0,2.0,50.0,740.5625,0.02500000150400028,268228.0,275.8923999023437,60.004963996887206,820.6875
1322,6,25,2,2018,18.966666666666665,40.0,35.0,28.0,1.0,69.0,8.0,2.0,50.0,745.4375,0.02500000152100064,267440.0,275.93529998779303,60.00925999450683,812.375
1323,7,25,2,2018,19.233333333333334,44.0,43.0,31.0,1.1,62.0,9.0,2.0,50.0,745.4375,0.02500000152100064,267440.0,275.93529998779303,60.00925999450683,812.375
1324,8,25,2,2018,19.466666666666665,51.0,52.0,35.0,1.2,66.0,15.0,2.0,50.0,745.4375,0.02500000152100064,267440.0,275.93529998779303,60.00925999450683,812.375
1325,9,25,2,2018,20.366666666666667,73.0,62.0,53.0,1.1,55.0,36.0,6.0,50.000056257247934,746.875,0.02500000152800046,267276.0,275.9425,60.004543991088866,697.0
1326,10,25,2,2018,21.766666666666666,79.0,59.0,58.0,0.8,44.0,57.0,11.0,50.000056257247934,746.875,0.02500000152800046,267276.0,275.9425,60.004543991088866,697.0
1327,11,25,2,2018,22.833333333333332,70.0,55.0,51.0,0.7,27.0,79.0,14.0,50.000056257247934,746.875,0.02500000152800046,267276.0,275.9425,60.004543991088866,697.0
1328,12,25,2,2018,24.133333333333333,74.0,62.0,54.0,0.7,26.0,92.0,18.0,50.0,743.25,0.025000001836000013,267284.0,275.89410003662107,60.00555599212647,685.0
1329,13,25,2,2018,25.433333333333334,83.0,67.0,61.0,0.7,26.0,105.0,19.0,50.0,743.25,0.025000001836000013,267284.0,275.89410003662107,60.00555599212647,685.0
1330,14,25,2,2018,27.333333333333332,91.0,70.0,68.0,0.7,27.0,123.0,20.0,50.0,743.25,0.025000001836000013,267284.0,275.89410003662107,60.00555599212647,685.0
1331,15,25,2,2018,29.1,89.0,82.0,66.0,0.7,27.0,130.0,20.0,50.0,743.3125,0.02500000191400014,267196.0,275.8935998535156,60.00504799652099,685.0
1332,16,25,2,2018,31.3,101.0,86.0,76.0,0.6,25.0,133.0,17.0,50.0,743.3125,0.02500000191400014,267196.0,275.8935998535156,60.00504799652099,685.0
1333,17,25,2,2018,32.93333333333333,76.0,86.0,56.0,0.6,28.0,130.0,15.0,50.0,743.3125,0.02500000191400014,267196.0,275.8935998535156,60.00504799652099,685.0
1334,18,25,2,2018,34.5,86.0,90.0,64.0,0.7,35.0,121.0,14.0,50.0,742.0,0.02500000228100084,266980.0,275.8710998535156,60.004595993042,685.0
1335,19,25,2,2018,36.6,99.0,112.0,74.0,0.9,84.0,66.0,13.0,50.0,742.0,0.02500000228100084,266980.0,275.8710998535156,60.004595993042,685.0
1336,20,25,2,2018,39.3,121.0,129.0,92.0,1.5,110.0,42.0,16.0,50.0,742.0,0.02500000228100084,266980.0,275.8710998535156,60.004595993042,685.0
1337,21,25,2,2018,42.4,136.0,155.0,104.0,1.5,113.0,38.0,13.0,50.0,741.6875,0.02500000219700113,266804.0,275.86880004882806,60.002743995666506,685.0
1338,22,25,2,2018,45.63333333333333,143.0,153.0,109.0,1.5,104.0,38.0,12.0,50.0,741.6875,0.02500000219700113,266804.0,275.86880004882806,60.002743995666506,685.0
1339,23,25,2,2018,48.63333333333333,130.0,127.0,99.0,2.8,97.0,31.0,13.0,50.0,741.6875,0.02500000219700113,266804.0,275.86880004882806,60.002743995666506,685.0
1340,0,26,2,2018,50.43333333333333,106.0,96.0,80.0,3.9,98.0,27.0,13.0,50.0,741.8125,0.025000002270000057,266840.0,275.86759979248046,60.00363999176025,723.9375
1341,1,26,2,2018,52.266666666666666,103.0,84.0,77.0,3.8,100.0,24.0,17.0,50.0,741.8125,0.025000002270000057,266840.0,275.86759979248046,60.00363999176025,723.9375
1342,2,26,2,2018,53.56666666666667,85.0,80.0,63.0,3.4,98.0,22.0,21.0,50.0,741.8125,0.025000002270000057,266840.0,275.86759979248046,60.00363999176025,723.9375
1343,3,26,2,2018,55.13333333333333,89.0,76.0,66.0,1.9,94.0,20.0,15.0,50.0,746.375,0.02500000260199979,266732.0,275.9289999389648,60.00459999084472,814.125
1344,4,26,2,2018,56.2,70.0,62.0,51.0,1.1,78.0,23.0,7.0,50.0,746.375,0.02500000260199979,266732.0,275.9289999389648,60.00459999084472,814.125
1345,5,26,2,2018,57.93333333333333,99.0,76.33333333333333,74.0,1.2,69.0,34.0,8.0,50.0,746.375,0.02500000260199979,266732.0,275.9289999389648,60.00459999084472,814.125
1346,6,26,2,2018,60.016666666666666,114.5,90.66666666666669,86.5,1.35,74.0,33.5,8.5,50.0,751.5,0.02500000225200132,266116.0,275.9758999633789,60.00322799682617,806.3125
1347,7,26,2,2018,62.61666666666667,130.0,105.0,99.0,1.5,79.0,33.0,9.0,50.0,751.5,0.02500000225200132,266116.0,275.9758999633789,60.00322799682617,806.3125
1348,8,26,2,2018,65.55,149.0,133.0,114.0,2.1,84.0,39.0,15.0,50.0,751.5,0.02500000225200132,266116.0,275.9758999633789,60.00322799682617,806.3125
1349,9,26,2,2018,69.58333333333333,190.0,180.0,143.0,2.9,82.0,50.0,28.0,50.0,752.1875,0.025000002405000853,266216.0,275.9820999145508,60.00643999481201,705.0625
1350,10,26,2,2018,73.75,204.0,200.0,154.0,3.5,75.0,69.0,47.0,50.0,752.1875,0.025000002405000853,266216.0,275.9820999145508,60.00643999481201,705.0625
1351,11,26,2,2018,78.55,220.0,202.0,170.0,3.3,67.0,91.0,52.0,50.0,752.1875,0.025000002405000853,266216.0,275.9820999145508,60.00643999481201,705.0625
1352,12,26,2,2018,83.78333333333333,235.0,196.0,185.0,2.6,59.0,118.0,47.0,50.0,747.125,0.025000002752000462,266624.0,275.9210998535156,60.00221999359131,685.0
1353,13,26,2,2018,89.38333333333334,249.0,198.59259259259255,199.0,2.4,57.0,142.0,41.0,50.0,747.125,0.025000002752000462,266624.0,275.9210998535156,60.00221999359131,685.0
1354,14,26,2,2018,95.08333333333333,256.0,201.1851851851852,206.0,2.4,58.0,166.0,37.0,50.0,747.125,0.025000002752000462,266624.0,275.9210998535156,60.00221999359131,685.0
1355,15,26,2,2018,99.61666666666666,237.75,203.77777777777774,189.0,2.325,63.25,160.75,34.25,50.0,744.75,0.025000002732999627,266864.0,275.89399993896484,60.00259999084473,685.0
1356,16,26,2,2018,103.41666666666667,219.5,206.3703703703704,172.0,2.25,68.5,155.5,31.5,50.0,744.75,0.025000002732999627,266864.0,275.89399993896484,60.00259999084473,685.0
1357,17,26,2,2018,106.88333333333334,201.25,208.96296296296296,155.0,2.175,73.75,150.25,28.75,50.0,744.75,0.025000002732999627,266864.0,275.89399993896484,60.00259999084473,685.0
1358,18,26,2,2018,109.68333333333334,183.0,211.55555555555557,138.0,2.1,79.0,145.0,26.0,50.0,745.9375,0.0250000030749999,266956.0,275.90209991455083,60.00429599761963,685.0
1359,19,26,2,2018,114.18333333333334,246.0,214.14814814814812,196.0,2.2,149.0,67.0,22.0,50.0,745.9375,0.0250000030749999,266956.0,275.90209991455083,60.00429599761963,685.0
1360,20,26,2,2018,119.21666666666667,269.0,216.74074074074073,219.0,2.7,145.0,66.0,14.0,50.0,745.9375,0.0250000030749999,266956.0,275.90209991455083,60.00429599761963,685.0
1361,21,26,2,2018,124.95,288.0,219.33333333333331,238.0,3.0,149.0,60.0,14.0,50.0,745.625,0.02500000342600048,267408.0,275.89320007324216,60.0032559967041,685.0
1362,22,26,2,2018,130.38333333333333,289.0,221.9259259259259,239.0,3.0,145.0,60.0,13.0,50.0,745.625,0.02500000342600048,267408.0,275.89320007324216,60.0032559967041,685.0
1363,23,26,2,2018,137.65,324.0,224.51851851851853,274.0,3.7,131.0,71.0,13.0,50.0,745.625,0.02500000342600048,267408.0,275.89320007324216,60.0032559967041,685.0
1364,0,27,2,2018,144.01666666666668,305.0,227.11111111111111,255.0,2.9,127.0,63.0,9.0,50.0,759.9375,0.02500000324900076,268028.0,275.89,60.00546399688721,694.5
1365,1,27,2,2018,150.98333333333332,333.0,229.7037037037037,283.0,3.0,116.0,66.0,7.0,50.0,759.9375,0.02500000324900076,268028.0,275.89,60.00546399688721,694.5
1366,2,27,2,2018,158.15,357.0,232.2962962962963,307.0,2.9,105.0,70.0,7.0,50.0,759.9375,0.02500000324900076,268028.0,275.89,60.00546399688721,694.5
1367,3,27,2,2018,164.91666666666666,357.0,234.88888888888889,307.0,2.8,96.0,73.0,6.0,50.0,762.875,0.02500000286900066,267952.0,275.9130999755859,60.005619995117186,712.8125
1368,4,27,2,2018,170.88333333333333,338.0,237.48148148148147,288.0,2.6,90.0,56.0,7.0,50.0,762.875,0.02500000286900066,267952.0,275.9130999755859,60.005619995117186,712.8125
1369,5,27,2,2018,175.65,292.0,240.0740740740741,242.0,2.3,71.0,46.0,8.0,50.0,762.875,0.02500000286900066,267952.0,275.9130999755859,60.005619995117186,712.8125
1370,6,27,2,2018,179.61666666666667,249.0,242.66666666666663,199.0,2.2,63.0,38.0,8.0,50.0,764.8125,0.025000002554999658,267484.0,275.93049987792966,60.003887992858886,712.125
1371,7,27,2,2018,182.21666666666667,205.0,245.2592592592593,155.0,1.6,43.0,37.0,4.0,50.0,764.8125,0.025000002554999658,267484.0,275.93049987792966,60.003887992858886,712.125
1372,8,27,2,2018,185.55,213.0,247.85185185185185,163.0,1.4,38.0,44.0,5.0,50.0,764.8125,0.025000002554999658,267484.0,275.93049987792966,60.003887992858886,712.125
1373,9,27,2,2018,189.01666666666668,220.0,250.44444444444446,170.0,1.3,33.0,54.0,8.0,50.0,763.6875,0.02500000211800076,267176.0,275.92749999999995,60.00391999816895,698.4375
1374,10,27,2,2018,192.55,207.0,253.03703703703704,157.0,1.2,28.0,74.0,13.0,50.0,763.6875,0.02500000211800076,267176.0,275.92749999999995,60.00391999816895,698.4375
1375,11,27,2,2018,195.11666666666667,201.0,255.6296296296296,151.0,1.1,23.0,92.0,17.0,50.0,763.6875,0.02500000211800076,267176.0,275.92749999999995,60.00391999816895,698.4375
1376,12,27,2,2018,197.4,205.0,258.22222222222223,155.0,1.1,22.0,109.0,23.0,50.0,762.25,0.025000001848001042,267216.0,275.9160000610351,60.006591995239255,685.0
1377,13,27,2,2018,199.43333333333334,210.0,260.8148148148148,160.0,1.2,24.0,122.0,22.0,50.0,762.25,0.025000001848001042,267216.0,275.9160000610351,60.006591995239255,685.0
1378,14,27,2,2018,200.93333333333334,209.0,263.4074074074074,159.0,1.2,24.0,131.0,18.0,50.0,762.25,0.025000001848001042,267216.0,275.9160000610351,60.006591995239255,685.0
1379,15,27,2,2018,201.4,207.0,266.0,157.0,1.2,24.0,138.0,16.0,50.00005000114441,760.875,0.025000001899000257,267028.0,275.9033999633789,60.005187995910646,685.0
1380,16,27,2,2018,201.33333333333334,202.0,250.0,152.0,1.2,25.0,138.0,15.0,50.00005000114441,760.875,0.025000001899000257,267028.0,275.9033999633789,60.005187995910646,685.0
1381,17,27,2,2018,200.66666666666666,200.0,245.0,150.0,1.2,27.0,134.0,13.0,50.00005000114441,760.875,0.025000001899000257,267028.0,275.9033999633789,60.005187995910646,685.0
1382,18,27,2,2018,199.06666666666666,181.0,259.0,137.0,1.2,31.0,129.0,11.0,50.0,759.6875,0.02500000183900073,266552.0,275.89269989013667,60.0043039932251,685.0
1383,19,27,2,2018,197.06666666666666,184.0,242.0,139.0,1.2,40.0,114.0,8.0,50.0,759.6875,0.02500000183900073,266552.0,275.89269989013667,60.0043039932251,685.0
1384,20,27,2,2018,194.83333333333334,184.0,211.0,139.0,1.1,36.0,111.0,7.0,50.0,759.6875,0.02500000183900073,266552.0,275.89269989013667,60.0043039932251,685.0
1385,21,27,2,2018,192.76666666666668,167.0,184.0,127.0,1.0,44.0,98.0,8.0,50.0,758.8125,0.0250000018870011,266092.0,275.8847998046875,60.00190799713135,685.0
1386,22,27,2,2018,191.33333333333334,170.0,178.0,129.0,1.1,60.0,76.0,8.0,50.0,758.8125,0.0250000018870011,266092.0,275.8847998046875,60.00190799713135,685.0
1387,23,27,2,2018,190.23333333333332,160.0,157.0,122.0,0.9,40.0,99.0,9.0,50.0,758.8125,0.0250000018870011,266092.0,275.8847998046875,60.00190799713135,685.0
1388,0,28,2,2018,189.6,156.0,128.0,119.0,0.8,26.0,117.0,9.0,50.0,758.0,0.025000001782000063,265620.0,275.88739990234365,60.00210399627686,701.8125
1389,1,28,2,2018,187.23333333333332,164.0,126.0,125.0,0.8,28.0,111.0,9.0,50.0,758.0,0.025000001782000063,265620.0,275.88739990234365,60.00210399627686,701.8125
1390,2,28,2,2018,183.86666666666667,154.0,121.0,118.0,0.9,28.0,105.0,9.0,50.0,758.0,0.025000001782000063,265620.0,275.88739990234365,60.00210399627686,701.8125
1391,3,28,2,2018,179.63333333333333,145.0,116.0,111.0,1.1,33.0,95.0,11.0,50.0,760.3125,0.02500000180200115,265584.0,275.8972998046874,60.00219999694824,716.375
1392,4,28,2,2018,175.43333333333334,148.0,116.0,113.0,1.4,37.0,88.0,15.0,50.0,760.3125,0.02500000180200115,265584.0,275.8972998046874,60.00219999694824,716.375
1393,5,28,2,2018,170.1,149.0,116.0,114.0,1.7,44.0,80.0,21.0,50.0,760.3125,0.02500000180200115,265584.0,275.8972998046874,60.00219999694824,716.375
1394,6,28,2,2018,165.33333333333334,146.0,116.0,112.0,2.2,52.0,70.0,29.0,50.0,761.6875,0.025000002198999748,265584.0,275.92790008544915,60.00702799224854,727.5
1395,7,28,2,2018,159.76666666666668,151.0,120.0,116.0,2.3,65.0,56.0,33.0,50.0,761.6875,0.025000002198999748,265584.0,275.92790008544915,60.00702799224854,727.5
1396,8,28,2,2018,153.36666666666667,150.0,126.0,115.0,2.4,70.0,54.0,34.0,50.0,761.6875,0.025000002198999748,265584.0,275.92790008544915,60.00702799224854,727.5
1397,9,28,2,2018,147.06666666666666,154.0,130.0,118.0,2.5,62.0,70.0,39.0,50.0,762.375,0.0250000022180006,265584.0,275.92529998779287,60.00435599517822,690.875
1398,10,28,2,2018,141.7,167.0,138.0,127.0,2.1,52.0,87.0,37.0,50.0,762.375,0.0250000022180006,265584.0,275.92529998779287,60.00435599517822,690.875
1399,11,28,2,2018,138.0,173.0,144.0,131.0,1.9,53.0,90.0,30.0,50.0,762.375,0.0250000022180006,265584.0,275.92529998779287,60.00435599517822,690.875
1400,12,28,2,2018,135.56666666666666,166.0,140.0,126.0,1.3,45.0,101.0,19.0,50.0,764.6875,0.02500000124100037,265584.0,275.95119995117193,60.00986799621582,685.0
1401,13,28,2,2018,134.3,153.0,130.0,117.0,1.2,34.0,111.0,17.0,50.0,764.6875,0.02500000124100037,265584.0,275.95119995117193,60.00986799621582,685.0
1402,14,28,2,2018,132.93333333333334,160.0,133.0,122.0,1.2,35.0,110.0,16.0,50.0,764.6875,0.02500000124100037,265584.0,275.95119995117193,60.00986799621582,685.0
1403,15,28,2,2018,131.43333333333334,164.0,152.0,125.0,1.2,38.0,111.0,14.0,50.0,762.1875,0.025000000995000826,266128.0,275.9305999755859,60.01336799621582,685.0
1404,16,28,2,2018,131.16666666666666,199.0,175.0,149.0,1.2,42.0,105.0,13.0,50.0,762.1875,0.025000000995000826,266128.0,275.9305999755859,60.01336799621582,685.0
1405,17,28,2,2018,131.03333333333333,196.0,173.0,147.0,1.2,39.0,108.0,12.0,50.0,762.1875,0.025000000995000826,266128.0,275.9305999755859,60.01336799621582,685.0
1406,18,28,2,2018,130.8,197.0,171.0,148.0,1.2,39.0,106.0,12.0,50.0,759.1875,0.025000000700000673,266772.0,275.905,60.009555992126465,685.0
1407,19,28,2,2018,130.63333333333333,205.0,191.0,155.0,1.2,55.0,87.0,9.0,50.0,759.1875,0.025000000700000673,266772.0,275.905,60.009555992126465,685.0
1408,20,28,2,2018,130.73333333333332,212.0,196.0,162.0,1.3,61.0,78.0,9.0,50.0,759.1875,0.025000000700000673,266772.0,275.905,60.009555992126465,685.0
1409,21,28,2,2018,129.3,149.0,207.0,114.0,0.8,41.0,78.0,4.0,50.0,756.9375,0.0250000007380005,267120.0,275.88389984130856,60.00838399505615,685.0
1410,22,28,2,2018,124.86666666666666,236.0,375.0,19.0,0.2,13.0,90.0,2.0,50.0,756.9375,0.0250000007380005,267120.0,275.88389984130856,60.00838399505615,685.0
1411,23,28,2,2018,120.3,139.0,227.0,13.0,0.2,12.0,89.0,2.0,50.0,756.9375,0.0250000007380005,267120.0,275.88389984130856,60.00838399505615,685.0
1412,0,1,3,2018,116.1,117.0,183.0,11.0,0.2,10.0,89.0,2.0,50.0,738.1875,0.025000000977000208,267456.0,275.883099975586,60.00272799682618,731.1875
1413,1,1,3,2018,111.8,77.0,103.0,10.0,0.2,11.0,86.0,2.0,50.0,738.1875,0.025000000977000208,267456.0,275.883099975586,60.00272799682618,731.1875
1414,2,1,3,2018,107.63333333333334,57.0,63.0,14.0,0.2,11.0,86.0,2.0,50.0,738.1875,0.025000000977000208,267456.0,275.883099975586,60.00272799682618,731.1875
1415,3,1,3,2018,103.7,51.0,52.0,9.0,0.1,12.0,85.0,2.0,50.0,738.75,0.025000000570001082,267404.0,275.92279998779287,60.0070239944458,846.75
1416,4,1,3,2018,99.9,44.0,44.0,15.0,0.1,11.0,96.0,2.0,50.0,738.75,0.025000000570001082,267404.0,275.92279998779287,60.0070239944458,846.75
1417,5,1,3,2018,96.13333333333334,48.0,48.0,9.0,0.2,11.0,95.0,2.0,50.0,738.75,0.025000000570001082,267404.0,275.92279998779287,60.0070239944458,846.75
1418,6,1,3,2018,92.3,52.0,53.0,4.0,0.2,13.0,92.0,2.0,50.0,742.0,0.0250000005460009,266704.0,275.95940002441404,60.008399993896475,841.625
1419,7,1,3,2018,88.33333333333333,56.0,61.0,6.0,0.2,22.0,76.0,2.0,50.0,742.0,0.0250000005460009,266704.0,275.95940002441404,60.008399993896475,841.625
1420,8,1,3,2018,84.76666666666667,55.0,60.0,11.0,0.2,24.0,75.0,2.0,50.0,742.0,0.0250000005460009,266704.0,275.95940002441404,60.008399993896475,841.625
1421,9,1,3,2018,81.63333333333334,53.0,56.0,17.0,0.2,15.0,88.0,2.0,50.0,742.625,0.02500000056900084,266432.0,275.95440002441404,60.01008799743652,712.625
1422,10,1,3,2018,78.33333333333333,48.0,48.0,14.0,0.2,14.0,91.0,2.0,50.0,742.625,0.02500000056900084,266432.0,275.95440002441404,60.01008799743652,712.625
1423,11,1,3,2018,74.96666666666667,49.0,49.0,13.0,0.3,16.0,90.0,2.0,50.0,742.625,0.02500000056900084,266432.0,275.95440002441404,60.01008799743652,712.625
1424,12,1,3,2018,71.63333333333334,52.0,54.0,12.0,0.3,13.0,96.0,2.0,50.0,741.125,0.02500000104800053,266512.0,275.9180999755859,60.00936799621582,685.0
1425,13,1,3,2018,68.06666666666666,43.0,43.0,9.0,0.3,13.0,102.0,2.0,50.0,741.125,0.02500000104800053,266512.0,275.9180999755859,60.00936799621582,685.0
1426,14,1,3,2018,64.63333333333334,37.0,37.0,12.0,0.2,14.0,102.0,2.0,50.0,741.125,0.02500000104800053,266512.0,275.9180999755859,60.00936799621582,685.0
1427,15,1,3,2018,60.86666666666667,45.0,45.0,5.0,0.3,14.0,89.0,2.0,50.0,739.875,0.025000001055000352,266396.0,275.901600036621,60.0092319946289,685.0
1428,16,1,3,2018,57.1,38.0,38.0,14.0,0.3,12.0,110.0,2.0,50.0,739.875,0.025000001055000352,266396.0,275.901600036621,60.0092319946289,685.0
1429,17,1,3,2018,53.266666666666666,61.0,71.0,16.0,0.3,16.0,104.0,2.0,50.0,739.875,0.025000001055000352,266396.0,275.901600036621,60.0092319946289,685.0
1430,18,1,3,2018,49.96666666666667,61.0,72.0,27.0,0.4,21.0,101.0,2.0,50.0,738.5625,0.025000001195000485,266040.0,275.8814999389648,60.004379997253416,685.0
1431,19,1,3,2018,47.13333333333333,63.0,76.0,32.0,0.5,27.0,94.0,3.0,50.0,738.5625,0.025000001195000485,266040.0,275.8814999389648,60.004379997253416,685.0
1432,20,1,3,2018,44.3,64.0,78.0,37.0,0.5,37.0,80.0,4.0,50.0,738.5625,0.025000001195000485,266040.0,275.8814999389648,60.004379997253416,685.0
1433,21,1,3,2018,41.233333333333334,63.0,76.0,33.0,0.5,38.0,71.0,5.0,50.0,738.5,0.02500000128000044,265708.0,275.8776998901367,60.00402799224854,685.0
1434,22,1,3,2018,38.0,76.0,101.0,52.0,0.8,55.0,44.0,15.0,50.0,738.5,0.02500000128000044,265708.0,275.8776998901367,60.00402799224854,685.0
1435,23,1,3,2018,34.833333333333336,71.0,88.0,52.0,1.1,56.0,45.0,20.0,50.0,738.5,0.02500000128000044,265708.0,275.8776998901367,60.00402799224854,685.0
1436,0,2,3,2018,31.9,81.0,90.0,60.0,1.2,54.0,47.0,16.0,50.0,740.0,0.025000001373000444,265448.0,275.8767999267577,60.00474799346924,731.5
1437,1,2,3,2018,28.433333333333334,70.0,84.0,51.0,1.0,53.0,48.0,13.0,50.0,740.0,0.025000001373000444,265448.0,275.8767999267577,60.00474799346924,731.5
1438,2,2,3,2018,24.766666666666666,71.0,76.0,52.0,0.8,45.0,54.0,14.0,50.0,740.0,0.025000001373000444,265448.0,275.8767999267577,60.00474799346924,731.5
1439,3,2,3,2018,22.566666666666666,66.0,71.0,48.0,0.7,44.0,52.0,17.0,50.0,743.375,0.02500000153700076,265068.0,275.924400024414,60.00583199310303,831.0
1440,4,2,3,2018,23.433333333333334,63.0,62.0,45.0,0.8,43.0,49.0,20.0,50.0,743.375,0.02500000153700076,265068.0,275.924400024414,60.00583199310303,831.0
