,Hour,Day,Month,Year,Mean,AQI,PM10,PM2.5,CO,NO2,O3,SO2,prec,lrad,shum,pres,temp,wind,srad
1301,9,24,2,2018,26.966666666666665,54.0,58.0,19.0,0.6,21.0,59.0,9.0,50.0,743.0625,0.02500000106799976,268592.0,275.91,60.00589599609375,703.75
1302,10,24,2,2018,26.666666666666668,39.0,39.0,18.0,0.4,11.0,76.0,7.0,50.0,743.0625,0.02500000106799976,268592.0,275.91,60.00589599609375,703.75
1303,11,24,2,2018,26.3,31.0,31.0,13.0,0.3,9.0,81.0,5.0,50.0,743.0625,0.02500000106799976,268592.0,275.91,60.00589599609375,703.75
1304,12,24,2,2018,25.933333333333334,34.0,34.0,13.0,0.3,10.0,83.0,4.0,50.0,740.5625,0.025000001121999696,268644.0,275.87889984130857,60.00565199279785,685.0
1305,13,24,2,2018,25.833333333333332,51.0,52.0,16.0,0.4,12.0,80.0,5.0,50.0,740.5625,0.025000001121999696,268644.0,275.87889984130857,60.00565199279785,685.0
1306,14,24,2,2018,25.7,58.0,65.0,18.0,0.4,13.0,82.0,6.0,50.0,740.5625,0.025000001121999696,268644.0,275.87889984130857,60.00565199279785,685.0
1307,15,24,2,2018,26.133333333333333,61.0,72.0,24.0,0.4,15.0,85.0,7.0,50.0,738.5,0.02500000129299984,268620.0,275.8482998657226,60.003051994323734,685.0
1308,16,24,2,2018,26.766666666666666,62.0,73.0,30.0,0.4,15.0,85.0,6.0,50.0,738.5,0.02500000129299984,268620.0,275.8482998657226,60.003051994323734,685.0
1309,17,24,2,2018,27.466666666666665,64.0,78.0,31.0,0.4,18.0,84.0,7.0,50.0,738.5,0.02500000129299984,268620.0,275.8482998657226,60.003051994323734,685.0
1310,18,24,2,2018,27.766666666666666,68.0,85.0,29.0,0.5,20.0,81.0,7.0,50.0,737.8125,0.02500000142200105,268348.0,275.83649993896483,60.00341199493408,685.0
1311,19,24,2,2018,28.2,66.0,81.0,35.0,0.5,20.0,82.0,7.0,50.0,737.8125,0.02500000142200105,268348.0,275.83649993896483,60.00341199493408,685.0
1312,20,24,2,2018,28.433333333333334,64.0,78.0,35.0,0.5,24.0,72.0,6.0,50.0,737.8125,0.02500000142200105,268348.0,275.83649993896483,60.00341199493408,685.0
1313,21,24,2,2018,28.666666666666668,58.0,66.0,30.0,0.5,21.0,64.0,6.0,50.0,736.375,0.025000001511000097,268120.0,275.8161999511718,60.00177599334717,685.0
1314,22,24,2,2018,28.666666666666668,52.0,54.0,24.0,0.5,22.0,58.0,5.0,50.0,736.375,0.025000001511000097,268120.0,275.8161999511718,60.00177599334717,685.0
1315,23,24,2,2018,28.333333333333332,41.0,41.0,19.0,0.5,20.0,59.0,4.0,50.0,736.375,0.025000001511000097,268120.0,275.8161999511718,60.00177599334717,685.0
1316,0,25,2,2018,28.166666666666668,36.0,36.0,22.0,0.4,20.0,57.0,4.0,50.0,737.75,0.025000001590000463,267988.0,275.83350006103507,60.001667991638186,722.5
1317,1,25,2,2018,28.4,39.0,39.0,22.0,0.4,23.0,50.0,3.0,50.0,737.75,0.025000001590000463,267988.0,275.83350006103507,60.001667991638186,722.5
1318,2,25,2,2018,28.466666666666665,38.0,38.0,25.0,0.5,25.0,44.0,6.0,50.0,737.75,0.025000001590000463,267988.0,275.83350006103507,60.001667991638186,722.5
1319,3,25,2,2018,29.266666666666666,41.0,39.0,29.0,0.5,28.0,38.0,6.0,50.0,740.1875,0.02500000152200088,267656.0,275.89329986572255,60.00409599304199,822.1875
1320,4,25,2,2018,30.1,43.0,43.0,30.0,0.6,28.0,31.0,6.0,50.0,740.1875,0.02500000152200088,267656.0,275.89329986572255,60.00409599304199,822.1875
1321,5,25,2,2018,28.933333333333334,53.0,48.0,37.0,0.6,37.0,24.0,7.0,50.0,740.1875,0.02500000152200088,267656.0,275.89329986572255,60.00409599304199,822.1875
1322,6,25,2,2018,27.7,56.0,52.0,40.0,0.7,46.0,14.0,6.0,50.0,745.625,0.02500000164700113,266932.0,275.93529998779303,60.00642399597168,812.9375
1323,7,25,2,2018,26.866666666666667,59.0,46.0,42.0,0.7,52.0,6.0,5.0,50.0,745.625,0.02500000164700113,266932.0,275.93529998779303,60.00642399597168,812.9375
1324,8,25,2,2018,26.7,55.0,52.0,39.0,0.8,49.0,10.0,5.0,50.0,745.625,0.02500000164700113,266932.0,275.93529998779303,60.00642399597168,812.9375
1325,9,25,2,2018,27.066666666666666,61.0,55.0,44.0,0.8,47.0,17.0,9.0,50.0,746.625,0.025000001563999803,266704.0,275.9404998779296,60.00340799713135,697.0625
1326,10,25,2,2018,28.033333333333335,79.0,60.0,58.0,0.7,43.0,29.0,12.0,50.0,746.625,0.025000001563999803,266704.0,275.9404998779296,60.00340799713135,697.0625
1327,11,25,2,2018,31.333333333333332,170.0,65.0,129.0,0.6,34.0,46.0,12.0,50.0,746.625,0.025000001563999803,266704.0,275.9404998779296,60.00340799713135,697.0625
1328,12,25,2,2018,33.4,113.0,70.0,85.0,0.6,31.0,59.0,13.0,50.0,742.9375,0.02500000165100024,266620.0,275.8963000488281,60.00249599456787,685.0
1329,13,25,2,2018,34.8,89.0,75.0,66.0,0.7,29.0,76.0,15.0,50.0,742.9375,0.02500000165100024,266620.0,275.8963000488281,60.00249599456787,685.0
1330,14,25,2,2018,36.53333333333333,99.0,94.0,74.0,0.7,29.0,93.0,17.0,50.0,742.9375,0.02500000165100024,266620.0,275.8963000488281,60.00249599456787,685.0
1331,15,25,2,2018,38.9,119.0,120.0,90.0,0.8,32.0,100.0,18.0,50.0,743.25,0.025000001957999545,266616.0,275.8933999633789,60.00325999450683,685.0
1332,16,25,2,2018,41.43333333333333,124.0,129.0,94.0,0.8,34.0,102.0,20.0,50.0,743.25,0.025000001957999545,266616.0,275.8933999633789,60.00325999450683,685.0
1333,17,25,2,2018,44.36666666666667,133.0,141.0,101.0,0.9,37.0,104.0,21.0,50.0,743.25,0.025000001957999545,266616.0,275.8933999633789,60.00325999450683,685.0
1334,18,25,2,2018,47.7,148.0,148.0,113.0,1.0,45.0,95.0,21.0,50.0,741.3125,0.025000001948000863,266400.0,275.8704000854492,60.00397599792481,685.0
1335,19,25,2,2018,51.13333333333333,156.0,157.0,119.0,1.0,53.0,82.0,21.0,50.0,741.3125,0.025000001948000863,266400.0,275.8704000854492,60.00397599792481,685.0
1336,20,25,2,2018,54.63333333333333,161.0,160.0,123.0,1.1,56.0,74.0,20.0,50.0,741.3125,0.025000001948000863,266400.0,275.8704000854492,60.00397599792481,685.0
1337,21,25,2,2018,57.9,160.0,168.0,122.0,1.2,76.0,49.0,19.0,50.0,740.375,0.02500000190499984,266288.0,275.85989990234367,60.00269599151611,685.0
1338,22,25,2,2018,61.2,170.0,166.0,129.0,1.3,99.0,24.0,16.0,50.0,740.375,0.02500000190499984,266288.0,275.85989990234367,60.00269599151611,685.0
1339,23,25,2,2018,64.76666666666667,183.0,184.0,138.0,1.6,111.0,2.0,14.0,50.0,740.375,0.02500000190499984,266288.0,275.85989990234367,60.00269599151611,685.0
1340,0,26,2,2018,68.13333333333334,171.0,162.0,130.0,1.5,88.0,11.0,14.0,50.0,740.0625,0.02500000219600089,266368.0,275.86290008544916,60.0033999938965,722.6875
1341,1,26,2,2018,71.4,176.0,166.0,133.0,1.5,101.0,2.0,11.0,50.0,740.0625,0.02500000219600089,266368.0,275.86290008544916,60.0033999938965,722.6875
1342,2,26,2,2018,74.6,173.0,165.0,131.0,1.6,103.0,2.0,12.0,50.0,740.0625,0.02500000219600089,266368.0,275.86290008544916,60.0033999938965,722.6875
1343,3,26,2,2018,77.6,157.0,142.0,120.0,1.6,97.0,2.0,16.0,50.0,743.875,0.0250000022890009,266244.0,275.9269000244141,60.006167991638186,824.25
1344,4,26,2,2018,80.43333333333334,143.0,127.0,109.0,2.1,98.0,2.0,19.0,50.0,743.875,0.0250000022890009,266244.0,275.9269000244141,60.006167991638186,824.25
1345,5,26,2,2018,83.23333333333333,135.0,104.0,103.0,1.9,96.0,2.0,16.0,50.0,743.875,0.0250000022890009,266244.0,275.9269000244141,60.006167991638186,824.25
1346,6,26,2,2018,86.26666666666667,148.0,133.0,113.0,1.7,92.0,2.0,13.0,50.0,750.3125,0.02500000201800093,265668.0,275.9826998901367,60.00539599609375,814.9375
1347,7,26,2,2018,89.1,140.0,123.0,107.0,1.7,91.0,2.0,13.0,50.0,750.3125,0.02500000201800093,265668.0,275.9826998901367,60.00539599609375,814.9375
1348,8,26,2,2018,91.83333333333333,140.0,118.0,107.0,1.6,85.0,4.0,14.0,50.0,750.3125,0.02500000201800093,265668.0,275.9826998901367,60.00539599609375,814.9375
1349,9,26,2,2018,94.6,146.0,123.0,112.0,1.6,74.0,15.0,23.0,50.0,750.8125,0.02500000220500119,265720.0,275.98589996337887,60.00517999267578,707.6875
1350,10,26,2,2018,97.8,166.0,130.0,126.0,1.6,65.0,33.0,34.0,50.0,750.8125,0.02500000220500119,265720.0,275.98589996337887,60.00517999267578,707.6875
1351,11,26,2,2018,101.63333333333334,202.0,134.875,152.0,1.5,62.0,50.0,40.0,50.0,750.8125,0.02500000220500119,265720.0,275.98589996337887,60.00517999267578,707.6875
1352,12,26,2,2018,105.83333333333333,216.0,139.75,166.0,1.5,61.0,66.0,39.0,50.0,745.6875,0.02500000224000029,266096.0,275.9282000732422,60.00116399383545,685.0
1353,13,26,2,2018,110.53333333333333,233.0,144.625,183.0,1.4,60.0,83.0,35.0,50.0,745.6875,0.02500000224000029,266096.0,275.9282000732422,60.00116399383545,685.0
1354,14,26,2,2018,115.3,232.0,149.5,182.0,1.4,56.0,100.0,33.0,50.0,745.6875,0.02500000224000029,266096.0,275.9282000732422,60.00116399383545,685.0
1355,15,26,2,2018,120.1,238.0,154.375,188.0,1.5,54.0,110.0,32.0,50.0,743.5625,0.0250000023420006,266344.0,275.90149993896483,60.00112799072266,685.0
1356,16,26,2,2018,124.36666666666666,236.0,159.25,186.0,1.4,53.0,126.0,30.0,50.0,743.5625,0.0250000023420006,266344.0,275.90149993896483,60.00112799072266,685.0
1357,17,26,2,2018,126.03333333333333,229.0,164.125,179.0,1.4,50.0,125.0,28.0,50.0,743.5625,0.0250000023420006,266344.0,275.90149993896483,60.00112799072266,685.0
1358,18,26,2,2018,128.76666666666668,217.0,169.0,167.0,1.4,54.0,116.0,27.0,50.0,744.5625,0.025000002638001,266528.0,275.90759979248037,60.003195991516115,685.0
1359,19,26,2,2018,132.3,222.0,186.0,172.0,1.6,66.0,94.0,25.0,50.0,744.5625,0.025000002638001,266528.0,275.90759979248037,60.003195991516115,685.0
1360,20,26,2,2018,135.6,223.0,193.0,173.0,1.7,86.0,65.0,23.0,50.0,744.5625,0.025000002638001,266528.0,275.90759979248037,60.003195991516115,685.0
1361,21,26,2,2018,138.56666666666666,229.0,190.0,179.0,2.2,129.0,20.0,20.0,50.0,744.9375,0.025000003252999857,266812.0,275.9013998413085,60.0023159942627,685.0
1362,22,26,2,2018,141.33333333333334,227.0,221.0,177.0,2.8,150.0,2.0,16.0,50.0,744.9375,0.025000003252999857,266812.0,275.9013998413085,60.0023159942627,685.0
1363,23,26,2,2018,143.56666666666666,218.0,192.0,168.0,1.8,115.0,15.0,16.0,50.0,744.9375,0.025000003252999857,266812.0,275.9013998413085,60.0023159942627,685.0
1364,0,27,2,2018,145.4,218.0,173.0,168.0,1.9,130.0,2.0,15.0,50.0,757.75,0.025000003206999973,267424.0,275.89070007324216,60.00346799468994,697.875
1365,1,27,2,2018,146.7,208.0,167.0,158.0,1.9,124.0,3.0,17.0,50.0,757.75,0.025000003206999973,267424.0,275.89070007324216,60.00346799468994,697.875
1366,2,27,2,2018,148.03333333333333,213.0,166.0,163.0,1.9,115.0,2.0,13.0,50.0,757.75,0.025000003206999973,267424.0,275.89070007324216,60.00346799468994,697.875
1367,3,27,2,2018,149.2,207.0,161.0,157.0,1.7,101.0,13.0,14.0,50.0,761.1875,0.02500000298300013,267404.0,275.916600036621,60.00666799163818,724.6875
1368,4,27,2,2018,150.2,209.0,160.0,159.0,1.9,115.0,7.5,14.0,50.0,761.1875,0.02500000298300013,267404.0,275.916600036621,60.00666799163818,724.6875
1369,5,27,2,2018,152.5,257.0,224.0,207.0,2.3,106.0,2.0,9.0,50.0,761.1875,0.02500000298300013,267404.0,275.916600036621,60.00666799163818,724.6875
1370,6,27,2,2018,156.6,303.0,281.0,253.0,2.7,97.0,2.0,6.0,50.0,762.5,0.025000002778001133,266840.0,275.92850006103515,60.00407999420166,724.125
1371,7,27,2,2018,160.26666666666668,293.0,263.0,243.0,2.9,91.0,2.0,8.0,50.0,762.5,0.025000002778001133,266840.0,275.92850006103515,60.00407999420166,724.125
1372,8,27,2,2018,163.53333333333333,279.0,246.0,229.0,2.7,79.0,2.0,9.0,50.0,762.5,0.025000002778001133,266840.0,275.92850006103515,60.00407999420166,724.125
1373,9,27,2,2018,166.03333333333333,245.0,196.0,195.0,2.1,58.0,4.0,5.0,50.0,761.8125,0.02500000256000087,266576.0,275.9313998413086,60.00441199493408,705.1875
1374,10,27,2,2018,168.16666666666666,223.0,189.5,173.0,1.5,47.0,10.0,3.0,50.0,761.8125,0.02500000256000087,266576.0,275.9313998413086,60.00441199493408,705.1875
1375,11,27,2,2018,170.53333333333333,224.0,183.0,174.0,1.3,46.0,15.0,3.0,50.0,761.8125,0.02500000256000087,266576.0,275.9313998413086,60.00441199493408,705.1875
1376,12,27,2,2018,172.23333333333332,214.0,180.28571428571428,164.0,1.1,33.0,43.0,6.0,50.0,760.5625,0.02500000245700032,266604.0,275.9205999755859,60.004499992370604,685.0
1377,13,27,2,2018,174.13333333333333,214.0,177.5714285714286,164.0,1.1,26.0,61.0,14.0,50.0,760.5625,0.02500000245700032,266604.0,275.9205999755859,60.004499992370604,685.0
1378,14,27,2,2018,175.8,207.0,174.85714285714286,157.0,1.0,24.0,80.0,15.0,50.0,760.5625,0.02500000245700032,266604.0,275.9205999755859,60.004499992370604,685.0
1379,15,27,2,2018,177.33333333333334,208.0,172.14285714285714,158.0,1.0,25.0,87.0,12.0,50.0,758.9375,0.02500000221399963,266480.0,275.9066998291015,60.00258799743652,685.0
1380,16,27,2,2018,178.56666666666666,213.0,169.42857142857142,163.0,1.0,26.0,91.0,12.0,50.0,758.9375,0.02500000221399963,266480.0,275.9066998291015,60.00258799743652,685.0
1381,17,27,2,2018,178.76666666666668,208.0,166.71428571428572,158.0,1.1,28.0,95.0,13.0,50.0,758.9375,0.02500000221399963,266480.0,275.9066998291015,60.00258799743652,685.0
1382,18,27,2,2018,178.4,205.0,164.0,155.0,1.1,29.0,96.0,11.0,50.0,757.8125,0.02500000208199956,266000.0,275.8972998046874,60.00271199798584,685.0
1383,19,27,2,2018,177.23333333333332,197.0,186.0,148.0,1.0,29.0,98.0,9.0,50.0,757.8125,0.02500000208199956,266000.0,275.8972998046874,60.00271199798584,685.0
1384,20,27,2,2018,176.13333333333333,199.0,196.0,149.0,1.0,32.0,89.0,8.0,50.0,757.8125,0.02500000208199956,266000.0,275.8972998046874,60.00271199798584,685.0
1385,21,27,2,2018,174.3,176.0,184.0,133.0,1.1,33.0,86.0,8.0,50.0,756.8125,0.02500000221600011,265596.0,275.8867999267578,60.00172799682617,685.0
1386,22,27,2,2018,172.2,161.0,171.0,123.0,1.2,33.0,84.0,9.0,50.0,756.8125,0.02500000221600011,265596.0,275.8867999267578,60.00172799682617,685.0
1387,23,27,2,2018,170.23333333333332,157.0,161.0,120.0,1.1,30.0,84.0,8.0,50.0,756.8125,0.02500000221600011,265596.0,275.8867999267578,60.00172799682617,685.0
1388,0,28,2,2018,167.76666666666668,123.0,135.0,93.0,0.9,23.0,92.0,8.0,50.0,758.5,0.025000001934001224,264976.0,275.88829986572256,60.00123199462891,701.375
1389,1,28,2,2018,164.66666666666666,105.0,106.0,79.0,0.8,22.0,92.0,8.0,50.0,758.5,0.025000001934001224,264976.0,275.88829986572256,60.00123199462891,701.375
1390,2,28,2,2018,161.66666666666666,110.0,103.0,83.0,0.8,23.0,89.0,8.0,50.0,758.5,0.025000001934001224,264976.0,275.88829986572256,60.00123199462891,701.375
1391,3,28,2,2018,158.66666666666666,118.0,98.0,89.0,0.8,25.0,84.0,8.0,50.0,760.6875,0.025000001985000447,264908.0,275.8944998168945,60.003051994323734,712.375
1392,4,28,2,2018,156.03333333333333,129.0,101.0,98.0,0.8,26.0,82.0,8.0,50.0,760.6875,0.025000001985000447,264908.0,275.8944998168945,60.003051994323734,712.375
1393,5,28,2,2018,153.7,129.0,99.0,98.0,0.8,29.0,77.0,7.0,50.0,760.6875,0.025000001985000447,264908.0,275.8944998168945,60.003051994323734,712.375
1394,6,28,2,2018,151.46666666666667,133.0,97.0,101.0,0.8,30.0,76.0,7.0,50.0,761.5,0.025000002328000964,264908.0,275.924400024414,60.00771999359131,726.875
1395,7,28,2,2018,149.2,119.0,95.0,90.0,0.9,32.0,78.0,8.0,50.0,761.5,0.025000002328000964,264908.0,275.924400024414,60.00771999359131,726.875
1396,8,28,2,2018,146.76666666666668,119.0,93.0,90.0,1.0,38.0,72.0,10.0,50.0,761.5,0.025000002328000964,264908.0,275.924400024414,60.00771999359131,726.875
1397,9,28,2,2018,144.66666666666666,124.0,98.0,94.0,1.0,35.0,73.0,9.0,50.0,764.0,0.025000002291999758,264908.0,275.9366000366211,60.00250799560547,690.625
1398,10,28,2,2018,142.63333333333333,129.0,99.0,98.0,1.0,33.0,76.0,10.0,50.0,764.0,0.025000002291999758,264908.0,275.9366000366211,60.00250799560547,690.625
1399,11,28,2,2018,139.1,133.0,106.0,101.0,1.0,33.0,80.0,10.0,50.0,764.0,0.025000002291999758,264908.0,275.9366000366211,60.00250799560547,690.625
1400,12,28,2,2018,134.06666666666666,134.0,111.0,102.0,1.0,35.0,84.0,11.0,50.0,766.0,0.02500000109899976,264908.0,275.9602999877929,60.01046799468994,685.0
1401,13,28,2,2018,129.56666666666666,141.0,133.0,108.0,0.9,32.0,93.0,12.0,50.0,766.0,0.02500000109899976,264908.0,275.9602999877929,60.01046799468994,685.0
1402,14,28,2,2018,126.03333333333333,161.0,158.0,123.0,1.1,36.0,95.0,13.0,50.0,766.0,0.02500000109899976,264908.0,275.9602999877929,60.01046799468994,685.0
1403,15,28,2,2018,124.46666666666667,197.0,198.0,148.0,1.2,42.0,84.0,12.0,50.0,762.125,0.025000000863000752,265684.0,275.92749999999995,60.01244399261475,685.0
1404,16,28,2,2018,123.96666666666667,208.0,214.0,158.0,1.3,50.0,79.0,10.0,50.0,762.125,0.025000000863000752,265684.0,275.92749999999995,60.01244399261475,685.0
1405,17,28,2,2018,123.43333333333334,208.0,203.0,158.0,1.2,53.0,78.0,11.0,50.0,762.125,0.025000000863000752,265684.0,275.92749999999995,60.01244399261475,685.0
1406,18,28,2,2018,122.9,197.0,192.0,148.0,1.2,58.0,75.0,9.0,50.0,759.5625,0.025000000784000383,266248.0,275.9044998168945,60.0039999923706,685.0
1407,19,28,2,2018,120.53333333333333,190.0,330.0,93.0,0.4,23.0,84.0,2.0,50.0,759.5625,0.025000000784000383,266248.0,275.9044998168945,60.0039999923706,685.0
1408,20,28,2,2018,115.8,140.0,229.0,15.0,0.2,10.0,95.0,2.0,50.0,759.5625,0.025000000784000383,266248.0,275.9044998168945,60.0039999923706,685.0
1409,21,28,2,2018,111.26666666666667,109.0,168.0,22.0,0.2,10.0,93.0,2.0,50.0,757.0,0.025000000808000567,266696.0,275.88070007324217,60.004327995300294,685.0
1410,22,28,2,2018,106.36666666666666,109.0,167.0,16.0,0.2,8.0,95.0,2.0,50.0,757.0,0.025000000808000567,266696.0,275.88070007324217,60.004327995300294,685.0
1411,23,28,2,2018,101.3,66.0,81.0,6.0,0.2,7.0,95.0,2.0,50.0,757.0,0.025000000808000567,266696.0,275.88070007324217,60.004327995300294,685.0
1412,0,1,3,2018,96.26666666666667,66.0,81.0,4.0,0.2,6.0,97.0,2.0,50.0,737.5,0.02500000075200014,266936.0,275.88429992675776,60.00133199310303,730.375
1413,1,1,3,2018,91.73333333333333,71.0,91.0,12.0,0.2,7.0,95.0,2.0,50.0,737.5,0.02500000075200014,266936.0,275.88429992675776,60.00133199310303,730.375
1414,2,1,3,2018,86.96666666666667,59.0,67.0,6.0,0.2,7.0,93.0,2.0,50.0,737.5,0.02500000075200014,266936.0,275.88429992675776,60.00133199310303,730.375
1415,3,1,3,2018,82.73333333333333,51.0,51.0,6.0,0.1,7.0,94.0,2.0,50.0,739.875,0.0250000009350013,266968.0,275.9216998291016,60.006327995300296,842.1875
1416,4,1,3,2018,78.86666666666666,36.0,36.0,7.0,0.1,7.0,94.0,2.0,50.0,739.875,0.0250000009350013,266968.0,275.9216998291016,60.006327995300296,842.1875
1417,5,1,3,2018,75.0,37.0,37.0,4.0,0.1,6.0,94.0,2.0,50.0,739.875,0.0250000009350013,266968.0,275.9216998291016,60.006327995300296,842.1875
1418,6,1,3,2018,72.1,43.0,43.0,6.0,0.1,7.0,94.0,2.0,50.0,743.0625,0.025000000915000216,266164.0,275.95869995117187,60.011567993164064,839.875
1419,7,1,3,2018,69.7,51.0,52.0,7.0,0.2,14.0,84.0,2.0,50.0,743.0625,0.025000000915000216,266164.0,275.95869995117187,60.011567993164064,839.875
1420,8,1,3,2018,67.06666666666666,56.0,61.0,4.0,0.2,17.0,80.0,2.0,50.0,743.0625,0.025000000915000216,266164.0,275.95869995117187,60.011567993164064,839.875
1421,9,1,3,2018,64.26666666666667,56.0,61.0,5.0,0.2,15.0,82.0,2.0,50.0,745.8125,0.025000001677000897,265892.0,275.9579000854492,60.010551994323734,713.875
1422,10,1,3,2018,61.166666666666664,44.0,44.0,5.0,0.2,15.0,86.0,2.0,50.0,745.8125,0.025000001677000897,265892.0,275.9579000854492,60.010551994323734,713.875
1423,11,1,3,2018,58.03333333333333,35.0,35.0,4.0,0.1,10.0,95.0,2.0,50.0,745.8125,0.025000001677000897,265892.0,275.9579000854492,60.010551994323734,713.875
1424,12,1,3,2018,55.06666666666667,39.0,39.0,12.0,0.1,10.0,97.0,2.0,50.0,740.9375,0.025000000923000282,265888.0,275.9222998046875,60.0055359954834,685.0
1425,13,1,3,2018,52.3,33.0,33.0,7.0,0.2,10.0,98.0,2.0,50.0,740.9375,0.025000000923000282,265888.0,275.9222998046875,60.0055359954834,685.0
1426,14,1,3,2018,49.733333333333334,56.0,62.0,13.0,0.2,15.0,95.0,2.0,50.0,740.9375,0.025000000923000282,265888.0,275.9222998046875,60.0055359954834,685.0
1427,15,1,3,2018,47.3,63.0,75.0,21.0,0.3,13.0,98.0,3.0,50.0,739.4375,0.02500000104700029,265792.0,275.8988998413085,60.00555999755859,685.0
1428,16,1,3,2018,44.9,75.0,99.0,26.0,0.3,18.0,96.0,5.0,50.0,739.4375,0.02500000104700029,265792.0,275.8988998413085,60.00555999755859,685.0
1429,17,1,3,2018,42.43333333333333,84.0,118.0,27.0,0.3,18.0,98.0,4.0,50.0,739.4375,0.02500000104700029,265792.0,275.8988998413085,60.00555999755859,685.0
1430,18,1,3,2018,40.13333333333333,80.0,109.0,33.0,0.4,23.0,93.0,3.0,50.0,738.0625,0.02500000121000037,265420.0,275.8769000244141,60.00095599365234,685.0
1431,19,1,3,2018,37.666666666666664,82.0,114.0,34.0,0.4,26.0,85.0,5.0,50.0,738.0625,0.02500000121000037,265420.0,275.8769000244141,60.00095599365234,685.0
1432,20,1,3,2018,34.733333333333334,77.0,104.0,35.0,0.4,24.0,80.0,4.0,50.0,738.0625,0.02500000121000037,265420.0,275.8769000244141,60.00095599365234,685.0
1433,21,1,3,2018,31.166666666666668,72.0,94.0,41.0,0.5,30.0,68.0,9.0,50.0,738.375,0.025000001333000142,265104.0,275.87759979248045,60.00114399719239,685.0
1434,22,1,3,2018,27.5,76.0,102.0,48.0,0.5,37.0,54.0,11.0,50.0,738.375,0.025000001333000142,265104.0,275.87759979248045,60.00114399719239,685.0
1435,23,1,3,2018,24.4,89.0,127.0,65.0,0.7,47.0,36.0,12.0,50.0,738.375,0.025000001333000142,265104.0,275.87759979248045,60.00114399719239,685.0
1436,0,2,3,2018,22.1,105.0,140.0,79.0,0.7,47.0,33.0,12.0,50.0,739.6875,0.025000001467000696,264848.0,275.87339996337886,60.00315199279786,729.8125
1437,1,2,3,2018,22.0,119.0,157.0,90.0,0.8,49.0,32.0,16.0,50.0,739.6875,0.025000001467000696,264848.0,275.87339996337886,60.00315199279786,729.8125
1438,2,2,3,2018,25.5,157.0,182.0,120.0,1.0,50.0,23.0,18.0,50.0,739.6875,0.025000001467000696,264848.0,275.87339996337886,60.00315199279786,729.8125
1439,3,2,3,2018,28.633333333333333,151.0,177.0,116.0,0.9,47.0,21.0,16.0,50.0,741.5,0.025000001415001232,264540.0,275.9151998901367,60.00417199707032,835.25
1440,4,2,3,2018,31.733333333333334,143.0,159.0,109.0,0.9,43.0,22.0,15.0,50.0,741.5,0.025000001415001232,264540.0,275.9151998901367,60.00417199707032,835.25
1441,5,2,3,2018,34.766666666666666,128.0,139.0,97.0,0.9,53.0,13.0,12.0,50.0,741.5,0.025000001415001232,264540.0,275.9151998901367,60.00417199707032,835.25
1442,6,2,3,2018,37.6,118.0,118.0,89.0,0.9,44.0,20.0,10.0,50.0,746.8125,0.02500000153100118,263780.0,275.9563998413085,60.00131199645996,825.125
1443,7,2,3,2018,40.3,123.0,97.0,93.0,0.8,52.0,15.0,11.0,50.0,746.8125,0.02500000153100118,263780.0,275.9563998413085,60.00131199645996,825.125
1444,8,2,3,2018,42.1,81.0,95.0,60.0,0.8,53.0,16.0,11.0,50.0,746.8125,0.02500000153100118,263780.0,275.9563998413085,60.00131199645996,825.125
1445,9,2,3,2018,43.666666666666664,73.0,91.0,53.0,0.9,49.0,27.0,17.0,50.0,748.5625,0.02500000159499981,263756.0,275.974700012207,60.00237999725342,711.875
1446,10,2,3,2018,45.5,84.0,89.0,62.0,1.0,51.0,31.0,18.0,50.0,748.5625,0.02500000159499981,263756.0,275.974700012207,60.00237999725342,711.875
1447,11,2,3,2018,47.733333333333334,95.0,108.0,71.0,1.1,57.0,34.0,16.0,50.0,748.5625,0.02500000159499981,263756.0,275.974700012207,60.00237999725342,711.875
1448,12,2,3,2018,50.0,99.0,111.0,74.0,1.0,56.0,46.0,17.0,50.0,744.6875,0.025000001652000472,263756.0,275.92880004882807,60.0020719909668,685.0
1449,13,2,3,2018,52.3,101.0,107.0,76.0,1.0,50.0,62.0,19.0,50.0,744.6875,0.025000001652000472,263756.0,275.92880004882807,60.0020719909668,685.0
1450,14,2,3,2018,54.80952380952381,72.0,93.0,79.28571428571429,0.9,42.0,80.0,20.0,50.0,744.6875,0.025000001652000472,263756.0,275.92880004882807,60.0020719909668,685.0
1451,15,2,3,2018,57.3952380952381,30.0,6.0,82.57142857142857,0.8,32.0,96.0,13.0,50.0,746.5,0.02500000241400116,263756.0,275.93380004882806,60.003455993652345,685.0
1452,16,2,3,2018,60.090476190476195,34.0,55.0,85.85714285714286,0.8,30.0,110.0,17.0,50.0,746.5,0.02500000241400116,263756.0,275.93380004882806,60.003455993652345,685.0
1453,17,2,3,2018,62.92857142857143,77.0,104.0,89.14285714285714,0.8,31.0,116.0,17.0,50.0,746.5,0.02500000241400116,263756.0,275.93380004882806,60.003455993652345,685.0
1454,18,2,3,2018,65.60952380952381,89.0,128.0,92.42857142857143,0.9,37.0,108.0,18.0,50.0,744.5,0.02500000221900083,263756.0,275.914700012207,60.00164399719238,685.0
1455,19,2,3,2018,68.56666666666666,94.0,137.0,95.71428571428572,1.0,81.0,60.0,17.0,50.0,744.5,0.02500000221900083,263756.0,275.914700012207,60.00164399719238,685.0
