,Hour,Day,Month,Year,Mean,AQI,PM10,PM2.5,CO,NO2,O3,SO2,prec,lrad,shum,pres,temp,wind,srad
946,10,9,2,2018,61.46666666666667,88.0,125.0,55.0,0.8,28.0,47.0,9.0,50.0,743.875,0.025000000200999902,262448.0,275.8783999633789,60.01408799743653,694.875
947,11,9,2,2018,59.2,88.0,125.0,33.0,0.4,18.5,67.0,3.0,50.0,743.875,0.025000000200999902,262448.0,275.8783999633789,60.01408799743653,694.875
948,12,9,2,2018,56.833333333333336,70.0,89.0,19.0,0.3,9.0,72.0,2.0,50.0,741.1875,0.02500000064500049,262908.0,275.8329000854492,60.0070719909668,685.0
949,13,9,2,2018,54.7,67.0,84.0,17.0,0.3,10.0,73.0,6.0,50.0,741.1875,0.02500000064500049,262908.0,275.8329000854492,60.0070719909668,685.0
950,14,9,2,2018,52.53333333333333,55.0,60.0,14.0,0.3,11.0,76.0,13.0,50.0,741.1875,0.02500000064500049,262908.0,275.8329000854492,60.0070719909668,685.0
951,15,9,2,2018,50.833333333333336,42.0,42.0,12.0,0.3,9.0,77.0,11.0,50.0,737.625,0.025000000218000255,263444.0,275.802200012207,60.005815994262704,685.0
952,16,9,2,2018,49.06666666666667,41.0,41.0,3.0,0.3,9.0,77.0,11.0,50.0,737.625,0.025000000218000255,263444.0,275.802200012207,60.005815994262704,685.0
953,17,9,2,2018,47.733333333333334,37.0,37.0,10.0,0.3,9.0,75.0,10.0,50.0,737.625,0.025000000218000255,263444.0,275.802200012207,60.005815994262704,685.0
954,18,9,2,2018,46.6,51.0,51.0,14.0,0.4,14.0,69.0,11.0,50.0,736.25,0.025000000721000136,263776.0,275.7698999023437,60.001379997253416,685.0
955,19,9,2,2018,44.53333333333333,69.0,87.0,9.0,0.4,13.0,73.0,10.0,50.0,736.25,0.025000000721000136,263776.0,275.7698999023437,60.001379997253416,685.0
956,20,9,2,2018,42.0,77.0,103.0,14.0,0.3,10.0,72.0,10.0,50.0,736.25,0.025000000721000136,263776.0,275.7698999023437,60.001379997253416,685.0
957,21,9,2,2018,40.266666666666666,65.0,79.0,5.0,0.3,9.0,70.0,10.0,50.0,733.8125,0.02500000042300113,263740.0,275.7455999755859,60.000103996276856,685.0
958,22,9,2,2018,38.86666666666667,45.0,45.0,3.0,0.3,10.0,69.0,11.0,50.0,733.8125,0.02500000042300113,263740.0,275.7455999755859,60.000103996276856,685.0
959,23,9,2,2018,37.56666666666667,28.0,28.0,3.0,0.3,9.0,66.0,12.0,50.0,733.8125,0.02500000042300113,263740.0,275.7455999755859,60.000103996276856,685.0
960,0,10,2,2018,36.733333333333334,27.0,25.0,19.0,0.3,9.0,66.0,12.0,50.0,729.0625,0.025000000519,263776.0,275.7617999267578,60.001787994384756,714.5
961,1,10,2,2018,34.53333333333333,26.0,26.0,5.0,0.3,12.0,64.0,12.0,50.0,729.0625,0.025000000519,263776.0,275.7617999267578,60.001787994384756,714.5
962,2,10,2,2018,33.03333333333333,24.0,24.0,3.0,0.3,7.0,64.0,13.0,50.0,729.0625,0.025000000519,263776.0,275.7617999267578,60.001787994384756,714.5
963,3,10,2,2018,32.0,24.0,24.0,16.0,0.3,5.0,66.0,13.0,50.0,732.0625,0.02500000055400096,263732.0,275.8332000732421,60.01392399597168,814.3125
964,4,10,2,2018,29.966666666666665,22.0,22.0,9.0,0.3,5.0,63.0,13.0,50.0,732.0625,0.02500000055400096,263732.0,275.8332000732421,60.01392399597168,814.3125
965,5,10,2,2018,28.2,25.0,25.0,6.0,0.3,5.0,62.0,14.0,50.0,732.0625,0.02500000055400096,263732.0,275.8332000732421,60.01392399597168,814.3125
966,6,10,2,2018,26.466666666666665,25.0,25.0,6.0,0.3,5.0,63.0,14.0,50.0,733.1875,0.02500000027900004,262728.0,275.8379998779297,60.01483199310303,806.6875
967,7,10,2,2018,24.966666666666665,25.0,25.0,6.0,0.2,14.0,53.0,14.0,50.0,733.1875,0.02500000027900004,262728.0,275.8379998779297,60.01483199310303,806.6875
968,8,10,2,2018,23.533333333333335,27.0,27.0,14.0,0.2,17.0,51.0,15.0,50.0,733.1875,0.02500000027900004,262728.0,275.8379998779297,60.01483199310303,806.6875
969,9,10,2,2018,21.633333333333333,28.0,28.0,3.0,0.3,9.0,59.0,15.0,50.0,732.875,0.025000000262999908,263208.0,275.8292999267578,60.011747993469235,695.1875
970,10,10,2,2018,20.166666666666668,30.0,30.0,21.0,0.5,14.0,55.0,17.0,50.0,732.875,0.025000000262999908,263208.0,275.8292999267578,60.011747993469235,695.1875
971,11,10,2,2018,18.466666666666665,31.0,31.0,12.0,0.3,9.0,66.0,14.0,50.0,732.875,0.025000000262999908,263208.0,275.8292999267578,60.011747993469235,695.1875
972,12,10,2,2018,16.8,64.0,77.0,11.0,0.2,4.0,76.0,11.0,50.0,732.0625,0.02500000047000125,263320.0,275.80679992675783,60.00451599121094,685.0
973,13,10,2,2018,15.266666666666667,60.0,69.0,11.0,0.2,4.0,79.0,11.0,50.0,732.0625,0.02500000047000125,263320.0,275.80679992675783,60.00451599121094,685.0
974,14,10,2,2018,13.633333333333333,32.0,32.0,8.0,0.2,4.0,79.0,10.0,50.0,732.0625,0.02500000047000125,263320.0,275.80679992675783,60.00451599121094,685.0
975,15,10,2,2018,12.433333333333334,34.0,34.0,12.0,0.2,5.0,78.0,10.0,50.0,730.5625,0.025000000250000508,263256.0,275.7976998901367,60.007047996520996,685.0
976,16,10,2,2018,10.9,54.0,58.0,9.0,0.2,5.0,77.0,9.0,50.0,730.5625,0.025000000250000508,263256.0,275.7976998901367,60.007047996520996,685.0
977,17,10,2,2018,10.2,49.0,49.0,12.0,0.3,5.0,77.0,9.0,50.0,730.5625,0.025000000250000508,263256.0,275.7976998901367,60.007047996520996,685.0
978,18,10,2,2018,9.7,42.0,42.0,4.0,0.3,8.0,74.0,9.0,50.0,732.25,0.02500000051099993,262996.0,275.80839996337886,60.01051599121094,685.0
979,19,10,2,2018,9.466666666666667,52.0,54.0,10.0,0.4,9.0,72.0,11.0,50.0,732.25,0.02500000051099993,262996.0,275.80839996337886,60.01051599121094,685.0
980,20,10,2,2018,9.3,61.0,72.0,9.0,0.4,9.0,69.0,11.0,50.0,732.25,0.02500000051099993,262996.0,275.80839996337886,60.01051599121094,685.0
981,21,10,2,2018,9.1,56.0,61.0,6.0,0.4,8.0,67.0,10.0,50.0,731.375,0.02500000053399988,262880.0,275.79440002441396,60.0065239944458,685.0
982,22,10,2,2018,9.1,55.0,59.0,3.0,0.3,6.0,68.0,9.0,50.0,731.375,0.02500000053399988,262880.0,275.79440002441396,60.0065239944458,685.0
983,23,10,2,2018,9.066666666666666,57.0,64.0,9.0,0.3,7.0,67.0,10.0,50.0,731.375,0.02500000053399988,262880.0,275.79440002441396,60.0065239944458,685.0
984,0,11,2,2018,9.1,55.0,59.0,15.0,0.3,13.0,58.0,10.0,50.0,730.5625,0.02500000037700124,262944.0,275.79510009765625,60.00817199707031,716.0
985,1,11,2,2018,9.4,60.0,69.0,18.0,0.4,22.0,50.0,11.0,50.0,730.5625,0.02500000037700124,262944.0,275.79510009765625,60.00817199707031,716.0
986,2,11,2,2018,9.366666666666667,56.0,62.0,13.0,0.4,7.0,60.0,10.0,50.0,730.5625,0.02500000037700124,262944.0,275.79510009765625,60.00817199707031,716.0
987,3,11,2,2018,9.366666666666667,49.0,49.0,5.0,0.3,5.0,67.0,10.0,50.0,730.0625,0.025000000301999968,263108.0,275.8183999633789,60.01523599243164,819.4375
988,4,11,2,2018,9.6,34.0,34.0,10.0,0.2,5.0,67.0,10.0,50.0,730.0625,0.025000000301999968,263108.0,275.8183999633789,60.01523599243164,819.4375
989,5,11,2,2018,9.6,26.0,26.0,3.0,0.2,3.0,67.0,2.0,50.0,730.0625,0.025000000301999968,263108.0,275.8183999633789,60.01523599243164,819.4375
990,6,11,2,2018,9.066666666666666,28.0,28.0,3.0,0.2,6.0,62.0,2.0,50.0,732.375,0.025000000380000102,262416.0,275.83019989013667,60.01654399871826,809.25
991,7,11,2,2018,9.066666666666666,31.0,31.0,5.0,0.3,13.0,53.0,3.0,50.0,732.375,0.025000000380000102,262416.0,275.83019989013667,60.01654399871826,809.25
992,8,11,2,2018,9.3,36.0,36.0,10.0,0.3,12.0,57.0,3.0,50.0,732.375,0.025000000380000102,262416.0,275.83019989013667,60.01654399871826,809.25
993,9,11,2,2018,9.1,56.0,62.0,10.0,0.2,3.0,69.0,2.0,50.0,732.9375,0.02500000030500069,262968.0,275.8327999877929,60.01205199432373,696.125
994,10,11,2,2018,9.3,60.0,70.0,15.0,0.2,3.0,71.0,2.0,50.0,732.9375,0.02500000030500069,262968.0,275.8327999877929,60.01205199432373,696.125
995,11,11,2,2018,9.266666666666667,58.0,66.0,5.0,0.2,3.0,70.0,2.0,50.0,732.9375,0.02500000030500069,262968.0,275.8327999877929,60.01205199432373,696.125
996,12,11,2,2018,9.3,56.0,62.0,7.0,0.2,3.6666666666666665,66.0,2.0,50.0,733.5625,0.02500000095099956,263116.0,275.81489990234365,60.002971992492675,685.0
997,13,11,2,2018,9.266666666666667,38.0,38.0,5.0,0.2,4.333333333333333,69.0,2.0,50.0,733.5625,0.02500000095099956,263116.0,275.81489990234365,60.002971992492675,685.0
998,14,11,2,2018,9.133333333333333,40.0,40.0,10.0,0.2,5.0,74.0,2.0,50.0,733.5625,0.02500000095099956,263116.0,275.81489990234365,60.002971992492675,685.0
999,15,11,2,2018,9.5,42.0,42.0,14.0,0.2,5.0,75.0,2.0,50.0,734.4375,0.02500000123200007,263132.0,275.8179998779296,60.00841199493408,685.0
1000,16,11,2,2018,8.9,30.0,30.0,3.0,0.2,6.0,76.0,2.0,50.0,734.4375,0.02500000123200007,263132.0,275.8179998779296,60.00841199493408,685.0
1001,17,11,2,2018,8.6,31.0,31.0,3.0,0.2,6.0,76.0,2.0,50.0,734.4375,0.02500000123200007,263132.0,275.8179998779296,60.00841199493408,685.0
1002,18,11,2,2018,8.333333333333334,36.0,36.0,3.0,0.3,10.0,74.0,2.0,50.0,734.0625,0.02500000122100115,262836.0,275.8132000732422,60.00583599090576,685.0
1003,19,11,2,2018,8.1,51.0,51.0,4.0,0.3,9.0,71.0,2.0,50.0,734.0625,0.02500000122100115,262836.0,275.8132000732422,60.00583599090576,685.0
1004,20,11,2,2018,8.233333333333333,56.0,61.0,12.0,0.4,11.0,68.0,2.0,50.0,734.0625,0.02500000122100115,262836.0,275.8132000732422,60.00583599090576,685.0
1005,21,11,2,2018,8.333333333333334,60.0,70.0,15.0,0.5,15.0,61.0,3.0,50.0,733.0,0.025000001218000428,262716.0,275.7991000366211,60.00200399780272,685.0
1006,22,11,2,2018,8.866666666666667,61.0,71.0,25.0,0.4,12.0,62.0,2.0,50.0,733.0,0.025000001218000428,262716.0,275.7991000366211,60.00200399780272,685.0
1007,23,11,2,2018,9.066666666666666,64.0,78.0,18.0,0.3,10.0,64.0,2.0,50.0,733.0,0.025000001218000428,262716.0,275.7991000366211,60.00200399780272,685.0
1008,0,12,2,2018,9.033333333333333,60.0,69.0,3.0,0.3,9.0,62.0,2.0,50.0,734.6875,0.02500000159200095,262228.0,275.81130004882806,60.00535599517822,713.4375
1009,1,12,2,2018,9.0,56.0,62.0,9.0,0.3,6.0,66.0,2.0,50.0,734.6875,0.02500000159200095,262228.0,275.81130004882806,60.00535599517822,713.4375
1010,2,12,2,2018,9.566666666666666,63.0,76.0,26.0,0.2,5.0,67.0,2.0,50.0,734.6875,0.02500000159200095,262228.0,275.81130004882806,60.00535599517822,713.4375
1011,3,12,2,2018,9.633333333333333,58.0,66.0,8.0,0.2,4.0,64.0,2.0,50.0,734.875,0.02500000056000054,262768.0,275.8726998901367,60.01311999511719,817.5
1012,4,12,2,2018,9.866666666666667,59.0,67.0,10.0,0.3,5.0,64.0,2.0,50.0,734.875,0.02500000056000054,262768.0,275.8726998901367,60.01311999511719,817.5
1013,5,12,2,2018,9.966666666666667,62.0,74.0,12.0,0.3,7.0,60.0,2.0,50.0,734.875,0.02500000056000054,262768.0,275.8726998901367,60.01311999511719,817.5
1014,6,12,2,2018,9.933333333333334,56.0,61.0,14.0,0.4,8.0,56.0,2.0,50.0,738.8125,0.025000000605000183,262164.0,275.90259979248043,60.0107919921875,807.375
1015,7,12,2,2018,9.8,55.0,60.0,14.0,0.4,15.0,49.0,2.0,50.0,738.8125,0.025000000605000183,262164.0,275.90259979248043,60.0107919921875,807.375
1016,8,12,2,2018,10.066666666666666,59.0,68.0,21.0,0.4,18.0,49.0,2.0,50.0,738.8125,0.025000000605000183,262164.0,275.90259979248043,60.0107919921875,807.375
1017,9,12,2,2018,10.533333333333333,60.0,70.0,19.0,0.4,16.0,55.0,2.0,50.0,739.8125,0.025000000626999887,262088.0,275.907200012207,60.00731999206543,696.25
1018,10,12,2,2018,10.6,61.0,72.0,12.0,0.3,6.0,67.0,2.0,50.0,739.8125,0.025000000626999887,262088.0,275.907200012207,60.00731999206543,696.25
1019,11,12,2,2018,10.8,53.0,55.0,9.0,0.2,4.0,70.0,2.0,50.0,739.8125,0.025000000626999887,262088.0,275.907200012207,60.00731999206543,696.25
1020,12,12,2,2018,10.8,32.0,32.0,3.0,0.2,4.0,73.0,2.0,50.0,737.1875,0.02500000068099983,261940.0,275.8713998413086,60.003031997680644,685.0
1021,13,12,2,2018,10.733333333333333,23.0,19.0,3.0,0.2,5.0,75.0,2.0,50.0,737.1875,0.02500000068099983,261940.0,275.8713998413086,60.003031997680644,685.0
1022,14,12,2,2018,10.8,24.0,14.0,12.0,0.3,7.0,77.0,2.0,50.0,737.1875,0.02500000068099983,261940.0,275.8713998413086,60.003031997680644,685.0
1023,15,12,2,2018,10.916666666666666,24.0,17.0,13.5,0.3,7.5,77.0,2.0,50.0,734.9375,0.025000000656001272,261880.0,275.8420999145509,60.00389599609375,685.0
1024,16,12,2,2018,10.916666666666666,24.0,20.0,15.0,0.3,8.0,77.0,2.0,50.0,734.9375,0.025000000656001272,261880.0,275.8420999145509,60.00389599609375,685.0
1025,17,12,2,2018,10.85,26.0,26.0,3.0,0.3,10.0,77.0,2.0,50.0,734.9375,0.025000000656001272,261880.0,275.8420999145509,60.00389599609375,685.0
1026,18,12,2,2018,10.816666666666666,32.0,32.0,6.0,0.3,13.0,73.0,2.0,50.0,732.0625,0.025000000647000968,261440.0,275.8030999755859,60.0032679977417,685.0
1027,19,12,2,2018,11.183333333333334,37.0,37.0,16.0,0.4,17.0,72.0,2.0,50.0,732.0625,0.025000000647000968,261440.0,275.8030999755859,60.0032679977417,685.0
1028,20,12,2,2018,11.65,37.0,37.0,24.0,0.4,16.0,72.0,2.0,50.0,732.0625,0.025000000647000968,261440.0,275.8030999755859,60.0032679977417,685.0
1029,21,12,2,2018,11.616666666666667,35.0,35.0,13.0,0.4,16.0,68.0,2.0,50.0,732.6875,0.0250000006850008,261424.0,275.8104000854492,60.00367199707031,685.0
1030,22,12,2,2018,12.283333333333333,42.0,42.0,23.0,0.5,17.0,67.0,2.0,50.0,732.6875,0.0250000006850008,261424.0,275.8104000854492,60.00367199707031,685.0
1031,23,12,2,2018,13.35,50.0,43.0,35.0,0.5,20.0,59.0,2.0,50.0,732.6875,0.0250000006850008,261424.0,275.8104000854492,60.00367199707031,685.0
1032,0,13,2,2018,14.05,59.0,67.0,24.0,0.5,23.0,53.0,3.0,50.0,732.625,0.0250000007419996,261128.0,275.8001998901367,60.00403999328614,716.125
1033,1,13,2,2018,15.016666666666667,62.0,74.0,33.0,0.5,23.0,49.0,4.0,50.0,732.625,0.0250000007419996,261128.0,275.8001998901367,60.00403999328614,716.125
1034,2,13,2,2018,16.016666666666666,59.0,65.0,42.0,0.6,24.0,40.0,5.0,50.0,732.625,0.0250000007419996,261128.0,275.8001998901367,60.00403999328614,716.125
1035,3,13,2,2018,16.883333333333333,66.0,82.0,41.0,0.6,29.0,36.0,5.0,50.0,738.0,0.025000000777000563,260684.0,275.88429992675776,60.00492799377442,809.625
1036,4,13,2,2018,17.95,78.0,76.0,57.0,0.7,26.0,40.0,7.0,50.0,738.0,0.025000000777000563,260684.0,275.88429992675776,60.00492799377442,809.625
1037,5,13,2,2018,19.05,70.0,55.0,51.0,0.6,20.0,44.0,10.0,50.0,738.0,0.025000000777000563,260684.0,275.88429992675776,60.00492799377442,809.625
1038,6,13,2,2018,20.416666666666668,61.0,50.0,44.0,0.6,19.0,47.0,10.0,50.0,743.25,0.025000000705000008,260684.0,275.95389984130856,60.00685599517822,808.5625
1039,7,13,2,2018,21.416666666666668,55.0,53.0,39.0,0.6,26.0,38.0,10.0,50.0,743.25,0.025000000705000008,260684.0,275.95389984130856,60.00685599517822,808.5625
1040,8,13,2,2018,21.816666666666666,54.0,52.0,38.0,0.9,39.0,18.0,10.0,50.0,743.25,0.025000000705000008,260684.0,275.95389984130856,60.00685599517822,808.5625
1041,9,13,2,2018,22.95,59.0,53.0,42.0,0.8,32.0,27.0,9.0,50.0,744.9375,0.02500000076100044,260684.0,275.95669982910147,60.001435997009274,697.1875
1042,10,13,2,2018,24.083333333333332,61.0,47.0,44.0,1.0,24.0,41.0,12.0,50.0,744.9375,0.02500000076100044,260684.0,275.95669982910147,60.001435997009274,697.1875
1043,11,13,2,2018,25.216666666666665,64.0,61.0,46.0,1.1,27.0,49.0,22.5,50.0,744.9375,0.02500000076100044,260684.0,275.95669982910147,60.001435997009274,697.1875
1044,12,13,2,2018,27.116666666666667,95.0,78.0,71.0,1.3,31.0,60.0,33.0,50.0,738.4375,0.025000000799000263,260684.0,275.87600006103514,60.00056799316406,685.0
1045,13,13,2,2018,29.283333333333335,105.0,92.0,79.0,1.5,34.0,64.0,39.0,50.0,738.4375,0.025000000799000263,260684.0,275.87600006103514,60.00056799316406,685.0
1046,14,13,2,2018,31.083333333333332,100.0,76.0,75.0,1.4,33.0,75.0,32.0,50.0,738.4375,0.025000000799000263,260684.0,275.87600006103514,60.00056799316406,685.0
1047,15,13,2,2018,33.35,115.0,92.0,87.0,1.3,33.0,81.0,31.0,50.0,737.1875,0.02500000091000088,260684.0,275.8563998413086,60.002215995788575,685.0
1048,16,13,2,2018,36.15,126.0,91.28571428571428,96.0,1.2,32.0,85.0,28.0,50.0,737.1875,0.02500000091000088,260684.0,275.8563998413086,60.002215995788575,685.0
1049,17,13,2,2018,38.81666666666667,118.0,90.57142857142857,89.0,1.1,28.0,89.0,27.0,50.0,737.1875,0.02500000091000088,260684.0,275.8563998413086,60.002215995788575,685.0
1050,18,13,2,2018,42.28333333333333,140.0,89.85714285714286,107.0,1.2,30.0,88.0,30.0,50.0,738.125,0.0250000009350013,260684.0,275.86799987792966,60.00385599517822,685.0
1051,19,13,2,2018,45.75,140.0,89.14285714285714,107.0,1.2,32.0,80.0,28.0,50.0,738.125,0.0250000009350013,260684.0,275.86799987792966,60.00385599517822,685.0
1052,20,13,2,2018,48.416666666666664,121.0,88.42857142857143,92.0,1.1,43.0,63.0,28.0,50.0,738.125,0.0250000009350013,260684.0,275.86799987792966,60.00385599517822,685.0
1053,21,13,2,2018,50.96666666666667,119.0,87.7142857142857,90.0,1.1,46.0,55.0,26.0,50.0,737.5,0.025000000786000863,261300.0,275.864700012207,60.008091995239255,685.0
1054,22,13,2,2018,53.233333333333334,110.0,87.0,83.0,1.1,36.0,68.0,24.0,50.0,737.5,0.025000000786000863,261300.0,275.864700012207,60.008091995239255,685.0
1055,23,13,2,2018,56.53333333333333,134.0,88.0,102.0,1.1,29.0,68.0,21.0,50.0,737.5,0.025000000786000863,261300.0,275.864700012207,60.008091995239255,685.0
1056,0,14,2,2018,59.06666666666667,109.0,89.0,82.0,1.1,35.0,60.0,20.0,50.0,743.9375,0.025000000772001225,262156.0,275.86079986572264,60.00334399414061,717.1875
1057,1,14,2,2018,61.4,114.0,98.0,86.0,1.1,24.0,64.0,16.0,50.0,743.9375,0.025000000772001225,262156.0,275.86079986572264,60.00334399414061,717.1875
1058,2,14,2,2018,62.333333333333336,71.0,66.0,52.0,0.7,15.0,67.0,9.0,50.0,743.9375,0.025000000772001225,262156.0,275.86079986572264,60.00334399414061,717.1875
1059,3,14,2,2018,62.333333333333336,47.0,47.0,13.0,0.5,11.0,69.0,6.0,50.000162506103536,745.625,0.025000000997999684,262500.0,275.89919982910146,60.00410799407959,781.5
1060,4,14,2,2018,61.833333333333336,37.0,37.0,8.0,0.3,8.0,69.0,4.0,50.000162506103536,745.625,0.025000000997999684,262500.0,275.89919982910146,60.00410799407959,781.5
1061,5,14,2,2018,60.9,52.0,53.0,7.0,0.2,7.0,74.0,2.0,50.000162506103536,745.625,0.025000000997999684,262500.0,275.89919982910146,60.00410799407959,781.5
1062,6,14,2,2018,60.2,25.0,17.0,3.0,0.2,8.0,80.0,2.0,50.0,751.75,0.02500000071800128,262128.0,275.9155999755859,60.005387992858886,757.5625
1063,7,14,2,2018,59.333333333333336,25.0,15.0,7.0,0.2,11.0,80.0,2.0,50.0,751.75,0.02500000071800128,262128.0,275.9155999755859,60.005387992858886,757.5625
1064,8,14,2,2018,58.03333333333333,24.0,20.0,3.0,0.2,13.0,76.0,2.0,50.0,751.75,0.02500000071800128,262128.0,275.9155999755859,60.005387992858886,757.5625
1065,9,14,2,2018,56.833333333333336,24.0,21.0,5.0,0.2,11.0,78.0,2.0,50.0,747.4375,0.025000000532001257,262428.0,275.9057998657226,60.005611991882326,696.0
1066,10,14,2,2018,55.03333333333333,25.0,12.0,3.0,0.2,10.0,79.0,2.0,50.0,747.4375,0.025000000532001257,262428.0,275.9057998657226,60.005611991882326,696.0
1067,11,14,2,2018,53.46666666666667,25.0,11.0,4.0,0.2,8.0,80.0,2.0,50.0,747.4375,0.025000000532001257,262428.0,275.9057998657226,60.005611991882326,696.0
1068,12,14,2,2018,52.1,26.0,9.0,3.0,0.2,7.0,82.0,2.0,50.0,744.125,0.025000001221999527,262352.0,275.8541998291016,60.00543599700928,685.0
1069,13,14,2,2018,50.9,26.0,8.0,3.0,0.2,8.0,82.0,2.0,50.0,744.125,0.025000001221999527,262352.0,275.8541998291016,60.00543599700928,685.0
1070,14,14,2,2018,49.733333333333334,26.0,8.0,3.0,0.2,9.0,82.0,2.0,50.0,744.125,0.025000001221999527,262352.0,275.8541998291016,60.00543599700928,685.0
1071,15,14,2,2018,48.63333333333333,26.0,16.0,9.0,0.3,9.0,82.0,2.0,50.0,742.625,0.025000001561000944,262320.0,275.83119995117187,60.00581999206543,685.0
1072,16,14,2,2018,47.43333333333333,26.0,14.0,8.0,0.2,9.0,84.0,2.0,50.0,742.625,0.025000001561000944,262320.0,275.83119995117187,60.00581999206543,685.0
1073,17,14,2,2018,46.4,26.0,16.0,15.0,0.3,9.0,82.0,2.0,50.0,742.625,0.025000001561000944,262320.0,275.83119995117187,60.00581999206543,685.0
1074,18,14,2,2018,44.36666666666667,24.0,22.0,10.0,0.3,10.0,77.0,2.0,50.0,740.9375,0.025000001313000918,262784.0,275.815,60.00264399719238,685.0
1075,19,14,2,2018,42.1,24.0,23.0,11.0,0.3,10.0,76.0,2.0,50.0,740.9375,0.025000001313000918,262784.0,275.815,60.00264399719238,685.0
1076,20,14,2,2018,39.96666666666667,23.0,22.0,11.0,0.3,11.0,74.0,2.0,50.0,740.9375,0.025000001313000918,262784.0,275.815,60.00264399719238,685.0
1077,21,14,2,2018,37.7,27.0,27.0,19.0,0.3,21.0,62.0,2.0,50.0,738.5625,0.025000001099999995,263340.0,275.78989990234373,60.0012679977417,685.0
1078,22,14,2,2018,35.266666666666666,33.0,31.0,23.0,0.4,25.0,56.0,2.0,50.0,738.5625,0.025000001099999995,263340.0,275.78989990234373,60.0012679977417,685.0
1079,23,14,2,2018,33.06666666666667,33.0,32.0,23.0,0.5,24.0,55.0,2.0,50.0,738.5625,0.025000001099999995,263340.0,275.78989990234373,60.0012679977417,685.0
1080,0,15,2,2018,29.866666666666667,32.0,32.0,11.0,0.5,34.0,46.0,2.0,50.0,731.9375,0.02500000088600069,263300.0,275.78699981689454,60.00131999206543,717.0625
1081,1,15,2,2018,27.233333333333334,40.0,26.66666666666667,28.0,0.3,13.0,65.0,2.0,50.0,731.9375,0.02500000088600069,263300.0,275.78699981689454,60.00131999206543,717.0625
1082,2,15,2,2018,24.8,27.0,21.333333333333336,19.0,0.3,6.0,69.0,2.0,50.0,731.9375,0.02500000088600069,263300.0,275.78699981689454,60.00131999206543,717.0625
1083,3,15,2,2018,21.9,21.0,16.0,3.0,0.3,7.0,68.0,2.0,50.0,737.0,0.025000000669000672,263100.0,275.87239990234366,60.003871994018546,811.75
1084,4,15,2,2018,19.3,10.0,10.0,5.0,0.2,6.0,68.5,2.0,50.0,737.0,0.025000000669000672,263100.0,275.87239990234366,60.003871994018546,811.75
1085,5,15,2,2018,16.533333333333335,27.0,16.5,19.0,0.3,6.0,69.0,2.0,50.0,737.0,0.025000000669000672,263100.0,275.87239990234366,60.003871994018546,811.75
1086,6,15,2,2018,14.3,23.0,23.0,15.0,0.3,7.0,66.0,2.0,50.0,742.6875,0.025000001004001127,262252.0,275.911600036621,60.00565199279785,799.0625
1087,7,15,2,2018,12.8,58.0,42.0,41.0,0.5,9.0,60.0,3.0,50.0,742.6875,0.025000001004001127,262252.0,275.911600036621,60.00565199279785,799.0625
1088,8,15,2,2018,12.4,56.0,43.0,40.0,0.6,13.0,52.0,4.0,50.0,742.6875,0.025000001004001127,262252.0,275.911600036621,60.00565199279785,799.0625
1089,9,15,2,2018,13.6,68.0,53.0,49.0,0.8,21.0,44.0,6.0,50.0,741.125,0.02500000111300126,262052.0,275.9004000854492,60.00612799835205,709.0
1090,10,15,2,2018,15.0,69.0,56.2,50.0,0.7,20.0,54.0,8.0,50.0,741.125,0.02500000111300126,262052.0,275.9004000854492,60.00612799835205,709.0
1091,11,15,2,2018,17.433333333333334,106.0,59.4,80.0,1.2,25.0,59.0,17.0,50.0,741.125,0.02500000111300126,262052.0,275.9004000854492,60.00612799835205,709.0
1092,12,15,2,2018,18.7,58.0,62.6,41.0,1.1,23.0,69.0,17.0,50.0,739.3125,0.025000001575000583,261876.0,275.8663998413086,60.004139991760255,685.0
1093,13,15,2,2018,19.566666666666666,47.0,65.8,33.0,0.8,16.0,79.0,12.0,50.0,739.3125,0.025000001575000583,261876.0,275.8663998413086,60.004139991760255,685.0
1094,14,15,2,2018,20.7,53.0,69.0,37.0,0.7,17.0,82.0,12.0,50.0,739.3125,0.025000001575000583,261876.0,275.8663998413086,60.004139991760255,685.0
1095,15,15,2,2018,22.366666666666667,75.0,72.2,55.0,0.9,20.0,86.0,14.0,50.0,735.8125,0.025000000926001,261792.0,275.8383999633789,60.002891990661624,685.0
1096,16,15,2,2018,24.433333333333334,88.0,75.4,65.0,0.9,22.0,89.0,17.0,50.0,735.8125,0.025000000926001,261792.0,275.8383999633789,60.002891990661624,685.0
1097,17,15,2,2018,26.533333333333335,90.0,78.6,67.0,0.8,21.0,89.0,19.0,50.0,735.8125,0.025000000926001,261792.0,275.8383999633789,60.002891990661624,685.0
1098,18,15,2,2018,28.966666666666665,101.0,81.8,76.0,0.8,21.0,87.0,17.0,50.0,734.8125,0.025000000962000345,261648.0,275.82440002441405,60.003327995300296,685.0
1099,19,15,2,2018,31.6,109.0,85.0,82.0,0.9,23.0,85.0,20.0,50.0,734.8125,0.025000000962000345,261648.0,275.82440002441405,60.003327995300296,685.0
1100,20,15,2,2018,36.46666666666667,199.0,80.53333333333333,149.0,0.9,25.0,83.0,29.0,50.0,734.8125,0.025000000962000345,261648.0,275.82440002441405,60.003327995300296,685.0
1101,21,15,2,2018,40.766666666666666,183.0,76.06666666666666,138.0,1.0,23.0,92.0,31.0,50.0,733.0625,0.0250000011050012,261864.0,275.79619995117184,60.004019996643066,685.0
