,Hour,Day,Month,Year,Mean,AQI,PM10,PM2.5,CO,NO2,O3,SO2,prec,lrad,shum,pres,temp,wind,srad
459,3,20,1,2018,102.8,56.0,56.0,40.0,0.9,96.0,2.0,11.0,50.0,743.625,0.02500000155699998,267508.0,275.88459991455073,60.004547996521,765.4375
460,4,20,1,2018,96.56666666666666,46.0,39.0,24.0,0.8,91.0,2.0,8.0,50.0,743.625,0.02500000155699998,267508.0,275.88459991455073,60.004547996521,765.4375
461,5,20,1,2018,89.66666666666667,40.0,32.0,17.0,0.5,79.0,2.0,6.0,50.0,743.625,0.02500000155699998,267508.0,275.88459991455073,60.004547996521,765.4375
462,6,20,1,2018,83.23333333333333,40.0,32.0,15.0,0.5,80.0,2.0,6.0,50.0,742.375,0.02500000201500021,267032.0,275.904100036621,60.00396399688721,775.5
463,7,20,1,2018,78.26666666666667,41.0,40.0,13.0,0.6,81.0,2.0,6.0,50.0,742.375,0.02500000201500021,267032.0,275.904100036621,60.00396399688721,775.5
464,8,20,1,2018,73.73333333333333,42.0,42.0,10.0,0.7,78.0,2.0,7.0,50.0,742.375,0.02500000201500021,267032.0,275.904100036621,60.00396399688721,775.5
465,9,20,1,2018,70.1,43.0,43.0,17.0,0.8,81.0,3.0,9.0,50.0,744.9375,0.025000002147000284,267144.0,275.89229980468747,60.00515999603272,686.125
466,10,20,1,2018,66.93333333333334,53.0,55.0,26.0,0.9,86.0,6.0,13.0,50.0,744.9375,0.025000002147000284,267144.0,275.89229980468747,60.00515999603272,686.125
467,11,20,1,2018,64.56666666666666,63.0,75.0,36.0,1.3,76.0,9.0,20.0,50.0,744.9375,0.025000002147000284,267144.0,275.89229980468747,60.00515999603272,686.125
468,12,20,1,2018,63.13333333333333,83.0,116.0,57.0,1.5,63.0,21.0,27.0,50.0,742.625,0.025000001796999943,267488.0,275.8722998046875,60.00585199737549,685.0
469,13,20,1,2018,62.53333333333333,89.0,127.0,65.0,1.5,57.0,27.0,24.0,50.0,742.625,0.025000001796999943,267488.0,275.8722998046875,60.00585199737549,685.0
470,14,20,1,2018,62.06666666666667,92.0,134.0,67.0,1.5,51.0,31.0,17.0,50.0,742.625,0.025000001796999943,267488.0,275.8722998046875,60.00585199737549,685.0
471,15,20,1,2018,61.4,89.0,128.0,57.0,1.2,46.0,33.0,13.0,50.0,739.75,0.02500000129500032,267708.0,275.84739990234374,60.00346799468994,685.0
472,16,20,1,2018,61.13333333333333,82.0,113.0,59.0,0.9,44.0,31.0,12.0,50.0,739.75,0.02500000129500032,267708.0,275.84739990234374,60.00346799468994,685.0
473,17,20,1,2018,60.36666666666667,74.0,97.0,35.0,0.7,40.0,33.0,10.0,50.0,739.75,0.02500000129500032,267708.0,275.84739990234374,60.00346799468994,685.0
474,18,20,1,2018,59.53333333333333,65.0,80.0,23.0,0.6,37.0,36.0,9.0,50.0,738.625,0.025000001020001248,267784.0,275.84009979248043,60.00518399810791,685.0
475,19,20,1,2018,58.7,59.0,67.0,19.0,0.6,35.0,38.0,8.0,50.0,738.625,0.025000001020001248,267784.0,275.84009979248043,60.00518399810791,685.0
476,20,20,1,2018,58.3,62.0,74.0,18.0,0.7,38.0,33.0,8.0,50.0,738.625,0.025000001020001248,267784.0,275.84009979248043,60.00518399810791,685.0
477,21,20,1,2018,58.43333333333333,65.0,79.0,20.0,0.6,38.0,32.0,8.0,50.0,738.625,0.02500000101399981,267876.0,275.8405999755859,60.00366799163818,685.0
478,22,20,1,2018,58.03333333333333,65.0,79.0,33.0,0.7,43.0,25.0,8.0,50.0,738.625,0.02500000101399981,267876.0,275.8405999755859,60.00366799163818,685.0
479,23,20,1,2018,57.06666666666667,60.0,69.0,43.0,0.7,44.0,23.0,10.0,50.0,738.625,0.02500000101399981,267876.0,275.8405999755859,60.00366799163818,685.0
480,0,21,1,2018,54.8,50.0,50.0,25.0,1.0,38.0,31.0,13.0,50.0,752.0625,0.025000000996001068,268068.0,275.84190002441403,60.00342399597168,689.625
481,1,21,1,2018,51.733333333333334,51.0,52.0,26.0,1.0,47.0,20.0,14.0,50.0,752.0625,0.025000000996001068,268068.0,275.84190002441403,60.00342399597168,689.625
482,2,21,1,2018,47.8,50.0,50.0,26.0,1.1,41.0,27.0,22.0,50.0,752.0625,0.025000000996001068,268068.0,275.84190002441403,60.00342399597168,689.625
483,3,21,1,2018,43.43333333333333,58.0,65.0,35.0,1.5,54.0,13.0,33.0,50.0,753.4375,0.025000001062000173,267952.0,275.8505999755859,60.00587199401856,713.125
484,4,21,1,2018,38.9,63.0,76.0,36.0,1.8,64.0,3.0,39.0,50.0,753.4375,0.025000001062000173,267952.0,275.8505999755859,60.00587199401856,713.125
485,5,21,1,2018,36.666666666666664,67.0,83.0,44.0,1.9,65.0,2.0,38.0,50.0,753.4375,0.025000001062000173,267952.0,275.8505999755859,60.00587199401856,713.125
486,6,21,1,2018,35.93333333333333,74.0,82.0,54.0,1.9,68.0,2.0,34.0,50.0,752.5,0.025000001199999827,267296.0,275.86079986572264,60.004315994262704,719.875
487,7,21,1,2018,34.6,60.0,70.0,41.0,1.7,62.0,8.0,30.0,50.0,752.5,0.025000001199999827,267296.0,275.86079986572264,60.004315994262704,719.875
488,8,21,1,2018,33.8,56.0,61.0,33.0,1.7,59.0,10.0,29.0,50.0,752.5,0.025000001199999827,267296.0,275.86079986572264,60.004315994262704,719.875
489,9,21,1,2018,33.333333333333336,55.0,60.0,26.0,1.7,52.0,16.0,29.0,50.0,752.5625,0.02500000141800009,267180.0,275.8442999267578,60.00240799713135,685.75
490,10,21,1,2018,33.6,56.0,61.0,32.0,1.6,45.0,23.0,29.0,50.0,752.5625,0.02500000141800009,267180.0,275.8442999267578,60.00240799713135,685.75
491,11,21,1,2018,34.166666666666664,57.0,64.0,34.0,1.7,43.0,27.0,31.0,50.0,752.5625,0.02500000141800009,267180.0,275.8442999267578,60.00240799713135,685.75
492,12,21,1,2018,34.9,59.0,68.0,37.0,1.8,40.0,30.0,33.0,50.0,751.75,0.02500000147400052,267052.0,275.8357000732421,60.00371999359131,685.0
493,13,21,1,2018,35.86666666666667,63.0,76.0,42.0,1.6,39.0,32.0,31.0,50.0,751.75,0.02500000147400052,267052.0,275.8357000732421,60.00371999359131,685.0
494,14,21,1,2018,37.0,69.0,87.0,44.0,1.4,39.0,33.0,28.0,50.0,751.75,0.02500000147400052,267052.0,275.8357000732421,60.00371999359131,685.0
495,15,21,1,2018,37.766666666666666,71.0,91.0,40.0,1.0,33.0,37.0,21.0,50.0,751.9375,0.025000001771999524,267216.0,275.8357998657226,60.00350399780272,685.0
496,16,21,1,2018,38.2,69.0,87.0,39.0,1.0,32.0,39.0,20.0,50.0,751.9375,0.025000001771999524,267216.0,275.8357998657226,60.00350399780272,685.0
497,17,21,1,2018,38.96666666666667,80.0,93.0,59.0,1.1,39.0,32.0,21.0,50.0,751.9375,0.025000001771999524,267216.0,275.8357998657226,60.00350399780272,685.0
498,18,21,1,2018,38.3,72.0,93.0,37.0,1.2,42.0,27.0,19.0,50.0,751.4375,0.025000001517999918,267136.0,275.832200012207,60.00385199737549,685.0
499,19,21,1,2018,37.3,69.0,87.0,35.0,1.1,45.0,22.0,16.0,50.0,751.4375,0.025000001517999918,267136.0,275.832200012207,60.00385199737549,685.0
500,20,21,1,2018,36.333333333333336,68.0,85.0,38.0,1.1,53.0,13.0,16.0,50.0,751.4375,0.025000001517999918,267136.0,275.832200012207,60.00385199737549,685.0
501,21,21,1,2018,35.7,71.0,92.0,38.0,1.2,47.0,17.0,18.0,50.0,751.375,0.0250000017300006,267260.0,275.83019989013667,60.00595199584961,685.0
502,22,21,1,2018,35.06666666666667,68.0,86.0,40.0,1.3,48.0,15.0,19.0,50.0,751.375,0.0250000017300006,267260.0,275.83019989013667,60.00595199584961,685.0
503,23,21,1,2018,35.1,64.0,77.0,36.0,1.0,42.0,21.0,16.0,50.0,751.375,0.0250000017300006,267260.0,275.83019989013667,60.00595199584961,685.0
504,0,22,1,2018,35.43333333333333,60.0,70.0,33.0,1.0,58.0,4.0,15.0,50.0,735.625,0.025000001274000854,267456.0,275.8354000854492,60.00796799468994,703.6875
505,1,22,1,2018,36.0,62.0,73.0,36.0,1.1,60.0,3.0,15.0,50.0,735.625,0.025000001274000854,267456.0,275.8354000854492,60.00796799468994,703.6875
506,2,22,1,2018,36.96666666666667,70.0,89.0,47.0,1.2,62.0,2.0,15.0,50.0,735.625,0.025000001274000854,267456.0,275.8354000854492,60.00796799468994,703.6875
507,3,22,1,2018,37.96666666666667,73.0,95.0,50.0,1.2,64.0,2.0,11.0,50.0,734.875,0.02500000104300119,267588.0,275.852200012207,60.00433599090576,788.9375
508,4,22,1,2018,38.6,71.0,88.0,52.0,1.4,62.0,2.0,8.0,50.0,734.875,0.02500000104300119,267588.0,275.852200012207,60.00433599090576,788.9375
509,5,22,1,2018,38.766666666666666,66.0,81.0,48.0,1.3,62.0,2.0,8.0,50.0,734.875,0.02500000104300119,267588.0,275.852200012207,60.00433599090576,788.9375
510,6,22,1,2018,39.766666666666666,75.0,84.0,55.0,1.5,64.0,2.0,10.0,50.0,738.125,0.025000002855001008,267120.0,275.85040008544917,60.007231994628896,764.8125
511,7,22,1,2018,40.666666666666664,73.0,72.0,53.0,1.3,59.0,3.0,10.0,50.0,738.125,0.025000002855001008,267120.0,275.85040008544917,60.007231994628896,764.8125
512,8,22,1,2018,40.96666666666667,50.0,46.0,35.0,0.9,44.0,20.0,10.0,50.0,738.125,0.025000002855001008,267120.0,275.85040008544917,60.007231994628896,764.8125
513,9,22,1,2018,40.2,17.0,44.28571428571429,12.0,0.4,19.0,53.0,6.0,50.0,736.4375,0.025000001616999508,267324.0,275.8372998046874,60.0077559967041,687.5
514,10,22,1,2018,39.233333333333334,19.0,42.57142857142857,7.0,0.3,12.0,61.0,4.0,50.0,736.4375,0.025000001616999508,267324.0,275.8372998046874,60.0077559967041,687.5
515,11,22,1,2018,38.06666666666667,20.0,40.85714285714286,9.0,0.3,10.0,63.0,5.0,50.0,736.4375,0.025000001616999508,267324.0,275.8372998046874,60.0077559967041,687.5
516,12,22,1,2018,36.7,19.0,39.142857142857146,13.0,0.4,13.0,60.0,7.0,50.0,731.625,0.025000000235000628,267980.0,275.82209991455073,60.00679599761962,685.0
517,13,22,1,2018,35.56666666666667,21.0,37.42857142857143,7.0,0.3,12.0,67.0,4.0,50.0,731.625,0.025000000235000628,267980.0,275.82209991455073,60.00679599761962,685.0
518,14,22,1,2018,34.733333333333334,23.0,35.714285714285715,8.0,0.2,11.0,72.0,2.0,50.0,731.625,0.025000000235000628,267980.0,275.82209991455073,60.00679599761962,685.0
519,15,22,1,2018,33.96666666666667,34.0,34.0,3.0,0.1,10.0,74.0,2.0,50.0,732.3125,0.02500000044899993,267992.0,275.81989990234365,60.00973999786377,685.0
520,16,22,1,2018,33.1,44.0,44.0,6.0,0.2,12.0,68.0,2.0,50.0,732.3125,0.02500000044899993,267992.0,275.81989990234365,60.00973999786377,685.0
521,17,22,1,2018,32.266666666666666,54.0,58.0,9.0,0.2,13.0,65.0,2.0,50.0,732.3125,0.02500000044899993,267992.0,275.81989990234365,60.00973999786377,685.0
522,18,22,1,2018,31.233333333333334,58.0,65.0,6.0,0.2,13.0,63.0,2.0,50.0,728.4375,0.025000000307001176,268684.0,275.7705999755859,60.01155999755859,685.0
523,19,22,1,2018,30.033333333333335,46.0,46.0,6.0,0.2,14.0,62.0,2.0,50.0,728.4375,0.025000000307001176,268684.0,275.7705999755859,60.01155999755859,685.0
524,20,22,1,2018,28.766666666666666,37.0,37.0,6.0,0.2,15.0,61.0,2.0,50.0,728.4375,0.025000000307001176,268684.0,275.7705999755859,60.01155999755859,685.0
525,21,22,1,2018,27.733333333333334,29.0,29.0,9.0,0.3,14.0,59.0,3.0,50.0,727.375,0.025000000267000867,268920.0,275.75690002441405,60.01137599182129,685.0
526,22,22,1,2018,26.566666666666666,35.0,35.0,4.0,0.3,12.0,60.0,3.0,50.0,727.375,0.025000000267000867,268920.0,275.75690002441405,60.01137599182129,685.0
527,23,22,1,2018,24.833333333333332,39.0,39.0,7.0,0.3,8.0,63.0,3.0,50.0,727.375,0.025000000267000867,268920.0,275.75690002441405,60.01137599182129,685.0
528,0,23,1,2018,23.8,43.0,43.0,6.0,0.3,6.0,64.0,2.0,50.0,727.75,0.025000000328000642,268828.0,275.7576998901367,60.004315994262704,703.4375
529,1,23,1,2018,22.866666666666667,39.0,39.0,7.0,0.3,6.0,61.0,3.0,50.0,727.75,0.025000000328000642,268828.0,275.7576998901367,60.004315994262704,703.4375
530,2,23,1,2018,21.766666666666666,35.0,35.0,5.0,0.3,7.0,59.0,3.0,50.0,727.75,0.025000000328000642,268828.0,275.7576998901367,60.004315994262704,703.4375
531,3,23,1,2018,20.733333333333334,35.0,35.0,7.0,0.3,5.0,60.0,3.0,50.0,728.5,0.025000000301999968,268944.0,275.79440002441396,60.00612399291993,796.1875
532,4,23,1,2018,19.5,33.0,33.0,3.0,0.4,7.0,57.0,3.0,50.0,728.5,0.025000000301999968,268944.0,275.79440002441396,60.00612399291993,796.1875
533,5,23,1,2018,18.5,30.0,30.0,6.0,0.4,5.0,57.0,4.0,50.0,728.5,0.025000000301999968,268944.0,275.79440002441396,60.00612399291993,796.1875
534,6,23,1,2018,17.7,27.0,27.0,9.0,0.4,7.0,55.0,4.0,50.0,730.8125,0.02500000037500076,268160.0,275.82489990234365,60.00657999420166,792.375
535,7,23,1,2018,16.6,22.0,22.0,3.0,0.4,10.0,52.0,4.0,50.0,730.8125,0.02500000037500076,268160.0,275.82489990234365,60.00657999420166,792.375
536,8,23,1,2018,15.3,25.0,25.0,8.0,0.5,19.0,45.0,3.0,50.0,730.8125,0.02500000037500076,268160.0,275.82489990234365,60.00657999420166,792.375
537,9,23,1,2018,13.733333333333333,16.0,15.0,3.0,0.4,13.0,52.0,3.0,50.0,732.625,0.025000000431001188,268228.0,275.8229000854492,60.00413599395752,687.875
538,10,23,1,2018,12.2,18.0,10.0,6.0,0.4,8.0,58.0,3.0,50.0,732.625,0.025000000431001188,268228.0,275.8229000854492,60.00413599395752,687.875
539,11,23,1,2018,10.8,18.0,9.0,6.0,0.4,7.0,59.0,3.0,50.0,732.625,0.025000000431001188,268228.0,275.8229000854492,60.00413599395752,687.875
540,12,23,1,2018,9.233333333333333,19.0,8.0,8.0,0.4,7.0,61.0,3.0,50.0,730.5625,0.02500000028499961,268220.0,275.8016000366211,60.00355199432373,685.0
541,13,23,1,2018,7.6,20.0,7.0,4.0,0.3,8.0,63.0,3.0,50.0,730.5625,0.02500000028499961,268220.0,275.8016000366211,60.00355199432373,685.0
542,14,23,1,2018,6.566666666666666,20.0,6.0,4.0,0.3,9.0,64.0,3.0,50.0,730.5625,0.02500000028499961,268220.0,275.8016000366211,60.00355199432373,685.0
543,15,23,1,2018,6.333333333333333,23.0,23.0,5.0,0.3,10.0,65.0,3.0,50.0,730.125,0.025000000383000823,268636.0,275.7892999267578,60.002907997131345,685.0
544,16,23,1,2018,6.2,21.0,21.0,3.0,0.3,11.0,64.0,3.0,50.0,730.125,0.025000000383000823,268636.0,275.7892999267578,60.002907997131345,685.0
545,17,23,1,2018,6.066666666666666,27.0,27.0,5.0,0.3,13.0,62.0,3.0,50.0,730.125,0.025000000383000823,268636.0,275.7892999267578,60.002907997131345,685.0
546,18,23,1,2018,5.866666666666666,37.0,37.0,7.0,0.3,23.0,51.0,3.0,50.0,729.5625,0.025000000400001183,268844.0,275.78019989013666,60.001983993530274,685.0
547,19,23,1,2018,6.033333333333333,40.0,40.0,12.0,0.4,30.0,44.0,5.0,50.0,729.5625,0.025000000400001183,268844.0,275.78019989013666,60.001983993530274,685.0
548,20,23,1,2018,6.333333333333333,44.0,44.0,17.0,0.5,34.0,40.0,5.0,50.0,729.5625,0.025000000400001183,268844.0,275.78019989013666,60.001983993530274,685.0
549,21,23,1,2018,7.033333333333333,53.0,55.0,24.0,0.6,42.0,33.0,7.0,50.0,729.375,0.02500000017699972,269012.0,275.7914999389648,60.00465199279786,685.0
550,22,23,1,2018,7.8,56.0,61.0,29.0,0.7,48.0,29.0,9.0,50.0,729.375,0.02500000017699972,269012.0,275.7914999389648,60.00465199279786,685.0
551,23,23,1,2018,8.733333333333333,58.0,66.0,37.0,0.8,56.0,24.0,12.0,50.0,729.375,0.02500000017699972,269012.0,275.7914999389648,60.00465199279786,685.0
552,0,24,1,2018,9.8,54.0,56.0,38.0,0.7,50.0,26.0,12.0,50.0,730.0,0.025000000481000168,269248.0,275.7832998657226,60.00625999450683,703.875
553,1,24,1,2018,9.866666666666667,22.0,22.0,8.0,0.4,21.0,50.0,5.0,50.0,730.0,0.025000000481000168,269248.0,275.7832998657226,60.00625999450683,703.875
554,2,24,1,2018,9.766666666666667,17.0,17.0,3.0,0.4,17.0,51.0,4.0,50.0,730.0,0.025000000481000168,269248.0,275.7832998657226,60.00625999450683,703.875
555,3,24,1,2018,9.566666666666666,18.0,11.0,3.0,0.2,10.0,59.0,3.0,50.0,731.3125,0.02500000044899993,269252.0,275.82759979248044,60.007859992980954,795.3125
556,4,24,1,2018,9.566666666666666,16.0,13.0,4.0,0.2,11.0,50.0,3.0,50.0,731.3125,0.02500000044899993,269252.0,275.82759979248044,60.007859992980954,795.3125
557,5,24,1,2018,9.566666666666666,20.0,20.0,7.0,0.3,24.0,44.0,4.0,50.0,731.3125,0.02500000044899993,269252.0,275.82759979248044,60.007859992980954,795.3125
558,6,24,1,2018,9.566666666666666,28.0,28.0,6.0,0.4,35.0,35.0,5.0,50.0,733.8125,0.0250000005719997,268620.0,275.85609985351556,60.008863998413105,791.375
559,7,24,1,2018,9.666666666666666,30.0,30.0,10.0,0.3,33.0,36.0,5.0,50.0,733.8125,0.0250000005719997,268620.0,275.85609985351556,60.008863998413105,791.375
560,8,24,1,2018,9.8,26.0,26.0,9.0,0.4,41.0,30.0,6.0,50.0,733.8125,0.0250000005719997,268620.0,275.85609985351556,60.008863998413105,791.375
561,9,24,1,2018,9.733333333333333,16.0,16.0,5.0,0.4,32.0,40.0,7.0,50.0,735.125,0.025000000696999952,268780.0,275.8463000488281,60.005703994750974,688.0625
562,10,24,1,2018,9.966666666666667,15.0,14.0,10.0,0.5,26.0,47.0,8.0,50.0,735.125,0.025000000696999952,268780.0,275.8463000488281,60.005703994750974,688.0625
563,11,24,1,2018,10.116666666666667,16.5,12.0,10.5,0.4,22.5,52.5,6.0,50.0,735.125,0.025000000696999952,268780.0,275.8463000488281,60.005703994750974,688.0625
564,12,24,1,2018,10.183333333333334,18.0,10.0,11.0,0.3,19.0,58.0,4.0,50.0,732.125,0.02500000034300052,268816.0,275.82079986572256,60.00540799713135,685.0
565,13,24,1,2018,10.416666666666666,21.0,8.0,10.0,0.2,14.0,67.0,3.0,50.0,732.125,0.02500000034300052,268816.0,275.82079986572256,60.00540799713135,685.0
566,14,24,1,2018,10.45,20.0,6.0,9.0,0.1,14.0,63.0,4.0,50.0,732.125,0.02500000034300052,268816.0,275.82079986572256,60.00540799713135,685.0
567,15,24,1,2018,10.616666666666667,11.0,7.333333333333332,8.0,0.1,15.0,63.5,5.0,50.0,731.9375,0.025000000430000942,269396.0,275.81350006103514,60.00180799102783,685.0
568,16,24,1,2018,10.683333333333334,20.0,8.666666666666666,8.0,0.25,16.0,64.0,6.0,50.0,731.9375,0.025000000430000942,269396.0,275.81350006103514,60.00180799102783,685.0
569,17,24,1,2018,10.783333333333333,21.0,10.0,9.0,0.4,21.0,68.0,8.0,50.0,731.9375,0.025000000430000942,269396.0,275.81350006103514,60.00180799102783,685.0
570,18,24,1,2018,11.116666666666667,52.0,53.0,18.0,0.6,42.0,50.0,10.0,50.0,729.5625,0.02500000043600053,269620.0,275.77919982910146,60.00223999786377,685.0
571,19,24,1,2018,12.05,61.0,72.0,32.0,0.8,54.0,36.0,13.0,50.0,729.5625,0.02500000043600053,269620.0,275.77919982910146,60.00223999786377,685.0
572,20,24,1,2018,13.383333333333333,64.0,77.0,44.0,0.9,61.0,27.0,14.0,50.0,729.5625,0.02500000043600053,269620.0,275.77919982910146,60.00223999786377,685.0
573,21,24,1,2018,14.416666666666666,57.0,63.0,36.0,0.8,81.0,9.0,12.0,50.0,731.125,0.025000000586001204,269812.0,275.79540008544916,60.00644399261475,685.0
574,22,24,1,2018,16.55,90.0,73.0,67.0,1.0,76.0,13.0,20.0,50.0,731.125,0.025000000586001204,269812.0,275.79540008544916,60.00644399261475,685.0
575,23,24,1,2018,18.283333333333335,78.0,69.0,57.0,1.1,78.0,11.0,14.0,50.0,731.125,0.025000000586001204,269812.0,275.79540008544916,60.00644399261475,685.0
576,0,25,1,2018,18.85,36.0,36.0,24.0,0.9,71.0,15.0,9.0,50.0,731.625,0.025000000592000783,269984.0,275.7832998657226,60.00337599182129,705.375
577,1,25,1,2018,18.75,26.0,26.0,9.0,0.7,50.0,32.0,8.0,50.0,731.625,0.025000000592000783,269984.0,275.7832998657226,60.00337599182129,705.375
578,2,25,1,2018,18.65,33.0,33.0,14.0,0.7,63.0,18.0,9.0,50.0,731.625,0.025000000592000783,269984.0,275.7832998657226,60.00337599182129,705.375
579,3,25,1,2018,18.316666666666666,37.0,36.0,14.0,0.8,73.0,9.0,10.0,50.0,730.75,0.025000000543000167,269984.0,275.81459991455074,60.00777599334717,794.9375
580,4,25,1,2018,17.65,19.0,19.0,9.0,0.6,32.0,49.0,7.0,50.0,730.75,0.025000000543000167,269984.0,275.81459991455074,60.00777599334717,794.9375
581,5,25,1,2018,16.516666666666666,18.0,18.0,3.0,0.6,35.0,44.0,8.0,50.0,730.75,0.025000000543000167,269984.0,275.81459991455074,60.00777599334717,794.9375
582,6,25,1,2018,15.45,19.0,16.0,6.0,0.6,37.0,44.0,8.0,50.0,737.375,0.025000000492000955,269940.0,275.8298999023437,60.00612399291993,769.75
583,7,25,1,2018,15.316666666666666,23.0,23.0,4.0,0.6,41.0,41.0,8.0,50.0,737.375,0.025000000492000955,269940.0,275.8298999023437,60.00612399291993,769.75
584,8,25,1,2018,15.316666666666666,24.0,24.0,3.0,0.6,36.0,46.0,9.0,50.0,737.375,0.025000000492000955,269940.0,275.8298999023437,60.00612399291993,769.75
585,9,25,1,2018,15.383333333333333,18.0,18.0,5.0,0.6,35.0,48.0,10.0,50.0,734.4375,0.02500000056399964,269960.0,275.8235998535156,60.00434799194336,696.9375
586,10,25,1,2018,15.45,19.0,10.0,6.0,0.6,21.0,62.0,8.0,50.0,734.4375,0.02500000056399964,269960.0,275.8235998535156,60.00434799194336,696.9375
587,11,25,1,2018,15.55,21.0,12.0,10.0,0.6,15.0,67.0,8.0,50.0,734.4375,0.02500000056399964,269960.0,275.8235998535156,60.00434799194336,696.9375
588,12,25,1,2018,15.583333333333334,22.0,12.5,7.0,0.5,12.0,71.0,8.0,50.0,733.5625,0.025000000613000246,269984.0,275.8094998168945,60.00215199279785,685.0
589,13,25,1,2018,15.45,23.0,13.0,6.0,0.5,11.0,74.0,8.0,50.0,733.5625,0.025000000613000246,269984.0,275.8094998168945,60.00215199279785,685.0
590,14,25,1,2018,15.416666666666666,23.0,9.0,8.0,0.5,12.0,75.0,8.0,50.0,733.5625,0.025000000613000246,269984.0,275.8094998168945,60.00215199279785,685.0
591,15,25,1,2018,15.55,24.0,17.0,9.0,0.4,11.0,76.0,8.0,50.0,731.75,0.025000000682000072,269984.0,275.7823999023437,60.00200399780272,685.0
592,16,25,1,2018,15.416666666666666,24.0,15.0,6.0,0.4,12.0,76.0,7.0,50.0,731.75,0.025000000682000072,269984.0,275.7823999023437,60.00200399780272,685.0
593,17,25,1,2018,15.166666666666666,23.0,19.0,3.0,0.4,13.0,74.0,6.0,50.0,731.75,0.025000000682000072,269984.0,275.7823999023437,60.00200399780272,685.0
594,18,25,1,2018,15.0,29.0,29.0,6.0,0.4,15.0,72.0,5.0,50.0,731.875,0.02500000074299984,269984.0,275.7814999389648,60.001903991699216,685.0
595,19,25,1,2018,14.833333333333334,24.0,24.0,5.0,0.5,20.0,66.0,5.0,50.0,731.875,0.02500000074299984,269984.0,275.7814999389648,60.001903991699216,685.0
596,20,25,1,2018,14.733333333333333,22.0,22.0,6.0,0.5,24.0,60.0,5.0,50.0,731.875,0.02500000074299984,269984.0,275.7814999389648,60.001903991699216,685.0
597,21,25,1,2018,14.633333333333333,28.0,28.0,5.0,0.6,43.0,42.0,6.0,50.0,730.5,0.025000000714000315,269984.0,275.7635998535156,60.00170799255371,685.0
598,22,25,1,2018,14.733333333333333,39.0,28.0,11.0,0.8,77.0,11.0,7.0,50.0,730.5,0.025000000714000315,269984.0,275.7635998535156,60.00170799255371,685.0
599,23,25,1,2018,14.8,36.0,26.0,11.0,0.7,72.0,16.0,6.0,50.0,730.5,0.025000000714000315,269984.0,275.7635998535156,60.00170799255371,685.0
600,0,26,1,2018,14.666666666666666,40.0,30.0,14.0,0.8,80.0,7.0,7.0,50.0,730.1875,0.025000000977000208,269984.0,275.7625,60.00167599487305,703.6875
601,1,26,1,2018,14.066666666666666,29.0,20.0,14.0,0.7,57.0,27.0,5.666666666666668,50.0,730.1875,0.025000000977000208,269984.0,275.7625,60.00167599487305,703.6875
602,2,26,1,2018,12.766666666666667,21.0,15.0,5.0,0.5,41.0,41.0,4.333333333333334,50.0,730.1875,0.025000000977000208,269984.0,275.7625,60.00167599487305,703.6875
603,3,26,1,2018,11.733333333333333,21.0,11.0,5.0,0.3,41.0,32.0,3.0,50.0,731.0625,0.025000001055000352,269984.0,275.79829986572264,60.00365999603272,790.75
604,4,26,1,2018,9.633333333333333,13.0,13.0,4.0,0.1,48.66666666666666,23.0,2.0,50.0,731.0625,0.025000001055000352,269984.0,275.79829986572264,60.00365999603272,790.75
605,5,26,1,2018,7.933333333333334,16.0,16.0,6.0,0.1,56.33333333333334,14.0,3.0,50.0,731.0625,0.025000001055000352,269984.0,275.79829986572264,60.00365999603272,790.75
606,6,26,1,2018,7.333333333333333,32.0,20.0,6.0,0.1,64.0,12.0,2.0,50.0,733.1875,0.025000000893000515,269436.0,275.82570007324216,60.00408799743652,787.875
607,7,26,1,2018,7.2,34.0,23.0,5.0,0.1,67.0,10.0,4.0,50.0,733.1875,0.025000000893000515,269436.0,275.82570007324216,60.00408799743652,787.875
608,8,26,1,2018,7.133333333333334,39.0,24.0,12.0,0.1,77.0,2.0,5.0,50.0,733.1875,0.025000000893000515,269436.0,275.82570007324216,60.00408799743652,787.875
609,9,26,1,2018,7.133333333333334,37.0,18.0,14.0,0.2,74.0,9.0,6.0,50.0,733.1875,0.025000000471999868,269536.0,275.82389984130856,60.004019996643066,688.25
610,10,26,1,2018,7.1,29.0,14.5,8.0,0.1,58.0,26.0,6.0,50.0,733.1875,0.025000000471999868,269536.0,275.82389984130856,60.004019996643066,688.25
611,11,26,1,2018,7.366666666666666,25.0,11.0,11.0,0.1,50.0,33.0,5.0,50.0,733.1875,0.025000000471999868,269536.0,275.82389984130856,60.004019996643066,688.25
612,12,26,1,2018,7.833333333333333,29.0,30.0,20.0,0.2,48.0,33.0,8.0,50.0,732.625,0.025000000468000768,269564.0,275.81669982910154,60.00401199340821,685.0
613,13,26,1,2018,8.9,51.0,49.0,36.0,0.5,52.0,31.0,13.0,50.0,732.625,0.025000000468000768,269564.0,275.81669982910154,60.00401199340821,685.0
614,14,26,1,2018,10.266666666666667,61.0,58.0,44.0,0.6,51.0,32.0,15.0,50.0,732.625,0.025000000468000768,269564.0,275.81669982910154,60.00401199340821,685.0
615,15,26,1,2018,11.533333333333333,60.0,60.0,43.0,0.5,54.0,32.0,14.0,50.0,733.375,0.025000001082001254,269520.0,275.8044998168945,60.00197999572754,685.0
