,Hour,Day,Month,Year,Mean,AQI,PM10,PM2.5,CO,NO2,O3,SO2,prec,lrad,shum,pres,temp,wind,srad
337,1,15,1,2018,100.5,31.0,31.0,20.0,1.4,23.0,41.0,6.0,50.0,748.0,0.025000001335000625,267256.0,275.84600006103506,60.00159999084472,690.6875
338,2,15,1,2018,97.5,33.0,33.0,16.0,0.7,28.0,39.0,4.0,50.0,748.0,0.025000001335000625,267256.0,275.84600006103506,60.00159999084472,690.6875
339,3,15,1,2018,94.73333333333333,31.0,31.0,16.0,0.9,26.0,38.0,4.0,50.0000625038147,746.875,0.025000001338001343,266756.0,275.87509979248046,60.00288399505615,745.875
340,4,15,1,2018,92.43333333333334,35.0,35.0,22.0,1.1,30.0,24.0,3.0,50.0000625038147,746.875,0.025000001338001343,266756.0,275.87509979248046,60.00288399505615,745.875
341,5,15,1,2018,89.56666666666666,41.0,41.0,29.0,2.1,49.0,5.0,6.0,50.0000625038147,746.875,0.025000001338001343,266756.0,275.87509979248046,60.00288399505615,745.875
342,6,15,1,2018,85.96666666666667,27.0,26.0,14.0,0.8,53.0,2.0,3.0,50.0,753.875,0.025000001286000016,266148.0,275.8872998046875,60.00412399291992,722.875
343,7,15,1,2018,81.1,36.0,36.0,21.0,1.0,54.0,2.0,4.0,50.0,753.875,0.025000001286000016,266148.0,275.8872998046875,60.00412399291992,722.875
344,8,15,1,2018,76.5,36.0,36.0,21.0,0.8,50.0,2.0,3.0,50.0,753.875,0.025000001286000016,266148.0,275.8872998046875,60.00412399291992,722.875
345,9,15,1,2018,72.6,44.0,44.0,26.0,0.8,50.0,3.0,3.0,50.0,752.3125,0.025000001583000645,265864.0,275.88820007324216,60.00207999420166,685.6875
346,10,15,1,2018,68.63333333333334,50.0,50.0,25.0,0.8,43.0,20.0,7.0,50.0,752.3125,0.025000001583000645,265864.0,275.88820007324216,60.00207999420166,685.6875
347,11,15,1,2018,64.16666666666667,43.0,43.0,23.0,0.5,29.0,42.0,7.0,50.0,752.3125,0.025000001583000645,265864.0,275.88820007324216,60.00207999420166,685.6875
348,12,15,1,2018,59.333333333333336,41.0,41.0,23.0,0.5,32.0,43.0,7.0,50.0,748.375,0.02500000160900131,265924.0,275.8469998168945,60.00336799621582,685.0
349,13,15,1,2018,54.63333333333333,38.0,38.0,23.0,0.4,27.0,47.0,6.0,50.0,748.375,0.02500000160900131,265924.0,275.8469998168945,60.00336799621582,685.0
350,14,15,1,2018,49.7,44.0,44.0,23.0,0.5,32.0,43.0,7.0,50.0,748.375,0.02500000160900131,265924.0,275.8469998168945,60.00336799621582,685.0
351,15,15,1,2018,44.233333333333334,52.0,53.0,25.0,0.5,39.0,36.0,8.0,50.0,750.1875,0.02500000227599964,266044.0,275.8595999145508,60.003123992919924,685.0
352,16,15,1,2018,38.733333333333334,53.0,55.0,27.0,0.6,45.0,32.0,10.0,50.0,750.1875,0.02500000227599964,266044.0,275.8595999145508,60.003123992919924,685.0
353,17,15,1,2018,33.5,55.0,60.0,33.0,0.7,56.0,22.0,9.0,50.0,750.1875,0.02500000227599964,266044.0,275.8595999145508,60.003123992919924,685.0
354,18,15,1,2018,28.8,61.0,71.0,34.0,0.9,71.0,6.0,8.0,50.0,750.9375,0.02500000209500082,265708.0,275.8694000244141,60.006743995666504,685.0
355,19,15,1,2018,25.166666666666668,68.0,86.0,35.0,1.0,70.0,2.0,5.0,50.0,750.9375,0.02500000209500082,265708.0,275.8694000244141,60.006743995666504,685.0
356,20,15,1,2018,25.233333333333334,93.0,109.0,69.0,2.7,71.0,5.0,15.0,50.0,750.9375,0.02500000209500082,265708.0,275.8694000244141,60.006743995666504,685.0
357,21,15,1,2018,25.033333333333335,68.0,86.0,44.0,1.4,60.0,2.0,3.0,50.0,752.375,0.02500000095099956,265684.0,275.8963998413085,60.01059999847412,685.0
358,22,15,1,2018,25.433333333333334,65.0,78.0,47.0,1.4,59.0,2.0,3.0,50.0,752.375,0.02500000095099956,265684.0,275.8963998413085,60.01059999847412,685.0
359,23,15,1,2018,25.8,63.0,75.0,41.0,1.2,62.0,2.0,3.0,50.0,752.375,0.02500000095099956,265684.0,275.8963998413085,60.01059999847412,685.0
360,0,16,1,2018,26.6,65.0,72.0,47.0,1.5,60.0,2.0,4.0,50.0,739.375,0.02500000105600059,265768.0,275.8766000366211,60.0055719909668,694.25
361,1,16,1,2018,27.6,68.0,72.0,49.0,1.5,59.0,2.0,4.0,50.0,739.375,0.02500000105600059,265768.0,275.8766000366211,60.0055719909668,694.25
362,2,16,1,2018,28.366666666666667,70.0,90.0,46.0,1.2,45.0,23.0,7.0,50.0,739.375,0.02500000105600059,265768.0,275.8766000366211,60.0055719909668,694.25
363,3,16,1,2018,29.166666666666668,56.0,207.0,40.0,0.3,9.0,66.0,4.0,50.00003749847412,739.125,0.025000001166000964,265980.0,275.90419982910146,60.006899993896475,783.625
364,4,16,1,2018,30.3,187.0,324.0,42.0,0.2,8.0,66.0,3.0,50.00003749847412,739.125,0.025000001166000964,265980.0,275.90419982910146,60.006899993896475,783.625
365,5,16,1,2018,31.4,224.0,367.0,45.0,0.3,7.0,66.0,4.0,50.00003749847412,739.125,0.025000001166000964,265980.0,275.90419982910146,60.006899993896475,783.625
366,6,16,1,2018,32.4,185.0,319.0,46.0,0.3,8.0,66.0,3.0,50.00003749847412,741.1875,0.02500000124800019,265356.0,275.92,60.00315599822998,777.875
367,7,16,1,2018,33.2,180.0,309.0,44.0,0.3,11.0,63.0,3.0,50.00003749847412,741.1875,0.02500000124800019,265356.0,275.92,60.00315599822998,777.875
368,8,16,1,2018,34.266666666666666,174.0,297.0,48.0,0.4,26.0,46.0,4.0,50.00003749847412,741.1875,0.02500000124800019,265356.0,275.92,60.00315599822998,777.875
369,9,16,1,2018,35.233333333333334,181.0,312.0,45.0,0.6,29.0,43.0,5.0,50.0,742.5625,0.025000001268001275,265188.0,275.9089999389648,60.00141599273682,685.6875
370,10,16,1,2018,36.06666666666667,161.0,271.0,47.0,0.6,22.0,51.0,5.0,50.0,742.5625,0.025000001268001275,265188.0,275.9089999389648,60.00141599273682,685.6875
371,11,16,1,2018,36.6,156.0,261.0,45.0,0.55,17.5,57.0,4.0,50.0,742.5625,0.025000001268001275,265188.0,275.9089999389648,60.00141599273682,685.6875
372,12,16,1,2018,37.56666666666667,151.0,251.0,43.0,0.5,13.0,63.0,3.0,50.0,739.375,0.025000001463999968,264788.0,275.8657000732422,60.00215999603272,685.0
373,13,16,1,2018,38.3,138.0,225.0,43.0,0.4,18.0,59.0,4.0,50.0,739.375,0.025000001463999968,264788.0,275.8657000732422,60.00215999603272,685.0
374,14,16,1,2018,38.666666666666664,122.0,193.0,32.0,0.4,19.0,61.0,3.0,50.0,739.375,0.025000001463999968,264788.0,275.8657000732422,60.00215999603272,685.0
375,15,16,1,2018,39.13333333333333,117.0,183.0,40.0,0.4,28.0,57.0,4.0,50.0,738.75,0.02500000109899976,265216.0,275.86749999999995,60.00617599487305,685.0
376,16,16,1,2018,39.86666666666667,134.0,218.0,47.0,0.5,38.0,49.0,5.0,50.0,738.75,0.02500000109899976,265216.0,275.86749999999995,60.00617599487305,685.0
377,17,16,1,2018,41.0,135.0,219.0,57.0,0.7,47.0,41.0,6.0,50.0,738.75,0.02500000109899976,265216.0,275.86749999999995,60.00617599487305,685.0
378,18,16,1,2018,42.233333333333334,127.0,204.0,60.0,0.7,42.0,47.0,7.0,50.0,737.5625,0.025000001442000267,265056.0,275.8433999633789,60.001783996582034,685.0
379,19,16,1,2018,43.63333333333333,123.0,196.0,65.0,0.7,42.0,43.0,7.0,50.0,737.5625,0.025000001442000267,265056.0,275.8433999633789,60.001783996582034,685.0
380,20,16,1,2018,45.166666666666664,123.0,195.0,69.0,0.9,48.0,33.0,7.0,50.0,737.5625,0.025000001442000267,265056.0,275.8433999633789,60.001783996582034,685.0
381,21,16,1,2018,46.56666666666667,128.0,205.0,67.0,0.9,54.0,16.0,4.0,50.0,736.25,0.02500000122000091,265064.0,275.8319998168945,60.00133999633789,685.0
382,22,16,1,2018,47.86666666666667,117.0,183.0,66.0,1.1,72.0,3.0,5.0,50.0,736.25,0.02500000122000091,265064.0,275.8319998168945,60.00133999633789,685.0
383,23,16,1,2018,49.03333333333333,119.0,188.0,68.0,1.3,72.0,2.0,6.0,50.0,736.25,0.02500000122000091,265064.0,275.8319998168945,60.00133999633789,685.0
384,0,17,1,2018,50.266666666666666,118.0,185.0,71.0,1.3,70.0,2.0,5.0,50.0,739.125,0.02500000153500028,265332.0,275.8529998779297,60.00215599060058,693.0625
385,1,17,1,2018,51.53333333333333,117.0,184.0,73.0,1.4,69.0,2.0,5.0,50.0,739.125,0.02500000153500028,265332.0,275.8529998779297,60.00215599060058,693.0625
386,2,17,1,2018,53.03333333333333,149.0,225.0,114.0,1.6,66.0,3.0,4.0,50.0,739.125,0.02500000153500028,265332.0,275.8529998779297,60.00215599060058,693.0625
387,3,17,1,2018,54.233333333333334,116.0,182.0,80.0,1.7,60.0,2.0,4.0,50.0,741.1875,0.02500000145700016,265496.0,275.89869995117186,60.00467599487305,776.25
388,4,17,1,2018,55.166666666666664,107.0,163.0,75.0,2.0,59.0,2.0,5.0,50.0,741.1875,0.02500000145700016,265496.0,275.89869995117186,60.00467599487305,776.25
389,5,17,1,2018,56.3,107.0,163.0,75.0,1.8,59.0,2.0,4.0,50.0,741.1875,0.02500000145700016,265496.0,275.89869995117186,60.00467599487305,776.25
390,6,17,1,2018,57.03333333333333,109.0,168.0,69.0,1.6,59.0,2.0,4.0,50.0,741.1875,0.02500000083700009,265080.0,275.94220001220697,60.009687995910646,783.25
391,7,17,1,2018,57.9,102.0,154.0,75.0,1.6,58.0,2.0,4.0,50.0,741.1875,0.02500000083700009,265080.0,275.94220001220697,60.009687995910646,783.25
392,8,17,1,2018,58.733333333333334,113.0,176.0,71.0,1.7,59.0,2.0,5.0,50.0,741.1875,0.02500000083700009,265080.0,275.94220001220697,60.009687995910646,783.25
393,9,17,1,2018,60.266666666666666,116.0,181.0,86.0,1.9,61.0,2.0,6.0,50.0,742.4375,0.02500000068700128,266088.0,275.9175,60.01377599334717,686.125
394,10,17,1,2018,61.733333333333334,121.0,191.0,86.0,1.9,69.0,2.0,9.0,50.0,742.4375,0.02500000068700128,266088.0,275.9175,60.01377599334717,686.125
395,11,17,1,2018,63.1,141.0,232.0,86.0,2.2,72.0,4.0,13.0,50.0,742.4375,0.02500000068700128,266088.0,275.9175,60.01377599334717,686.125
396,12,17,1,2018,64.36666666666666,132.0,213.0,84.0,1.3,60.0,19.0,17.0,50.0,741.0,0.025000000807000333,266496.0,275.8955999755859,60.00341599273682,685.0
397,13,17,1,2018,64.86666666666666,80.0,97.0,59.0,0.6,29.0,52.0,8.0,50.0,741.0,0.025000000807000333,266496.0,275.8955999755859,60.00341599273682,685.0
398,14,17,1,2018,63.56666666666667,24.0,23.0,9.0,0.1,6.0,77.0,2.0,50.0,741.0,0.025000000807000333,266496.0,275.8955999755859,60.00341599273682,685.0
399,15,17,1,2018,62.3,55.0,60.0,7.0,0.1,5.0,77.0,2.0,50.0,737.6875,0.02500000069500134,266520.0,275.8582000732422,60.002567993164064,685.0
400,16,17,1,2018,60.96666666666667,59.0,68.0,7.0,0.1,6.0,76.0,2.0,50.0,737.6875,0.02500000069500134,266520.0,275.8582000732422,60.002567993164064,685.0
401,17,17,1,2018,59.766666666666666,52.0,53.0,9.0,0.1,7.0,75.0,2.0,50.0,737.6875,0.02500000069500134,266520.0,275.8582000732422,60.002567993164064,685.0
402,18,17,1,2018,58.56666666666667,37.0,37.0,7.0,0.1,8.0,73.0,2.0,50.0,735.5625,0.025000000776000317,266788.0,275.82729980468747,60.003303993225096,685.0
403,19,17,1,2018,57.36666666666667,33.0,33.0,7.0,0.2,10.0,68.0,3.0,50.0,735.5625,0.025000000776000317,266788.0,275.82729980468747,60.003303993225096,685.0
404,20,17,1,2018,56.93333333333333,48.0,48.0,19.0,0.3,21.0,52.0,3.0,50.0,735.5625,0.025000000776000317,266788.0,275.82729980468747,60.003303993225096,685.0
405,21,17,1,2018,56.166666666666664,48.0,48.0,17.0,0.4,32.0,37.0,5.0,50.0,735.0,0.025000001012999564,267100.0,275.8122998046875,60.00121199798584,685.0
406,22,17,1,2018,55.13333333333333,53.0,56.0,16.0,0.5,45.0,15.0,3.0,50.0,735.0,0.025000001012999564,267100.0,275.8122998046875,60.00121199798584,685.0
407,23,17,1,2018,54.1,54.0,57.0,26.0,1.2,55.0,5.0,6.0,50.0,735.0,0.025000001012999564,267100.0,275.8122998046875,60.00121199798584,685.0
408,0,18,1,2018,53.2,47.0,43.0,33.0,1.8,63.0,3.0,8.0,50.0,734.75,0.0250000009300001,267272.0,275.82709991455084,60.00428399658203,697.375
409,1,18,1,2018,51.96666666666667,54.0,57.0,28.0,1.6,61.0,2.0,5.0,50.0,734.75,0.0250000009300001,267272.0,275.82709991455084,60.00428399658203,697.375
410,2,18,1,2018,50.43333333333333,42.0,42.0,23.0,1.8,58.0,2.0,3.0,50.0,734.75,0.0250000009300001,267272.0,275.82709991455084,60.00428399658203,697.375
411,3,18,1,2018,49.2,52.0,53.0,30.0,1.6,60.0,2.0,4.0,50.0,737.0,0.02500000104399957,267184.0,275.8810998535156,60.00291199493408,785.25
412,4,18,1,2018,47.766666666666666,51.0,51.0,23.0,1.1,56.0,2.0,2.0,50.0,737.0,0.02500000104399957,267184.0,275.8810998535156,60.00291199493408,785.25
413,5,18,1,2018,46.166666666666664,48.0,48.0,20.0,1.0,53.0,2.0,2.0,50.0,737.0,0.02500000104399957,267184.0,275.8810998535156,60.00291199493408,785.25
414,6,18,1,2018,44.5,40.0,40.0,21.0,1.1,51.0,2.0,2.0,50.0,741.375,0.02500000126999989,266380.0,275.9291000366211,60.00442399597168,781.8125
415,7,18,1,2018,42.833333333333336,50.0,50.0,23.0,1.3,51.0,2.0,2.0,50.0,741.375,0.02500000126999989,266380.0,275.9291000366211,60.00442399597168,781.8125
416,8,18,1,2018,39.833333333333336,52.0,54.0,24.0,1.3,49.0,2.0,2.0,50.0,741.375,0.02500000126999989,266380.0,275.9291000366211,60.00442399597168,781.8125
417,9,18,1,2018,38.06666666666667,53.0,55.0,27.0,1.4,48.0,3.0,2.0,50.0,742.6875,0.02500000130500086,266596.0,275.9163000488281,60.004015991210935,685.9375
418,10,18,1,2018,36.9,59.0,67.0,40.0,1.8,68.0,5.0,10.0,50.0,742.6875,0.02500000130500086,266596.0,275.9163000488281,60.004015991210935,685.9375
419,11,18,1,2018,35.666666666666664,61.0,71.0,38.0,1.2,64.0,11.0,12.0,50.0,742.6875,0.02500000130500086,266596.0,275.9163000488281,60.004015991210935,685.9375
420,12,18,1,2018,34.666666666666664,58.0,65.0,39.0,1.0,62.0,16.0,11.0,50.0,739.125,0.025000001396000383,266700.0,275.8705999755859,60.00105199432373,685.0
421,13,18,1,2018,33.56666666666667,59.0,63.0,42.0,0.8,56.0,29.0,11.0,50.0,739.125,0.025000001396000383,266700.0,275.8705999755859,60.00105199432373,685.0
422,14,18,1,2018,32.766666666666666,68.0,86.0,47.0,0.7,42.0,47.0,12.0,50.0,739.125,0.025000001396000383,266700.0,275.8705999755859,60.00105199432373,685.0
423,15,18,1,2018,32.06666666666667,88.0,121.0,65.0,0.9,60.0,40.0,14.0,50.0,738.0625,0.025000001406000928,266712.0,275.8566998291016,60.00179599761963,685.0
424,16,18,1,2018,31.6,115.0,179.0,72.0,1.1,87.0,21.0,13.0,50.0,738.0625,0.025000001406000928,266712.0,275.8566998291016,60.00179599761963,685.0
425,17,18,1,2018,31.066666666666666,134.0,218.0,70.0,1.1,102.0,8.0,10.0,50.0,738.0625,0.025000001406000928,266712.0,275.8566998291016,60.00179599761963,685.0
426,18,18,1,2018,31.366666666666667,123.0,171.0,93.0,1.2,107.0,2.0,10.0,50.0,737.125,0.02500000143600069,266196.0,275.8441998291015,60.00298799133301,685.0
427,19,18,1,2018,31.8,114.0,177.0,72.0,1.2,99.0,2.0,6.0,50.0,737.125,0.02500000143600069,266196.0,275.8441998291015,60.00298799133301,685.0
428,20,18,1,2018,33.666666666666664,96.0,141.0,65.0,1.4,91.0,2.0,5.0,50.0,737.125,0.02500000143600069,266196.0,275.8441998291015,60.00298799133301,685.0
429,21,18,1,2018,36.3,114.0,146.0,86.0,1.7,88.0,2.0,7.0,50.0,736.375,0.02500000144600124,266472.0,275.8342999267578,60.00293999481201,685.0
430,22,18,1,2018,38.666666666666664,104.0,143.0,78.0,1.7,75.0,2.0,6.0,50.0,736.375,0.02500000144600124,266472.0,275.8342999267578,60.00293999481201,685.0
431,23,18,1,2018,40.766666666666666,96.0,118.0,72.0,1.7,71.0,2.0,4.0,50.0,736.375,0.02500000144600124,266472.0,275.8342999267578,60.00293999481201,685.0
432,0,19,1,2018,43.0,99.0,118.0,74.0,2.0,68.0,2.0,5.0,50.0,735.6875,0.0250000013500005,266592.0,275.8304000854492,60.0024279937744,699.6875
433,1,19,1,2018,45.4,105.0,116.0,79.0,2.0,66.0,2.0,3.0,50.0,735.6875,0.0250000013500005,266592.0,275.8304000854492,60.0024279937744,699.6875
434,2,19,1,2018,47.43333333333333,106.0,108.0,80.0,2.1,70.0,2.0,4.0,50.0,735.6875,0.0250000013500005,266592.0,275.8304000854492,60.0024279937744,699.6875
435,3,19,1,2018,49.266666666666666,96.0,113.0,72.0,2.2,67.0,2.0,4.0,50.0,740.25,0.02500000133000128,266484.0,275.91320007324214,60.00484799194336,785.125
436,4,19,1,2018,51.3,103.0,111.0,77.0,2.4,64.0,2.0,4.0,50.0,740.25,0.02500000133000128,266484.0,275.91320007324214,60.00484799194336,785.125
437,5,19,1,2018,53.06666666666667,105.0,109.0,79.0,2.3,63.0,2.0,3.0,50.0,740.25,0.02500000133000128,266484.0,275.91320007324214,60.00484799194336,785.125
438,6,19,1,2018,54.5,101.0,103.0,76.0,2.4,60.0,2.0,3.0,50.0,743.25,0.025000001055000352,265796.0,275.95690002441404,60.00711599731445,783.3125
439,7,19,1,2018,55.93333333333333,95.0,98.0,71.0,2.4,61.0,2.0,4.0,50.0,743.25,0.025000001055000352,265796.0,275.95690002441404,60.00711599731445,783.3125
440,8,19,1,2018,57.733333333333334,103.0,114.0,77.0,3.0,58.0,2.0,4.0,50.0,743.25,0.025000001055000352,265796.0,275.95690002441404,60.00711599731445,783.3125
441,9,19,1,2018,59.6,114.0,127.0,86.0,3.4,60.0,3.0,5.0,50.0,743.5,0.025000001124000186,266076.0,275.9341000366211,60.006915992736815,686.5
442,10,19,1,2018,61.13333333333333,93.0,106.0,69.0,2.1,62.0,5.0,10.0,50.0,743.5,0.025000001124000186,266076.0,275.9341000366211,60.006915992736815,686.5
443,11,19,1,2018,61.666666666666664,54.0,58.0,36.0,0.5,23.0,46.0,10.0,50.0,743.5,0.025000001124000186,266076.0,275.9341000366211,60.006915992736815,686.5
444,12,19,1,2018,61.3,43.0,43.0,10.0,0.4,16.0,59.0,8.0,50.0,740.625,0.025000001345001164,266288.0,275.8929998779296,60.00342799377442,685.0
445,13,19,1,2018,60.96666666666667,35.0,35.0,13.0,0.3,13.0,65.0,7.0,50.0,740.625,0.025000001345001164,266288.0,275.8929998779296,60.00342799377442,685.0
446,14,19,1,2018,60.766666666666666,51.0,51.0,18.0,0.3,15.0,63.0,9.0,50.0,740.625,0.025000001345001164,266288.0,275.8929998779296,60.00342799377442,685.0
447,15,19,1,2018,60.5,53.0,55.0,19.0,0.3,18.0,63.0,10.0,50.0,738.5625,0.025000001410000028,266600.0,275.8655999755859,60.00273999786377,685.0
448,16,19,1,2018,59.766666666666666,56.0,61.5,18.0,0.3,20.0,61.0,9.0,50.0,738.5625,0.025000001410000028,266600.0,275.8655999755859,60.00273999786377,685.0
449,17,19,1,2018,59.06666666666667,59.0,68.0,17.0,0.3,22.0,59.0,8.0,50.0,738.5625,0.025000001410000028,266600.0,275.8655999755859,60.00273999786377,685.0
450,18,19,1,2018,58.46666666666667,57.0,63.0,21.0,0.3,21.0,58.0,7.0,50.0,737.125,0.025000001381000503,266312.0,275.84790008544917,60.00235199737549,685.0
451,19,19,1,2018,57.46666666666667,54.0,57.0,12.0,0.3,19.0,58.0,6.0,50.0,737.125,0.025000001381000503,266312.0,275.84790008544917,60.00235199737549,685.0
452,20,19,1,2018,56.666666666666664,54.0,57.0,23.0,0.5,40.0,38.0,8.0,50.0,737.125,0.025000001381000503,266312.0,275.84790008544917,60.00235199737549,685.0
453,21,19,1,2018,56.233333333333334,78.0,105.0,52.0,1.0,66.0,18.0,11.0,50.0,735.9375,0.025000001215999948,266828.0,275.83709991455083,60.0027919921875,685.0
454,22,19,1,2018,55.03333333333333,70.0,90.0,36.0,0.7,59.0,11.0,6.0,50.0,735.9375,0.025000001215999948,266828.0,275.83709991455083,60.0027919921875,685.0
455,23,19,1,2018,53.5,48.0,48.0,24.0,0.5,41.0,29.0,5.0,50.0,735.9375,0.025000001215999948,266828.0,275.83709991455083,60.0027919921875,685.0
456,0,20,1,2018,51.06666666666667,51.0,52.0,20.0,0.6,45.0,20.0,5.0,50.0,737.6875,0.02500000124800019,266820.0,275.8304998779296,60.00298799133301,698.4375
457,1,20,1,2018,49.2,45.0,45.0,16.0,0.6,58.0,8.0,5.0,50.0,737.6875,0.02500000124800019,266820.0,275.8304998779296,60.00298799133301,698.4375
458,2,20,1,2018,48.36666666666667,56.0,53.0,40.0,0.9,73.0,3.0,6.0,50.0,737.6875,0.02500000124800019,266820.0,275.8304998779296,60.00298799133301,698.4375
459,3,20,1,2018,45.833333333333336,40.0,40.0,10.0,0.5,69.0,5.0,5.0,50.0,741.25,0.025000001482000576,266796.0,275.87380004882806,60.00323999786377,769.9375
460,4,20,1,2018,43.666666666666664,44.0,44.0,13.0,0.7,74.0,2.0,6.0,50.0,741.25,0.025000001482000576,266796.0,275.87380004882806,60.00323999786377,769.9375
461,5,20,1,2018,41.36666666666667,56.0,61.0,3.0,0.9,67.0,2.0,3.0,50.0,741.25,0.025000001482000576,266796.0,275.87380004882806,60.00323999786377,769.9375
462,6,20,1,2018,39.56666666666667,53.0,55.0,20.0,1.2,64.0,2.0,3.0,50.0,741.5,0.0250000016990006,266276.0,275.90149993896483,60.00400399780274,776.5
463,7,20,1,2018,37.7,53.0,56.0,23.0,1.2,59.0,2.0,2.0,50.0,741.5,0.0250000016990006,266276.0,275.90149993896483,60.00400399780274,776.5
464,8,20,1,2018,35.93333333333333,57.0,63.0,27.0,2.0,58.0,2.0,4.0,50.0,741.5,0.0250000016990006,266276.0,275.90149993896483,60.00400399780274,776.5
465,9,20,1,2018,35.1,68.0,85.0,47.0,2.4,55.0,4.0,9.0,50.0,743.9375,0.02500000184299983,266372.0,275.89399993896484,60.00375999450686,686.5625
466,10,20,1,2018,33.666666666666664,61.0,71.0,34.0,1.2,54.0,7.0,9.0,50.0,743.9375,0.02500000184299983,266372.0,275.89399993896484,60.00375999450686,686.5625
467,11,20,1,2018,32.03333333333333,55.0,59.0,30.0,0.7,45.0,24.0,10.0,50.0,743.9375,0.02500000184299983,266372.0,275.89399993896484,60.00375999450686,686.5625
468,12,20,1,2018,30.233333333333334,52.0,53.0,22.0,0.8,46.0,29.0,14.0,50.0,741.4375,0.02500000173499994,266724.0,275.8666000366211,60.004903991699216,685.0
469,13,20,1,2018,29.166666666666668,67.0,83.0,39.0,1.3,59.0,24.0,19.0,50.0,741.4375,0.02500000173499994,266724.0,275.8666000366211,60.004903991699216,685.0
470,14,20,1,2018,28.4,87.0,123.0,54.0,1.7,67.0,22.0,25.0,50.0,741.4375,0.02500000173499994,266724.0,275.8666000366211,60.004903991699216,685.0
471,15,20,1,2018,27.8,97.0,143.0,68.0,1.5,68.0,22.0,22.0,50.0,738.375,0.025000001131000003,266980.0,275.8419998168945,60.00300799560547,685.0
472,16,20,1,2018,27.9,103.0,155.0,72.0,1.5,69.0,19.0,17.0,50.0,738.375,0.025000001131000003,266980.0,275.8419998168945,60.00300799560547,685.0
473,17,20,1,2018,28.833333333333332,103.0,156.0,64.0,1.2,63.0,16.0,11.0,50.0,738.375,0.025000001131000003,266980.0,275.8419998168945,60.00300799560547,685.0
474,18,20,1,2018,30.066666666666666,92.0,133.0,47.0,0.9,61.0,12.0,7.0,50.0,736.75,0.025000000786000863,267052.0,275.8313000488281,60.00410799407959,685.0
475,19,20,1,2018,30.9,83.0,116.0,38.0,0.8,64.0,5.0,6.0,50.0,736.75,0.025000000786000863,267052.0,275.8313000488281,60.00410799407959,685.0
476,20,20,1,2018,31.366666666666667,78.0,105.0,32.0,0.7,53.0,15.0,6.0,50.0,736.75,0.025000000786000863,267052.0,275.8313000488281,60.00410799407959,685.0
477,21,20,1,2018,31.466666666666665,62.0,73.0,22.0,0.5,39.0,29.0,6.0,50.0,737.0625,0.025000000799000263,267160.0,275.834700012207,60.002747993469235,685.0
478,22,20,1,2018,31.433333333333334,56.0,61.0,17.0,0.5,35.0,31.0,6.0,50.0,737.0625,0.025000000799000263,267160.0,275.834700012207,60.002747993469235,685.0
479,23,20,1,2018,31.466666666666665,58.0,65.0,18.0,0.5,48.0,19.0,7.0,50.0,737.0625,0.025000000799000263,267160.0,275.834700012207,60.002747993469235,685.0
480,0,21,1,2018,31.633333333333333,61.0,71.0,26.0,0.5,44.0,22.0,7.0,50.0,748.3125,0.025000001396000383,267316.0,275.8363998413085,60.002575996398924,691.625
481,1,21,1,2018,31.933333333333334,47.0,47.0,21.0,0.4,23.0,44.0,6.0,50.0,748.3125,0.025000001396000383,267316.0,275.8363998413085,60.002575996398924,691.625
482,2,21,1,2018,31.733333333333334,47.0,47.0,17.0,0.4,31.0,34.0,6.0,50.0,748.3125,0.025000001396000383,267316.0,275.8363998413085,60.002575996398924,691.625
483,3,21,1,2018,30.733333333333334,49.0,49.0,22.0,0.5,35.0,29.0,6.0,50.0,750.125,0.025000001358000564,267168.0,275.8482998657226,60.004659996032714,725.375
484,4,21,1,2018,30.033333333333335,41.0,41.0,15.0,0.6,37.0,27.0,7.0,50.0,750.125,0.025000001358000564,267168.0,275.8482998657226,60.004659996032714,725.375
485,5,21,1,2018,30.033333333333335,47.0,47.0,24.0,0.6,42.0,22.0,8.0,50.0,750.125,0.025000001358000564,267168.0,275.8482998657226,60.004659996032714,725.375
486,6,21,1,2018,29.966666666666665,52.0,54.0,18.0,0.8,39.0,23.0,12.0,50.0,748.5,0.025000001466000454,266432.0,275.86249999999995,60.004479995727536,736.5
487,7,21,1,2018,30.266666666666666,57.0,63.0,25.0,0.9,45.0,18.0,14.0,50.0,748.5,0.025000001466000454,266432.0,275.86249999999995,60.004479995727536,736.5
488,8,21,1,2018,29.4,60.0,69.0,14.0,1.1,46.0,20.0,18.0,50.0,748.5,0.025000001466000454,266432.0,275.86249999999995,60.004479995727536,736.5
489,9,21,1,2018,29.966666666666665,56.0,61.0,27.0,1.1,49.0,20.0,21.0,50.0,749.8125,0.02500000162800029,266332.0,275.8501998901367,60.002799995422365,686.25
490,10,21,1,2018,30.5,57.0,63.0,29.0,1.2,47.0,23.0,22.0,50.0,749.8125,0.02500000162800029,266332.0,275.8501998901367,60.002799995422365,686.25
491,11,21,1,2018,31.5,61.0,71.0,33.0,1.2,41.0,29.0,21.0,50.0,749.8125,0.02500000162800029,266332.0,275.8501998901367,60.002799995422365,686.25
492,12,21,1,2018,32.03333333333333,59.0,67.0,36.0,1.2,40.0,32.0,21.0,50.0,748.75,0.02500000162000024,266140.0,275.83869995117186,60.00357599639893,685.0
493,13,21,1,2018,32.53333333333333,60.0,70.0,38.0,1.3,41.0,31.0,22.0,50.0,748.75,0.02500000162000024,266140.0,275.83869995117186,60.00357599639893,685.0
