,Hour,Day,Month,Year,Mean,AQI,PM10,PM2.5,CO,NO2,O3,SO2,prec,lrad,shum,pres,temp,wind,srad
157,13,7,1,2018,31.083333333333332,64.0,47.0,46.0,0.9,59.0,20.0,11.0,50.0,754.625,0.025000001609999687,263324.0,275.8685998535156,60.00610799407959,685.0
158,14,7,1,2018,32.38333333333333,65.0,51.0,47.0,0.9,62.0,19.0,12.0,50.0,754.625,0.025000001609999687,263324.0,275.8685998535156,60.00610799407959,685.0
159,15,7,1,2018,33.416666666666664,56.0,45.0,40.0,0.7,46.0,35.0,10.0,50.0,753.125,0.02500000103500113,263408.0,275.8575,60.00632399749756,685.0
160,16,7,1,2018,34.21666666666667,58.0,42.0,41.0,0.7,49.0,38.0,9.0,50.0,753.125,0.02500000103500113,263408.0,275.8575,60.00632399749756,685.0
161,17,7,1,2018,34.68333333333333,45.0,45.0,31.0,0.5,31.0,51.0,9.0,50.0,753.125,0.02500000103500113,263408.0,275.8575,60.00632399749756,685.0
162,18,7,1,2018,35.083333333333336,46.0,45.0,32.0,0.6,27.0,57.0,8.0,50.0,752.125,0.025000000963000583,263284.0,275.8480999755859,60.00614799499512,685.0
163,19,7,1,2018,35.416666666666664,49.0,49.0,31.0,0.4,31.0,52.0,6.0,50.0,752.125,0.025000000963000583,263284.0,275.8480999755859,60.00614799499512,685.0
164,20,7,1,2018,35.68333333333333,44.0,44.0,26.0,0.4,28.0,55.0,6.0,50.0,752.125,0.025000000963000583,263284.0,275.8480999755859,60.00614799499512,685.0
165,21,7,1,2018,35.85,36.0,36.0,22.0,0.4,29.0,52.0,5.0,50.0,751.375,0.02500000104000047,263040.0,275.84,60.00903999328613,685.0
166,22,7,1,2018,35.95,33.0,33.0,18.0,0.3,23.0,58.0,4.0,50.0,751.375,0.02500000104000047,263040.0,275.84,60.00903999328613,685.0
167,23,7,1,2018,36.016666666666666,59.0,67.0,17.0,0.3,14.0,66.0,4.0,50.0,751.375,0.02500000104000047,263040.0,275.84,60.00903999328613,685.0
168,0,8,1,2018,35.68333333333333,29.0,29.0,16.0,0.3,21.0,55.0,5.0,50.0,734.375,0.025000000879000873,262944.0,275.82779998779296,60.00793599700928,696.9375
169,1,8,1,2018,35.18333333333333,27.0,23.0,19.0,0.4,22.0,53.0,5.0,50.0,734.375,0.025000000879000873,262944.0,275.82779998779296,60.00793599700928,696.9375
170,2,8,1,2018,34.78333333333333,32.0,32.0,20.0,0.4,27.0,33.0,6.0,50.0,734.375,0.025000000879000873,262944.0,275.82779998779296,60.00793599700928,696.9375
171,3,8,1,2018,34.333333333333336,31.0,25.0,22.0,0.3,14.0,42.0,7.0,50.0,733.5,0.02500000084000081,262752.0,275.8420999145509,60.01141999816896,780.8125
172,4,8,1,2018,33.7,37.5,34.5,20.0,0.35,13.5,53.0,7.0,50.0,733.5,0.02500000084000081,262752.0,275.8420999145509,60.01141999816896,780.8125
173,5,8,1,2018,33.03333333333333,44.0,44.0,18.0,0.4,13.0,64.0,7.0,50.0,733.5,0.02500000084000081,262752.0,275.8420999145509,60.01141999816896,780.8125
174,6,8,1,2018,32.4,43.0,43.0,23.0,0.4,15.0,59.0,7.0,50.0,735.25,0.025000000832000747,262080.0,275.8660998535156,60.01473599243164,775.6875
175,7,8,1,2018,31.866666666666667,46.0,46.0,24.0,0.4,20.0,55.0,7.0,50.0,735.25,0.025000000832000747,262080.0,275.8660998535156,60.01473599243164,775.6875
176,8,8,1,2018,31.3,46.0,46.0,24.0,0.5,24.0,52.0,6.0,50.0,735.25,0.025000000832000747,262080.0,275.8660998535156,60.01473599243164,775.6875
177,9,8,1,2018,30.566666666666666,43.0,43.0,17.0,0.4,20.0,59.0,6.0,50.0,736.0625,0.025000000796999784,262520.0,275.8526998901367,60.00891599273682,685.625
178,10,8,1,2018,29.766666666666666,40.0,40.0,14.0,0.3,16.0,64.0,4.0,50.0,736.0625,0.025000000796999784,262520.0,275.8526998901367,60.00891599273682,685.625
179,11,8,1,2018,28.966666666666665,43.0,43.0,12.0,0.3,12.0,68.0,3.0,50.0,736.0625,0.025000000796999784,262520.0,275.8526998901367,60.00891599273682,685.625
180,12,8,1,2018,28.3,58.0,65.0,16.0,0.3,12.0,68.0,3.0,50.0,735.5,0.025000000795999545,263120.0,275.8457000732421,60.0090239944458,685.0
181,13,8,1,2018,27.366666666666667,51.0,52.0,13.0,0.3,10.0,69.0,2.0,50.0,735.5,0.025000000795999545,263120.0,275.8457000732421,60.0090239944458,685.0
182,14,8,1,2018,26.3,52.0,54.0,10.0,0.3,11.0,67.0,2.0,50.0,735.5,0.025000000795999545,263120.0,275.8457000732421,60.0090239944458,685.0
183,15,8,1,2018,25.466666666666665,90.0,130.0,17.0,0.2,9.0,67.0,2.0,50.0,734.5625,0.025000000801000743,263200.0,275.83269989013667,60.00370399475098,685.0
184,16,8,1,2018,24.433333333333334,104.0,158.0,12.0,0.2,9.0,66.0,2.0,50.0,734.5625,0.025000000801000743,263200.0,275.83269989013667,60.00370399475098,685.0
185,17,8,1,2018,23.266666666666666,88.0,125.0,9.0,0.2,7.0,70.0,2.0,50.0,734.5625,0.025000000801000743,263200.0,275.83269989013667,60.00370399475098,685.0
186,18,8,1,2018,22.2,73.0,96.0,9.0,0.2,7.0,66.0,2.5,50.0,735.5625,0.025000000791000204,263108.0,275.8463000488281,60.0058639907837,685.0
187,19,8,1,2018,20.966666666666665,52.0,54.0,9.0,0.25,12.0,63.0,3.0,50.0,735.5625,0.025000000791000204,263108.0,275.8463000488281,60.0058639907837,685.0
188,20,8,1,2018,19.7,36.0,36.0,9.0,0.3,14.0,60.0,3.0,50.0,735.5625,0.025000000791000204,263108.0,275.8463000488281,60.0058639907837,685.0
189,21,8,1,2018,18.633333333333333,30.5,30.5,8.0,0.3,17.0,59.0,3.0,50.0,734.0625,0.02500000085400045,262848.0,275.8244998168945,60.00464799499512,685.0
190,22,8,1,2018,17.5,25.0,25.0,7.0,0.3,20.0,58.0,3.0,50.0,734.0625,0.02500000085400045,262848.0,275.8244998168945,60.00464799499512,685.0
191,23,8,1,2018,16.633333333333333,20.0,20.0,5.0,0.2,13.0,65.0,3.0,50.0,734.0625,0.02500000085400045,262848.0,275.8244998168945,60.00464799499512,685.0
192,0,9,1,2018,15.733333333333333,21.0,11.0,5.0,0.2,9.0,68.0,2.0,50.0,735.0625,0.02500000094900094,262768.0,275.8267999267578,60.00255999755859,696.1875
193,1,9,1,2018,14.833333333333334,19.0,15.0,4.0,0.3,15.0,61.0,3.0,50.0,735.0625,0.02500000094900094,262768.0,275.8267999267578,60.00255999755859,696.1875
194,2,9,1,2018,14.233333333333333,17.0,16.0,8.0,0.3,20.0,55.0,3.0,50.0,735.0625,0.02500000094900094,262768.0,275.8267999267578,60.00255999755859,696.1875
195,3,9,1,2018,13.633333333333333,20.0,20.0,4.0,0.3,22.0,52.0,3.0,50.0,734.875,0.02500000074500032,263012.0,275.86449981689447,60.01348799133301,782.3125
196,4,9,1,2018,13.2,21.0,21.0,5.0,0.3,18.0,56.0,3.0,50.0,734.875,0.02500000074500032,263012.0,275.86449981689447,60.01348799133301,782.3125
197,5,9,1,2018,13.066666666666666,21.0,21.0,13.0,0.4,19.0,51.0,3.0,50.0,734.875,0.02500000074500032,263012.0,275.86449981689447,60.01348799133301,782.3125
198,6,9,1,2018,12.966666666666667,24.0,24.0,13.0,0.4,24.0,46.0,3.0,50.0,735.6875,0.025000000656001272,262940.0,275.86259979248047,60.01183999633789,773.375
199,7,9,1,2018,12.733333333333333,30.0,30.0,12.0,0.5,25.0,48.0,4.0,50.0,735.6875,0.025000000656001272,262940.0,275.86259979248047,60.01183999633789,773.375
200,8,9,1,2018,12.4,33.0,33.0,10.0,0.4,24.0,57.0,4.0,50.0,735.6875,0.025000000656001272,262940.0,275.86259979248047,60.01183999633789,773.375
201,9,9,1,2018,12.033333333333333,40.0,40.0,11.0,0.4,18.0,63.0,6.0,50.0,735.875,0.02500000054899976,263552.0,275.8514999389648,60.007571990966795,685.625
202,10,9,1,2018,11.8,52.0,53.0,13.0,0.3,13.0,68.0,5.0,50.0,735.875,0.02500000054899976,263552.0,275.8514999389648,60.007571990966795,685.625
203,11,9,1,2018,11.6,41.0,41.0,12.0,0.3,14.0,69.0,4.0,50.0,735.875,0.02500000054899976,263552.0,275.8514999389648,60.007571990966795,685.625
204,12,9,1,2018,11.3,48.0,48.0,14.0,0.3,11.0,73.0,3.0,50.0,735.6875,0.025000000749001286,263760.0,275.8413000488281,60.01061199188232,685.0
205,13,9,1,2018,10.733333333333333,61.0,72.0,7.0,0.3,10.0,73.0,2.0,50.0,735.6875,0.025000000749001286,263760.0,275.8413000488281,60.01061199188232,685.0
206,14,9,1,2018,10.3,77.0,103.0,11.0,0.3,9.0,72.0,2.0,50.0,735.6875,0.025000000749001286,263760.0,275.8413000488281,60.01061199188232,685.0
207,15,9,1,2018,10.033333333333333,62.0,74.0,9.0,0.3,9.0,72.0,3.0,50.0,734.5625,0.02500000065200031,263796.0,275.82979980468747,60.008827995300294,685.0
208,16,9,1,2018,9.8,58.0,66.0,7.0,0.3,8.0,71.0,2.0,50.0,734.5625,0.02500000065200031,263796.0,275.82979980468747,60.008827995300294,685.0
209,17,9,1,2018,9.733333333333333,53.0,55.0,10.0,0.3,9.0,69.0,2.0,50.0,734.5625,0.02500000065200031,263796.0,275.82979980468747,60.008827995300294,685.0
210,18,9,1,2018,9.366666666666667,40.0,40.0,5.0,0.3,12.0,65.0,3.0,50.0,733.5,0.02500000057500042,264236.0,275.8179000854492,60.010271995544436,685.0
211,19,9,1,2018,9.133333333333333,28.0,28.0,6.0,0.3,12.0,64.0,2.0,50.0,733.5,0.02500000057500042,264236.0,275.8179000854492,60.010271995544436,685.0
212,20,9,1,2018,9.033333333333333,22.0,22.0,7.0,0.3,13.0,64.0,2.0,50.0,733.5,0.02500000057500042,264236.0,275.8179000854492,60.010271995544436,685.0
213,21,9,1,2018,8.566666666666666,51.0,52.0,3.0,0.3,9.0,71.0,2.0,50.0,733.1875,0.025000000788999718,264512.0,275.8060998535156,60.00985999298096,685.0
214,22,9,1,2018,8.3,51.0,52.0,4.0,0.3,8.0,70.0,2.0,50.0,733.1875,0.025000000788999718,264512.0,275.8060998535156,60.00985999298096,685.0
215,23,9,1,2018,8.2,57.0,64.0,6.0,0.3,7.0,70.0,2.0,50.0,733.1875,0.025000000788999718,264512.0,275.8060998535156,60.00985999298096,685.0
216,0,10,1,2018,8.166666666666666,71.0,91.0,8.0,0.3,6.0,71.0,2.0,50.0,731.5625,0.025000000695999714,264616.0,275.79369995117185,60.00343199157715,697.25
217,1,10,1,2018,8.0,43.0,43.0,4.0,0.3,7.0,69.0,3.0,50.0,731.5625,0.025000000695999714,264616.0,275.79369995117185,60.00343199157715,697.25
218,2,10,1,2018,7.866666666666666,19.0,19.0,5.0,0.3,6.0,53.0,2.0,50.0,731.5625,0.025000000695999714,264616.0,275.79369995117185,60.00343199157715,697.25
219,3,10,1,2018,7.8,28.0,28.0,6.0,0.2,6.0,48.0,2.0,50.0,734.3125,0.02500000162800029,264840.0,275.82809997558587,60.00697999572754,776.4375
220,4,10,1,2018,7.666666666666667,22.0,15.0,3.0,0.1,7.0,69.0,2.0,50.0,734.3125,0.02500000162800029,264840.0,275.82809997558587,60.00697999572754,776.4375
221,5,10,1,2018,7.633333333333334,22.0,11.0,4.0,0.2,5.0,69.0,2.0,50.0,734.3125,0.02500000162800029,264840.0,275.82809997558587,60.00697999572754,776.4375
222,6,10,1,2018,7.6,22.0,11.0,4.0,0.2,4.0,70.0,2.0,50.0,735.6875,0.025000001430001112,264540.0,275.8520999145508,60.011771995544436,773.5625
223,7,10,1,2018,7.6,22.0,13.0,4.0,0.2,6.0,69.0,2.0,50.0,735.6875,0.025000001430001112,264540.0,275.8520999145508,60.011771995544436,773.5625
224,8,10,1,2018,7.566666666666666,20.0,18.0,7.0,0.3,12.0,63.0,3.0,50.0,735.6875,0.025000001430001112,264540.0,275.8520999145508,60.011771995544436,773.5625
225,9,10,1,2018,7.633333333333334,25.0,25.0,6.0,0.3,8.0,66.0,2.0,50.0,736.125,0.0250000013410002,264944.0,275.8360998535156,60.011515991210935,685.625
226,10,10,1,2018,7.633333333333334,31.0,31.0,5.0,0.3,7.0,68.0,2.0,50.0,736.125,0.0250000013410002,264944.0,275.8360998535156,60.011515991210935,685.625
227,11,10,1,2018,7.433333333333334,25.0,25.0,7.0,0.3,7.0,66.0,2.0,50.0,736.125,0.0250000013410002,264944.0,275.8360998535156,60.011515991210935,685.625
228,12,10,1,2018,7.233333333333333,22.0,17.0,7.0,0.2,7.0,71.0,2.0,50.0,733.9375,0.025000001266000795,265456.0,275.8089999389648,60.00523999786377,685.0
229,13,10,1,2018,7.166666666666667,27.0,27.0,10.0,0.2,6.0,74.0,2.0,50.0,733.9375,0.025000001266000795,265456.0,275.8089999389648,60.00523999786377,685.0
230,14,10,1,2018,7.1,41.0,41.0,8.0,0.2,6.0,74.0,2.0,50.0,733.9375,0.025000001266000795,265456.0,275.8089999389648,60.00523999786377,685.0
231,15,10,1,2018,6.966666666666667,24.0,24.0,7.0,0.2,6.0,75.0,2.0,50.0,730.5,0.02500000034200028,265500.0,275.7941998291016,60.0072919921875,685.0
232,16,10,1,2018,6.8,32.0,32.0,8.0,0.2,6.0,76.0,2.0,50.0,730.5,0.02500000034200028,265500.0,275.7941998291016,60.0072919921875,685.0
233,17,10,1,2018,6.566666666666666,32.0,32.0,5.0,0.3,9.0,73.0,2.0,50.0,730.5,0.02500000034200028,265500.0,275.7941998291016,60.0072919921875,685.0
234,18,10,1,2018,6.3,26.0,26.0,6.0,0.3,10.0,72.0,2.0,50.0,730.875,0.025000000519,265916.0,275.7913000488281,60.00843999481202,685.0
235,19,10,1,2018,6.3,35.0,35.0,7.0,0.2,8.0,74.0,2.0,50.0,730.875,0.025000000519,265916.0,275.7913000488281,60.00843999481202,685.0
236,20,10,1,2018,6.166666666666667,25.0,25.0,7.0,0.2,9.0,74.0,2.0,50.0,730.875,0.025000000519,265916.0,275.7913000488281,60.00843999481202,685.0
237,21,10,1,2018,6.033333333333333,24.0,19.0,5.0,0.2,6.0,76.0,2.0,50.0,731.0625,0.025000000780001284,266144.0,275.7838000488281,60.0095359954834,685.0
238,22,10,1,2018,6.0,24.0,15.0,6.0,0.2,6.0,76.0,2.0,50.0,731.0625,0.025000000780001284,266144.0,275.7838000488281,60.0095359954834,685.0
239,23,10,1,2018,5.833333333333333,19.0,15.0,5.0,0.3,13.0,62.0,2.0,50.0,731.0625,0.025000000780001284,266144.0,275.7838000488281,60.0095359954834,685.0
240,0,11,1,2018,5.9,17.0,12.0,7.0,0.3,18.0,53.0,2.0,50.0,730.375,0.025000000700000673,266416.0,275.7769998168945,60.00509599304199,697.4375
241,1,11,1,2018,5.833333333333333,22.0,9.0,4.0,0.2,6.0,70.0,2.0,50.0,730.375,0.025000000700000673,266416.0,275.7769998168945,60.00509599304199,697.4375
242,2,11,1,2018,5.766666666666667,18.0,13.0,5.0,0.3,17.0,56.0,2.0,50.0,730.375,0.025000000700000673,266416.0,275.7769998168945,60.00509599304199,697.4375
243,3,11,1,2018,5.9,17.0,17.0,7.0,0.3,23.0,47.0,3.0,50.0,729.875,0.025000000415001063,266500.0,275.80880004882806,60.00849199676514,785.5
244,4,11,1,2018,6.033333333333333,17.0,11.0,8.0,0.3,18.0,54.0,3.0,50.0,729.875,0.025000000415001063,266500.0,275.80880004882806,60.00849199676514,785.5
245,5,11,1,2018,5.966666666666667,18.0,11.0,4.0,0.3,13.0,59.0,2.0,50.0,729.875,0.025000000415001063,266500.0,275.80880004882806,60.00849199676514,785.5
246,6,11,1,2018,5.866666666666666,19.0,11.0,5.0,0.3,11.0,62.0,3.0,50.0,732.4375,0.02500000048300065,265896.0,275.84169982910146,60.007247993469235,780.25
247,7,11,1,2018,5.933333333333334,20.0,20.0,6.0,0.3,19.0,51.0,3.0,50.0,732.4375,0.02500000048300065,265896.0,275.84169982910146,60.007247993469235,780.25
248,8,11,1,2018,5.966666666666667,17.0,17.0,6.0,0.4,22.0,48.0,3.0,50.0,732.4375,0.02500000048300065,265896.0,275.84169982910146,60.007247993469235,780.25
249,9,11,1,2018,6.166666666666667,20.0,20.0,12.0,0.4,24.0,46.0,3.0,50.0,734.75,0.02500000057299994,265900.0,275.8432998657226,60.00650399780272,685.6875
250,10,11,1,2018,6.3,20.0,20.0,7.0,0.4,16.0,54.0,5.0,50.0,734.75,0.02500000057299994,265900.0,275.8432998657226,60.00650399780272,685.6875
251,11,11,1,2018,6.4,19.0,15.0,7.0,0.4,11.0,61.0,4.0,50.0,734.75,0.02500000057299994,265900.0,275.8432998657226,60.00650399780272,685.6875
252,12,11,1,2018,6.466666666666667,21.0,7.0,6.0,0.3,8.0,67.0,2.0,50.0,732.375,0.02500000026600064,265928.0,275.82619995117193,60.00272799682618,685.0
253,13,11,1,2018,6.6,22.0,7.5,8.0,0.3,8.0,71.0,2.0,50.0,732.375,0.02500000026600064,265928.0,275.82619995117193,60.00272799682618,685.0
254,14,11,1,2018,6.5,22.0,8.0,4.0,0.3,9.0,71.0,2.0,50.0,732.375,0.02500000026600064,265928.0,275.82619995117193,60.00272799682618,685.0
255,15,11,1,2018,6.6,22.0,15.0,9.0,0.2,12.0,69.0,2.0,50.0,732.25,0.025000000806000084,265924.0,275.79999999999995,60.00198799133301,685.0
256,16,11,1,2018,6.633333333333334,25.0,25.0,6.0,0.3,14.0,67.0,2.0,50.0,732.25,0.025000000806000084,265924.0,275.79999999999995,60.00198799133301,685.0
257,17,11,1,2018,6.833333333333333,26.0,26.0,13.0,0.4,24.0,57.0,2.0,50.0,732.25,0.025000000806000084,265924.0,275.79999999999995,60.00198799133301,685.0
258,18,11,1,2018,7.233333333333333,31.0,31.0,19.0,0.5,33.0,47.0,2.0,50.0,731.4375,0.02500000104900077,265756.0,275.78100006103506,60.00384399414062,685.0
259,19,11,1,2018,7.7,37.0,37.0,24.0,0.5,48.0,28.0,3.0,50.0,731.4375,0.02500000104900077,265756.0,275.78100006103506,60.00384399414062,685.0
260,20,11,1,2018,8.433333333333334,43.0,43.0,30.0,0.6,52.0,22.0,4.0,50.0,731.4375,0.02500000104900077,265756.0,275.78100006103506,60.00384399414062,685.0
261,21,11,1,2018,9.333333333333334,49.0,47.0,34.0,0.7,53.0,19.0,5.0,50.0,730.9375,0.02500000112999976,265580.0,275.7710998535156,60.0002679977417,685.0
262,22,11,1,2018,10.333333333333334,54.0,43.0,38.0,0.6,54.0,17.0,5.0,50.0,730.9375,0.02500000112999976,265580.0,275.7710998535156,60.0002679977417,685.0
263,23,11,1,2018,11.466666666666667,55.0,48.0,39.0,0.7,67.0,3.0,5.0,50.0,730.9375,0.02500000112999976,265580.0,275.7710998535156,60.0002679977417,685.0
264,0,12,1,2018,12.666666666666666,68.0,85.0,42.0,0.8,73.0,2.0,5.0,50.0,731.5,0.025000001157000663,265336.0,275.7758999633789,60.00025199127197,695.9375
265,1,12,1,2018,13.8,62.0,73.0,41.0,0.8,74.0,2.0,5.0,50.0,731.5,0.025000001157000663,265336.0,275.7758999633789,60.00025199127197,695.9375
266,2,12,1,2018,14.933333333333334,61.0,71.0,41.0,0.8,72.0,2.0,7.0,50.0,731.5,0.025000001157000663,265336.0,275.7758999633789,60.00025199127197,695.9375
267,3,12,1,2018,15.9,65.5,80.5,34.0,0.8500000000000001,70.0,2.0,6.0,50.0,733.625,0.025000000586999586,265200.0,275.85359985351556,60.00167999267578,784.875
268,4,12,1,2018,16.6,70.0,90.0,27.0,0.9,68.0,2.0,5.0,50.0,733.625,0.025000000586999586,265200.0,275.85359985351556,60.00167999267578,784.875
269,5,12,1,2018,17.433333333333334,62.0,74.0,30.0,1.2,67.0,2.0,5.0,50.0,733.625,0.025000000586999586,265200.0,275.85359985351556,60.00167999267578,784.875
270,6,12,1,2018,18.2,68.0,85.0,30.0,1.3,70.0,4.0,7.0,50.0,738.25,0.02500000075400062,264328.0,275.90389984130854,60.00833199310303,778.5
271,7,12,1,2018,18.9,55.0,60.0,25.0,1.2,67.0,2.0,5.0,50.0,738.25,0.02500000075400062,264328.0,275.90389984130854,60.00833199310303,778.5
272,8,12,1,2018,19.733333333333334,58.0,65.0,30.0,1.7,75.0,2.0,7.0,50.0,738.25,0.02500000075400062,264328.0,275.90389984130854,60.00833199310303,778.5
273,9,12,1,2018,20.7,51.0,52.0,36.0,1.5,77.0,2.0,12.0,50.0,739.375,0.02500000083300099,264636.0,275.89009979248044,60.00448399353027,685.6875
274,10,12,1,2018,22.4,80.0,51.5,59.0,1.1,64.0,16.0,12.0,50.0,739.375,0.02500000083300099,264636.0,275.89009979248044,60.00448399353027,685.6875
275,11,12,1,2018,24.0,71.0,51.0,52.0,1.1,66.0,20.0,12.0,50.0,739.375,0.02500000083300099,264636.0,275.89009979248044,60.00448399353027,685.6875
276,12,12,1,2018,25.133333333333333,55.0,50.5,39.0,1.0,60.0,30.0,11.0,50.0,737.0,0.025000000941000883,264704.0,275.8563998413086,60.001559997558594,685.0
277,13,12,1,2018,26.3,58.0,50.0,41.0,1.0,72.0,24.0,10.0,50.0,737.0,0.025000000941000883,264704.0,275.8563998413086,60.001559997558594,685.0
278,14,12,1,2018,27.366666666666667,54.0,49.5,38.0,0.9,73.0,24.0,8.0,50.0,737.0,0.025000000941000883,264704.0,275.8563998413086,60.001559997558594,685.0
279,15,12,1,2018,28.5,64.0,49.0,46.0,1.1,81.0,21.0,8.0,50.0,734.75,0.025000001070000232,264616.0,275.8226998901367,60.00186799621582,685.0
280,16,12,1,2018,30.333333333333332,84.0,70.0,62.0,1.0,73.0,29.0,9.0,50.0,734.75,0.025000001070000232,264616.0,275.8226998901367,60.00186799621582,685.0
281,17,12,1,2018,33.3,126.0,82.5,96.0,1.3,78.0,46.0,12.0,50.0,734.75,0.025000001070000232,264616.0,275.8226998901367,60.00186799621582,685.0
282,18,12,1,2018,36.8,145.0,95.0,111.0,2.1,97.0,20.0,12.0,50.0,734.1875,0.025000001181000844,264584.0,275.81220001220703,60.00337599182129,685.0
283,19,12,1,2018,40.166666666666664,143.0,107.5,109.0,1.5,103.0,2.0,12.0,50.0,734.1875,0.025000001181000844,264584.0,275.81220001220703,60.00337599182129,685.0
284,20,12,1,2018,43.93333333333333,153.0,120.0,117.0,1.6,107.0,2.0,12.0,50.0,734.1875,0.025000001181000844,264584.0,275.81220001220703,60.00337599182129,685.0
285,21,12,1,2018,47.3,144.0,143.0,110.0,1.8,111.0,3.0,10.0,50.0,733.1875,0.02500000104100071,264472.0,275.8022998046875,60.00029999542237,685.0
286,22,12,1,2018,50.13333333333333,120.0,108.0,91.0,1.9,107.0,4.0,10.0,50.0,733.1875,0.02500000104100071,264472.0,275.8022998046875,60.00029999542237,685.0
287,23,12,1,2018,52.43333333333333,109.0,92.0,82.0,1.9,97.0,3.0,10.0,50.0,733.1875,0.02500000104100071,264472.0,275.8022998046875,60.00029999542237,685.0
288,0,13,1,2018,54.13333333333333,94.0,79.0,70.0,1.8,90.0,2.0,9.0,50.0,732.25,0.025000001074999573,264664.0,275.7879998779297,60.00065999603272,697.0
289,1,13,1,2018,55.666666666666664,94.0,94.0,70.0,1.7,93.0,3.0,8.0,50.0,732.25,0.025000001074999573,264664.0,275.7879998779297,60.00065999603272,697.0
290,2,13,1,2018,57.1,98.0,105.0,73.0,1.8,88.0,2.0,6.0,50.0,732.25,0.025000001074999573,264664.0,275.7879998779297,60.00065999603272,697.0
291,3,13,1,2018,58.36666666666667,96.0,88.0,72.0,1.8,94.0,2.0,9.0,50.0,736.375,0.025000001108000058,264452.0,275.8705999755859,60.00273999786377,782.125
292,4,13,1,2018,58.86666666666667,73.0,58.0,53.0,1.5,88.0,2.0,11.0,50.0,736.375,0.025000001108000058,264452.0,275.8705999755859,60.00273999786377,782.125
293,5,13,1,2018,59.03333333333333,61.0,54.66666666666666,44.0,1.3,85.0,2.0,9.0,50.0,736.375,0.025000001108000058,264452.0,275.8705999755859,60.00273999786377,782.125
294,6,13,1,2018,59.5,76.0,51.33333333333334,56.0,1.4,88.0,2.0,9.0,50.0,739.5,0.02500000122800097,263884.0,275.9005999755859,60.0042919921875,775.9375
295,7,13,1,2018,59.733333333333334,66.0,48.0,48.0,1.4,81.0,2.0,8.0,50.0,739.5,0.02500000122800097,263884.0,275.9005999755859,60.0042919921875,775.9375
296,8,13,1,2018,60.1,71.0,65.0,52.0,1.6,81.0,2.0,6.0,50.0,739.5,0.02500000122800097,263884.0,275.9005999755859,60.0042919921875,775.9375
297,9,13,1,2018,60.333333333333336,58.0,56.0,41.0,1.4,65.0,4.0,5.0,50.0,740.5625,0.025000001279000195,263820.0,275.89100006103513,60.002999992370604,685.6875
298,10,13,1,2018,60.8,58.0,56.0,41.0,1.4,65.0,8.0,8.0,50.0,740.5625,0.025000001279000195,263820.0,275.89100006103513,60.002999992370604,685.6875
299,11,13,1,2018,61.6,74.0,54.0,54.0,1.3,71.0,16.0,13.0,50.0,740.5625,0.025000001279000195,263820.0,275.89100006103513,60.002999992370604,685.6875
300,12,13,1,2018,62.56666666666667,80.0,53.514285714285705,59.0,1.4,74.0,20.0,19.0,50.0,736.5625,0.025000001345001164,263764.0,275.83869995117186,60.000103996276856,685.0
301,13,13,1,2018,63.766666666666666,83.0,53.02857142857143,61.0,1.4,75.0,23.0,20.0,50.0,736.5625,0.025000001345001164,263764.0,275.83869995117186,60.000103996276856,685.0
302,14,13,1,2018,64.7,79.0,52.542857142857144,58.0,1.3,78.0,22.0,18.0,50.0,736.5625,0.025000001345001164,263764.0,275.83869995117186,60.000103996276856,685.0
