Hour,Day,Month,Year,PM2.5,Mean,AQI,PM10,CO,NO2,O3,SO2,prec,lrad,shum,pres,temp,wind,srad
16,4,2,2018,9.0,13.966666666666669,49.0,49.0,0.2,7.0,70.0,3.0,50.0,736.25,0.0250000006680004,268524.0,275.85739990234373,60.00791999816894,685.0
17,4,2,2018,5.0,13.633333333333333,63.0,76.0,0.2,12.0,67.0,3.0,50.0,736.25,0.0250000006680004,268524.0,275.85739990234373,60.00791999816894,685.0
18,4,2,2018,29.0,14.333333333333334,70.0,89.0,0.6,38.0,42.0,11.0,50.0,734.125,0.0250000005489997,268312.0,275.83350006103507,60.00620799255371,685.0
19,4,2,2018,26.0,14.9,61.0,72.0,0.5,43.0,28.0,7.0,50.0,734.125,0.0250000005489997,268312.0,275.83350006103507,60.00620799255371,685.0
20,4,2,2018,31.0,15.7,55.0,60.0,0.9,48.0,20.0,9.0,50.0,734.125,0.0250000005489997,268312.0,275.83350006103507,60.00620799255371,685.0
21,4,2,2018,26.0,16.333333333333332,57.0,64.0,1.4,50.0,12.0,7.0,50.0,732.625,0.0250000007579997,268808.0,275.80499999999995,60.00894799804689,685.0
22,4,2,2018,33.0,17.3,57.0,63.0,0.8,48.0,14.0,5.0,50.0,732.625,0.0250000007579997,268808.0,275.80499999999995,60.00894799804689,685.0
23,4,2,2018,15.0,17.466666666666665,37.0,37.0,0.4,24.0,41.0,4.0,50.0,732.625,0.0250000007579997,268808.0,275.80499999999995,60.00894799804689,685.0
0,5,2,2018,4.0,17.433333333333334,26.0,26.0,0.3,10.0,55.0,3.0,50.0,730.875,0.0250000005460009,268852.0,275.796900024414,60.00642399597168,709.6875
1,5,2,2018,4.0,17.366666666666667,21.0,21.0,0.2,18.0,47.0,3.0,50.0,730.875,0.0250000005460009,268852.0,275.796900024414,60.00642399597168,709.6875
2,5,2,2018,7.0,17.4,16.0,16.0,0.2,29.0,39.0,2.0,50.0,730.875,0.0250000005460009,268852.0,275.796900024414,60.00642399597168,709.6875
3,5,2,2018,8.0,17.366666666666667,19.0,19.0,0.3,33.0,29.0,3.0,50.0,734.3125,0.0250000013459995,268852.0,275.8354000854492,60.00955199432373,799.5
4,5,2,2018,8.0,17.4,24.0,24.0,0.3,31.0,29.0,2.0,50.0,734.3125,0.0250000013459995,268852.0,275.8354000854492,60.00955199432373,799.5
5,5,2,2018,7.0,17.366666666666667,14.0,14.0,0.2,22.0,41.0,2.0,50.0,734.3125,0.0250000013459995,268852.0,275.8354000854492,60.00955199432373,799.5
6,5,2,2018,7.0,17.333333333333332,14.0,14.0,0.2,25.0,43.0,2.0,50.0,736.125,0.0250000012810006,268236.0,275.86079986572264,60.00955199432373,800.0
7,5,2,2018,9.0,17.2,17.0,17.0,0.2,16.0,51.0,2.0,50.0,736.125,0.0250000012810006,268236.0,275.86079986572264,60.00955199432373,800.0
8,5,2,2018,11.0,17.1,21.0,21.0,0.2,26.0,39.0,2.0,50.0,736.125,0.0250000012810006,268236.0,275.86079986572264,60.00955199432373,800.0
9,5,2,2018,6.0,16.9,26.0,26.0,0.3,18.0,50.0,4.0,50.0,738.5625,0.0250000016280002,268292.0,275.86679992675784,60.00955199432373,694.25
10,5,2,2018,11.0,16.933333333333334,28.0,28.0,0.2,10.0,59.0,5.0,50.0,738.5625,0.0250000016280002,268292.0,275.86679992675784,60.00955199432373,694.25
11,5,2,2018,5.0,16.866666666666667,22.0,22.0,0.2,4.0,68.0,3.0,50.0,738.5625,0.0250000016280002,268292.0,275.86679992675784,60.00955199432373,694.25
12,5,2,2018,10.0,16.6,22.0,18.0,0.2,3.0,69.0,3.0,50.0,735.1875,0.0250000012040007,268488.0,275.83369995117187,60.00236399078369,685.0
13,5,2,2018,7.0,16.466666666666665,22.0,8.0,0.1,2.0,70.0,2.0,50.0,735.1875,0.0250000012040007,268488.0,275.83369995117187,60.00236399078369,685.0
14,5,2,2018,7.0,16.0,22.0,17.0,0.1,3.0,70.0,2.0,50.0,735.1875,0.0250000012040007,268488.0,275.83369995117187,60.00236399078369,685.0
15,5,2,2018,9.0,15.5,22.0,15.0,0.1,4.0,70.0,2.0,50.0,734.875,0.025000001751,268628.0,275.8158999633789,60.00316399383545,685.0
16,5,2,2018,9.0,14.5,22.0,19.0,0.15,5.0,69.0,2.0,50.0,734.875,0.025000001751,268628.0,275.8158999633789,60.00316399383545,685.0
17,5,2,2018,9.0,13.766666666666667,22.0,22.0,0.2,6.0,68.0,2.0,50.0,734.875,0.025000001751,268628.0,275.8158999633789,60.00316399383545,685.0
18,5,2,2018,8.0,13.033333333333331,27.0,27.0,0.2,8.0,64.0,2.0,50.0,730.8125,0.0250000011260006,268008.0,275.7754000854492,60.00172799682617,685.0
19,5,2,2018,9.0,12.433333333333334,22.0,22.0,0.3,11.0,61.0,2.0,50.0,730.8125,0.0250000011260006,268008.0,275.7754000854492,60.00172799682617,685.0
20,5,2,2018,13.0,11.866666666666667,28.0,28.0,0.4,19.0,49.0,4.0,50.0,730.8125,0.0250000011260006,268008.0,275.7754000854492,60.00172799682617,685.0
21,5,2,2018,13.0,11.833333333333334,30.0,30.0,0.5,21.0,47.0,5.0,50.0,729.9375,0.0250000011210013,268216.0,275.7629998779296,60.0005719909668,685.0
22,5,2,2018,13.0,11.966666666666669,24.0,24.0,0.4,20.0,44.0,2.0,50.0,729.9375,0.0250000011210013,268216.0,275.7629998779296,60.0005719909668,685.0
23,5,2,2018,17.0,12.366666666666667,44.0,44.0,0.8,36.0,23.0,2.0,50.0,729.9375,0.0250000011210013,268216.0,275.7629998779296,60.0005719909668,685.0
0,6,2,2018,14.0,11.866666666666667,52.0,54.0,0.9,40.0,9.0,2.0,50.0,731.375,0.0250000012149997,268028.0,275.76959991455084,60.00214799499512,708.1875
1,6,2,2018,17.0,11.566666666666666,34.0,34.0,0.7,45.0,5.0,2.0,50.0,731.375,0.0250000012149997,268028.0,275.76959991455084,60.00214799499512,708.1875
2,6,2,2018,15.0,11.033333333333331,30.0,30.0,0.8,49.0,2.0,2.0,50.0,731.375,0.0250000012149997,268028.0,275.76959991455084,60.00214799499512,708.1875
3,6,2,2018,19.0,10.8,32.0,32.0,1.1,50.0,2.0,2.0,50.0,733.75,0.0250000005789995,267776.0,275.852200012207,60.00296399688721,806.125
4,6,2,2018,24.0,10.5,34.0,31.0,1.6,54.0,2.0,3.0,50.0,733.75,0.0250000005789995,267776.0,275.852200012207,60.00296399688721,806.125
5,6,2,2018,26.0,10.866666666666667,37.0,33.0,1.4,49.0,2.0,2.0,50.0,733.75,0.0250000005789995,267776.0,275.852200012207,60.00296399688721,806.125
6,6,2,2018,20.0,11.4,30.0,30.0,1.4,49.0,2.0,2.0,50.0,739.0625,0.0250000007950011,266732.0,275.8898999023437,60.00791199493408,796.375
7,6,2,2018,21.0,11.966666666666669,33.0,33.0,1.3,45.0,2.0,2.0,50.0,739.0625,0.0250000007950011,266732.0,275.8898999023437,60.00791199493408,796.375
8,6,2,2018,20.0,12.4,41.0,41.0,1.2,41.0,2.0,2.0,50.0,739.0625,0.0250000007950011,266732.0,275.8898999023437,60.00791199493408,796.375
9,6,2,2018,21.0,12.833333333333334,32.0,32.0,1.1,31.0,16.0,2.0,50.0,739.6875,0.0250000008579995,266536.0,275.8910998535156,60.00661999511719,694.4375
10,6,2,2018,23.0,13.333333333333334,40.0,40.0,0.9,26.0,28.0,4.0,50.0,739.6875,0.0250000008579995,266536.0,275.8910998535156,60.00661999511719,694.4375
11,6,2,2018,14.0,13.566666666666666,31.0,31.0,0.8333333333333334,21.0,40.0,4.0,50.0,739.6875,0.0250000008579995,266536.0,275.8910998535156,60.00661999511719,694.4375
12,6,2,2018,17.0,13.9,57.0,64.0,0.7666666666666666,28.0,43.0,4.0,50.0,737.6875,0.0250000008760001,266128.0,275.86459991455075,60.00492399597168,685.0
13,6,2,2018,31.0,14.633333333333333,44.0,36.0,0.7,43.0,37.0,8.0,50.0,737.6875,0.0250000008760001,266128.0,275.86459991455075,60.00492399597168,685.0
14,6,2,2018,50.0,15.933333333333334,69.0,59.0,1.0,65.0,27.0,11.0,50.0,737.6875,0.0250000008760001,266128.0,275.86459991455075,60.00492399597168,685.0
15,6,2,2018,62.0,17.8,84.0,71.0,0.9,52.0,42.0,11.0,50.0,737.25,0.0250000008860006,266492.0,275.8591998291016,60.00363199615479,685.0
16,6,2,2018,74.0,19.9,99.0,89.0,0.9,45.0,50.0,11.0,50.0,737.25,0.0250000008860006,266492.0,275.8591998291016,60.00363199615479,685.0
17,6,2,2018,69.0,22.03333333333333,93.0,81.0,0.9,49.0,45.0,11.0,50.0,737.25,0.0250000008860006,266492.0,275.8591998291016,60.00363199615479,685.0
18,6,2,2018,68.0,23.966666666666665,91.0,98.0,0.9,73.0,19.0,11.0,50.0,735.75,0.0250000009460002,266392.0,275.83709991455083,60.00331999206543,685.0
19,6,2,2018,63.0,25.83333333333333,85.0,107.0,1.1,82.0,5.0,9.0,50.0,735.75,0.0250000009460002,266392.0,275.83709991455083,60.00331999206543,685.0
20,6,2,2018,67.0,27.83333333333333,90.0,115.0,1.3,83.0,2.0,6.0,50.0,735.75,0.0250000009460002,266392.0,275.83709991455083,60.00331999206543,685.0
21,6,2,2018,76.0,30.066666666666663,101.0,110.0,1.7,83.0,2.0,11.0,50.0,735.375,0.0250000013500005,266556.0,275.82070007324216,60.00785599517823,685.0
22,6,2,2018,82.0,32.5,109.0,115.0,1.9,75.0,2.0,10.0,50.0,735.375,0.0250000013500005,266556.0,275.82070007324216,60.00785599517823,685.0
23,6,2,2018,74.0,34.666666666666664,99.0,96.0,1.6,73.0,2.0,4.0,50.0,735.375,0.0250000013500005,266556.0,275.82070007324216,60.00785599517823,685.0
0,7,2,2018,76.0,36.93333333333333,101.0,92.0,1.6,70.0,2.0,3.0,50.0,734.75,0.025000000779001,267132.0,275.8394998168945,60.005531997680656,710.625
1,7,2,2018,82.0,39.36666666666667,109.0,84.0,1.6,70.0,2.0,4.0,50.0,734.75,0.025000000779001,267132.0,275.8394998168945,60.005531997680656,710.625
2,7,2,2018,78.0,41.53333333333333,104.0,95.0,1.8,64.0,2.0,3.0,50.0,734.75,0.025000000779001,267132.0,275.8394998168945,60.005531997680656,710.625
3,7,2,2018,81.0,43.8,108.0,89.0,1.7,61.0,2.0,2.0,50.0,733.375,0.0250000006310008,267568.0,275.8482998657226,60.00955199432373,807.9375
4,7,2,2018,89.0,46.333333333333336,118.0,91.5,1.9,60.0,2.0,3.0,50.0,733.375,0.0250000006310008,267568.0,275.8482998657226,60.00955199432373,807.9375
5,7,2,2018,83.0,48.53333333333333,110.0,94.0,1.9,62.0,2.0,5.0,50.0,733.375,0.0250000006310008,267568.0,275.8482998657226,60.00955199432373,807.9375
6,7,2,2018,83.0,50.833333333333336,110.0,98.0,1.9,65.0,2.0,4.0,50.0,735.5,0.025000000446001,267256.0,275.87709991455074,60.00945199584961,807.0625
7,7,2,2018,76.0,52.8,101.0,99.0,1.8,67.0,2.0,4.0,50.0,735.5,0.025000000446001,267256.0,275.87709991455074,60.00945199584961,807.0625
8,7,2,2018,23.0,53.06666666666667,42.0,42.0,0.5,21.0,55.0,5.0,50.0,735.5,0.025000000446001,267256.0,275.87709991455074,60.00945199584961,807.0625
9,7,2,2018,4.0,52.56666666666667,34.0,34.0,0.2,9.0,69.0,5.0,50.0,737.0625,0.0250000006470009,267400.0,275.875,60.00738399505615,695.8125
10,7,2,2018,5.0,51.93333333333333,38.0,38.0,0.2,7.0,70.0,3.0,50.0,737.0625,0.0250000006470009,267400.0,275.875,60.00738399505615,695.8125
11,7,2,2018,8.0,51.333333333333336,52.0,54.0,0.2,4.0,72.0,4.0,50.0,737.0625,0.0250000006470009,267400.0,275.875,60.00738399505615,695.8125
12,7,2,2018,6.0,50.86666666666667,41.0,41.0,0.2,5.0,73.0,4.0,50.0,735.125,0.0250000004930012,267556.0,275.8555999755859,60.00403999328614,685.0
13,7,2,2018,8.0,50.43333333333333,44.0,44.0,0.1,5.0,75.0,5.0,50.0,735.125,0.0250000004930012,267556.0,275.8555999755859,60.00403999328614,685.0
14,7,2,2018,10.5,50.11666666666667,46.0,46.0,0.1,5.5,76.0,4.5,50.0,735.125,0.0250000004930012,267556.0,275.8555999755859,60.00403999328614,685.0
15,7,2,2018,13.0,49.85,48.0,48.0,0.1,6.0,77.0,4.0,50.0,733.1875,0.0250000005249995,267560.0,275.8275,60.002943992614746,685.0
16,7,2,2018,10.0,49.41666666666666,32.0,32.0,0.1,6.0,78.0,3.0,50.0,733.1875,0.0250000005249995,267560.0,275.8275,60.002943992614746,685.0
17,7,2,2018,6.0,49.15,30.0,30.0,0.1,6.0,78.0,3.0,50.0,733.1875,0.0250000005249995,267560.0,275.8275,60.002943992614746,685.0
18,7,2,2018,7.0,48.81666666666667,33.0,33.0,0.1,8.0,76.0,3.0,50.0,729.8125,0.0250000003540013,267252.0,275.7885998535156,60.00217999267578,685.0
19,7,2,2018,6.0,47.98333333333333,36.0,36.0,0.1,8.0,74.0,3.0,50.0,729.8125,0.0250000003540013,267252.0,275.7885998535156,60.00217999267578,685.0
20,7,2,2018,13.0,46.75,29.0,29.0,0.2,9.0,71.0,3.0,50.0,729.8125,0.0250000003540013,267252.0,275.7885998535156,60.00217999267578,685.0
21,7,2,2018,11.0,45.05,28.0,28.0,0.2,14.0,64.0,3.0,50.0,730.0,0.0250000009250007,266904.0,275.7675,60.00379599761962,685.0
22,7,2,2018,16.0,43.11666666666667,25.0,25.0,0.3,22.0,53.0,4.0,50.0,730.0,0.0250000009250007,266904.0,275.7675,60.00379599761962,685.0
23,7,2,2018,10.0,41.15,32.0,32.0,0.3,25.0,48.0,4.0,50.0,730.0,0.0250000009250007,266904.0,275.7675,60.00379599761962,685.0
0,8,2,2018,19.0,39.516666666666666,31.0,31.0,0.4,28.0,40.0,3.0,50.0,733.0,0.0250000015019998,266540.0,275.7688998413085,60.00306799316406,706.75
1,8,2,2018,24.0,38.21666666666667,37.0,37.0,1.5,34.0,24.0,5.0,50.0,733.0,0.0250000015019998,266540.0,275.7688998413085,60.00306799316406,706.75
2,8,2,2018,18.0,36.583333333333336,29.0,29.0,0.9,36.0,21.0,4.0,50.0,733.0,0.0250000015019998,266540.0,275.7688998413085,60.00306799316406,706.75
3,8,2,2018,20.0,34.71666666666667,33.0,33.0,1.1,45.0,7.0,3.0,50.0,737.0625,0.0250000021059997,266048.0,275.83259979248044,60.00234799194336,789.0625
4,8,2,2018,13.0,32.416666666666664,27.0,19.0,0.8,53.0,2.0,2.0,50.0,737.0625,0.0250000021059997,266048.0,275.83259979248044,60.00234799194336,789.0625
5,8,2,2018,10.0,30.28333333333333,28.0,19.0,0.6,55.0,2.0,2.0,50.0,737.0625,0.0250000021059997,266048.0,275.83259979248044,60.00234799194336,789.0625
6,8,2,2018,15.0,28.25,27.0,17.0,0.7,54.0,2.0,2.0,50.0,740.5,0.0250000015789996,265224.0,275.87419982910154,60.00955199432373,790.0625
7,8,2,2018,14.0,25.98333333333333,27.0,27.0,0.8,53.0,2.0,2.0,50.0,740.5,0.0250000015789996,265224.0,275.87419982910154,60.00955199432373,790.0625
8,8,2,2018,20.0,24.05,37.0,37.0,0.8,49.0,2.0,2.0,50.0,740.5,0.0250000015789996,265224.0,275.87419982910154,60.00955199432373,790.0625
9,8,2,2018,25.0,22.183333333333334,36.0,31.0,0.9,44.0,13.0,3.0,50.00020625114441,739.875,0.025000000663001,265060.0,275.88169982910154,60.00193599700928,692.4375
10,8,2,2018,25.0,20.05,40.0,40.0,0.8,46.0,25.0,7.0,50.00020625114441,739.875,0.025000000663001,265060.0,275.88169982910154,60.00193599700928,692.4375
11,8,2,2018,42.0,18.683333333333334,59.0,49.0,0.8,36.0,38.0,9.0,50.00020625114441,739.875,0.025000000663001,265060.0,275.88169982910154,60.00193599700928,692.4375
12,8,2,2018,48.0,17.516666666666666,66.0,50.0,0.8,38.0,41.0,11.0,50.0,737.1875,0.0250000007530003,265148.0,275.8438998413086,60.00140399169922,685.0
13,8,2,2018,65.0,17.15,88.0,67.5,1.0,49.0,36.0,11.0,50.0,737.1875,0.0250000007530003,265148.0,275.8438998413086,60.00140399169922,685.0
14,8,2,2018,77.0,18.95,103.0,85.0,1.2,61.0,30.0,11.0,50.0,737.1875,0.0250000007530003,265148.0,275.8438998413086,60.00140399169922,685.0
15,8,2,2018,89.0,21.78333333333333,118.0,102.0,1.3,75.0,24.0,11.0,50.0,736.0625,0.0250000007770005,265188.0,275.82910003662107,60.00299599456787,685.0
16,8,2,2018,95.0,24.78333333333333,125.0,116.0,1.4,83.0,19.0,11.0,50.0,736.0625,0.0250000007770005,265188.0,275.82910003662107,60.00299599456787,685.0
17,8,2,2018,97.0,27.75,128.0,123.0,1.4,83.0,12.0,11.0,50.0,736.0625,0.0250000007770005,265188.0,275.82910003662107,60.00299599456787,685.0
18,8,2,2018,97.0,30.78333333333333,128.0,122.0,1.4,83.0,5.0,11.0,50.0,735.125,0.0250000010340008,265152.0,275.80929992675783,60.004075996398925,685.0
19,8,2,2018,91.0,33.55,120.0,118.0,1.4,83.0,2.0,11.0,50.0,735.125,0.0250000010340008,265152.0,275.80929992675783,60.004075996398925,685.0
20,8,2,2018,92.0,36.266666666666666,121.0,113.0,1.6,83.0,2.0,11.0,50.0,735.125,0.0250000010340008,265152.0,275.80929992675783,60.004075996398925,685.0
21,8,2,2018,99.0,39.13333333333333,130.0,126.0,1.7,83.0,2.0,7.0,50.0,734.5625,0.0250000011289995,265208.0,275.7985998535156,60.00255999755859,685.0
22,8,2,2018,85.0,41.63333333333333,113.0,120.0,1.6,76.0,2.0,4.0,50.0,734.5625,0.0250000011289995,265208.0,275.7985998535156,60.00255999755859,685.0
23,8,2,2018,96.0,44.63333333333333,126.0,116.0,1.7,79.0,2.0,6.0,50.0,734.5625,0.0250000011289995,265208.0,275.7985998535156,60.00255999755859,685.0
0,9,2,2018,89.0,47.36666666666667,118.0,117.0,1.7,73.0,2.0,5.0,50.0,737.5625,0.0250000012180004,265240.0,275.8273999023437,60.00514799499512,708.3125
1,9,2,2018,88.0,50.1,116.0,108.0,1.7,68.0,2.0,4.0,50.0,737.5625,0.0250000012180004,265240.0,275.8273999023437,60.00514799499512,708.3125
2,9,2,2018,92.0,52.73333333333333,121.0,106.0,1.8,68.0,2.0,3.0,50.0,737.5625,0.0250000012180004,265240.0,275.8273999023437,60.00514799499512,708.3125
3,9,2,2018,92.0,55.43333333333333,121.0,108.0,1.9,63.0,2.0,2.0,50.0,737.125,0.025000000531001,265824.0,275.89350006103507,60.00955199432373,808.75
4,9,2,2018,99.0,58.2,130.0,118.0,1.9,61.0,2.0,3.0,50.0,737.125,0.025000000531001,265824.0,275.89350006103507,60.00955199432373,808.75
5,9,2,2018,94.0,61.0,124.0,112.0,1.9,58.0,2.0,3.0,50.0,737.125,0.025000000531001,265824.0,275.89350006103507,60.00955199432373,808.75
6,9,2,2018,88.0,63.3,116.0,105.0,1.8,57.0,2.0,3.0,50.0,747.6875,0.0250000020780004,266048.0,275.9064999389648,60.0080839920044,773.375
7,9,2,2018,78.0,65.1,104.0,108.0,1.8,55.0,2.0,2.0,50.0,747.6875,0.0250000020780004,266048.0,275.9064999389648,60.0080839920044,773.375
8,9,2,2018,78.0,67.1,104.0,113.0,1.8,56.0,2.0,4.0,50.0,747.6875,0.0250000020780004,266048.0,275.9064999389648,60.0080839920044,773.375
9,9,2,2018,82.0,69.16666666666667,109.0,123.0,1.8,57.0,7.0,7.0,50.0,741.1875,0.0250000009300001,266712.0,275.88,60.00955199432373,696.625
10,9,2,2018,59.0,70.7,110.0,170.0,0.9,36.0,39.0,10.0,50.0,741.1875,0.0250000009300001,266712.0,275.88,60.00955199432373,696.625
11,9,2,2018,19.0,71.0,125.0,200.0,0.2,8.0,70.0,3.0,50.0,741.1875,0.0250000009300001,266712.0,275.88,60.00955199432373,696.625
12,9,2,2018,12.0,70.9,136.0,221.0,0.1,5.0,74.0,2.0,50.0,737.4375,0.0250000004920009,267412.0,275.8472998046874,60.00835199737549,685.0
13,9,2,2018,14.0,70.9,161.0,262.63333333333264,0.1,5.0,74.0,2.0,50.0,737.4375,0.0250000004920009,267412.0,275.8472998046874,60.00835199737549,685.0
14,9,2,2018,10.0,70.56666666666666,76.0,102.0,0.1,5.0,73.0,2.0,50.0,737.4375,0.0250000004920009,267412.0,275.8472998046874,60.00835199737549,685.0
15,9,2,2018,16.0,70.26666666666667,117.0,183.0,0.1,5.0,74.0,2.0,50.0,735.625,0.0250000004990007,267776.0,275.82350006103513,60.00357999420166,685.0
16,9,2,2018,21.0,70.13333333333334,164.0,262.63333333333264,0.1,5.0,75.0,2.0,50.0,735.625,0.0250000004990007,267776.0,275.82350006103513,60.00357999420166,685.0
17,9,2,2018,12.0,69.13333333333334,110.0,169.0,0.1,5.0,76.0,2.0,50.0,735.625,0.0250000004990007,267776.0,275.82350006103513,60.00357999420166,685.0
18,9,2,2018,10.0,67.86666666666666,92.0,133.0,0.1,6.0,73.0,2.0,50.0,733.75,0.025000000589,267940.0,275.79449981689453,60.000103996276856,685.0
19,9,2,2018,12.0,66.1,88.0,126.0,0.1,5.0,72.0,2.0,50.0,733.75,0.025000000589,267940.0,275.79449981689453,60.000103996276856,685.0
20,9,2,2018,12.0,63.93333333333333,72.0,93.0,0.1,7.0,67.0,2.0,50.0,733.75,0.025000000589,267940.0,275.79449981689453,60.000103996276856,685.0
21,9,2,2018,13.0,61.4,51.0,51.0,0.1,4.0,69.0,2.0,50.0,733.5625,0.0250000005409996,268088.0,275.7935000610352,60.00515199279785,685.0
22,9,2,2018,11.0,58.6,38.0,38.0,0.1,4.0,69.0,3.0,50.0,733.5625,0.0250000005409996,268088.0,275.7935000610352,60.00515199279785,685.0
23,9,2,2018,13.0,55.8,36.0,36.0,0.2,8.0,62.0,3.0,50.0,733.5625,0.0250000005409996,268088.0,275.7935000610352,60.00515199279785,685.0
0,10,2,2018,8.0,52.833333333333336,36.0,36.0,0.2,11.0,57.0,2.0,50.0,732.375,0.0250000005559995,268108.0,275.80499999999995,60.00812399291992,712.75
1,10,2,2018,16.0,50.333333333333336,40.0,40.0,0.2,14.0,50.0,2.0,50.0,732.375,0.0250000005559995,268108.0,275.80499999999995,60.00812399291992,712.75
2,10,2,2018,11.0,47.63333333333333,43.0,43.0,0.4,18.0,38.0,2.0,50.0,732.375,0.0250000005559995,268108.0,275.80499999999995,60.00812399291992,712.75
3,10,2,2018,6.0,44.53333333333333,33.0,33.0,0.3,19.0,32.0,2.0,50.0,732.0,0.0250000004230011,267916.0,275.839100036621,60.00955199432373,814.1875
4,10,2,2018,8.0,41.96666666666667,17.0,17.0,0.4,18.0,37.0,2.0,50.0,732.0,0.0250000004230011,267916.0,275.839100036621,60.00955199432373,814.1875
5,10,2,2018,14.0,39.23333333333333,23.0,23.0,0.5,19.0,40.0,3.0,50.0,732.0,0.0250000004230011,267916.0,275.839100036621,60.00955199432373,814.1875
6,10,2,2018,14.0,36.73333333333333,23.0,23.0,0.4,12.0,52.0,4.0,50.0,735.1875,0.0250000003900006,267036.0,275.8516998291016,60.00955199432373,803.375
7,10,2,2018,12.0,34.2,29.0,29.0,0.3,7.0,60.0,3.0,50.0,735.1875,0.0250000003900006,267036.0,275.8516998291016,60.00955199432373,803.375
8,10,2,2018,11.0,31.5,31.0,31.0,0.3,7.0,60.0,3.0,50.0,735.1875,0.0250000003900006,267036.0,275.8516998291016,60.00955199432373,803.375
9,10,2,2018,15.0,28.933333333333334,37.0,37.0,0.3,7.0,60.0,3.0,50.0,735.625,0.0250000005050003,267288.0,275.8514999389648,60.00863199615478,696.375
10,10,2,2018,13.0,26.066666666666663,29.0,29.0,0.2,5.0,65.0,2.0,50.0,735.625,0.0250000005050003,267288.0,275.8514999389648,60.00863199615478,696.375
11,10,2,2018,12.0,23.33333333333333,60.0,69.0,0.1,4.0,71.0,2.0,50.0,735.625,0.0250000005050003,267288.0,275.8514999389648,60.00863199615478,696.375
12,10,2,2018,15.0,20.9,50.0,50.0,0.1,3.0,73.0,2.0,50.0,735.6875,0.0250000007100012,267456.0,275.84369995117186,60.00681199645996,685.0
13,10,2,2018,7.0,18.53333333333333,51.0,51.0,0.1,5.0,73.0,2.0,50.0,735.6875,0.0250000007100012,267456.0,275.84369995117186,60.00681199645996,685.0
14,10,2,2018,9.0,16.233333333333334,55.0,60.0,0.1,4.0,75.0,2.0,50.0,735.6875,0.0250000007100012,267456.0,275.84369995117186,60.00681199645996,685.0
15,10,2,2018,7.0,13.733333333333333,48.0,48.0,0.1,4.0,76.0,2.0,50.0,734.0,0.0250000006790012,267432.0,275.82259979248045,60.00694399261474,685.0
16,10,2,2018,8.0,12.033333333333331,52.0,54.0,0.1,4.0,77.0,2.0,50.0,734.0,0.0250000006790012,267432.0,275.82259979248045,60.00694399261474,685.0
17,10,2,2018,9.0,11.7,56.0,62.0,0.1,5.0,76.0,2.0,50.0,734.0,0.0250000006790012,267432.0,275.82259979248045,60.00694399261474,685.0
18,10,2,2018,11.0,11.666666666666666,75.0,99.0,0.1,5.0,74.0,2.0,50.0,735.25,0.025000000810001,267192.0,275.83459991455084,60.00955199432373,685.0
19,10,2,2018,8.0,11.466666666666669,71.0,92.0,0.1,6.0,72.0,2.0,50.0,735.25,0.025000000810001,267192.0,275.83459991455084,60.00955199432373,685.0
20,10,2,2018,4.0,11.266666666666667,67.0,84.0,0.2,7.0,71.0,2.0,50.0,735.25,0.025000000810001,267192.0,275.83459991455084,60.00955199432373,685.0
21,10,2,2018,6.0,10.933333333333334,77.0,104.0,0.2,7.0,71.0,2.0,50.0,734.0,0.0250000006670001,267172.0,275.82259979248045,60.00833199310303,685.0
22,10,2,2018,10.0,10.566666666666666,88.0,125.0,0.1,6.0,70.0,2.0,50.0,734.0,0.0250000006670001,267172.0,275.82259979248045,60.00833199310303,685.0
23,10,2,2018,9.0,10.466666666666669,77.0,103.0,0.2,8.0,67.0,2.0,50.0,734.0,0.0250000006670001,267172.0,275.82259979248045,60.00833199310303,685.0
0,11,2,2018,14.0,10.6,70.0,90.0,0.2,8.0,66.0,2.0,50.0,731.875,0.025000000496,267332.0,275.815599975586,60.00587599182129,713.625
1,11,2,2018,13.0,10.633333333333333,67.0,84.0,0.2,7.0,66.0,2.0,50.0,731.875,0.025000000496,267332.0,275.815599975586,60.00587599182129,713.625
2,11,2,2018,10.0,10.566666666666666,64.0,77.0,0.2,6.0,67.0,2.0,50.0,731.875,0.025000000496,267332.0,275.815599975586,60.00587599182129,713.625
3,11,2,2018,10.0,10.466666666666669,36.0,36.0,0.2,6.0,68.0,2.0,50.0,730.9375,0.0250000004350002,267416.0,275.82259979248045,60.00955199432373,815.125
4,11,2,2018,7.0,10.333333333333334,35.0,35.0,0.1,5.0,64.0,2.0,50.0,730.9375,0.0250000004350002,267416.0,275.82259979248045,60.00955199432373,815.125
5,11,2,2018,9.0,10.2,45.0,45.0,0.1,3.0,67.0,2.0,50.0,730.9375,0.0250000004350002,267416.0,275.82259979248045,60.00955199432373,815.125
6,11,2,2018,9.0,10.233333333333333,61.0,72.0,0.1,3.0,67.0,2.0,50.0,733.125,0.0250000005320012,266852.0,275.8491998291016,60.00955199432373,814.125
7,11,2,2018,10.0,10.033333333333331,83.0,116.0,0.1,3.0,67.0,2.0,50.0,733.125,0.0250000005320012,266852.0,275.8491998291016,60.00955199432373,814.125
8,11,2,2018,8.0,9.933333333333334,70.0,89.0,0.1,4.0,66.0,2.0,50.0,733.125,0.0250000005320012,266852.0,275.8491998291016,60.00955199432373,814.125
9,11,2,2018,12.0,10.133333333333333,99.0,147.0,0.1,2.0,67.0,2.0,50.0,734.875,0.0250000005409996,267148.0,275.855,60.00923599243164,698.75
