Hour,Day,Month,Year,PM2.5,Mean,AQI,PM10,CO,NO2,O3,SO2,prec,lrad,shum,pres,temp,wind,srad
19,18,1,2018,148.0,35.03333333333333,197.0,216.0,2.0,98.0,2.0,18.0,50.0,737.4375,0.0250000015850011,267160.0,275.8429000854492,60.00227599334717,685.0
20,18,1,2018,156.0,40.0,212.0,216.0,2.0,98.0,2.0,18.0,50.0,737.4375,0.0250000015850011,267160.0,275.8429000854492,60.00227599334717,685.0
21,18,1,2018,156.0,45.8,212.0,216.0,2.0,98.0,2.0,18.0,50.0,736.75,0.0250000015810001,267116.0,275.8338998413085,60.00223599243164,685.0
22,18,1,2018,156.0,51.7,212.0,216.0,2.0,98.0,2.0,18.0,50.0,736.75,0.0250000015810001,267116.0,275.8338998413085,60.00223599243164,685.0
23,18,1,2018,156.0,57.7,212.0,216.0,2.0,98.0,2.0,18.0,50.0,736.75,0.0250000015810001,267116.0,275.8338998413085,60.00223599243164,685.0
0,19,1,2018,156.0,63.6,212.0,216.0,2.0,98.0,2.0,18.0,50.0,736.125,0.0250000014520008,267232.0,275.8325,60.00218399810791,700.3125
1,19,1,2018,156.0,69.3,212.0,216.0,2.0,98.0,2.0,18.0,50.0,736.125,0.0250000014520008,267232.0,275.8325,60.00218399810791,700.3125
2,19,1,2018,156.0,74.86666666666666,212.0,216.0,2.0,98.0,2.0,15.0,50.0,736.125,0.0250000014520008,267232.0,275.8325,60.00218399810791,700.3125
3,19,1,2018,109.0,78.3,143.0,178.0,2.0,98.0,2.0,14.0,50.0,740.4375,0.0250000015470013,267184.0,275.90869995117185,60.00117599487304,785.375
4,19,1,2018,93.0,81.13333333333334,123.0,154.0,2.0,98.0,2.0,17.0,50.0,740.4375,0.0250000015470013,267184.0,275.90869995117185,60.00117599487304,785.375
5,19,1,2018,94.0,84.03333333333333,124.0,162.0,2.0,96.0,2.0,18.0,50.0,740.4375,0.0250000015470013,267184.0,275.90869995117185,60.00117599487304,785.375
6,19,1,2018,91.0,86.66666666666667,120.0,159.0,1.9,93.0,2.0,16.0,50.0,744.0,0.0250000011030007,266544.0,275.9604000854492,60.00638399505616,783.0
7,19,1,2018,81.0,89.03333333333333,108.0,145.0,1.8,89.0,2.0,12.0,50.0,744.0,0.0250000011030007,266544.0,275.9604000854492,60.00638399505616,783.0
8,19,1,2018,77.0,91.23333333333332,103.0,143.0,1.9,91.0,2.0,12.0,50.0,744.0,0.0250000011030007,266544.0,275.9604000854492,60.00638399505616,783.0
9,19,1,2018,80.0,93.2,106.0,160.0,2.0,94.0,2.0,13.0,50.0,744.0,0.0250000012140013,266792.0,275.93639984130857,60.00493199157715,686.375
10,19,1,2018,89.0,95.43333333333334,118.0,168.0,2.0,98.0,2.0,16.0,50.0,744.0,0.0250000012140013,266792.0,275.93639984130857,60.00493199157715,686.375
11,19,1,2018,84.0,97.23333333333332,117.0,184.0,2.0,98.0,5.0,14.0,50.0,744.0,0.0250000012140013,266792.0,275.93639984130857,60.00493199157715,686.375
12,19,1,2018,34.0,96.7,64.0,78.0,1.0,63.0,24.0,11.0,50.0,740.3125,0.0250000014690011,266988.0,275.88509979248045,60.0005839920044,685.0
13,19,1,2018,55.0,97.23333333333332,80.0,110.0,1.4,86.0,13.0,11.0,50.0,740.3125,0.0250000014690011,266988.0,275.88509979248045,60.0005839920044,685.0
14,19,1,2018,54.0,98.5,75.0,100.0,1.0,72.0,24.0,8.0,50.0,740.3125,0.0250000014690011,266988.0,275.88509979248045,60.0005839920044,685.0
15,19,1,2018,67.0,100.36666666666666,90.0,114.0,1.0,63.0,37.0,11.0,50.0,738.625,0.0250000015270002,267252.0,275.86249999999995,60.00211599731446,685.0
16,19,1,2018,70.0,102.23333333333332,94.0,160.66666666666666,1.0,62.0,41.0,12.0,50.0,738.625,0.0250000015270002,267252.0,275.86249999999995,60.00211599731446,685.0
17,19,1,2018,92.0,104.53333333333332,121.0,207.3333333333333,1.3,79.0,24.0,14.0,50.0,738.625,0.0250000015270002,267252.0,275.86249999999995,60.00211599731446,685.0
18,19,1,2018,114.0,107.23333333333332,152.0,216.0,1.7,98.0,2.0,14.0,50.0,737.5625,0.0250000014890004,267220.0,275.849700012207,60.00197199249268,685.0
19,19,1,2018,122.0,109.7,160.0,216.0,1.9,98.0,2.0,14.0,50.0,737.5625,0.0250000014890004,267220.0,275.849700012207,60.00197199249268,685.0
20,19,1,2018,143.0,112.33333333333331,190.0,216.0,2.0,98.0,2.0,17.0,50.0,737.5625,0.0250000014890004,267220.0,275.849700012207,60.00197199249268,685.0
21,19,1,2018,156.0,114.93333333333334,210.0,216.0,2.0,98.0,2.0,17.0,50.0,736.5,0.0250000012689996,267468.0,275.8417999267578,60.00367599487305,685.0
22,19,1,2018,156.0,117.23333333333332,212.0,216.0,2.0,98.0,2.0,18.0,50.0,736.5,0.0250000012689996,267468.0,275.8417999267578,60.00367599487305,685.0
23,19,1,2018,155.0,118.5,205.0,216.0,2.0,98.0,2.0,16.0,50.0,736.5,0.0250000012689996,267468.0,275.8417999267578,60.00367599487305,685.0
0,20,1,2018,90.0,117.43333333333334,119.0,148.0,1.4,96.0,2.0,10.0,50.0,738.875,0.0250000012609995,267544.0,275.8388998413085,60.00357599639893,699.1875
1,20,1,2018,17.0,113.06666666666666,37.0,37.0,0.5,48.0,33.0,3.0,50.0,738.875,0.0250000012609995,267544.0,275.8388998413085,60.00357599639893,699.1875
2,20,1,2018,50.0,109.0,69.0,74.0,1.3,84.0,2.0,8.0,50.0,738.875,0.0250000012609995,267544.0,275.8388998413085,60.00357599639893,699.1875
3,20,1,2018,82.0,105.73333333333332,109.0,125.0,1.6,95.0,2.0,10.0,50.0,743.9375,0.0250000016380008,267532.0,275.8872998046875,60.0050719909668,765.625
4,20,1,2018,42.0,101.0,67.0,83.0,1.2,85.0,2.0,8.0,50.0,743.9375,0.0250000016380008,267532.0,275.8872998046875,60.0050719909668,765.625
5,20,1,2018,28.0,95.7,54.0,57.0,1.1,81.0,2.0,6.0,50.0,743.9375,0.0250000016380008,267532.0,275.8872998046875,60.0050719909668,765.625
6,20,1,2018,21.0,90.26666666666668,66.0,81.0,0.7,73.0,2.0,3.0,50.0,742.3125,0.0250000020710006,267064.0,275.904100036621,60.003643997192384,776.375
7,20,1,2018,7.0,84.56666666666666,43.0,43.0,0.5,66.0,4.0,2.0,50.0,742.3125,0.0250000020710006,267064.0,275.904100036621,60.003643997192384,776.375
8,20,1,2018,8.0,79.1,34.0,34.0,0.5,63.0,6.0,2.0,50.0,742.3125,0.0250000020710006,267064.0,275.904100036621,60.003643997192384,776.375
9,20,1,2018,9.0,75.76666666666667,47.0,47.0,0.7,68.0,6.0,2.0,50.0,744.75,0.025000002065001,267140.0,275.89320007324216,60.00524799346924,686.5
10,20,1,2018,14.0,73.13333333333334,55.0,59.0,0.9,68.0,8.0,4.0,50.0,744.75,0.025000002065001,267140.0,275.89320007324216,60.00524799346924,686.5
11,20,1,2018,21.0,70.7,68.0,86.0,1.3,60.0,18.0,17.0,50.0,744.75,0.025000002065001,267140.0,275.89320007324216,60.00524799346924,686.5
12,20,1,2018,44.0,69.13333333333334,84.0,117.0,1.5,56.0,24.0,18.0,50.0,742.5625,0.0250000017870012,267504.0,275.8729998779297,60.00553999328614,685.0
13,20,1,2018,58.0,68.36666666666666,91.0,132.0,1.5,55.0,27.0,18.0,50.0,742.5625,0.0250000017870012,267504.0,275.8729998779297,60.00553999328614,685.0
14,20,1,2018,57.0,67.7,99.0,147.0,1.5,53.0,28.0,14.0,50.0,742.5625,0.0250000017870012,267504.0,275.8729998779297,60.00553999328614,685.0
15,20,1,2018,59.0,67.0,99.0,147.0,1.3,51.0,25.0,10.0,50.0,739.9375,0.0250000013660006,267712.0,275.84989990234374,60.003687995910646,685.0
16,20,1,2018,52.0,65.76666666666667,90.0,130.0,1.0,46.0,26.0,9.0,50.0,739.9375,0.0250000013660006,267712.0,275.84989990234374,60.003687995910646,685.0
17,20,1,2018,31.0,64.0,80.0,110.0,0.7,41.0,30.0,6.0,50.0,739.9375,0.0250000013660006,267712.0,275.84989990234374,60.003687995910646,685.0
18,20,1,2018,17.0,63.43333333333333,73.0,95.0,0.6,37.0,33.0,5.0,50.0,739.0625,0.0250000011609997,267768.0,275.84369995117186,60.00561599731445,685.0
19,20,1,2018,17.0,62.16666666666666,66.0,82.0,0.6,32.0,39.0,4.0,50.0,739.0625,0.0250000011609997,267768.0,275.84369995117186,60.00561599731445,685.0
20,20,1,2018,16.0,60.9,62.0,74.0,0.6,34.0,36.0,5.0,50.0,739.0625,0.0250000011609997,267768.0,275.84369995117186,60.00561599731445,685.0
21,20,1,2018,21.0,59.36666666666667,64.0,78.0,0.6,31.0,37.0,5.0,50.0,739.1875,0.0250000011640004,267868.0,275.8448999023437,60.00350799560547,685.0
22,20,1,2018,22.0,57.766666666666666,63.0,76.0,0.5,30.0,37.0,5.0,50.0,739.1875,0.0250000011640004,267868.0,275.8448999023437,60.00350799560547,685.0
23,20,1,2018,22.0,55.43333333333333,58.0,66.0,0.6,29.0,37.0,5.0,50.0,739.1875,0.0250000011640004,267868.0,275.8448999023437,60.00350799560547,685.0
0,21,1,2018,19.0,52.266666666666666,51.0,51.0,0.6,27.0,40.0,7.0,50.0,752.4375,0.0250000010749995,268060.0,275.8445999145508,60.00351599121094,689.9375
1,21,1,2018,19.0,48.833333333333336,49.0,49.0,0.9,30.0,34.0,11.0,50.0,752.4375,0.0250000010749995,268060.0,275.8445999145508,60.00351599121094,689.9375
2,21,1,2018,23.0,44.833333333333336,53.0,55.0,1.1,33.0,31.0,18.0,50.0,752.4375,0.0250000010749995,268060.0,275.8445999145508,60.00351599121094,689.9375
3,21,1,2018,23.0,40.266666666666666,53.0,55.0,1.2,39.0,22.0,18.0,50.0,753.3125,0.025000001089001,267972.0,275.85070007324214,60.00563599395752,713.75
4,21,1,2018,27.0,35.7,57.0,64.0,1.5,49.0,11.0,18.0,50.0,753.3125,0.025000001089001,267972.0,275.85070007324214,60.00563599395752,713.75
5,21,1,2018,31.0,31.566666666666663,64.0,78.0,1.6,56.0,5.0,18.0,50.0,753.3125,0.025000001089001,267972.0,275.85070007324214,60.00563599395752,713.75
6,21,1,2018,29.0,29.53333333333333,64.0,77.0,1.5,56.0,8.0,18.0,50.0,752.875,0.0250000012689996,267320.0,275.86,60.0040719909668,718.5
7,21,1,2018,29.0,29.933333333333334,60.0,69.0,1.4,50.0,16.0,18.0,50.0,752.875,0.0250000012689996,267320.0,275.86,60.0040719909668,718.5
8,21,1,2018,26.0,29.133333333333333,58.0,65.0,1.3,44.0,22.0,18.0,50.0,752.875,0.0250000012689996,267320.0,275.86,60.0040719909668,718.5
9,21,1,2018,29.0,27.366666666666667,59.0,68.0,1.4,42.0,23.0,18.0,50.0,752.8125,0.0250000015169996,267188.0,275.8455999755859,60.00203999328613,685.875
10,21,1,2018,27.0,26.866666666666667,63.0,75.0,1.5,43.0,23.0,18.0,50.0,752.8125,0.0250000015169996,267188.0,275.8455999755859,60.00203999328613,685.875
11,21,1,2018,33.0,27.03333333333333,64.0,78.0,1.5,37.0,32.0,18.0,50.0,752.8125,0.0250000015169996,267188.0,275.8455999755859,60.00203999328613,685.875
12,21,1,2018,33.0,27.433333333333334,64.0,77.0,1.5,37.0,32.0,18.0,50.0,752.0,0.0250000015319995,267248.0,275.8372998046874,60.00394799804688,685.0
13,21,1,2018,35.0,28.366666666666667,64.0,78.0,1.4,38.0,32.0,18.0,50.0,752.0,0.0250000015319995,267248.0,275.8372998046874,60.00394799804688,685.0
14,21,1,2018,37.0,29.33333333333333,70.0,89.0,1.3,36.0,33.0,18.0,50.0,752.0,0.0250000015319995,267248.0,275.8372998046874,60.00394799804688,685.0
15,21,1,2018,38.0,30.3,72.0,93.0,1.2,36.0,32.0,18.0,50.0,752.125,0.025000001794001,267224.0,275.837200012207,60.00396399688721,685.0
16,21,1,2018,29.0,30.8,71.0,91.0,0.9,31.0,38.0,14.0,50.0,752.125,0.025000001794001,267224.0,275.837200012207,60.00396399688721,685.0
17,21,1,2018,30.0,31.1,67.0,84.0,0.9,34.0,34.0,13.0,50.0,752.125,0.025000001794001,267224.0,275.837200012207,60.00396399688721,685.0
18,21,1,2018,26.0,30.5,65.0,79.0,0.9,37.0,28.0,11.0,50.0,751.5,0.0250000016240011,267152.0,275.83149993896484,60.00417599487304,685.0
19,21,1,2018,36.0,29.766666666666666,67.0,83.0,1.0,41.0,23.0,11.0,50.0,751.5,0.0250000016240011,267152.0,275.83149993896484,60.00417599487304,685.0
20,21,1,2018,31.0,28.9,66.0,82.0,0.9,39.0,25.0,11.0,50.0,751.5,0.0250000016240011,267152.0,275.83149993896484,60.00417599487304,685.0
21,21,1,2018,30.0,27.933333333333334,66.0,81.0,0.8,38.0,23.0,9.0,50.0,751.4375,0.025000001929,267288.0,275.82910003662107,60.0062919921875,685.0
22,21,1,2018,27.0,27.1,61.0,71.0,0.8,38.0,20.0,8.0,50.0,751.4375,0.025000001929,267288.0,275.82910003662107,60.0062919921875,685.0
23,21,1,2018,33.0,27.166666666666668,60.0,70.0,0.7,38.0,19.0,7.0,50.0,751.4375,0.025000001929,267288.0,275.82910003662107,60.0062919921875,685.0
0,22,1,2018,35.0,27.766666666666666,61.0,72.0,1.0,43.0,15.0,10.0,50.0,736.1875,0.0250000012170001,267484.0,275.8347998046874,60.00823199462891,703.5
1,22,1,2018,38.0,28.466666666666665,66.0,82.0,1.2,53.0,4.0,12.0,50.0,736.1875,0.0250000012170001,267484.0,275.8347998046874,60.00823199462891,703.5
2,22,1,2018,43.0,29.366666666666667,71.0,91.0,1.3,57.0,2.0,11.0,50.0,736.1875,0.0250000012170001,267484.0,275.8347998046874,60.00823199462891,703.5
3,22,1,2018,44.0,30.133333333333333,73.0,95.0,1.2,59.0,2.0,9.0,50.0,737.0,0.0250000015220008,267644.0,275.8488000488281,60.00449599456787,781.0625
4,22,1,2018,45.0,30.9,69.0,87.0,1.2,60.0,2.0,6.0,50.0,737.0,0.0250000015220008,267644.0,275.8488000488281,60.00449599456787,781.0625
5,22,1,2018,51.0,31.866666666666667,70.0,81.0,1.3,60.0,2.0,6.0,50.0,737.0,0.0250000015220008,267644.0,275.8488000488281,60.00449599456787,781.0625
6,22,1,2018,45.0,32.733333333333334,68.0,85.0,1.4,60.0,2.0,6.0,50.0,738.125,0.0250000027510002,267204.0,275.846600036621,60.00638399505616,765.9375
7,22,1,2018,42.0,33.5,63.0,75.0,1.2,54.0,6.0,8.0,50.0,738.125,0.0250000027510002,267204.0,275.846600036621,60.00638399505616,765.9375
8,22,1,2018,31.0,33.766666666666666,55.0,59.0,0.9,45.0,19.0,8.0,50.0,738.125,0.0250000027510002,267204.0,275.846600036621,60.00638399505616,765.9375
9,22,1,2018,15.0,33.5,44.0,44.0,0.5,27.0,47.0,6.0,50.0,738.0,0.0250000020480006,267360.0,275.83869995117186,60.00673599243164,687.75
10,22,1,2018,8.0,32.86666666666667,26.0,26.0,0.4,19.0,56.0,5.0,50.0,738.0,0.0250000020480006,267360.0,275.83869995117186,60.00673599243164,687.75
11,22,1,2018,13.0,32.266666666666666,24.0,24.0,0.4,18.0,56.0,6.0,50.0,738.0,0.0250000020480006,267360.0,275.83869995117186,60.00673599243164,687.75
12,22,1,2018,10.0,31.633333333333333,20.0,14.0,0.3,14.0,64.0,4.0,50.0,733.9375,0.0250000006109997,267984.0,275.82399993896485,60.00667999267578,685.0
13,22,1,2018,29.0,31.633333333333333,41.0,79.0,0.7,20.0,56.0,5.0,50.0,733.9375,0.0250000006109997,267984.0,275.82399993896485,60.00667999267578,685.0
14,22,1,2018,93.0,33.86666666666667,123.0,144.0,2.0,50.0,20.0,10.0,50.0,733.9375,0.0250000006109997,267984.0,275.82399993896485,60.00667999267578,685.0
15,22,1,2018,89.0,35.86666666666667,118.0,132.0,2.0,52.0,20.0,10.0,50.0,733.625,0.0250000005440004,267984.0,275.8229998779296,60.00975999450686,685.0
16,22,1,2018,84.0,37.766666666666666,111.0,133.0,2.0,54.0,21.0,9.0,50.0,733.625,0.0250000005440004,267984.0,275.8229998779296,60.00975999450686,685.0
17,22,1,2018,38.0,37.93333333333333,65.0,80.0,0.9,33.0,50.0,5.0,50.0,733.625,0.0250000005440004,267984.0,275.8229998779296,60.00975999450686,685.0
18,22,1,2018,9.0,37.13333333333333,32.0,32.0,0.3,19.0,63.0,2.0,50.0,729.5625,0.0250000003469996,268688.0,275.7744998168945,60.00975999450686,685.0
19,22,1,2018,4.0,36.1,32.0,32.0,0.3,18.0,62.0,2.0,50.0,729.5625,0.0250000003469996,268688.0,275.7744998168945,60.00975999450686,685.0
20,22,1,2018,8.0,35.13333333333333,43.0,43.0,0.2,12.0,69.0,2.0,50.0,729.5625,0.0250000003469996,268688.0,275.7744998168945,60.00975999450686,685.0
21,22,1,2018,5.0,34.03333333333333,33.0,33.0,0.2,13.0,68.0,5.0,50.0,728.0,0.025000000217,268948.0,275.7583999633789,60.00975999450686,685.0
22,22,1,2018,6.0,33.266666666666666,37.0,37.0,0.2,11.0,69.0,2.0,50.0,728.0,0.025000000217,268948.0,275.7583999633789,60.00975999450686,685.0
23,22,1,2018,4.0,32.4,38.0,38.0,0.2,11.0,68.0,5.0,50.0,728.0,0.025000000217,268948.0,275.7583999633789,60.00975999450686,685.0
0,23,1,2018,9.0,31.83333333333333,26.0,26.0,0.2,13.0,66.0,18.0,50.0,727.5625,0.0250000002350006,269080.0,275.7594998168945,60.004627990722646,703.5
1,23,1,2018,6.0,30.83333333333333,26.0,26.0,0.2,10.0,67.0,3.0,50.0,727.5625,0.0250000002350006,269080.0,275.7594998168945,60.004627990722646,703.5
2,23,1,2018,5.0,29.966666666666665,21.0,21.0,0.2,9.0,66.0,2.0,50.0,727.5625,0.0250000002350006,269080.0,275.7594998168945,60.004627990722646,703.5
3,23,1,2018,5.0,29.133333333333333,22.0,22.0,0.2,9.0,64.0,2.0,50.0,728.125,0.0250000002229996,269008.0,275.794400024414,60.00601599121094,798.1875
4,23,1,2018,4.0,28.366666666666667,23.0,23.0,0.2,9.0,62.0,2.0,50.0,728.125,0.0250000002229996,269008.0,275.794400024414,60.00601599121094,798.1875
5,23,1,2018,4.0,27.4,27.0,27.0,0.2,8.0,64.0,2.0,50.0,728.125,0.0250000002229996,269008.0,275.794400024414,60.00601599121094,798.1875
6,23,1,2018,3.0,26.33333333333333,24.0,24.0,0.2,8.0,63.0,2.0,50.0,730.375,0.0250000002859998,268232.0,275.82259979248045,60.00689999389648,794.125
7,23,1,2018,7.0,25.3,24.0,24.0,0.3,10.0,61.0,2.0,50.0,730.375,0.0250000002859998,268232.0,275.82259979248045,60.00689999389648,794.125
8,23,1,2018,4.0,24.0,23.0,23.0,0.3,13.0,58.0,2.0,50.0,730.375,0.0250000002859998,268232.0,275.82259979248045,60.00689999389648,794.125
9,23,1,2018,5.0,22.7,19.0,19.0,0.3,14.0,58.0,2.0,50.0,732.9375,0.0250000005450006,268288.0,275.8222998046875,60.004139991760255,688.1875
10,23,1,2018,3.0,21.3,19.0,15.0,0.3,13.0,61.0,2.0,50.0,732.9375,0.0250000005450006,268288.0,275.8222998046875,60.004139991760255,688.1875
11,23,1,2018,3.0,19.7,20.0,6.0,0.3,10.0,65.0,2.0,50.0,732.9375,0.0250000005450006,268288.0,275.8222998046875,60.004139991760255,688.1875
12,23,1,2018,3.0,18.3,21.0,6.0,0.3,8.0,68.0,2.0,50.0,731.1875,0.025000000469001,268464.0,275.8007000732422,60.0035239944458,685.0
13,23,1,2018,7.0,17.133333333333333,22.0,6.0,0.3,8.0,70.0,2.0,50.0,731.1875,0.025000000469001,268464.0,275.8007000732422,60.0035239944458,685.0
14,23,1,2018,5.0,16.266666666666666,22.0,6.0,0.2,8.0,71.0,2.0,50.0,731.1875,0.025000000469001,268464.0,275.8007000732422,60.0035239944458,685.0
15,23,1,2018,4.0,15.9,22.0,13.0,0.2,8.0,71.0,2.0,50.0,730.75,0.0250000006050001,268680.0,275.7885998535156,60.00263199615478,685.0
16,23,1,2018,5.0,15.8,22.0,22.0,0.2,11.0,68.0,2.0,50.0,730.75,0.0250000006050001,268680.0,275.7885998535156,60.00263199615478,685.0
17,23,1,2018,8.0,15.633333333333333,25.0,25.0,0.2,15.0,64.0,2.0,50.0,730.75,0.0250000006050001,268680.0,275.7885998535156,60.00263199615478,685.0
18,23,1,2018,9.0,15.6,28.0,28.0,0.3,23.0,55.0,2.0,50.0,730.1875,0.0250000006269998,268880.0,275.7795999145509,60.001427993774406,685.0
19,23,1,2018,20.0,15.3,53.0,55.0,0.5,34.0,42.0,2.0,50.0,730.1875,0.0250000006269998,268880.0,275.7795999145509,60.001427993774406,685.0
20,23,1,2018,20.0,12.866666666666667,51.0,52.0,0.5,39.0,37.0,4.0,50.0,730.1875,0.0250000006269998,268880.0,275.7795999145509,60.001427993774406,685.0
21,23,1,2018,28.0,10.833333333333334,56.0,62.0,0.5,50.0,27.0,5.0,50.0,730.0,0.025000000314001,269032.0,275.7914999389648,60.00488799285888,685.0
22,23,1,2018,33.0,9.133333333333333,55.0,60.0,0.6,50.0,30.0,9.0,50.0,730.0,0.025000000314001,269032.0,275.7914999389648,60.00488799285888,685.0
23,23,1,2018,41.0,9.233333333333333,60.0,69.0,0.7,56.0,24.0,15.0,50.0,730.0,0.025000000314001,269032.0,275.7914999389648,60.00488799285888,685.0
0,24,1,2018,43.0,10.366666666666667,60.0,69.0,0.8,65.0,11.0,14.0,50.0,730.125,0.0250000004270002,269272.0,275.7877999877929,60.00634399414061,703.8125
1,24,1,2018,39.0,11.533333333333331,57.0,63.0,0.7,65.0,10.0,11.0,50.0,730.125,0.0250000004270002,269272.0,275.7877999877929,60.00634399414061,703.8125
2,24,1,2018,27.0,12.166666666666666,52.0,53.0,0.6,63.0,12.0,9.0,50.0,730.125,0.0250000004270002,269272.0,275.7877999877929,60.00634399414061,703.8125
3,24,1,2018,8.0,12.266666666666667,29.0,29.0,0.4,42.0,29.0,9.0,50.0,731.125,0.0250000003900006,269296.0,275.82820007324216,60.00816799163818,796.4375
4,24,1,2018,3.0,12.166666666666666,16.0,16.0,0.3,27.0,43.0,6.0,50.0,731.125,0.0250000003900006,269296.0,275.82820007324216,60.00816799163818,796.4375
5,24,1,2018,9.0,12.333333333333334,16.0,13.0,0.3,23.0,51.0,13.0,50.0,731.125,0.0250000003900006,269296.0,275.82820007324216,60.00816799163818,796.4375
6,24,1,2018,7.0,12.266666666666667,21.0,21.0,0.3,28.0,44.0,8.0,50.0,734.125,0.025000000674,268684.0,275.8542999267578,60.008979995727536,790.5625
7,24,1,2018,7.0,12.3,21.0,21.0,0.3,29.0,42.0,7.0,50.0,734.125,0.025000000674,268684.0,275.8542999267578,60.008979995727536,790.5625
8,24,1,2018,3.0,12.233333333333333,23.0,23.0,0.4,38.0,34.0,3.0,50.0,734.125,0.025000000674,268684.0,275.8542999267578,60.008979995727536,790.5625
9,24,1,2018,7.0,12.3,21.0,21.0,0.4,36.0,41.0,3.0,50.0,735.5,0.0250000008480008,268844.0,275.8452999877929,60.00543199157715,688.375
10,24,1,2018,13.0,12.6,25.0,25.0,0.4,35.0,45.0,4.0,50.0,735.5,0.0250000008480008,268844.0,275.8452999877929,60.00543199157715,688.375
11,24,1,2018,9.5,12.783333333333331,23.0,16.5,0.35,26.5,56.5,4.5,50.0,735.5,0.0250000008480008,268844.0,275.8452999877929,60.00543199157715,688.375
12,24,1,2018,6.0,12.883333333333333,21.0,8.0,0.3,18.0,68.0,5.0,50.0,732.875,0.0250000005409996,269044.0,275.8213000488281,60.00526399230957,685.0
13,24,1,2018,7.5,12.9,20.5,8.666666666666666,0.2666666666666666,15.333333333333336,65.5,4.0,50.0,732.875,0.0250000005409996,269044.0,275.8213000488281,60.00526399230957,685.0
14,24,1,2018,9.0,13.066666666666666,20.0,9.333333333333334,0.2333333333333333,12.666666666666668,63.0,3.0,50.0,732.875,0.0250000005409996,269044.0,275.8213000488281,60.00526399230957,685.0
15,24,1,2018,3.0,13.0,10.0,10.0,0.2,10.0,68.0,2.0,50.0,732.75,0.0250000006560012,269424.0,275.81489990234365,60.00183199310303,685.0
16,24,1,2018,10.0,13.233333333333333,23.0,17.0,0.3,13.0,73.0,4.0,50.0,732.75,0.0250000006560012,269424.0,275.81489990234365,60.00183199310303,685.0
17,24,1,2018,16.0,13.666666666666666,36.0,36.0,0.4,28.0,57.0,4.0,50.0,732.75,0.0250000006560012,269424.0,275.81489990234365,60.00183199310303,685.0
18,24,1,2018,30.0,14.566666666666666,55.0,59.0,0.6,46.0,37.0,6.0,50.0,730.375,0.0250000006540007,269576.0,275.7807998657226,60.00250799560547,685.0
19,24,1,2018,35.0,15.5,61.0,71.0,0.7,52.0,30.0,7.0,50.0,730.375,0.0250000006540007,269576.0,275.7807998657226,60.00250799560547,685.0
20,24,1,2018,43.0,16.766666666666666,61.0,72.0,0.7,58.0,22.0,8.0,50.0,730.375,0.0250000006540007,269576.0,275.7807998657226,60.00250799560547,685.0
21,24,1,2018,39.0,17.933333333333334,69.0,87.0,0.8,74.0,5.0,8.0,50.0,731.75,0.0250000007380005,269576.0,275.797200012207,60.00624799346924,685.0
22,24,1,2018,46.0,19.3,67.0,84.0,0.9,71.0,12.0,11.0,50.0,731.75,0.0250000007380005,269576.0,275.797200012207,60.00624799346924,685.0
23,24,1,2018,55.0,20.866666666666667,75.0,81.0,0.9,62.0,23.0,12.0,50.0,731.75,0.0250000007380005,269576.0,275.797200012207,60.00624799346924,685.0
0,25,1,2018,53.0,22.33333333333333,73.0,78.0,0.9,70.0,10.0,10.0,50.0,731.9375,0.0250000007499996,269576.0,275.7852999877929,60.00355199432373,705.125
1,25,1,2018,10.0,22.0,23.0,23.0,0.4,43.0,36.0,2.0,50.0,731.9375,0.0250000007499996,269576.0,275.7852999877929,60.00355199432373,705.125
2,25,1,2018,3.0,21.433333333333334,21.0,21.0,0.4,33.0,46.0,3.0,50.0,731.9375,0.0250000007499996,269576.0,275.7852999877929,60.00355199432373,705.125
3,25,1,2018,4.0,20.633333333333333,16.0,16.0,0.3,28.0,52.0,2.0,50.0,731.3125,0.025000000694001,269576.0,275.8151998901367,60.00847999572754,793.6875
4,25,1,2018,5.0,19.7,18.0,18.0,0.3,30.0,47.0,2.0,50.0,731.3125,0.025000000694001,269576.0,275.8151998901367,60.00847999572754,793.6875
5,25,1,2018,7.0,18.566666666666663,17.0,15.0,0.3,25.0,53.0,2.0,50.0,731.3125,0.025000000694001,269576.0,275.8151998901367,60.00847999572754,793.6875
6,25,1,2018,3.0,17.233333333333334,18.0,15.0,0.2,20.0,59.0,2.0,50.0,737.0625,0.0250000006000008,269576.0,275.82769989013667,60.006527992248536,770.9375
7,25,1,2018,3.0,16.033333333333335,18.0,17.0,0.2,21.0,58.0,2.0,50.0,737.0625,0.0250000006000008,269576.0,275.82769989013667,60.006527992248536,770.9375
8,25,1,2018,3.0,15.233333333333333,18.0,18.0,0.3,26.0,52.0,2.0,50.0,737.0625,0.0250000006000008,269576.0,275.82769989013667,60.006527992248536,770.9375
9,25,1,2018,4.0,15.1,20.666666666666668,20.666666666666668,0.3,24.66666666666667,54.66666666666666,2.0,50.0,734.625,0.0250000006950013,269576.0,275.8241000366211,60.00448799133301,697.625
10,25,1,2018,5.0,15.166666666666666,23.33333333333333,23.33333333333333,0.3,23.33333333333333,57.33333333333334,2.0,50.0,734.625,0.0250000006950013,269576.0,275.8241000366211,60.00448799133301,697.625
11,25,1,2018,6.0,15.066666666666666,26.0,26.0,0.3,22.0,60.0,2.0,50.0,734.625,0.0250000006950013,269576.0,275.8241000366211,60.00448799133301,697.625
