Hour,Day,Month,Year,PM2.5,Mean,AQI,PM10,CO,NO2,O3,SO2,prec,lrad,shum,pres,temp,wind,srad
17,11,2,2018,3.0,8.233333333333333,32.0,32.0,0.1,5.0,83.0,2.0,50.0,737.375,0.0250000022750012,267176.0,275.83269989013667,60.00883199310303,685.0
18,11,2,2018,7.0,8.266666666666667,40.0,40.0,0.1,6.0,81.0,2.0,50.0,736.9375,0.0250000020720008,266892.0,275.83119995117187,60.00614399719238,685.0
19,11,2,2018,9.0,8.433333333333334,53.0,55.0,0.2,6.0,80.0,2.0,50.0,736.9375,0.0250000020720008,266892.0,275.83119995117187,60.00614399719238,685.0
20,11,2,2018,16.0,8.866666666666667,61.0,71.0,0.2,6.0,78.0,2.0,50.0,736.9375,0.0250000020720008,266892.0,275.83119995117187,60.00614399719238,685.0
21,11,2,2018,11.0,9.066666666666666,67.0,83.0,0.2,4.0,80.0,2.0,50.0,735.25,0.0250000018659997,266856.0,275.813099975586,60.00123199462891,685.0
22,11,2,2018,7.0,9.066666666666666,59.0,67.0,0.2,3.0,80.0,2.0,50.0,735.25,0.0250000018659997,266856.0,275.813099975586,60.00123199462891,685.0
23,11,2,2018,12.0,9.166666666666666,53.0,56.0,0.3,5.0,77.0,2.0,50.0,735.25,0.0250000018659997,266856.0,275.813099975586,60.00123199462891,685.0
0,12,2,2018,16.0,9.4,59.0,68.0,0.3,9.0,70.0,2.0,50.0,737.25,0.0250000022470001,265600.0,275.82869995117187,60.00672799682617,710.625
1,12,2,2018,15.0,9.5,60.0,70.0,0.4,11.0,67.0,3.0,50.0,737.25,0.0250000022470001,265600.0,275.82869995117187,60.00672799682617,710.625
2,12,2,2018,16.0,9.566666666666666,59.0,68.0,0.9,20.0,52.0,3.0,50.0,737.25,0.0250000022470001,265600.0,275.82869995117187,60.00672799682617,710.625
3,12,2,2018,17.0,9.7,59.0,67.0,0.7,23.0,46.0,3.0,50.0,735.75,0.0250000006170012,266632.0,275.88139984130856,60.01009199523926,815.25
4,12,2,2018,17.0,9.8,60.0,69.0,0.9,30.0,36.0,4.0,50.0,735.75,0.0250000006170012,266632.0,275.88139984130856,60.01009199523926,815.25
5,12,2,2018,18.0,9.9,57.0,64.0,0.8,34.0,30.0,3.0,50.0,735.75,0.0250000006170012,266632.0,275.88139984130856,60.01009199523926,815.25
6,12,2,2018,18.0,10.033333333333331,55.0,59.0,0.9,24.0,38.0,3.0,50.0,740.5625,0.0250000006719995,265852.0,275.91829986572264,60.00939599609375,805.0625
7,12,2,2018,15.0,10.2,57.0,64.0,1.0,40.0,20.0,3.0,50.0,740.5625,0.0250000006719995,265852.0,275.91829986572264,60.00939599609375,805.0625
8,12,2,2018,19.0,10.566666666666666,58.0,66.0,1.3,46.0,15.0,3.0,50.0,740.5625,0.0250000006719995,265852.0,275.91829986572264,60.00939599609375,805.0625
9,12,2,2018,35.0,11.6,64.0,78.0,1.9,51.0,18.0,9.0,50.0,741.25,0.0250000007160008,265860.0,275.91869995117185,60.00568799591064,696.0625
10,12,2,2018,31.0,12.266666666666667,60.0,70.0,1.1,35.0,44.0,4.0,50.0,741.25,0.0250000007160008,265860.0,275.91869995117185,60.00568799591064,696.0625
11,12,2,2018,11.0,12.533333333333331,37.0,37.0,0.4,8.0,75.0,2.0,50.0,741.25,0.0250000007160008,265860.0,275.91869995117185,60.00568799591064,696.0625
12,12,2,2018,9.0,12.6,24.0,21.0,0.4,5.0,78.0,2.0,50.0,738.6875,0.0250000007410012,265824.0,275.8854000854492,60.00061999511719,685.0
13,12,2,2018,6.0,12.533333333333331,26.0,19.0,0.2,4.0,82.0,2.0,50.0,738.6875,0.0250000007410012,265824.0,275.8854000854492,60.00061999511719,685.0
14,12,2,2018,4.0,12.366666666666667,26.0,8.0,0.1,3.0,83.0,2.0,50.0,738.6875,0.0250000007410012,265824.0,275.8854000854492,60.00061999511719,685.0
15,12,2,2018,3.0,12.066666666666666,26.0,13.0,0.1,4.0,83.0,2.0,50.0,736.0,0.0250000007300004,265804.0,275.8516998291016,60.002251991271976,685.0
16,12,2,2018,4.0,11.833333333333334,26.0,13.0,0.1,5.0,83.0,2.0,50.0,736.0,0.0250000007300004,265804.0,275.8516998291016,60.002251991271976,685.0
17,12,2,2018,7.0,11.633333333333333,22.0,21.0,0.1,15.0,70.0,2.0,50.0,736.0,0.0250000007300004,265804.0,275.8516998291016,60.002251991271976,685.0
18,12,2,2018,14.0,11.966666666666669,28.0,28.0,0.2,19.0,64.0,3.0,50.0,732.8125,0.0250000007269997,265476.0,275.8082000732422,60.0017319946289,685.0
19,12,2,2018,8.0,12.133333333333333,24.0,22.0,0.1,8.0,76.0,2.0,50.0,732.8125,0.0250000007269997,265476.0,275.8082000732422,60.0017319946289,685.0
20,12,2,2018,8.0,12.2,21.0,20.0,0.2,15.0,66.0,3.0,50.0,732.8125,0.0250000007269997,265476.0,275.8082000732422,60.0017319946289,685.0
21,12,2,2018,40.0,13.4,56.0,43.0,1.3,59.0,16.0,14.0,50.0,733.125,0.0250000007720012,265552.0,275.81139984130857,60.00361999511719,685.0
22,12,2,2018,33.0,14.3,47.0,44.0,1.5,53.0,17.0,14.0,50.0,733.125,0.0250000007720012,265552.0,275.81139984130857,60.00361999511719,685.0
23,12,2,2018,43.0,15.633333333333333,60.0,44.0,1.7,40.0,26.0,13.0,50.0,733.125,0.0250000007720012,265552.0,275.81139984130857,60.00361999511719,685.0
0,13,2,2018,32.0,16.466666666666665,46.0,35.0,1.5,32.0,30.0,8.0,50.0,732.5,0.0250000007850006,265120.0,275.80119995117184,60.0037679977417,715.0
1,13,2,2018,34.0,17.3,49.0,29.5,1.6,39.0,20.0,8.0,50.0,732.5,0.0250000007850006,265120.0,275.80119995117184,60.0037679977417,715.0
2,13,2,2018,21.0,17.466666666666665,30.0,24.0,1.2,32.0,25.0,6.0,50.0,732.5,0.0250000007850006,265120.0,275.80119995117184,60.0037679977417,715.0
3,13,2,2018,19.0,17.733333333333334,27.0,23.0,1.1,34.0,22.0,6.0,50.0,737.125,0.0250000008000005,264444.0,275.884700012207,60.003687995910646,812.5625
4,13,2,2018,18.0,18.1,26.0,25.0,1.0,27.0,30.0,5.0,50.0,737.125,0.0250000008000005,264444.0,275.884700012207,60.003687995910646,812.5625
5,13,2,2018,19.0,18.33333333333333,27.0,25.0,1.0,27.0,26.0,5.0,50.0,737.125,0.0250000008000005,264444.0,275.884700012207,60.003687995910646,812.5625
6,13,2,2018,22.0,18.53333333333333,31.0,23.0,1.1,38.0,18.0,5.0,50.0,743.875,0.0250000007210001,264444.0,275.95959991455084,60.00492799377442,807.3125
7,13,2,2018,24.0,18.83333333333333,34.0,29.0,1.0,39.0,17.0,5.0,50.0,743.875,0.0250000007210001,264444.0,275.95959991455084,60.00492799377442,807.3125
8,13,2,2018,24.0,19.1,34.0,33.0,1.1,42.0,14.0,6.0,50.0,743.875,0.0250000007210001,264444.0,275.95959991455084,60.00492799377442,807.3125
9,13,2,2018,34.0,19.666666666666668,49.0,42.0,1.4,38.0,23.0,11.0,50.0,744.5,0.0250000007380005,264444.0,275.95690002441404,60.00095999145508,697.4375
10,13,2,2018,30.0,20.1,43.0,37.0,1.0,23.0,42.0,7.0,50.0,744.5,0.0250000007380005,264444.0,275.95690002441404,60.00095999145508,697.4375
11,13,2,2018,29.0,20.466666666666665,41.0,32.0,1.0,24.0,47.0,8.0,50.0,744.5,0.0250000007380005,264444.0,275.95690002441404,60.00095999145508,697.4375
12,13,2,2018,40.0,21.2,56.0,32.53333333333333,0.9,21.0,61.0,11.0,50.0,740.125,0.025000000891,264444.0,275.8982998657226,60.0020719909668,685.0
13,13,2,2018,49.0,22.33333333333333,68.0,33.06666666666667,0.9,21.0,69.0,11.0,50.0,740.125,0.025000000891,264444.0,275.8982998657226,60.0020719909668,685.0
14,13,2,2018,62.0,23.766666666666666,84.0,33.6,1.1,23.0,81.0,14.0,50.0,740.125,0.025000000891,264444.0,275.8982998657226,60.0020719909668,685.0
15,13,2,2018,96.0,25.8,126.0,34.13333333333333,1.3,28.0,85.0,14.0,50.0,738.875,0.0250000009940005,264444.0,275.8792999267577,60.00388399505615,685.0
16,13,2,2018,92.0,27.83333333333333,121.0,34.666666666666664,1.2,30.0,89.0,14.0,50.0,738.875,0.0250000009940005,264444.0,275.8792999267577,60.00388399505615,685.0
17,13,2,2018,107.0,31.03333333333333,140.0,35.2,1.3,33.0,93.0,14.0,50.0,738.875,0.0250000009940005,264444.0,275.8792999267577,60.00388399505615,685.0
18,13,2,2018,117.0,34.63333333333333,153.0,35.73333333333333,1.3,43.0,83.0,14.0,50.0,739.5625,0.0250000009700004,264796.0,275.88899993896484,60.00511599731446,685.0
19,13,2,2018,134.0,38.9,177.0,36.266666666666666,1.7,74.0,29.0,14.0,50.0,739.5625,0.0250000009700004,264796.0,275.88899993896484,60.00511599731446,685.0
20,13,2,2018,154.0,44.333333333333336,210.0,36.8,1.9,74.0,11.0,14.0,50.0,739.5625,0.0250000009700004,264796.0,275.88899993896484,60.00511599731446,685.0
21,13,2,2018,154.0,50.16666666666666,210.0,37.333333333333336,1.9,74.0,10.0,14.0,50.0,738.3125,0.0250000008560009,265532.0,275.8769000244141,60.00745999145508,685.0
22,13,2,2018,154.0,55.5,210.0,37.86666666666667,1.9,74.0,14.0,14.0,50.0,738.3125,0.0250000008560009,265532.0,275.8769000244141,60.00745999145508,685.0
23,13,2,2018,122.0,59.333333333333336,160.0,38.4,1.9,54.0,34.0,14.0,50.0,738.3125,0.0250000008560009,265532.0,275.8769000244141,60.00745999145508,685.0
0,14,2,2018,119.0,62.833333333333336,156.0,38.933333333333344,1.9,37.0,50.0,14.0,50.0,740.1875,0.0250000007739998,266248.0,275.86850006103515,60.00099199676514,716.125
1,14,2,2018,79.0,65.2,105.0,39.46666666666667,1.1,26.0,60.0,11.0,50.0,740.1875,0.0250000007739998,266248.0,275.86850006103515,60.00099199676514,716.125
2,14,2,2018,21.0,65.63333333333334,40.0,40.0,0.3,6.0,78.0,3.0,50.0,740.1875,0.0250000007739998,266248.0,275.86850006103515,60.00099199676514,716.125
3,14,2,2018,14.0,64.76666666666667,41.0,41.0,0.1,4.0,76.0,2.0,50.0,739.3125,0.0250000011340007,266464.0,275.9073999023437,60.004547996521,814.25
4,14,2,2018,17.0,64.23333333333333,36.0,36.0,0.2,6.0,75.0,2.0,50.0,739.3125,0.0250000011340007,266464.0,275.9073999023437,60.004547996521,814.25
5,14,2,2018,13.0,63.23333333333333,35.0,35.0,0.2,5.0,80.0,3.0,50.0,739.3125,0.0250000011340007,266464.0,275.9073999023437,60.004547996521,814.25
6,14,2,2018,4.0,62.3,27.0,20.0,0.1,5.0,86.0,2.0,50.0,749.5625,0.0250000007199998,265944.0,275.92839996337887,60.00543599700928,772.1875
7,14,2,2018,4.0,61.3,26.0,23.0,0.2,8.0,83.0,2.0,50.0,749.5625,0.0250000007199998,265944.0,275.92839996337887,60.00543599700928,772.1875
8,14,2,2018,5.0,60.766666666666666,27.0,27.0,0.2,7.0,83.0,2.0,50.0,749.5625,0.0250000007199998,265944.0,275.92839996337887,60.00543599700928,772.1875
9,14,2,2018,5.0,60.3,34.0,34.0,0.2,7.0,84.0,2.0,50.0,743.25,0.025000000612,266380.0,275.9107000732421,60.0079759979248,700.0
10,14,2,2018,6.0,59.9,26.0,21.0,0.2,7.0,83.0,2.0,50.0,743.25,0.025000000612,266380.0,275.9107000732421,60.0079759979248,700.0
11,14,2,2018,7.0,59.5,27.0,14.0,0.2,7.0,86.0,2.0,50.0,743.25,0.025000000612,266380.0,275.9107000732421,60.0079759979248,700.0
12,14,2,2018,4.0,58.9,28.0,10.0,0.1,5.0,88.0,2.0,50.0,739.9375,0.0250000009129997,265724.0,275.86199981689447,60.00543199157715,685.0
13,14,2,2018,13.0,58.53333333333333,28.0,10.0,0.1,5.0,90.0,2.0,50.0,739.9375,0.0250000009129997,265724.0,275.86199981689447,60.00543199157715,685.0
14,14,2,2018,8.0,58.0,28.0,10.0,0.1,6.0,90.0,2.0,50.0,739.9375,0.0250000009129997,265724.0,275.86199981689447,60.00543199157715,685.0
15,14,2,2018,10.0,57.2,28.0,10.0,0.1,7.0,91.0,2.0,50.0,738.8125,0.025000001046,265724.0,275.8438998413086,60.00482399749756,685.0
16,14,2,2018,7.0,56.43333333333333,28.0,10.0,0.1,8.0,89.0,2.0,50.0,738.8125,0.025000001046,265724.0,275.8438998413086,60.00482399749756,685.0
17,14,2,2018,9.0,55.766666666666666,26.0,14.0,0.1,10.0,84.0,3.0,50.0,738.8125,0.025000001046,265724.0,275.8438998413086,60.00482399749756,685.0
18,14,2,2018,9.0,54.73333333333333,26.0,18.0,0.1,12.0,83.0,4.0,50.0,736.5,0.0250000007380005,266316.0,275.82329986572256,60.0020239944458,685.0
19,14,2,2018,10.0,53.43333333333333,26.0,16.0,0.1,11.0,84.0,3.0,50.0,736.5,0.0250000007380005,266316.0,275.82329986572256,60.0020239944458,685.0
20,14,2,2018,23.0,52.13333333333333,33.0,29.0,0.4,35.0,55.0,6.0,50.0,736.5,0.0250000007380005,266316.0,275.82329986572256,60.0020239944458,685.0
21,14,2,2018,16.0,49.46666666666667,29.0,29.0,0.2,19.0,72.0,5.0,50.0,734.125,0.0250000006259996,267560.0,275.7952999877929,60.00099999237061,685.0
22,14,2,2018,16.0,46.93333333333333,30.0,30.0,0.3,17.0,68.0,5.0,50.0,734.125,0.0250000006259996,267560.0,275.7952999877929,60.00099999237061,685.0
23,14,2,2018,9.0,43.66666666666666,24.0,18.0,0.2,9.0,78.0,3.0,50.0,734.125,0.0250000006259996,267560.0,275.7952999877929,60.00099999237061,685.0
0,15,2,2018,11.0,40.13333333333333,26.0,16.0,0.1,4.0,82.0,2.0,50.0,732.3125,0.0250000014140009,267508.0,275.7904998779297,60.001139991760255,714.375
1,15,2,2018,8.0,35.93333333333333,25.0,16.0,0.2,4.0,79.0,2.0,50.0,732.3125,0.0250000014140009,267508.0,275.7904998779297,60.001139991760255,714.375
2,15,2,2018,6.0,30.566666666666663,24.0,9.0,0.1,4.0,76.0,2.0,50.0,732.3125,0.0250000014140009,267508.0,275.7904998779297,60.001139991760255,714.375
3,15,2,2018,8.0,24.9,24.0,11.0,0.2,4.0,76.0,2.0,50.0,738.375,0.0250000018959995,266992.0,275.8741000366211,60.00254399108887,810.5625
4,15,2,2018,7.0,19.666666666666668,23.0,11.0,0.2,5.0,72.0,2.0,50.0,738.375,0.0250000018959995,266992.0,275.8741000366211,60.00254399108887,810.5625
5,15,2,2018,7.0,15.833333333333334,23.0,9.0,0.3,4.0,74.0,2.0,50.0,738.375,0.0250000018959995,266992.0,275.8741000366211,60.00254399108887,810.5625
6,15,2,2018,7.0,12.1,21.0,12.0,0.3,9.0,68.0,2.0,50.0,742.5625,0.0250000014030002,266004.0,275.9130999755859,60.00616399383545,802.0
7,15,2,2018,8.0,9.733333333333333,20.0,14.0,0.4,12.0,64.0,3.0,50.0,742.5625,0.0250000014030002,266004.0,275.9130999755859,60.00616399383545,802.0
8,15,2,2018,25.0,9.866666666666667,36.0,27.0,0.9,24.0,47.0,9.0,50.0,742.5625,0.0250000014030002,266004.0,275.9130999755859,60.00616399383545,802.0
9,15,2,2018,37.0,10.633333333333333,53.0,37.0,1.0,19.0,53.0,12.0,50.0,739.875,0.0250000011069998,265948.0,275.89940002441404,60.00677199554443,709.0625
10,15,2,2018,16.0,10.6,23.0,16.0,0.7,11.0,65.0,6.0,50.0,739.875,0.0250000011069998,265948.0,275.89940002441404,60.00677199554443,709.0625
11,15,2,2018,8.0,10.433333333333334,24.0,40.3125,0.4,5.0,76.0,3.0,50.0,739.875,0.0250000011069998,265948.0,275.89940002441404,60.00677199554443,709.0625
12,15,2,2018,9.0,10.6,25.0,64.625,0.4,6.0,80.0,3.0,50.0,738.4375,0.0250000015190001,265752.0,275.8697998046875,60.002927993774406,685.0
13,15,2,2018,10.0,10.8,27.0,88.9375,0.3,5.0,85.0,5.0,50.0,738.4375,0.0250000015190001,265752.0,275.8697998046875,60.002927993774406,685.0
14,15,2,2018,19.5,11.283333333333331,34.0,113.25,0.3,7.5,87.0,5.0,50.0,738.4375,0.0250000015190001,265752.0,275.8697998046875,60.002927993774406,685.0
15,15,2,2018,29.0,12.083333333333334,41.0,137.5625,0.3,10.0,89.0,5.0,50.0,734.6875,0.0250000008969996,265768.0,275.83919982910146,60.00109599304199,685.0
16,15,2,2018,41.0,13.25,58.0,161.875,0.5,17.0,86.0,8.0,50.0,734.6875,0.0250000008969996,265768.0,275.83919982910146,60.00109599304199,685.0
17,15,2,2018,46.0,14.55,64.0,184.0,0.6,19.0,86.0,10.0,50.0,734.6875,0.0250000008969996,265768.0,275.83919982910146,60.00109599304199,685.0
18,15,2,2018,49.0,16.05,68.0,184.0,0.6,20.0,86.0,10.0,50.0,733.625,0.0250000008659996,265752.0,275.82529998779296,60.001955993652345,685.0
19,15,2,2018,69.0,17.916666666666668,93.0,184.0,0.8,35.0,67.0,12.0,50.0,733.625,0.0250000008659996,265752.0,275.82529998779296,60.001955993652345,685.0
20,15,2,2018,154.0,23.383333333333333,210.0,184.0,1.7,67.0,34.0,14.0,50.0,733.625,0.0250000008659996,265752.0,275.82529998779296,60.001955993652345,685.0
21,15,2,2018,154.0,28.95,210.0,184.0,1.6,52.0,38.0,14.0,50.0,733.9375,0.0250000010660011,266136.0,275.8229000854492,60.00556399536133,685.0
22,15,2,2018,154.0,34.516666666666666,210.0,184.0,1.5,57.0,26.0,14.0,50.0,733.9375,0.0250000010660011,266136.0,275.8229000854492,60.00556399536133,685.0
23,15,2,2018,145.0,39.05,193.0,184.0,1.2,37.0,38.0,14.0,50.0,733.9375,0.0250000010660011,266136.0,275.8229000854492,60.00556399536133,685.0
0,16,2,2018,115.0,42.583333333333336,150.0,184.0,1.2,30.0,50.0,13.0,50.0,738.0625,0.0250000008730012,266304.0,275.86529998779287,60.00351599121094,717.4375
1,16,2,2018,154.0,63.65,210.0,184.0,1.2,46.0,25.0,14.0,50.0,738.0625,0.0250000008730012,266304.0,275.86529998779287,60.00351599121094,717.4375
2,16,2,2018,154.0,75.95,210.0,184.0,1.9,50.0,21.0,14.0,50.0,738.0625,0.0250000008730012,266304.0,275.86529998779287,60.00351599121094,717.4375
3,16,2,2018,154.0,83.35,210.0,184.0,1.9,39.0,31.0,14.0,50.0,738.9375,0.0250000006080009,266504.0,275.91449981689453,60.00565999603271,818.125
4,16,2,2018,108.0,86.41666666666667,141.0,184.0,1.7,32.0,39.0,12.0,50.0,738.9375,0.0250000006080009,266504.0,275.91449981689453,60.00565999603271,818.125
5,16,2,2018,135.0,90.61666666666666,179.0,184.0,1.7,27.0,42.0,10.0,50.0,738.9375,0.0250000006080009,266504.0,275.91449981689453,60.00565999603271,818.125
6,16,2,2018,150.0,95.25,200.0,183.0,1.5,31.0,44.0,14.0,50.0,743.4375,0.0250000004949998,265936.0,275.9451998901367,60.0087799911499,806.4375
7,16,2,2018,140.0,99.65,186.0,156.66666666666669,1.5,27.0,45.0,14.0,50.0,743.4375,0.0250000004949998,265936.0,275.9451998901367,60.0087799911499,806.4375
8,16,2,2018,125.0,103.61666666666666,164.0,130.33333333333334,1.4,29.0,42.0,13.0,50.0,743.4375,0.0250000004949998,265936.0,275.9451998901367,60.0087799911499,806.4375
9,16,2,2018,99.0,106.65,130.0,104.0,1.2,28.0,48.0,14.0,50.0,742.625,0.0250000004660002,266232.0,275.93720001220703,60.00761599731445,698.9375
10,16,2,2018,23.0,107.18333333333334,33.0,25.0,0.5,6.0,78.0,4.0,50.0,742.625,0.0250000004660002,266232.0,275.93720001220703,60.00761599731445,698.9375
11,16,2,2018,12.0,107.35,26.0,32.0,0.4,4.0,84.0,2.0,50.0,742.625,0.0250000004660002,266232.0,275.93720001220703,60.00761599731445,698.9375
12,16,2,2018,13.0,107.55,27.0,39.0,0.3,3.0,87.0,2.0,50.0,738.25,0.0250000006600003,266328.0,275.8751998901367,60.00128799438478,685.0
13,16,2,2018,9.0,107.58333333333331,28.0,46.0,0.3,3.0,89.0,2.0,50.0,738.25,0.0250000006600003,266328.0,275.8751998901367,60.00128799438478,685.0
14,16,2,2018,9.0,107.05,28.0,53.0,0.2,4.0,91.0,2.0,50.0,738.25,0.0250000006600003,266328.0,275.8751998901367,60.00128799438478,685.0
15,16,2,2018,5.0,105.98333333333332,29.0,60.0,0.1,3.0,93.0,2.0,50.0,735.9375,0.0250000007910002,266536.0,275.8404998779297,60.000463996887206,685.0
16,16,2,2018,9.0,105.75,29.0,67.0,0.1,4.0,94.0,2.0,50.0,735.9375,0.0250000007910002,266536.0,275.8404998779297,60.000463996887206,685.0
17,16,2,2018,6.0,105.68333333333334,29.0,74.0,0.1,5.0,92.0,2.0,50.0,735.9375,0.0250000007910002,266536.0,275.8404998779297,60.000463996887206,685.0
18,16,2,2018,11.0,105.75,27.0,81.0,0.1,9.0,87.0,2.0,50.0,735.25,0.0250000013149995,266844.0,275.8160998535156,60.00276399230957,685.0
19,16,2,2018,29.0,106.38333333333334,41.0,88.0,0.6,24.0,66.0,9.0,50.0,735.25,0.0250000013149995,266844.0,275.8160998535156,60.00276399230957,685.0
20,16,2,2018,107.0,109.3,140.0,95.0,1.4,56.0,25.0,14.0,50.0,735.25,0.0250000013149995,266844.0,275.8160998535156,60.00276399230957,685.0
21,16,2,2018,89.0,111.3,118.0,102.0,0.9,45.0,30.0,14.0,50.0,734.4375,0.025000001391001,267048.0,275.8032000732422,60.00198799133301,685.0
22,16,2,2018,61.0,111.96666666666668,83.0,72.0,1.2,25.0,47.0,14.0,50.0,734.4375,0.025000001391001,267048.0,275.8032000732422,60.00198799133301,685.0
23,16,2,2018,37.0,111.66666666666669,53.0,44.0,1.1,28.0,40.0,10.0,50.0,734.4375,0.025000001391001,267048.0,275.8032000732422,60.00198799133301,685.0
0,17,2,2018,33.0,111.13333333333334,47.0,36.0,1.4,17.0,49.0,9.0,50.0,749.625,0.0250000013750009,267040.0,275.8051998901367,60.00287199401856,698.5625
1,17,2,2018,32.0,109.9,46.0,33.0,1.4,17.0,46.0,8.0,50.0,749.625,0.0250000013750009,267040.0,275.8051998901367,60.00287199401856,698.5625
2,17,2,2018,26.0,105.03333333333332,37.0,30.0,1.5,27.0,28.0,6.0,50.0,749.625,0.0250000013750009,267040.0,275.8051998901367,60.00287199401856,698.5625
3,17,2,2018,25.0,99.96666666666668,36.0,29.5,1.7,24.0,32.0,7.0,50.0,755.375,0.025000001743,266716.0,275.87079986572263,60.00500399780272,723.0
4,17,2,2018,29.0,95.13333333333334,41.0,29.0,1.9,40.0,21.0,7.0,50.0,755.375,0.025000001743,266716.0,275.87079986572263,60.00500399780272,723.0
5,17,2,2018,22.0,91.03333333333332,31.0,28.5,1.2,22.0,30.0,6.0,50.0,755.375,0.025000001743,266716.0,275.87079986572263,60.00500399780272,723.0
6,17,2,2018,20.0,87.86666666666666,29.0,28.0,1.2,18.0,38.0,5.0,50.0,761.0625,0.0250000019220002,266096.0,275.9004998779297,60.008063995361326,710.125
7,17,2,2018,28.0,67.4,40.0,29.0,1.7,27.0,25.0,5.0,50.0,761.0625,0.0250000019220002,266096.0,275.9004998779297,60.008063995361326,710.125
8,17,2,2018,26.0,55.2,37.0,29.0,1.3,23.0,32.0,5.0,50.0,761.0625,0.0250000019220002,266096.0,275.9004998779297,60.008063995361326,710.125
9,17,2,2018,50.0,48.93333333333333,69.0,42.0,1.4,29.0,27.0,9.0,50.00000625610353,758.0625,0.0250000020730011,266120.0,275.88459991455073,60.00655199432373,688.125
10,17,2,2018,54.0,47.13333333333333,74.0,55.0,1.5,27.0,36.0,14.0,50.00000625610353,758.0625,0.0250000020730011,266120.0,275.88459991455073,60.00655199432373,688.125
11,17,2,2018,64.0,44.766666666666666,86.0,54.371428571428574,1.2,20.0,54.0,14.0,50.00000625610353,758.0625,0.0250000020730011,266120.0,275.88459991455073,60.00655199432373,688.125
12,17,2,2018,59.0,41.73333333333333,80.0,53.74285714285714,1.0,15.0,66.0,14.0,50.0,756.375,0.0250000021000001,266304.0,275.8688998413086,60.00267999267578,685.0
13,17,2,2018,59.0,39.03333333333333,80.0,53.11428571428571,1.0,15.0,73.0,14.0,50.0,756.375,0.0250000021000001,266304.0,275.8688998413086,60.00267999267578,685.0
14,17,2,2018,61.0,36.9,83.0,52.485714285714295,1.0,15.0,75.0,14.0,50.0,756.375,0.0250000021000001,266304.0,275.8688998413086,60.00267999267578,685.0
15,17,2,2018,66.0,35.8,89.0,51.85714285714285,0.9,16.0,77.0,14.0,50.0,753.125,0.0250000020180009,266616.0,275.8377999877929,60.00081999206543,685.0
16,17,2,2018,66.0,37.23333333333333,89.0,51.22857142857144,1.0,17.0,77.0,14.0,50.0,753.125,0.0250000020180009,266616.0,275.8377999877929,60.00081999206543,685.0
17,17,2,2018,72.0,39.23333333333333,96.0,50.6,1.1,21.0,71.0,14.0,50.0,753.125,0.0250000020180009,266616.0,275.8377999877929,60.00081999206543,685.0
18,17,2,2018,84.0,41.6,111.0,49.971428571428575,1.4,27.0,62.0,14.0,50.0,751.5,0.0250000017850007,266708.0,275.822200012207,60.0005119934082,685.0
19,17,2,2018,89.0,44.266666666666666,118.0,49.34285714285714,1.6,42.0,46.0,14.0,50.0,751.5,0.0250000017850007,266708.0,275.822200012207,60.0005119934082,685.0
20,17,2,2018,101.0,47.333333333333336,133.0,48.71428571428572,1.9,68.0,18.0,14.0,50.0,751.5,0.0250000017850007,266708.0,275.822200012207,60.0005119934082,685.0
21,17,2,2018,132.0,51.56666666666667,174.0,48.085714285714296,1.9,49.0,29.0,14.0,50.0,750.25,0.0250000017540007,266812.0,275.81009979248046,60.000103996276856,685.0
22,17,2,2018,123.0,55.36666666666667,161.0,47.457142857142856,1.9,43.0,29.0,13.0,50.0,750.25,0.0250000017540007,266812.0,275.81009979248046,60.000103996276856,685.0
23,17,2,2018,106.0,58.7,139.0,46.82857142857144,1.9,34.0,34.0,10.0,50.0,750.25,0.0250000017540007,266812.0,275.81009979248046,60.000103996276856,685.0
0,18,2,2018,106.0,61.86666666666667,139.0,46.2,1.9,33.0,30.0,7.0,50.0,739.125,0.0250000017280001,266876.0,275.8201998901367,60.00109199523926,705.25
1,18,2,2018,104.0,64.36666666666666,136.0,45.57142857142857,1.9,30.0,27.0,5.0,50.0,739.125,0.0250000017280001,266876.0,275.8201998901367,60.00109199523926,705.25
2,18,2,2018,99.0,64.1,130.0,44.94285714285714,1.9,30.0,27.0,5.0,50.0,739.125,0.0250000017280001,266876.0,275.8201998901367,60.00109199523926,705.25
3,18,2,2018,88.0,64.06666666666666,116.0,44.31428571428572,1.9,30.0,28.0,4.0,50.0,746.3125,0.0250000020819995,266584.0,275.9113998413086,60.000103996276856,791.875
4,18,2,2018,85.0,64.86666666666666,113.0,43.68571428571428,1.9,38.0,19.0,4.0,50.0,746.3125,0.0250000020819995,266584.0,275.9113998413086,60.000103996276856,791.875
5,18,2,2018,83.0,66.4,110.0,43.05714285714286,1.9,33.0,23.0,4.0,50.0,746.3125,0.0250000020819995,266584.0,275.9113998413086,60.000103996276856,791.875
6,18,2,2018,84.0,68.1,111.0,42.42857142857143,1.9,28.0,27.0,4.0,50.0,752.125,0.0250000022730007,265980.0,275.976900024414,60.00383599090576,793.1875
7,18,2,2018,83.0,69.8,110.0,41.8,1.9,33.0,22.0,4.0,50.0,752.125,0.0250000022730007,265980.0,275.976900024414,60.00383599090576,793.1875
8,18,2,2018,90.0,71.93333333333334,119.0,41.17142857142857,1.9,37.0,21.0,5.0,50.0,752.125,0.0250000022730007,265980.0,275.976900024414,60.00383599090576,793.1875
