Hour,Day,Month,Year,PM2.5,Mean,AQI,PM10,CO,NO2,O3,SO2,prec,lrad,shum,pres,temp,wind,srad
15,29,1,2018,8.5,7.05,32.0,31.5,0.15,10.0,100.0,2.0,50.0,734.375,0.0250000007320009,264508.0,275.82239990234365,60.00156399536133,685.0
16,29,1,2018,9.0,7.25,32.0,31.0,0.1,11.0,102.0,2.0,50.0,734.375,0.0250000007320009,264508.0,275.82239990234365,60.00156399536133,685.0
17,29,1,2018,8.0,7.416666666666667,33.5,32.75,0.1,11.0,102.25,2.0,50.0,734.375,0.0250000007320009,264508.0,275.82239990234365,60.00156399536133,685.0
18,29,1,2018,7.0,7.483333333333333,35.0,34.5,0.1,11.0,102.5,2.0,50.0,734.375,0.0250000007509999,264372.0,275.8210998535156,60.00288799285889,685.0
19,29,1,2018,6.0,7.55,36.5,36.25,0.1,11.0,102.75,2.0,50.0,734.375,0.0250000007509999,264372.0,275.8210998535156,60.00288799285889,685.0
20,29,1,2018,5.0,7.55,38.0,38.0,0.1,11.0,103.0,2.0,50.0,734.375,0.0250000007509999,264372.0,275.8210998535156,60.00288799285889,685.0
21,29,1,2018,4.0,7.383333333333334,37.0,37.0,0.1,11.0,103.0,2.0,50.0,736.5625,0.0250000006710011,264360.0,275.8538998413086,60.007015991210935,685.0
22,29,1,2018,7.0,7.216666666666667,36.0,36.0,0.1,10.0,103.0,2.0,50.0,736.5625,0.0250000006710011,264360.0,275.8538998413086,60.007015991210935,685.0
23,29,1,2018,3.0,6.983333333333333,33.0,33.0,0.1,10.0,104.0,2.0,50.0,736.5625,0.0250000006710011,264360.0,275.8538998413086,60.007015991210935,685.0
0,30,1,2018,4.0,6.783333333333333,32.0,24.0,0.1,12.0,102.0,2.0,50.0,736.0,0.0250000007060002,264328.0,275.8522998046875,60.009351597213744,701.375
1,30,1,2018,4.0,6.583333333333333,33.0,19.0,0.1,10.0,104.0,2.0,50.0,736.0,0.0250000007060002,264328.0,275.8522998046875,60.009351597213744,701.375
2,30,1,2018,8.0,6.516666666666667,33.0,16.0,0.2,9.0,105.0,2.0,50.0,736.0,0.0250000007060002,264328.0,275.8522998046875,60.009351597213744,701.375
3,30,1,2018,3.0,6.316666666666666,33.0,24.0,0.2,10.0,104.0,3.0,50.0,736.25,0.0250000005789995,264292.0,275.8898999023437,60.009351597213744,800.5
4,30,1,2018,6.0,6.35,32.0,19.0,0.2,10.0,102.0,4.0,50.0,736.25,0.0250000005789995,264292.0,275.8898999023437,60.009351597213744,800.5
5,30,1,2018,6.0,6.216666666666667,31.0,14.0,0.2,12.0,98.0,5.0,50.0,736.25,0.0250000005789995,264292.0,275.8898999023437,60.009351597213744,800.5
6,30,1,2018,6.0,6.25,28.0,23.0,0.2,14.0,90.0,7.0,50.0,737.8125,0.0250000005740001,263788.0,275.909400024414,60.00556399536133,799.1875
7,30,1,2018,13.0,6.45,33.0,33.0,0.3,20.0,81.0,8.0,50.0,737.8125,0.0250000005740001,263788.0,275.909400024414,60.00556399536133,799.1875
8,30,1,2018,11.0,6.616666666666666,32.0,32.0,0.3,20.0,81.0,9.0,50.0,737.8125,0.0250000005740001,263788.0,275.909400024414,60.00556399536133,799.1875
9,30,1,2018,15.0,6.75,36.0,36.0,0.3,18.0,87.0,8.0,50.0,739.5625,0.0250000005350001,264120.0,275.9052999877929,60.00638799285888,691.3125
10,30,1,2018,12.0,6.916666666666667,32.0,32.0,0.3,15.0,93.0,8.0,50.0,739.5625,0.0250000005350001,264120.0,275.9052999877929,60.00638799285888,691.3125
11,30,1,2018,13.0,7.05,31.0,24.0,0.3,13.0,99.0,8.0,50.0,739.5625,0.0250000005350001,264120.0,275.9052999877929,60.00638799285888,691.3125
12,30,1,2018,9.0,7.116666666666666,33.0,26.0,0.3,13.0,104.0,8.0,50.0,737.9375,0.0250000007119998,264456.0,275.8779000854492,60.00516399383545,685.0
13,30,1,2018,13.0,7.283333333333333,34.0,22.0,0.2,13.0,109.0,7.0,50.0,737.9375,0.0250000007119998,264456.0,275.8779000854492,60.00516399383545,685.0
14,30,1,2018,14.5,7.6,35.5,29.5,0.2,14.5,109.5,7.5,50.0,737.9375,0.0250000007119998,264456.0,275.8779000854492,60.00516399383545,685.0
15,30,1,2018,16.0,7.966666666666667,37.0,37.0,0.2,16.0,110.0,8.0,50.0,737.375,0.0250000006499998,264696.0,275.8729998779297,60.00587199401856,685.0
16,30,1,2018,14.0,8.266666666666667,43.0,43.0,0.2,19.0,108.0,8.0,50.0,737.375,0.0250000006499998,264696.0,275.8729998779297,60.00587199401856,685.0
17,30,1,2018,13.0,8.533333333333333,42.0,42.0,0.2,23.0,101.0,9.0,50.0,737.375,0.0250000006499998,264696.0,275.8729998779297,60.00587199401856,685.0
18,30,1,2018,14.0,8.9,41.0,41.0,0.2,25.0,98.0,8.0,50.0,736.625,0.0250000006460007,265256.0,275.8630999755859,60.00533999633789,685.0
19,30,1,2018,18.0,9.266666666666667,42.0,42.0,0.2,36.0,82.0,7.0,50.0,736.625,0.0250000006460007,265256.0,275.8630999755859,60.00533999633789,685.0
20,30,1,2018,18.0,9.6,51.0,51.0,0.5,43.0,66.0,9.0,50.0,736.625,0.0250000006460007,265256.0,275.8630999755859,60.00533999633789,685.0
21,30,1,2018,9.0,9.616666666666667,50.0,50.0,0.1,20.0,101.0,2.0,50.0,735.4375,0.0250000006649997,265140.0,275.846600036621,60.00332399749756,685.0
22,30,1,2018,7.0,9.55,60.0,70.0,0.1,15.0,106.0,2.0,50.0,735.4375,0.0250000006649997,265140.0,275.846600036621,60.00332399749756,685.0
23,30,1,2018,7.0,9.516666666666667,62.0,74.0,0.1,13.0,105.0,2.0,50.0,735.4375,0.0250000006649997,265140.0,275.846600036621,60.00332399749756,685.0
0,31,1,2018,7.0,9.516666666666667,56.0,61.0,0.1,11.0,107.0,2.0,50.0,734.3125,0.0250000006530005,265208.0,275.8363000488281,60.005251991271976,707.0625
1,31,1,2018,6.0,9.516666666666667,56.0,62.0,0.1,10.0,106.0,2.0,50.0,734.3125,0.0250000006530005,265208.0,275.8363000488281,60.005251991271976,707.0625
2,31,1,2018,5.0,9.516666666666667,58.0,66.0,0.1,10.0,104.0,2.0,50.0,734.3125,0.0250000006530005,265208.0,275.8363000488281,60.005251991271976,707.0625
3,31,1,2018,8.0,9.65,67.0,83.0,0.2,10.0,103.0,2.0,50.0,735.375,0.0250000005710013,265068.0,275.8786999511718,60.00689999389648,801.5
4,31,1,2018,11.0,9.783333333333331,76.0,102.0,0.2,10.0,96.0,2.0,50.0,735.375,0.0250000005710013,265068.0,275.8786999511718,60.00689999389648,801.5
5,31,1,2018,14.0,10.15,84.0,117.0,0.3,10.0,93.0,2.0,50.0,735.375,0.0250000005710013,265068.0,275.8786999511718,60.00689999389648,801.5
6,31,1,2018,16.0,10.55,86.0,121.0,0.2,12.0,91.0,2.0,50.0,738.5,0.0250000006310008,264468.0,275.9079998779297,60.00847599792481,797.5625
7,31,1,2018,16.0,10.95,81.0,111.0,0.3,14.0,87.0,2.0,50.0,738.5,0.0250000006310008,264468.0,275.9079998779297,60.00847599792481,797.5625
8,31,1,2018,15.0,11.183333333333334,73.0,95.0,0.3,15.0,85.0,2.0,50.0,738.5,0.0250000006310008,264468.0,275.9079998779297,60.00847599792481,797.5625
9,31,1,2018,15.0,11.583333333333334,62.0,73.0,0.3,14.0,87.0,4.0,50.0,738.625,0.0250000006259996,264548.0,275.89419982910147,60.00544799804688,691.875
10,31,1,2018,13.0,11.816666666666666,54.0,57.0,0.4,11.0,90.0,6.0,50.0,738.625,0.0250000006259996,264548.0,275.89419982910147,60.00544799804688,691.875
11,31,1,2018,13.0,12.05,51.0,51.0,0.3,12.0,92.0,6.0,50.0,738.625,0.0250000006259996,264548.0,275.89419982910147,60.00544799804688,691.875
12,31,1,2018,13.5,12.3,45.5,45.5,0.3,13.0,95.5,5.5,50.0,736.125,0.0250000007199998,264520.0,275.8576998901367,60.00351599121094,685.0
13,31,1,2018,14.0,12.333333333333334,40.0,40.0,0.3,14.0,99.0,5.0,50.0,736.125,0.0250000007199998,264520.0,275.8576998901367,60.00351599121094,685.0
14,31,1,2018,20.0,12.633333333333333,53.0,55.0,0.3,23.0,96.0,5.0,50.0,736.125,0.0250000007199998,264520.0,275.8576998901367,60.00351599121094,685.0
15,31,1,2018,22.0,12.866666666666667,53.0,56.0,0.4,26.0,99.0,5.0,50.0,735.0625,0.0250000009000003,264564.0,275.8372998046874,60.00127599334717,685.0
16,31,1,2018,26.0,13.333333333333334,57.0,64.0,0.4,31.0,94.0,7.0,50.0,735.0625,0.0250000009000003,264564.0,275.8372998046874,60.00127599334717,685.0
17,31,1,2018,30.0,13.9,60.0,69.0,0.4,41.0,86.0,8.0,50.0,735.0625,0.0250000009000003,264564.0,275.8372998046874,60.00127599334717,685.0
18,31,1,2018,34.0,14.733333333333333,62.0,73.0,0.4,47.0,73.0,9.0,50.0,732.1875,0.0250000008710008,264168.0,275.79880004882807,60.00213599395752,685.0
19,31,1,2018,30.0,15.3,65.0,79.0,0.5,66.0,38.0,10.0,50.0,732.1875,0.0250000008710008,264168.0,275.79880004882807,60.00213599395752,685.0
20,31,1,2018,33.5,15.933333333333334,70.0,89.0,0.75,72.0,20.0,12.5,50.0,732.1875,0.0250000008710008,264168.0,275.79880004882807,60.00213599395752,685.0
21,31,1,2018,37.0,16.633333333333333,75.0,99.0,1.0,78.0,2.0,14.0,50.0,733.25,0.0250000008579995,264396.0,275.8142999267577,60.00175999450683,685.0
22,31,1,2018,39.0,17.466666666666665,70.0,89.0,1.3,69.0,8.0,14.0,50.0,733.25,0.0250000008579995,264396.0,275.8142999267577,60.00175999450683,685.0
23,31,1,2018,33.0,18.133333333333333,62.0,73.0,0.9,43.0,40.0,12.0,50.0,733.25,0.0250000008579995,264396.0,275.8142999267577,60.00175999450683,685.0
0,1,2,2018,30.5,18.683333333333334,60.0,69.5,0.75,38.0,46.0,10.0,50.0,733.375,0.0250000009310003,264464.0,275.8005999755859,60.00400399780274,705.9375
1,1,2,2018,28.0,19.016666666666666,58.0,66.0,0.6,33.0,52.0,8.0,50.0,733.375,0.0250000009310003,264464.0,275.8005999755859,60.00400399780274,705.9375
2,1,2,2018,28.0,19.35,57.0,63.0,0.6,23.0,61.0,7.0,50.0,733.375,0.0250000009310003,264464.0,275.8005999755859,60.00400399780274,705.9375
3,1,2,2018,27.0,19.95,56.0,61.0,0.5,21.0,64.0,7.0,50.0,736.625,0.0250000008010007,264568.0,275.88259979248045,60.00641199493408,799.875
4,1,2,2018,26.0,20.58333333333333,54.0,58.0,0.6,20.0,61.0,6.0,50.0,736.625,0.0250000008010007,264568.0,275.88259979248045,60.00641199493408,799.875
5,1,2,2018,25.0,21.183333333333334,57.0,64.0,0.6,21.33333333333333,57.0,6.333333333333332,50.0,736.625,0.0250000008010007,264568.0,275.88259979248045,60.00641199493408,799.875
6,1,2,2018,24.0,21.75,60.0,70.0,0.6,22.66666666666667,53.0,6.666666666666668,50.0,741.6875,0.0250000008080005,264224.0,275.9150997924804,60.00497999572754,789.125
7,1,2,2018,23.0,22.316666666666663,63.0,76.0,0.6,24.0,49.0,7.0,50.0,741.6875,0.0250000008080005,264224.0,275.9150997924804,60.00497999572754,789.125
8,1,2,2018,25.0,22.98333333333333,68.5,87.0,0.7,28.5,44.0,8.0,50.0,741.6875,0.0250000008080005,264224.0,275.9150997924804,60.00497999572754,789.125
9,1,2,2018,27.0,23.616666666666667,74.0,98.0,0.8,33.0,39.0,9.0,50.0,740.875,0.0250000008240006,264664.0,275.90100006103506,60.00694399261474,691.1875
10,1,2,2018,32.0,24.316666666666663,76.0,102.0,0.8,30.0,47.0,9.0,50.0,740.875,0.0250000008240006,264664.0,275.90100006103506,60.00694399261474,691.1875
11,1,2,2018,31.0,24.883333333333333,79.0,108.0,0.7,25.0,58.0,11.0,50.0,740.875,0.0250000008240006,264664.0,275.90100006103506,60.00694399261474,691.1875
12,1,2,2018,40.0,25.683333333333334,92.0,134.0,0.8,46.0,46.0,12.0,50.0,739.4375,0.0250000008039996,265304.0,275.88350006103514,60.0055359954834,685.0
13,1,2,2018,42.0,26.55,88.0,125.0,0.6,36.0,69.0,12.0,50.0,739.4375,0.0250000008039996,265304.0,275.88350006103514,60.0055359954834,685.0
14,1,2,2018,40.0,27.383333333333333,82.0,113.0,0.5,31.0,83.0,11.0,50.0,739.4375,0.0250000008039996,265304.0,275.88350006103514,60.0055359954834,685.0
15,1,2,2018,41.0,28.25,82.0,113.0,0.5,34.0,84.0,11.0,50.0,736.9375,0.0250000007300004,265308.0,275.854100036621,60.008703994750974,685.0
16,1,2,2018,43.0,29.25,84.0,118.0,0.5,36.0,84.0,11.0,50.0,736.9375,0.0250000007300004,265308.0,275.854100036621,60.008703994750974,685.0
17,1,2,2018,40.0,30.15,95.0,139.0,0.4,32.0,82.0,12.0,50.0,736.9375,0.0250000007300004,265308.0,275.854100036621,60.008703994750974,685.0
18,1,2,2018,20.0,30.366666666666667,84.0,118.0,0.3,22.0,93.0,5.0,50.0,734.9375,0.0250000007339995,265964.0,275.8279998779296,60.009351597213744,685.0
19,1,2,2018,14.0,30.366666666666667,62.0,79.0,0.25,18.0,96.5,3.5,50.0,734.9375,0.0250000007339995,265964.0,275.8279998779296,60.009351597213744,685.0
20,1,2,2018,8.0,29.966666666666665,40.0,40.0,0.2,14.0,100.0,2.0,50.0,734.9375,0.0250000007339995,265964.0,275.8279998779296,60.009351597213744,685.0
21,1,2,2018,8.0,29.5,60.0,69.0,0.2,12.0,101.0,3.0,50.0,734.8125,0.0250000011790003,265964.0,275.8126998901367,60.00730799102783,685.0
22,1,2,2018,5.0,28.8,80.0,109.0,0.2,10.0,100.0,2.0,50.0,734.8125,0.0250000011790003,265964.0,275.8126998901367,60.00730799102783,685.0
23,1,2,2018,5.666666666666668,27.988888888888887,66.0,85.33333333333333,0.2333333333333333,10.0,95.66666666666669,2.333333333333333,50.0,734.8125,0.0250000011790003,265964.0,275.8126998901367,60.00730799102783,685.0
0,2,2,2018,6.333333333333332,27.066666666666663,52.0,61.66666666666666,0.2666666666666666,10.0,91.33333333333331,2.6666666666666665,50.0,732.4375,0.025000000957001,265964.0,275.80100006103515,60.00767199707031,707.6875
1,2,2,2018,7.0,26.3,38.0,38.0,0.3,10.0,87.0,3.0,50.0,732.4375,0.025000000957001,265964.0,275.80100006103515,60.00767199707031,707.6875
2,2,2,2018,7.0,25.416666666666668,37.75,37.75,0.3,9.25,85.5,3.25,50.0,732.4375,0.025000000957001,265964.0,275.80100006103515,60.00767199707031,707.6875
3,2,2,2018,7.0,24.416666666666668,37.5,37.5,0.3,8.5,84.0,3.5,50.0,732.25,0.025000000779001,265964.0,275.82649993896484,60.00709999084473,800.8125
4,2,2,2018,7.0,23.35,37.25,37.25,0.3,7.75,82.5,3.75,50.0,732.25,0.025000000779001,265964.0,275.82649993896484,60.00709999084473,800.8125
5,2,2,2018,7.0,22.48333333333333,37.0,37.0,0.3,7.0,81.0,4.0,50.0,732.25,0.025000000779001,265964.0,275.82649993896484,60.00709999084473,800.8125
6,2,2,2018,6.0,21.666666666666668,38.0,38.0,0.3,7.0,86.0,4.0,50.0,733.9375,0.0250000006780009,265964.0,275.846600036621,60.009351597213744,799.125
7,2,2,2018,6.0,20.933333333333334,32.0,32.0,0.3,8.0,83.0,5.0,50.0,733.9375,0.0250000006780009,265964.0,275.846600036621,60.009351597213744,799.125
8,2,2,2018,7.0,20.23333333333333,33.0,33.0,0.3,7.0,83.0,5.0,50.0,733.9375,0.0250000006780009,265964.0,275.846600036621,60.009351597213744,799.125
9,2,2,2018,8.0,19.6,34.0,34.0,0.3,6.0,83.0,5.0,50.0,735.9375,0.0250000009560007,265964.0,275.849100036621,60.0073039932251,692.875
10,2,2,2018,10.0,19.066666666666663,39.0,39.0,0.3,6.0,83.0,4.0,50.0,735.9375,0.0250000009560007,265964.0,275.849100036621,60.0073039932251,692.875
11,2,2,2018,5.0,18.4,30.0,30.0,0.3,5.0,86.0,4.0,50.0,735.9375,0.0250000009560007,265964.0,275.849100036621,60.0073039932251,692.875
12,2,2,2018,7.0,17.833333333333332,42.0,42.0,0.3,5.0,87.0,3.0,50.0,735.5625,0.0250000011130012,265964.0,275.8388998413085,60.00782399749756,685.0
13,2,2,2018,7.375,17.3125,40.25,40.25,0.3,6.0,86.875,3.0,50.0,735.5625,0.0250000011130012,265964.0,275.8388998413085,60.00782399749756,685.0
14,2,2,2018,7.75,16.7375,38.5,38.5,0.3,7.0,86.75,3.0,50.0,735.5625,0.0250000011130012,265964.0,275.8388998413085,60.00782399749756,685.0
15,2,2,2018,8.125,16.108333333333334,36.75,36.75,0.3,8.0,86.625,3.0,50.0,733.25,0.0250000009110011,265964.0,275.81369995117177,60.00584799194336,685.0
