Hour,Day,Month,Year,PM2.5,Mean,AQI,PM10,CO,NO2,O3,SO2,prec,lrad,shum,pres,temp,wind,srad
18,8,2,2018,44.0,42.9,61.0,62.0,0.7,29.0,54.0,11.0,50.0,737.4375,0.025000001244001,261064.0,275.8004000854492,60.00361599731446,685.0
19,8,2,2018,71.0,45.13333333333333,95.0,74.0,0.8,30.0,50.0,12.0,50.0,737.4375,0.025000001244001,261064.0,275.8004000854492,60.00361599731446,685.0
20,8,2,2018,48.0,46.5,66.0,62.0,0.7,28.0,51.0,13.0,50.0,737.4375,0.025000001244001,261064.0,275.8004000854492,60.00361599731446,685.0
21,8,2,2018,47.0,47.7,65.0,76.0,0.9,43.0,32.0,17.0,50.0,734.75,0.0250000009660013,261088.0,275.77119995117187,60.00227999114991,685.0
22,8,2,2018,70.0,49.93333333333333,94.0,75.0,1.0,57.0,19.0,19.0,50.0,734.75,0.0250000009660013,261088.0,275.77119995117187,60.00227999114991,685.0
23,8,2,2018,59.0,51.5,80.0,67.0,0.9,51.0,20.0,18.0,50.0,734.75,0.0250000009660013,261088.0,275.77119995117187,60.00227999114991,685.0
0,9,2,2018,58.0,53.266666666666666,79.0,63.0,0.9,48.0,22.0,18.0,50.0,737.75,0.0250000011130012,261012.0,275.7813000488281,60.00220399475098,707.5
1,9,2,2018,51.0,54.66666666666666,70.0,58.0,0.9,44.0,25.0,18.0,50.0,737.75,0.0250000011130012,261012.0,275.7813000488281,60.00220399475098,707.5
2,9,2,2018,57.0,56.266666666666666,78.0,61.0,0.9,36.0,29.0,19.0,50.0,737.75,0.0250000011130012,261012.0,275.7813000488281,60.00220399475098,707.5
3,9,2,2018,60.0,57.46666666666667,81.0,63.0,0.9,38.0,32.0,22.0,50.0,742.625,0.0250000009500011,261752.0,275.8813000488281,60.01041199493408,782.9375
4,9,2,2018,65.0,58.96666666666667,88.0,71.0,0.9,37.0,20.5,21.0,50.0,742.625,0.0250000009500011,261752.0,275.8813000488281,60.01041199493408,782.9375
5,9,2,2018,63.0,60.96666666666667,85.0,63.0,1.2,51.0,9.0,10.0,50.0,742.625,0.0250000009500011,261752.0,275.8813000488281,60.01041199493408,782.9375
6,9,2,2018,61.0,62.9,83.0,66.0,1.2,49.0,11.0,9.0,50.0,750.5625,0.0250000011379998,261828.0,275.89869995117186,60.01041199493408,753.125
7,9,2,2018,57.0,62.7,78.0,69.0,1.0,35.0,21.0,10.0,50.0,750.5625,0.0250000011379998,261828.0,275.89869995117186,60.01041199493408,753.125
8,9,2,2018,57.0,61.96666666666667,78.0,67.0,0.9,44.0,15.0,9.0,50.0,750.5625,0.0250000011379998,261828.0,275.89869995117186,60.01041199493408,753.125
9,9,2,2018,48.0,61.46666666666667,66.0,72.0,1.1,41.0,22.0,11.0,50.0,743.875,0.0250000002009999,262448.0,275.8783999633789,60.01041199493408,694.875
10,9,2,2018,55.0,61.46666666666667,88.0,125.0,0.8,28.0,47.0,9.0,50.0,743.875,0.0250000002009999,262448.0,275.8783999633789,60.01041199493408,694.875
11,9,2,2018,33.0,59.2,88.0,125.0,0.4,18.5,67.0,3.0,50.0,743.875,0.0250000002009999,262448.0,275.8783999633789,60.01041199493408,694.875
12,9,2,2018,19.0,56.833333333333336,70.0,89.0,0.3,9.0,72.0,2.0,50.0,741.1875,0.0250000006450004,262908.0,275.8329000854492,60.0070719909668,685.0
13,9,2,2018,17.0,54.7,67.0,84.0,0.3,10.0,73.0,6.0,50.0,741.1875,0.0250000006450004,262908.0,275.8329000854492,60.0070719909668,685.0
14,9,2,2018,14.0,52.53333333333333,55.0,60.0,0.3,11.0,76.0,13.0,50.0,741.1875,0.0250000006450004,262908.0,275.8329000854492,60.0070719909668,685.0
15,9,2,2018,12.0,50.833333333333336,42.0,42.0,0.3,9.0,77.0,11.0,50.0,737.625,0.0250000002180002,263444.0,275.802200012207,60.005815994262704,685.0
16,9,2,2018,3.0,49.06666666666667,41.0,41.0,0.3,9.0,77.0,11.0,50.0,737.625,0.0250000002180002,263444.0,275.802200012207,60.005815994262704,685.0
17,9,2,2018,10.0,47.73333333333333,37.0,37.0,0.3,9.0,75.0,10.0,50.0,737.625,0.0250000002180002,263444.0,275.802200012207,60.005815994262704,685.0
18,9,2,2018,14.0,46.6,51.0,51.0,0.4,14.0,69.0,11.0,50.0,736.25,0.0250000007210001,263776.0,275.7698999023437,60.001379997253416,685.0
19,9,2,2018,9.0,44.53333333333333,69.0,87.0,0.4,13.0,73.0,10.0,50.0,736.25,0.0250000007210001,263776.0,275.7698999023437,60.001379997253416,685.0
20,9,2,2018,14.0,42.0,77.0,103.0,0.3,10.0,72.0,10.0,50.0,736.25,0.0250000007210001,263776.0,275.7698999023437,60.001379997253416,685.0
21,9,2,2018,5.0,40.266666666666666,65.0,79.0,0.3,9.0,70.0,10.0,50.0,733.8125,0.0250000004230011,263740.0,275.7455999755859,60.000103996276856,685.0
22,9,2,2018,3.0,38.86666666666667,45.0,45.0,0.3,10.0,69.0,11.0,50.0,733.8125,0.0250000004230011,263740.0,275.7455999755859,60.000103996276856,685.0
23,9,2,2018,3.0,37.56666666666667,28.0,28.0,0.3,9.0,66.0,12.0,50.0,733.8125,0.0250000004230011,263740.0,275.7455999755859,60.000103996276856,685.0
0,10,2,2018,19.0,36.73333333333333,27.0,25.0,0.3,9.0,66.0,12.0,50.0,729.0625,0.025000000519,263776.0,275.7617999267578,60.00178799438476,714.5
1,10,2,2018,5.0,34.53333333333333,26.0,26.0,0.3,12.0,64.0,12.0,50.0,729.0625,0.025000000519,263776.0,275.7617999267578,60.00178799438476,714.5
2,10,2,2018,3.0,33.03333333333333,24.0,24.0,0.3,7.0,64.0,13.0,50.0,729.0625,0.025000000519,263776.0,275.7617999267578,60.00178799438476,714.5
3,10,2,2018,16.0,32.0,24.0,24.0,0.3,5.0,66.0,13.0,50.0,732.0625,0.0250000005540009,263732.0,275.8332000732421,60.01041199493408,814.3125
4,10,2,2018,9.0,29.966666666666665,22.0,22.0,0.3,5.0,63.0,13.0,50.0,732.0625,0.0250000005540009,263732.0,275.8332000732421,60.01041199493408,814.3125
5,10,2,2018,6.0,28.2,25.0,25.0,0.3,5.0,62.0,14.0,50.0,732.0625,0.0250000005540009,263732.0,275.8332000732421,60.01041199493408,814.3125
6,10,2,2018,6.0,26.466666666666665,25.0,25.0,0.3,5.0,63.0,14.0,50.0,733.1875,0.025000000279,262728.0,275.8379998779297,60.01041199493408,806.6875
7,10,2,2018,6.0,24.966666666666665,25.0,25.0,0.2,14.0,53.0,14.0,50.0,733.1875,0.025000000279,262728.0,275.8379998779297,60.01041199493408,806.6875
8,10,2,2018,14.0,23.53333333333333,27.0,27.0,0.2,17.0,51.0,15.0,50.0,733.1875,0.025000000279,262728.0,275.8379998779297,60.01041199493408,806.6875
9,10,2,2018,3.0,21.633333333333333,28.0,28.0,0.3,9.0,59.0,15.0,50.0,732.875,0.0250000002629999,263208.0,275.8292999267578,60.01041199493408,695.1875
10,10,2,2018,21.0,20.166666666666668,30.0,30.0,0.5,14.0,55.0,17.0,50.0,732.875,0.0250000002629999,263208.0,275.8292999267578,60.01041199493408,695.1875
11,10,2,2018,12.0,18.466666666666665,31.0,31.0,0.3,9.0,66.0,14.0,50.0,732.875,0.0250000002629999,263208.0,275.8292999267578,60.01041199493408,695.1875
12,10,2,2018,11.0,16.8,64.0,77.0,0.2,4.0,76.0,11.0,50.0,732.0625,0.0250000004700012,263320.0,275.80679992675783,60.00451599121094,685.0
13,10,2,2018,11.0,15.266666666666667,60.0,69.0,0.2,4.0,79.0,11.0,50.0,732.0625,0.0250000004700012,263320.0,275.80679992675783,60.00451599121094,685.0
14,10,2,2018,8.0,13.633333333333333,32.0,32.0,0.2,4.0,79.0,10.0,50.0,732.0625,0.0250000004700012,263320.0,275.80679992675783,60.00451599121094,685.0
15,10,2,2018,12.0,12.433333333333334,34.0,34.0,0.2,5.0,78.0,10.0,50.0,730.5625,0.0250000002500005,263256.0,275.7976998901367,60.007047996521,685.0
16,10,2,2018,9.0,10.9,54.0,58.0,0.2,5.0,77.0,9.0,50.0,730.5625,0.0250000002500005,263256.0,275.7976998901367,60.007047996521,685.0
17,10,2,2018,12.0,10.2,49.0,49.0,0.3,5.0,77.0,9.0,50.0,730.5625,0.0250000002500005,263256.0,275.7976998901367,60.007047996521,685.0
18,10,2,2018,4.0,9.7,42.0,42.0,0.3,8.0,74.0,9.0,50.0,732.25,0.0250000005109999,262996.0,275.80839996337886,60.01041199493408,685.0
19,10,2,2018,10.0,9.466666666666669,52.0,54.0,0.4,9.0,72.0,11.0,50.0,732.25,0.0250000005109999,262996.0,275.80839996337886,60.01041199493408,685.0
20,10,2,2018,9.0,9.3,61.0,72.0,0.4,9.0,69.0,11.0,50.0,732.25,0.0250000005109999,262996.0,275.80839996337886,60.01041199493408,685.0
21,10,2,2018,6.0,9.1,56.0,61.0,0.4,8.0,67.0,10.0,50.0,731.375,0.0250000005339998,262880.0,275.794400024414,60.0065239944458,685.0
22,10,2,2018,3.0,9.1,55.0,59.0,0.3,6.0,68.0,9.0,50.0,731.375,0.0250000005339998,262880.0,275.794400024414,60.0065239944458,685.0
23,10,2,2018,9.0,9.066666666666666,57.0,64.0,0.3,7.0,67.0,10.0,50.0,731.375,0.0250000005339998,262880.0,275.794400024414,60.0065239944458,685.0
0,11,2,2018,15.0,9.1,55.0,59.0,0.3,13.0,58.0,10.0,50.0,730.5625,0.0250000003770012,262944.0,275.79510009765625,60.00817199707031,716.0
1,11,2,2018,18.0,9.4,60.0,69.0,0.4,22.0,50.0,11.0,50.0,730.5625,0.0250000003770012,262944.0,275.79510009765625,60.00817199707031,716.0
2,11,2,2018,13.0,9.366666666666667,56.0,62.0,0.4,7.0,60.0,10.0,50.0,730.5625,0.0250000003770012,262944.0,275.79510009765625,60.00817199707031,716.0
3,11,2,2018,5.0,9.366666666666667,49.0,49.0,0.3,5.0,67.0,10.0,50.0,730.0625,0.0250000003019999,263108.0,275.8183999633789,60.01041199493408,819.4375
4,11,2,2018,10.0,9.6,34.0,34.0,0.2,5.0,67.0,10.0,50.0,730.0625,0.0250000003019999,263108.0,275.8183999633789,60.01041199493408,819.4375
5,11,2,2018,3.0,9.6,26.0,26.0,0.2,3.0,67.0,2.0,50.0,730.0625,0.0250000003019999,263108.0,275.8183999633789,60.01041199493408,819.4375
6,11,2,2018,3.0,9.066666666666666,28.0,28.0,0.2,6.0,62.0,2.0,50.0,732.375,0.0250000003800001,262416.0,275.83019989013667,60.01041199493408,809.25
7,11,2,2018,5.0,9.066666666666666,31.0,31.0,0.3,13.0,53.0,3.0,50.0,732.375,0.0250000003800001,262416.0,275.83019989013667,60.01041199493408,809.25
8,11,2,2018,10.0,9.3,36.0,36.0,0.3,12.0,57.0,3.0,50.0,732.375,0.0250000003800001,262416.0,275.83019989013667,60.01041199493408,809.25
9,11,2,2018,10.0,9.1,56.0,62.0,0.2,3.0,69.0,2.0,50.0,732.9375,0.0250000003050006,262968.0,275.8327999877929,60.01041199493408,696.125
10,11,2,2018,15.0,9.3,60.0,70.0,0.2,3.0,71.0,2.0,50.0,732.9375,0.0250000003050006,262968.0,275.8327999877929,60.01041199493408,696.125
11,11,2,2018,5.0,9.266666666666667,58.0,66.0,0.2,3.0,70.0,2.0,50.0,732.9375,0.0250000003050006,262968.0,275.8327999877929,60.01041199493408,696.125
12,11,2,2018,7.0,9.3,56.0,62.0,0.2,3.6666666666666665,66.0,2.0,50.0,733.5625,0.0250000009509995,263116.0,275.81489990234365,60.00297199249268,685.0
13,11,2,2018,5.0,9.266666666666667,38.0,38.0,0.2,4.333333333333333,69.0,2.0,50.0,733.5625,0.0250000009509995,263116.0,275.81489990234365,60.00297199249268,685.0
14,11,2,2018,10.0,9.133333333333333,40.0,40.0,0.2,5.0,74.0,2.0,50.0,733.5625,0.0250000009509995,263116.0,275.81489990234365,60.00297199249268,685.0
15,11,2,2018,14.0,9.5,42.0,42.0,0.2,5.0,75.0,2.0,50.0,734.4375,0.025000001232,263132.0,275.8179998779296,60.00841199493408,685.0
16,11,2,2018,3.0,8.9,30.0,30.0,0.2,6.0,76.0,2.0,50.0,734.4375,0.025000001232,263132.0,275.8179998779296,60.00841199493408,685.0
17,11,2,2018,3.0,8.6,31.0,31.0,0.2,6.0,76.0,2.0,50.0,734.4375,0.025000001232,263132.0,275.8179998779296,60.00841199493408,685.0
18,11,2,2018,3.0,8.333333333333334,36.0,36.0,0.3,10.0,74.0,2.0,50.0,734.0625,0.0250000012210011,262836.0,275.8132000732422,60.00583599090576,685.0
19,11,2,2018,4.0,8.1,51.0,51.0,0.3,9.0,71.0,2.0,50.0,734.0625,0.0250000012210011,262836.0,275.8132000732422,60.00583599090576,685.0
20,11,2,2018,12.0,8.233333333333333,56.0,61.0,0.4,11.0,68.0,2.0,50.0,734.0625,0.0250000012210011,262836.0,275.8132000732422,60.00583599090576,685.0
21,11,2,2018,15.0,8.333333333333334,60.0,70.0,0.5,15.0,61.0,3.0,50.0,733.0,0.0250000012180004,262716.0,275.7991000366211,60.00200399780272,685.0
22,11,2,2018,25.0,8.866666666666667,61.0,71.0,0.4,12.0,62.0,2.0,50.0,733.0,0.0250000012180004,262716.0,275.7991000366211,60.00200399780272,685.0
23,11,2,2018,18.0,9.066666666666666,64.0,78.0,0.3,10.0,64.0,2.0,50.0,733.0,0.0250000012180004,262716.0,275.7991000366211,60.00200399780272,685.0
0,12,2,2018,3.0,9.033333333333331,60.0,69.0,0.3,9.0,62.0,2.0,50.0,734.6875,0.0250000015920009,262228.0,275.81130004882806,60.00535599517822,713.4375
1,12,2,2018,9.0,9.0,56.0,62.0,0.3,6.0,66.0,2.0,50.0,734.6875,0.0250000015920009,262228.0,275.81130004882806,60.00535599517822,713.4375
2,12,2,2018,26.0,9.566666666666666,63.0,76.0,0.2,5.0,67.0,2.0,50.0,734.6875,0.0250000015920009,262228.0,275.81130004882806,60.00535599517822,713.4375
3,12,2,2018,8.0,9.633333333333333,58.0,66.0,0.2,4.0,64.0,2.0,50.0,734.875,0.0250000005600005,262768.0,275.8726998901367,60.01041199493408,817.5
4,12,2,2018,10.0,9.866666666666667,59.0,67.0,0.3,5.0,64.0,2.0,50.0,734.875,0.0250000005600005,262768.0,275.8726998901367,60.01041199493408,817.5
5,12,2,2018,12.0,9.966666666666669,62.0,74.0,0.3,7.0,60.0,2.0,50.0,734.875,0.0250000005600005,262768.0,275.8726998901367,60.01041199493408,817.5
6,12,2,2018,14.0,9.933333333333334,56.0,61.0,0.4,8.0,56.0,2.0,50.0,738.8125,0.0250000006050001,262164.0,275.90259979248043,60.01041199493408,807.375
7,12,2,2018,14.0,9.8,55.0,60.0,0.4,15.0,49.0,2.0,50.0,738.8125,0.0250000006050001,262164.0,275.90259979248043,60.01041199493408,807.375
8,12,2,2018,21.0,10.066666666666666,59.0,68.0,0.4,18.0,49.0,2.0,50.0,738.8125,0.0250000006050001,262164.0,275.90259979248043,60.01041199493408,807.375
9,12,2,2018,19.0,10.533333333333331,60.0,70.0,0.4,16.0,55.0,2.0,50.0,739.8125,0.0250000006269998,262088.0,275.907200012207,60.00731999206543,696.25
10,12,2,2018,12.0,10.6,61.0,72.0,0.3,6.0,67.0,2.0,50.0,739.8125,0.0250000006269998,262088.0,275.907200012207,60.00731999206543,696.25
11,12,2,2018,9.0,10.8,53.0,55.0,0.2,4.0,70.0,2.0,50.0,739.8125,0.0250000006269998,262088.0,275.907200012207,60.00731999206543,696.25
12,12,2,2018,3.0,10.8,32.0,32.0,0.2,4.0,73.0,2.0,50.0,737.1875,0.0250000006809998,261940.0,275.8713998413086,60.00303199768064,685.0
13,12,2,2018,3.0,10.733333333333333,23.0,19.0,0.2,5.0,75.0,2.0,50.0,737.1875,0.0250000006809998,261940.0,275.8713998413086,60.00303199768064,685.0
14,12,2,2018,12.0,10.8,24.0,14.0,0.3,7.0,77.0,2.0,50.0,737.1875,0.0250000006809998,261940.0,275.8713998413086,60.00303199768064,685.0
15,12,2,2018,13.5,10.916666666666666,24.0,17.0,0.3,7.5,77.0,2.0,50.0,734.9375,0.0250000006560012,261880.0,275.8420999145509,60.00389599609375,685.0
16,12,2,2018,15.0,10.916666666666666,24.0,20.0,0.3,8.0,77.0,2.0,50.0,734.9375,0.0250000006560012,261880.0,275.8420999145509,60.00389599609375,685.0
17,12,2,2018,3.0,10.85,26.0,26.0,0.3,10.0,77.0,2.0,50.0,734.9375,0.0250000006560012,261880.0,275.8420999145509,60.00389599609375,685.0
18,12,2,2018,6.0,10.816666666666666,32.0,32.0,0.3,13.0,73.0,2.0,50.0,732.0625,0.0250000006470009,261440.0,275.8030999755859,60.0032679977417,685.0
19,12,2,2018,16.0,11.183333333333334,37.0,37.0,0.4,17.0,72.0,2.0,50.0,732.0625,0.0250000006470009,261440.0,275.8030999755859,60.0032679977417,685.0
20,12,2,2018,24.0,11.65,37.0,37.0,0.4,16.0,72.0,2.0,50.0,732.0625,0.0250000006470009,261440.0,275.8030999755859,60.0032679977417,685.0
21,12,2,2018,13.0,11.616666666666667,35.0,35.0,0.4,16.0,68.0,2.0,50.0,732.6875,0.0250000006850008,261424.0,275.8104000854492,60.00367199707031,685.0
22,12,2,2018,23.0,12.283333333333331,42.0,42.0,0.5,17.0,67.0,2.0,50.0,732.6875,0.0250000006850008,261424.0,275.8104000854492,60.00367199707031,685.0
23,12,2,2018,35.0,13.35,50.0,43.0,0.5,20.0,59.0,2.0,50.0,732.6875,0.0250000006850008,261424.0,275.8104000854492,60.00367199707031,685.0
0,13,2,2018,24.0,14.05,59.0,67.0,0.5,23.0,53.0,3.0,50.0,732.625,0.0250000007419996,261128.0,275.8001998901367,60.00403999328614,716.125
1,13,2,2018,33.0,15.016666666666667,62.0,74.0,0.5,23.0,49.0,4.0,50.0,732.625,0.0250000007419996,261128.0,275.8001998901367,60.00403999328614,716.125
2,13,2,2018,42.0,16.016666666666666,59.0,65.0,0.6,24.0,40.0,5.0,50.0,732.625,0.0250000007419996,261128.0,275.8001998901367,60.00403999328614,716.125
3,13,2,2018,41.0,16.883333333333333,66.0,82.0,0.6,29.0,36.0,5.0,50.0,738.0,0.0250000007770005,260684.0,275.88429992675776,60.00492799377442,809.625
4,13,2,2018,57.0,17.95,78.0,76.0,0.7,26.0,40.0,7.0,50.0,738.0,0.0250000007770005,260684.0,275.88429992675776,60.00492799377442,809.625
5,13,2,2018,51.0,19.05,70.0,55.0,0.6,20.0,44.0,10.0,50.0,738.0,0.0250000007770005,260684.0,275.88429992675776,60.00492799377442,809.625
6,13,2,2018,44.0,20.416666666666668,61.0,50.0,0.6,19.0,47.0,10.0,50.0,743.25,0.025000000705,260684.0,275.95389984130856,60.00685599517822,808.5625
7,13,2,2018,39.0,21.416666666666668,55.0,53.0,0.6,26.0,38.0,10.0,50.0,743.25,0.025000000705,260684.0,275.95389984130856,60.00685599517822,808.5625
8,13,2,2018,38.0,21.816666666666663,54.0,52.0,0.9,39.0,18.0,10.0,50.0,743.25,0.025000000705,260684.0,275.95389984130856,60.00685599517822,808.5625
9,13,2,2018,42.0,22.95,59.0,53.0,0.8,32.0,27.0,9.0,50.0,744.9375,0.0250000007610004,260684.0,275.95669982910147,60.00143599700928,697.1875
10,13,2,2018,44.0,24.08333333333333,61.0,47.0,1.0,24.0,41.0,12.0,50.0,744.9375,0.0250000007610004,260684.0,275.95669982910147,60.00143599700928,697.1875
11,13,2,2018,46.0,25.216666666666665,64.0,61.0,1.1,27.0,49.0,22.5,50.0,744.9375,0.0250000007610004,260684.0,275.95669982910147,60.00143599700928,697.1875
12,13,2,2018,71.0,27.116666666666667,95.0,78.0,1.3,31.0,60.0,31.0,50.0,738.4375,0.0250000007990002,260684.0,275.87600006103514,60.00056799316406,685.0
13,13,2,2018,79.0,29.28333333333333,105.0,92.0,1.5,34.0,64.0,31.0,50.0,738.4375,0.0250000007990002,260684.0,275.87600006103514,60.00056799316406,685.0
14,13,2,2018,75.0,31.08333333333333,100.0,76.0,1.4,33.0,75.0,31.0,50.0,738.4375,0.0250000007990002,260684.0,275.87600006103514,60.00056799316406,685.0
15,13,2,2018,87.0,33.35,115.0,92.0,1.3,33.0,81.0,31.0,50.0,737.1875,0.0250000009100008,260684.0,275.8563998413086,60.002215995788575,685.0
16,13,2,2018,96.0,36.15,126.0,91.28571428571428,1.2,32.0,85.0,28.0,50.0,737.1875,0.0250000009100008,260684.0,275.8563998413086,60.002215995788575,685.0
17,13,2,2018,89.0,38.81666666666667,118.0,90.57142857142856,1.1,28.0,89.0,27.0,50.0,737.1875,0.0250000009100008,260684.0,275.8563998413086,60.002215995788575,685.0
18,13,2,2018,107.0,42.28333333333333,140.0,89.85714285714286,1.2,30.0,88.0,30.0,50.0,738.125,0.0250000009350013,260684.0,275.86799987792966,60.00385599517822,685.0
19,13,2,2018,107.0,45.75,140.0,89.14285714285714,1.2,32.0,80.0,28.0,50.0,738.125,0.0250000009350013,260684.0,275.86799987792966,60.00385599517822,685.0
20,13,2,2018,92.0,48.41666666666666,121.0,88.42857142857143,1.1,43.0,63.0,28.0,50.0,738.125,0.0250000009350013,260684.0,275.86799987792966,60.00385599517822,685.0
21,13,2,2018,90.0,50.96666666666667,119.0,87.7142857142857,1.1,46.0,55.0,26.0,50.0,737.5,0.0250000007860008,261300.0,275.864700012207,60.008091995239255,685.0
22,13,2,2018,83.0,53.23333333333333,110.0,87.0,1.1,36.0,68.0,24.0,50.0,737.5,0.0250000007860008,261300.0,275.864700012207,60.008091995239255,685.0
23,13,2,2018,102.0,56.53333333333333,134.0,88.0,1.1,29.0,68.0,21.0,50.0,737.5,0.0250000007860008,261300.0,275.864700012207,60.008091995239255,685.0
0,14,2,2018,82.0,59.06666666666667,109.0,89.0,1.1,35.0,60.0,20.0,50.0,743.9375,0.0250000007720012,262156.0,275.86079986572264,60.00334399414061,717.1875
1,14,2,2018,86.0,61.4,114.0,98.0,1.1,24.0,64.0,16.0,50.0,743.9375,0.0250000007720012,262156.0,275.86079986572264,60.00334399414061,717.1875
2,14,2,2018,52.0,62.333333333333336,71.0,66.0,0.7,15.0,67.0,9.0,50.0,743.9375,0.0250000007720012,262156.0,275.86079986572264,60.00334399414061,717.1875
3,14,2,2018,13.0,62.333333333333336,47.0,47.0,0.5,11.0,69.0,6.0,50.000162506103536,745.625,0.0250000009979996,262500.0,275.89919982910146,60.00410799407959,781.5
4,14,2,2018,8.0,61.833333333333336,37.0,37.0,0.3,8.0,69.0,4.0,50.000162506103536,745.625,0.0250000009979996,262500.0,275.89919982910146,60.00410799407959,781.5
5,14,2,2018,7.0,60.9,52.0,53.0,0.2,7.0,74.0,2.0,50.000162506103536,745.625,0.0250000009979996,262500.0,275.89919982910146,60.00410799407959,781.5
6,14,2,2018,3.0,60.2,25.0,17.0,0.2,8.0,80.0,2.0,50.0,751.75,0.0250000007180012,262128.0,275.9155999755859,60.005387992858886,757.5625
7,14,2,2018,7.0,59.333333333333336,25.0,15.0,0.2,11.0,80.0,2.0,50.0,751.75,0.0250000007180012,262128.0,275.9155999755859,60.005387992858886,757.5625
8,14,2,2018,3.0,58.03333333333333,24.0,20.0,0.2,13.0,76.0,2.0,50.0,751.75,0.0250000007180012,262128.0,275.9155999755859,60.005387992858886,757.5625
9,14,2,2018,5.0,56.833333333333336,24.0,21.0,0.2,11.0,78.0,2.0,50.0,747.4375,0.0250000005320012,262428.0,275.9057998657226,60.005611991882326,696.0
10,14,2,2018,3.0,55.03333333333333,25.0,12.0,0.2,10.0,79.0,2.0,50.0,747.4375,0.0250000005320012,262428.0,275.9057998657226,60.005611991882326,696.0
11,14,2,2018,4.0,53.46666666666667,25.0,11.0,0.2,8.0,80.0,2.0,50.0,747.4375,0.0250000005320012,262428.0,275.9057998657226,60.005611991882326,696.0
12,14,2,2018,3.0,52.1,26.0,9.0,0.2,7.0,82.0,2.0,50.0,744.125,0.0250000012219995,262352.0,275.8541998291016,60.00543599700928,685.0
13,14,2,2018,3.0,50.9,26.0,8.0,0.2,8.0,82.0,2.0,50.0,744.125,0.0250000012219995,262352.0,275.8541998291016,60.00543599700928,685.0
14,14,2,2018,3.0,49.73333333333333,26.0,8.0,0.2,9.0,82.0,2.0,50.0,744.125,0.0250000012219995,262352.0,275.8541998291016,60.00543599700928,685.0
15,14,2,2018,9.0,48.63333333333333,26.0,16.0,0.3,9.0,82.0,2.0,50.0,742.625,0.0250000015610009,262320.0,275.83119995117187,60.00581999206543,685.0
16,14,2,2018,8.0,47.43333333333333,26.0,14.0,0.2,9.0,84.0,2.0,50.0,742.625,0.0250000015610009,262320.0,275.83119995117187,60.00581999206543,685.0
17,14,2,2018,15.0,46.4,26.0,16.0,0.3,9.0,82.0,2.0,50.0,742.625,0.0250000015610009,262320.0,275.83119995117187,60.00581999206543,685.0
18,14,2,2018,10.0,44.36666666666667,24.0,22.0,0.3,10.0,77.0,2.0,50.0,740.9375,0.0250000013130009,262784.0,275.815,60.00264399719238,685.0
19,14,2,2018,11.0,42.1,24.0,23.0,0.3,10.0,76.0,2.0,50.0,740.9375,0.0250000013130009,262784.0,275.815,60.00264399719238,685.0
20,14,2,2018,11.0,39.96666666666667,23.0,22.0,0.3,11.0,74.0,2.0,50.0,740.9375,0.0250000013130009,262784.0,275.815,60.00264399719238,685.0
21,14,2,2018,19.0,37.7,27.0,27.0,0.3,21.0,62.0,2.0,50.0,738.5625,0.0250000010999999,263340.0,275.78989990234373,60.0012679977417,685.0
22,14,2,2018,23.0,35.266666666666666,33.0,31.0,0.4,25.0,56.0,2.0,50.0,738.5625,0.0250000010999999,263340.0,275.78989990234373,60.0012679977417,685.0
23,14,2,2018,23.0,33.06666666666667,33.0,32.0,0.5,24.0,55.0,2.0,50.0,738.5625,0.0250000010999999,263340.0,275.78989990234373,60.0012679977417,685.0
0,15,2,2018,11.0,29.866666666666667,32.0,32.0,0.5,34.0,46.0,2.0,50.0,731.9375,0.0250000008860006,263300.0,275.78699981689454,60.00131999206543,717.0625
1,15,2,2018,28.0,27.23333333333333,40.0,26.66666666666667,0.3,13.0,65.0,2.0,50.0,731.9375,0.0250000008860006,263300.0,275.78699981689454,60.00131999206543,717.0625
2,15,2,2018,19.0,24.8,27.0,21.333333333333336,0.3,6.0,69.0,2.0,50.0,731.9375,0.0250000008860006,263300.0,275.78699981689454,60.00131999206543,717.0625
3,15,2,2018,3.0,21.9,21.0,16.0,0.3,7.0,68.0,2.0,50.0,737.0,0.0250000006690006,263100.0,275.87239990234366,60.00387199401855,811.75
4,15,2,2018,5.0,19.3,10.0,10.0,0.2,6.0,68.5,2.0,50.0,737.0,0.0250000006690006,263100.0,275.87239990234366,60.00387199401855,811.75
5,15,2,2018,19.0,16.533333333333335,27.0,16.5,0.3,6.0,69.0,2.0,50.0,737.0,0.0250000006690006,263100.0,275.87239990234366,60.00387199401855,811.75
6,15,2,2018,15.0,14.3,23.0,23.0,0.3,7.0,66.0,2.0,50.0,742.6875,0.0250000010040011,262252.0,275.911600036621,60.00565199279785,799.0625
7,15,2,2018,41.0,12.8,58.0,42.0,0.5,9.0,60.0,3.0,50.0,742.6875,0.0250000010040011,262252.0,275.911600036621,60.00565199279785,799.0625
8,15,2,2018,40.0,12.4,56.0,43.0,0.6,13.0,52.0,4.0,50.0,742.6875,0.0250000010040011,262252.0,275.911600036621,60.00565199279785,799.0625
9,15,2,2018,49.0,13.6,68.0,53.0,0.8,21.0,44.0,6.0,50.0,741.125,0.0250000011130012,262052.0,275.9004000854492,60.00612799835205,709.0
10,15,2,2018,50.0,15.0,69.0,56.2,0.7,20.0,54.0,8.0,50.0,741.125,0.0250000011130012,262052.0,275.9004000854492,60.00612799835205,709.0
