Hour,Day,Month,Year,PM2.5,Mean,AQI,PM10,CO,NO2,O3,SO2,prec,lrad,shum,pres,temp,wind,srad
7,5,2,2018,12.0,11.3,17.0,11.571428571428571,0.3,22.0,47.0,5.0,50.0,732.75,0.0250000009430013,254360.0,275.82009979248045,60.01145599365234,799.0
8,5,2,2018,12.0,11.1,17.0,10.642857142857142,0.4,23.0,45.0,7.0,50.0,732.75,0.0250000009430013,254360.0,275.82009979248045,60.01145599365234,799.0
9,5,2,2018,14.0,10.9,20.0,9.714285714285714,0.5,21.0,48.0,8.0,50.0,734.25,0.0250000011539999,254428.0,275.8216000366211,60.01053199768064,694.25
10,5,2,2018,15.0,10.866666666666667,21.0,8.785714285714285,0.4,16.0,56.0,5.0,50.0,734.25,0.0250000011539999,254428.0,275.8216000366211,60.01053199768064,694.25
11,5,2,2018,11.0,10.733333333333333,20.0,7.857142857142858,0.3,10.0,63.0,3.0,50.0,734.25,0.0250000011539999,254428.0,275.8216000366211,60.01053199768064,694.25
12,5,2,2018,12.333333333333336,10.777777777777777,17.0,6.928571428571429,0.4,12.0,55.0,4.0,50.0,730.875,0.0250000006039999,254444.0,275.7930999755859,60.00173599243164,685.0
13,5,2,2018,13.666666666666664,10.966666666666669,18.0,6.0,0.3,7.0,59.0,2.0,50.0,730.875,0.0250000006039999,254444.0,275.7930999755859,60.00173599243164,685.0
14,5,2,2018,15.0,11.033333333333331,21.0,19.0,0.3,9.0,62.0,5.0,50.0,730.875,0.0250000006039999,254444.0,275.7930999755859,60.00173599243164,685.0
15,5,2,2018,16.0,11.033333333333331,30.0,30.0,0.3,8.0,64.0,6.0,50.0,731.25,0.0250000013830009,254520.0,275.7742999267578,60.00254399108887,685.0
16,5,2,2018,32.0,11.533333333333331,46.0,28.0,0.3,7.0,66.0,5.0,50.0,731.25,0.0250000013830009,254520.0,275.7742999267578,60.00254399108887,685.0
17,5,2,2018,25.0,11.833333333333334,36.0,26.0,0.2,7.0,67.0,4.0,50.0,731.25,0.0250000013830009,254520.0,275.7742999267578,60.00254399108887,685.0
18,5,2,2018,13.0,11.8,22.0,18.0,0.2,4.0,70.0,3.0,50.0,728.125,0.0250000008610002,253436.0,275.7432000732422,60.00209599304199,685.0
19,5,2,2018,13.0,11.8,19.0,17.0,0.2,16.0,57.0,4.0,50.0,728.125,0.0250000008610002,253436.0,275.7432000732422,60.00209599304199,685.0
20,5,2,2018,10.0,11.7,19.0,13.0,0.2,10.0,62.0,4.0,50.0,728.125,0.0250000008610002,253436.0,275.7432000732422,60.00209599304199,685.0
21,5,2,2018,8.0,11.666666666666666,14.0,12.0,0.3,27.0,45.0,5.0,50.0,727.1875,0.0250000008500013,253932.0,275.729700012207,60.00110399627685,685.0
22,5,2,2018,8.0,11.766666666666667,30.0,20.0,0.4,59.0,12.0,7.0,50.0,727.1875,0.0250000008500013,253932.0,275.729700012207,60.00110399627685,685.0
23,5,2,2018,10.0,11.833333333333334,27.0,20.0,0.3,53.0,13.0,7.0,50.0,727.1875,0.0250000008500013,253932.0,275.729700012207,60.00110399627685,685.0
0,6,2,2018,17.0,12.166666666666666,30.0,25.0,0.5,59.0,7.0,11.0,50.0,727.875,0.0250000009509995,253768.0,275.7302999877929,60.00155599212646,707.9375
1,6,2,2018,21.0,12.6,40.0,40.0,0.6,66.0,2.0,14.0,50.0,727.875,0.0250000009509995,253768.0,275.7302999877929,60.00155599212646,707.9375
2,6,2,2018,26.0,13.2,57.0,64.0,0.7,71.0,2.0,18.0,50.0,727.875,0.0250000009509995,253768.0,275.7302999877929,60.00155599212646,707.9375
3,6,2,2018,28.0,13.766666666666667,52.0,53.0,0.7,69.0,2.0,18.0,50.0,730.625,0.0250000005550012,253856.0,275.81419982910154,60.0032679977417,806.5
4,6,2,2018,21.0,14.2,53.0,56.0,0.6,73.0,2.0,18.0,50.0,730.625,0.0250000005550012,253856.0,275.81419982910154,60.0032679977417,806.5
5,6,2,2018,21.0,14.644444444444444,41.0,41.0,0.7,69.0,2.0,17.0,50.0,730.625,0.0250000005550012,253856.0,275.81419982910154,60.0032679977417,806.5
6,6,2,2018,24.0,15.2,35.0,31.0,1.0,70.0,2.0,18.0,50.0,735.875,0.0250000006600003,252980.0,275.859400024414,60.00708799743652,798.625
7,6,2,2018,27.0,15.866666666666667,39.0,37.0,0.8,64.0,2.0,14.0,50.0,735.875,0.0250000006600003,252980.0,275.859400024414,60.00708799743652,798.625
8,6,2,2018,35.0,16.7,50.0,46.0,1.1,66.0,2.0,18.0,50.0,735.875,0.0250000006600003,252980.0,275.859400024414,60.00708799743652,798.625
9,6,2,2018,41.0,17.666666666666668,58.0,59.0,1.4,55.0,10.0,18.0,50.0,736.3125,0.0250000006480012,252800.0,275.86009979248047,60.0057559967041,694.6875
10,6,2,2018,45.0,18.83333333333333,63.0,60.0,1.4,46.0,19.0,18.0,50.0,736.3125,0.0250000006480012,252800.0,275.86009979248047,60.0057559967041,694.6875
11,6,2,2018,47.0,20.1,65.0,53.0,1.2,39.0,27.0,18.0,50.0,736.3125,0.0250000006480012,252800.0,275.86009979248047,60.0057559967041,694.6875
12,6,2,2018,28.0,20.7,40.0,32.0,0.7,24.0,46.0,17.0,50.0,734.1875,0.0250000006290003,252008.0,275.83209991455084,60.00453199768064,685.0
13,6,2,2018,14.0,20.766666666666666,20.0,16.0,0.4,14.0,59.0,11.0,50.0,734.1875,0.0250000006290003,252008.0,275.83209991455084,60.00453199768064,685.0
14,6,2,2018,9.0,20.666666666666668,21.0,10.0,0.3,10.0,67.0,7.0,50.0,734.1875,0.0250000006290003,252008.0,275.83209991455084,60.00453199768064,685.0
15,6,2,2018,12.0,20.6,22.0,17.0,0.3,10.0,69.0,8.0,50.0,733.8125,0.0250000006480012,252716.0,275.82639984130856,60.004559997558594,685.0
16,6,2,2018,14.0,20.566666666666663,22.0,22.0,0.3,11.0,70.0,13.0,50.0,733.8125,0.0250000006480012,252716.0,275.82639984130856,60.004559997558594,685.0
17,6,2,2018,14.0,20.666666666666668,27.0,27.0,0.4,15.0,67.0,11.0,50.0,733.8125,0.0250000006480012,252716.0,275.82639984130856,60.004559997558594,685.0
18,6,2,2018,29.0,21.22222222222222,51.0,52.0,0.7,53.0,32.0,16.0,50.0,732.5,0.0250000007100012,252616.0,275.8060998535156,60.00513999176025,685.0
19,6,2,2018,46.0,22.3,64.0,67.0,0.7,71.0,16.0,14.0,50.0,732.5,0.0250000007100012,252616.0,275.8060998535156,60.00513999176025,685.0
20,6,2,2018,62.0,23.866666666666667,84.0,77.0,0.8,74.0,16.0,17.0,50.0,732.5,0.0250000007100012,252616.0,275.8060998535156,60.00513999176025,685.0
21,6,2,2018,60.0,25.33333333333333,81.0,78.0,0.8,64.0,21.0,17.0,50.0,732.125,0.0250000009049996,252780.0,275.79369995117185,60.01075199127197,685.0
22,6,2,2018,70.0,26.6,94.0,87.0,1.0,82.0,10.0,18.0,50.0,732.125,0.0250000009049996,252780.0,275.79369995117185,60.01075199127197,685.0
23,6,2,2018,75.0,28.266666666666666,100.0,116.0,1.0,83.0,2.0,18.0,50.0,732.125,0.0250000009049996,252780.0,275.79369995117185,60.01075199127197,685.0
0,7,2,2018,73.0,30.266666666666666,98.0,98.0,1.1,77.0,2.0,18.0,50.0,730.5625,0.025000000663001,253296.0,275.7823999023437,60.00730799102783,710.0625
1,7,2,2018,68.0,32.1,91.0,85.0,1.1,74.0,2.0,18.0,50.0,730.5625,0.025000000663001,253296.0,275.7823999023437,60.00730799102783,710.0625
2,7,2,2018,67.0,34.0,90.0,83.0,0.9,81.0,2.0,18.0,50.0,730.5625,0.025000000663001,253296.0,275.7823999023437,60.00730799102783,710.0625
3,7,2,2018,26.0,34.6,54.0,57.0,0.6,76.0,3.0,10.0,50.0,729.875,0.025000000593001,253760.0,275.8010998535156,60.01145599365234,807.0625
4,7,2,2018,14.0,34.8,46.0,46.0,0.6,64.0,15.0,11.0,50.0,729.875,0.025000000593001,253760.0,275.8010998535156,60.01145599365234,807.0625
5,7,2,2018,12.0,34.86666666666667,42.0,42.0,0.5,43.0,29.0,7.0,50.0,729.875,0.025000000593001,253760.0,275.8010998535156,60.01145599365234,807.0625
6,7,2,2018,15.0,34.8,38.0,38.0,0.5,31.0,46.0,4.0,50.0,732.6875,0.0250000003500003,253512.0,275.83410003662107,60.0097559967041,804.6875
7,7,2,2018,9.0,34.4,24.0,23.0,0.3,7.0,76.0,2.0,50.0,732.6875,0.0250000003500003,253512.0,275.83410003662107,60.0097559967041,804.6875
8,7,2,2018,7.0,33.766666666666666,24.0,24.0,0.3,6.0,78.0,2.0,50.0,732.6875,0.0250000003500003,253512.0,275.83410003662107,60.0097559967041,804.6875
9,7,2,2018,7.0,33.06666666666667,27.0,27.0,0.3,11.0,67.0,2.0,50.0,733.375,0.02500000055,253668.0,275.82649993896484,60.00873999786377,695.75
10,7,2,2018,16.0,32.9,55.0,60.0,0.4,14.0,57.0,5.0,50.0,733.375,0.02500000055,253668.0,275.82649993896484,60.00873999786377,695.75
11,7,2,2018,13.0,32.63333333333333,60.0,69.0,0.4,11.0,65.5,5.0,50.0,733.375,0.02500000055,253668.0,275.82649993896484,60.00873999786377,695.75
12,7,2,2018,16.0,32.36666666666667,65.0,80.0,0.4,9.0,74.0,6.0,50.0,731.25,0.0250000004510004,253732.0,275.8005999755859,60.00322799682617,685.0
13,7,2,2018,13.0,31.9,72.0,94.0,0.3,7.0,78.0,5.0,50.0,731.25,0.0250000004510004,253732.0,275.8005999755859,60.00322799682617,685.0
14,7,2,2018,13.0,31.166666666666668,71.0,91.0,0.4,7.0,80.0,4.0,50.0,731.25,0.0250000004510004,253732.0,275.8005999755859,60.00322799682617,685.0
15,7,2,2018,14.0,30.266666666666666,77.0,103.0,0.4,7.0,81.0,4.0,50.0,729.8125,0.025000000477001,253656.0,275.77869995117186,60.00259999084473,685.0
16,7,2,2018,9.0,29.066666666666663,61.0,72.0,0.3,7.0,85.0,3.0,50.0,729.8125,0.025000000477001,253656.0,275.77869995117186,60.00259999084473,685.0
17,7,2,2018,9.0,27.8,51.0,51.0,0.3,8.0,84.0,2.0,50.0,729.8125,0.025000000477001,253656.0,275.77869995117186,60.00259999084473,685.0
18,7,2,2018,9.0,27.166666666666668,47.0,47.0,0.3,14.0,77.0,3.0,50.0,726.875,0.025000000260001,253204.0,275.74619995117183,60.00225999450686,685.0
19,7,2,2018,10.0,27.03333333333333,43.0,43.0,0.4,19.0,72.0,3.0,50.0,726.875,0.025000000260001,253204.0,275.74619995117183,60.00225999450686,685.0
20,7,2,2018,16.0,27.266666666666666,35.0,35.0,0.4,26.0,61.0,4.0,50.0,726.875,0.025000000260001,253204.0,275.74619995117183,60.00225999450686,685.0
21,7,2,2018,15.0,27.366666666666667,34.0,34.0,0.5,34.0,49.0,10.0,50.0,726.75,0.0250000007339995,252736.0,275.7229998779297,60.004139991760255,685.0
22,7,2,2018,20.0,27.566666666666663,31.0,31.0,0.6,38.0,44.0,9.0,50.0,726.75,0.0250000007339995,252736.0,275.7229998779297,60.004139991760255,685.0
23,7,2,2018,16.0,27.633333333333333,23.0,22.0,0.5,27.0,56.0,6.0,50.0,726.75,0.0250000007339995,252736.0,275.7229998779297,60.004139991760255,685.0
0,8,2,2018,12.0,27.066666666666663,20.0,20.0,0.6,36.0,50.0,6.0,50.0,728.5,0.025000001015,252364.0,275.72119995117185,60.00251599121093,707.9375
1,8,2,2018,17.0,26.1,27.0,21.0,0.7,53.0,29.0,12.0,50.0,728.5,0.025000001015,252364.0,275.72119995117185,60.00251599121093,707.9375
2,8,2,2018,24.0,24.83333333333333,36.0,28.0,0.7,71.0,4.0,11.0,50.0,728.5,0.025000001015,252364.0,275.72119995117185,60.00251599121093,707.9375
3,8,2,2018,24.0,23.633333333333333,38.0,31.0,0.7,75.0,6.0,9.0,50.0,734.0625,0.0250000014380011,252048.0,275.7805999755859,60.00187199401857,780.25
4,8,2,2018,23.0,22.066666666666663,41.0,37.0,0.7,82.0,2.0,13.0,50.0,734.0625,0.0250000014380011,252048.0,275.7805999755859,60.00187199401857,780.25
5,8,2,2018,23.0,20.33333333333333,37.0,35.0,0.8,74.0,2.0,13.0,50.0,734.0625,0.0250000014380011,252048.0,275.7805999755859,60.00187199401857,780.25
6,8,2,2018,21.5,18.616666666666667,34.5,30.0,0.7,68.5,3.5,10.0,50.0,733.9375,0.0250000014510005,251436.0,275.8307998657225,60.00926399230957,802.6875
7,8,2,2018,20.0,17.016666666666666,32.0,25.0,0.6,63.0,5.0,7.0,50.0,733.9375,0.0250000014510005,251436.0,275.8307998657225,60.00926399230957,802.6875
8,8,2,2018,22.0,15.516666666666667,31.0,30.0,0.7,51.0,14.0,7.0,50.0,733.9375,0.0250000014510005,251436.0,275.8307998657225,60.00926399230957,802.6875
9,8,2,2018,25.0,15.483333333333333,37.0,37.0,0.7,40.0,28.0,10.0,50.00004375457764,735.9375,0.0250000005649998,251396.0,275.839700012207,60.002531997680656,693.125
10,8,2,2018,43.0,16.45,60.0,59.0,1.0,42.0,31.0,18.0,50.00004375457764,735.9375,0.0250000005649998,251396.0,275.839700012207,60.002531997680656,693.125
11,8,2,2018,41.333333333333336,17.42777777777778,47.0,47.0,0.9,35.0,41.0,18.0,50.00004375457764,735.9375,0.0250000005649998,251396.0,275.839700012207,60.002531997680656,693.125
12,8,2,2018,39.66666666666666,18.25,17.0,6.0,0.9,33.0,48.0,17.0,50.0,732.875,0.0250000005990006,251372.0,275.7970999145508,60.00137599182129,685.0
13,8,2,2018,38.0,19.216666666666665,54.0,21.0,0.8,28.0,55.0,12.0,50.0,732.875,0.0250000005990006,251372.0,275.7970999145508,60.00137599182129,685.0
14,8,2,2018,34.0,20.116666666666667,49.0,36.0,0.6,27.0,62.0,5.0,50.0,732.875,0.0250000005990006,251372.0,275.7970999145508,60.00137599182129,685.0
15,8,2,2018,63.0,21.98333333333333,85.0,51.0,0.7,33.0,60.0,6.0,50.0,731.75,0.0250000006020013,251432.0,275.7810998535156,60.00199599456787,685.0
16,8,2,2018,104.0,24.916666666666668,136.0,66.0,0.8,42.0,52.0,8.0,50.0,731.75,0.0250000006020013,251432.0,275.7810998535156,60.00199599456787,685.0
17,8,2,2018,142.9499999999989,29.65,201.0,81.0,0.9,56.0,40.0,12.0,50.0,731.75,0.0250000006020013,251432.0,275.7810998535156,60.00199599456787,685.0
18,8,2,2018,85.0,31.95,113.0,96.0,1.1,65.0,31.0,14.0,50.0,730.75,0.0250000006809998,251380.0,275.7641000366211,60.00334399414061,685.0
19,8,2,2018,127.0,35.75,167.0,109.0,1.1,70.0,25.0,14.0,50.0,730.75,0.0250000006809998,251380.0,275.7641000366211,60.00334399414061,685.0
20,8,2,2018,94.0,38.45,124.0,122.0,1.2,79.0,15.0,15.0,50.0,730.75,0.0250000006809998,251380.0,275.7641000366211,60.00334399414061,685.0
21,8,2,2018,89.0,40.95,118.0,131.0,1.3,79.0,14.0,15.0,50.0,729.8125,0.0250000007279999,251336.0,275.74880004882806,60.00174799346924,685.0
22,8,2,2018,142.9499999999989,45.48333333333333,193.0,183.0,1.4,95.0,4.0,18.0,50.0,729.8125,0.0250000007279999,251336.0,275.74880004882806,60.00174799346924,685.0
23,8,2,2018,116.0,49.05,151.0,147.0,1.4,94.0,2.0,18.0,50.0,729.8125,0.0250000007279999,251336.0,275.74880004882806,60.00174799346924,685.0
0,9,2,2018,93.0,51.85,123.0,124.0,1.4,72.0,5.0,15.0,50.0,731.25,0.0250000008500013,251268.0,275.7855999755859,60.00686799621582,710.8125
1,9,2,2018,88.0,54.45,116.0,115.0,1.2,76.0,2.0,18.0,50.0,731.25,0.0250000008500013,251268.0,275.7855999755859,60.00686799621582,710.8125
2,9,2,2018,75.0,56.41666666666666,100.0,107.0,1.1,72.0,2.0,15.0,50.0,731.25,0.0250000008500013,251268.0,275.7855999755859,60.00686799621582,710.8125
3,9,2,2018,73.0,58.35,98.0,96.0,1.0,73.0,2.0,16.0,50.0,732.4375,0.0250000003900006,252324.0,275.84850006103505,60.01145599365234,813.0625
4,9,2,2018,64.0,59.81666666666667,86.0,99.0,1.0,62.0,6.0,13.0,50.0,732.4375,0.0250000003900006,252324.0,275.84850006103505,60.01145599365234,813.0625
5,9,2,2018,79.0,61.91666666666666,105.0,113.0,1.2,69.0,3.0,18.0,50.0,732.4375,0.0250000003900006,252324.0,275.84850006103505,60.01145599365234,813.0625
6,9,2,2018,81.0,64.21666666666667,108.0,116.0,1.3,71.0,3.0,18.0,50.0,738.1875,0.0250000015200004,252592.0,275.86239990234367,60.01142399597168,796.4375
7,9,2,2018,83.0,66.41666666666667,110.0,140.0,1.4,71.0,3.0,18.0,50.0,738.1875,0.0250000015200004,252592.0,275.86239990234367,60.01142399597168,796.4375
8,9,2,2018,92.0,68.68333333333334,121.0,144.0,1.4,70.0,5.0,18.0,50.0,738.1875,0.0250000015200004,252592.0,275.86239990234367,60.01142399597168,796.4375
9,9,2,2018,94.0,71.01666666666667,124.0,167.0,1.4,65.0,11.0,18.0,50.0,734.125,0.0250000009890012,253052.0,275.8216000366211,60.01145599365234,697.3125
10,9,2,2018,84.0,73.05,111.0,168.0,1.3,43.0,40.0,16.0,50.0,734.125,0.0250000009890012,253052.0,275.8216000366211,60.01145599365234,697.3125
11,9,2,2018,22.0,73.01666666666667,109.0,168.0,0.4,11.0,78.0,2.0,50.0,734.125,0.0250000009890012,253052.0,275.8216000366211,60.01145599365234,697.3125
12,9,2,2018,22.0,73.03333333333333,140.0,229.0,0.4,10.0,77.0,3.0,50.0,730.5625,0.0250000003900006,253284.0,275.79329986572264,60.00966799163818,685.0
13,9,2,2018,11.0,72.73333333333333,74.0,98.0,0.3,6.0,83.0,2.0,50.0,730.5625,0.0250000003900006,253284.0,275.79329986572264,60.00966799163818,685.0
14,9,2,2018,18.0,72.6,69.0,88.0,0.2,4.0,85.0,2.0,50.0,730.5625,0.0250000003900006,253284.0,275.79329986572264,60.00966799163818,685.0
15,9,2,2018,17.0,72.33333333333333,103.0,155.0,0.2,4.0,85.0,2.0,50.0,728.8125,0.0250000003859996,253884.0,275.7683999633789,60.00418399810791,685.0
16,9,2,2018,13.0,71.33333333333333,139.0,227.0,0.2,4.0,88.0,2.0,50.0,728.8125,0.0250000003859996,253884.0,275.7683999633789,60.00418399810791,685.0
17,9,2,2018,11.0,70.32222222222222,100.0,149.0,0.2,4.0,89.0,2.0,50.0,728.8125,0.0250000003859996,253884.0,275.7683999633789,60.00418399810791,685.0
18,9,2,2018,11.0,69.36666666666666,82.0,113.0,0.2,5.0,82.0,2.0,50.0,727.875,0.025000000519,253804.0,275.7482000732422,60.00096399688721,685.0
19,9,2,2018,14.0,68.56666666666666,65.0,80.0,0.3,5.0,80.0,2.0,50.0,727.875,0.025000000519,253804.0,275.7482000732422,60.00096399688721,685.0
20,9,2,2018,13.0,67.86666666666666,53.0,55.0,0.3,7.0,78.0,2.0,50.0,727.875,0.025000000519,253804.0,275.7482000732422,60.00096399688721,685.0
21,9,2,2018,16.0,66.3,41.0,41.0,0.3,8.0,75.0,4.0,50.0,728.0625,0.0250000004370007,254008.0,275.7541000366211,60.00819999694824,685.0
22,9,2,2018,13.0,63.266666666666666,36.0,36.0,0.4,13.0,68.0,4.0,50.0,728.0625,0.0250000004370007,254008.0,275.7541000366211,60.00819999694824,685.0
23,9,2,2018,17.0,58.66666666666666,34.0,34.0,0.4,32.0,46.0,5.0,50.0,728.0625,0.0250000004370007,254008.0,275.7541000366211,60.00819999694824,685.0
0,10,2,2018,17.0,56.4,33.0,33.0,0.4,33.0,43.0,6.0,50.0,729.8125,0.0250000005630012,254064.0,275.7620999145508,60.01037599182129,711.9375
1,10,2,2018,23.0,52.93333333333333,36.0,36.0,0.6,26.0,48.0,8.0,50.0,729.8125,0.0250000005630012,254064.0,275.7620999145508,60.01037599182129,711.9375
2,10,2,2018,20.0,50.46666666666667,38.0,38.0,0.6,33.0,39.0,10.0,50.0,729.8125,0.0250000005630012,254064.0,275.7620999145508,60.01037599182129,711.9375
3,10,2,2018,25.0,48.333333333333336,39.0,39.0,0.8,44.0,25.0,14.0,50.0,728.4375,0.0250000004239995,253964.0,275.7877999877929,60.01145599365234,813.0
4,10,2,2018,23.0,44.266666666666666,38.0,38.0,0.8,40.0,30.0,15.0,50.0,728.4375,0.0250000004239995,253964.0,275.7877999877929,60.01145599365234,813.0
5,10,2,2018,23.0,41.16666666666666,35.0,35.0,0.7,25.0,45.0,14.0,50.0,728.4375,0.0250000004239995,253964.0,275.7877999877929,60.01145599365234,813.0
6,10,2,2018,20.0,38.73333333333333,39.0,39.0,0.7,32.0,39.0,12.0,50.0,732.3125,0.025000000318,252868.0,275.80169982910155,60.01145599365234,798.8125
7,10,2,2018,23.0,36.56666666666667,39.0,39.0,0.5,27.0,46.0,6.0,50.0,732.3125,0.025000000318,252868.0,275.80169982910155,60.01145599365234,798.8125
8,10,2,2018,20.0,34.733333333333334,42.0,42.0,0.5,30.0,42.0,6.0,50.0,732.3125,0.025000000318,252868.0,275.80169982910155,60.01145599365234,798.8125
9,10,2,2018,13.0,32.733333333333334,40.0,40.0,0.3,6.0,70.0,2.0,50.0,732.3125,0.0250000004440005,253364.0,275.8032000732422,60.01024399566651,695.5625
10,10,2,2018,15.0,31.1,63.0,75.0,0.3,10.0,70.0,2.0,50.0,732.3125,0.0250000004440005,253364.0,275.8032000732422,60.01024399566651,695.5625
11,10,2,2018,12.0,28.866666666666667,67.0,84.0,0.2,4.0,79.0,2.0,50.0,732.3125,0.0250000004440005,253364.0,275.8032000732422,60.01024399566651,695.5625
12,10,2,2018,22.0,26.9,65.0,79.0,0.3,5.0,80.0,2.0,50.0,732.5625,0.0250000005900003,253500.0,275.80010009765624,60.00965599822998,685.0
13,10,2,2018,31.0,25.166666666666668,44.0,85.0,0.3,4.0,82.0,2.0,50.0,732.5625,0.0250000005900003,253500.0,275.80010009765624,60.00965599822998,685.0
14,10,2,2018,17.0,22.666666666666668,71.0,91.0,0.2,2.0,85.0,2.0,50.0,732.5625,0.0250000005900003,253500.0,275.80010009765624,60.00965599822998,685.0
15,10,2,2018,11.0,19.9,52.0,53.0,0.2,2.0,88.0,2.0,50.0,731.1875,0.0250000005460009,253408.0,275.7829000854492,60.01010399627685,685.0
16,10,2,2018,10.0,17.433333333333334,58.0,65.0,0.2,2.0,85.0,2.0,50.0,731.1875,0.0250000005460009,253408.0,275.7829000854492,60.01010399627685,685.0
17,10,2,2018,13.0,17.133333333333333,81.0,112.0,0.2,2.0,85.0,2.0,50.0,731.1875,0.0250000005460009,253408.0,275.7829000854492,60.01010399627685,685.0
18,10,2,2018,9.0,16.7,85.0,119.0,0.3,2.0,85.0,2.0,50.0,731.4375,0.0250000006540007,253200.0,275.782200012207,60.0102199935913,685.0
19,10,2,2018,12.0,16.733333333333334,97.0,143.0,0.2,3.0,82.0,2.0,50.0,731.4375,0.0250000006540007,253200.0,275.782200012207,60.0102199935913,685.0
20,10,2,2018,10.0,16.466666666666665,132.0,214.0,0.2,3.0,82.0,2.0,50.0,731.4375,0.0250000006540007,253200.0,275.782200012207,60.0102199935913,685.0
21,10,2,2018,20.0,16.566666666666666,99.0,147.0,0.2,3.0,82.0,2.0,50.0,730.4375,0.0250000005569998,253164.0,275.7713998413085,60.01111199188232,685.0
22,10,2,2018,12.0,16.533333333333335,91.0,131.0,0.3,3.0,79.0,2.0,50.0,730.4375,0.0250000005569998,253164.0,275.7713998413085,60.01111199188232,685.0
23,10,2,2018,15.0,16.666666666666668,75.0,99.0,0.3,3.0,77.0,2.0,50.0,730.4375,0.0250000005569998,253164.0,275.7713998413085,60.01111199188232,685.0
0,11,2,2018,15.0,16.8,59.0,67.0,0.3,4.0,76.0,2.0,50.0,727.9375,0.0250000004329998,253328.0,275.7616998291016,60.00573999786377,713.0625
1,11,2,2018,20.0,17.0,45.0,45.0,0.3,2.0,76.0,2.0,50.0,727.9375,0.0250000004329998,253328.0,275.7616998291016,60.00573999786377,713.0625
2,11,2,2018,37.0,17.8,53.0,39.5,0.2,8.0,65.0,2.0,50.0,727.9375,0.0250000004329998,253328.0,275.7616998291016,60.00573999786377,713.0625
3,11,2,2018,21.0,17.966666666666665,34.0,34.0,0.2,20.0,53.0,4.0,50.0,727.5,0.0250000003789998,253404.0,275.77619995117186,60.01145599365234,814.9375
4,11,2,2018,12.0,17.933333333333334,46.0,46.0,0.3,22.0,45.0,5.0,50.0,727.5,0.0250000003789998,253404.0,275.77619995117186,60.01145599365234,814.9375
5,11,2,2018,19.0,18.0,53.0,56.0,0.1,8.0,68.0,2.0,50.0,727.5,0.0250000003789998,253404.0,275.77619995117186,60.01145599365234,814.9375
6,11,2,2018,15.0,17.933333333333334,55.0,59.0,0.1,7.0,74.0,2.0,50.0,729.9375,0.0250000004970002,252684.0,275.80509979248046,60.01145599365234,813.375
7,11,2,2018,15.0,17.666666666666668,56.0,61.0,0.1,4.0,77.0,2.0,50.0,729.9375,0.0250000004970002,252684.0,275.80509979248046,60.01145599365234,813.375
8,11,2,2018,12.0,17.4,63.0,76.0,0.1,3.0,76.0,2.0,50.0,729.9375,0.0250000004970002,252684.0,275.80509979248046,60.01145599365234,813.375
9,11,2,2018,16.0,17.1,85.0,120.0,0.1,3.0,75.0,2.0,50.0,731.125,0.0250000004610009,253280.0,275.8077999877929,60.00978799438477,699.0
10,11,2,2018,8.0,16.6,91.0,131.0,0.1,5.0,73.0,2.0,50.0,731.125,0.0250000004610009,253280.0,275.8077999877929,60.00978799438477,699.0
11,11,2,2018,13.0,16.266666666666666,63.0,75.0,0.1,3.0,76.0,3.0,50.0,731.125,0.0250000004610009,253280.0,275.8077999877929,60.00978799438477,699.0
12,11,2,2018,11.0,15.966666666666669,42.0,42.0,0.1,3.0,80.0,2.0,50.0,733.0,0.0250000012890007,253508.0,275.8055999755859,60.01145599365234,685.0
13,11,2,2018,11.0,15.566666666666666,40.0,40.0,0.1,2.0,82.0,2.0,50.0,733.0,0.0250000012890007,253508.0,275.8055999755859,60.01145599365234,685.0
14,11,2,2018,9.0,15.2,55.0,59.0,0.1,2.0,84.0,2.0,50.0,733.0,0.0250000012890007,253508.0,275.8055999755859,60.01145599365234,685.0
15,11,2,2018,10.0,15.1,69.0,88.0,0.1,2.0,85.0,2.0,50.0,734.0625,0.0250000016569998,253452.0,275.8104000854492,60.01145599365234,685.0
16,11,2,2018,9.0,14.9,87.0,124.0,0.1,3.0,84.0,2.0,50.0,734.0625,0.0250000016569998,253452.0,275.8104000854492,60.01145599365234,685.0
17,11,2,2018,11.0,14.866666666666667,106.0,162.0,0.1,3.0,84.0,2.0,50.0,734.0625,0.0250000016569998,253452.0,275.8104000854492,60.01145599365234,685.0
18,11,2,2018,12.0,14.533333333333331,93.0,136.0,0.1,4.0,83.0,2.0,50.0,732.25,0.0250000010090004,253148.0,275.8026998901367,60.00875999450685,685.0
19,11,2,2018,14.0,13.966666666666669,99.0,147.0,0.1,3.0,81.0,2.0,50.0,732.25,0.0250000010090004,253148.0,275.8026998901367,60.00875999450685,685.0
20,11,2,2018,17.0,13.966666666666669,133.0,216.0,0.1,3.0,79.0,2.0,50.0,732.25,0.0250000010090004,253148.0,275.8026998901367,60.00875999450685,685.0
21,11,2,2018,15.0,14.1,150.0,240.0,0.1,3.0,74.0,2.0,50.0,732.375,0.0250000011490006,253176.0,275.8004000854492,60.00987599182129,685.0
22,11,2,2018,17.0,14.333333333333334,137.0,224.0,0.1,3.0,74.0,2.0,50.0,732.375,0.0250000011490006,253176.0,275.8004000854492,60.00987599182129,685.0
23,11,2,2018,15.0,14.4,108.0,166.0,0.1,5.0,71.0,2.0,50.0,732.375,0.0250000011490006,253176.0,275.8004000854492,60.00987599182129,685.0
