Hour,Day,Month,Year,PM2.5,Mean,AQI,PM10,CO,NO2,O3,SO2,prec,lrad,shum,pres,temp,wind,srad
13,17,1,2018,42.0,57.1,79.0,108.0,1.1,44.0,47.0,13.0,50.0,742.125,0.0250000008049998,266900.0,275.9030999755859,60.003491996765135,685.0
14,17,1,2018,16.0,56.3,61.0,72.0,0.5,14.0,84.0,3.0,50.0,742.125,0.0250000008049998,266900.0,275.9030999755859,60.003491996765135,685.0
15,17,1,2018,7.0,55.2,63.0,75.0,0.5,8.0,91.0,3.0,50.0,738.4375,0.0250000006980002,266916.0,275.86119995117184,60.00232399749756,685.0
16,17,1,2018,7.0,54.2,53.0,56.0,0.5,11.0,86.0,4.0,50.0,738.4375,0.0250000006980002,266916.0,275.86119995117184,60.00232399749756,685.0
17,17,1,2018,3.0,53.0,49.0,49.0,0.5,17.0,78.0,4.0,50.0,738.4375,0.0250000006980002,266916.0,275.86119995117184,60.00232399749756,685.0
18,17,1,2018,5.0,51.9,39.0,39.0,0.5,21.0,74.0,3.0,50.0,736.0625,0.0250000007819999,267224.0,275.82779998779296,60.00282399749756,685.0
19,17,1,2018,7.0,51.06666666666667,37.0,37.0,0.6,29.0,62.0,4.0,50.0,736.0625,0.0250000007819999,267224.0,275.82779998779296,60.00282399749756,685.0
20,17,1,2018,6.0,50.266666666666666,33.0,33.0,0.6,33.0,57.0,4.0,50.0,736.0625,0.0250000007819999,267224.0,275.82779998779296,60.00282399749756,685.0
21,17,1,2018,14.0,49.6,49.0,49.0,0.8,69.0,19.0,4.0,50.0,735.5625,0.0250000010449998,267492.0,275.813099975586,60.00065999603272,685.0
22,17,1,2018,10.0,48.63333333333333,51.0,51.0,0.8,80.0,7.0,4.0,50.0,735.5625,0.0250000010449998,267492.0,275.813099975586,60.00065999603272,685.0
23,17,1,2018,12.0,47.36666666666667,44.0,44.0,0.8,73.0,14.0,4.0,50.0,735.5625,0.0250000010449998,267492.0,275.813099975586,60.00065999603272,685.0
0,18,1,2018,15.0,46.1,44.0,44.0,0.9,77.0,6.0,5.0,50.0,735.25,0.0250000009439997,267660.0,275.83229980468747,60.00419199371338,697.125
1,18,1,2018,10.0,44.43333333333333,41.0,41.0,1.0,82.0,2.0,6.0,50.0,735.25,0.0250000009439997,267660.0,275.83229980468747,60.00419199371338,697.125
2,18,1,2018,11.0,42.53333333333333,40.0,37.0,1.0,79.0,2.0,4.0,50.0,735.25,0.0250000009439997,267660.0,275.83229980468747,60.00419199371338,697.125
3,18,1,2018,13.0,40.56666666666667,40.0,30.0,0.7,79.0,2.0,4.0,50.0,737.1875,0.0250000010289996,267620.0,275.88350006103514,60.0032319946289,786.0625
4,18,1,2018,16.0,38.63333333333333,39.0,31.0,0.7,77.0,2.0,4.0,50.0,737.1875,0.0250000010289996,267620.0,275.88350006103514,60.0032319946289,786.0625
5,18,1,2018,17.0,36.63333333333333,37.0,34.0,0.7,74.0,3.0,4.0,50.0,737.1875,0.0250000010289996,267620.0,275.88350006103514,60.0032319946289,786.0625
6,18,1,2018,20.0,35.1,45.0,45.0,1.2,78.0,3.0,9.0,50.0,741.4375,0.0250000013120006,266852.0,275.9280999755859,60.00414399719238,782.0
7,18,1,2018,24.0,33.833333333333336,51.0,52.0,1.2,77.0,3.0,8.0,50.0,741.4375,0.0250000013120006,266852.0,275.9280999755859,60.00414399719238,782.0
8,18,1,2018,21.0,32.333333333333336,55.0,59.0,1.4,76.0,4.0,7.0,50.0,741.4375,0.0250000013120006,266852.0,275.9280999755859,60.00414399719238,782.0
9,18,1,2018,31.0,31.0,54.0,58.0,1.5,76.0,5.0,7.0,50.0,742.9375,0.025000001387,267032.0,275.9164999389648,60.00412399291992,685.8125
10,18,1,2018,29.0,29.3,63.0,75.0,1.7,84.0,6.0,13.0,50.0,742.9375,0.025000001387,267032.0,275.9164999389648,60.00412399291992,685.8125
11,18,1,2018,56.0,28.766666666666666,83.0,116.0,1.8,95.0,8.0,17.0,50.0,742.9375,0.025000001387,267032.0,275.9164999389648,60.00412399291992,685.8125
12,18,1,2018,56.0,28.433333333333334,80.0,109.0,1.8,95.0,11.0,17.0,50.0,739.8125,0.0250000015019998,267120.0,275.87529998779297,60.00129599761963,685.0
13,18,1,2018,68.0,28.73333333333333,91.0,103.0,1.7,92.0,18.0,17.0,50.0,739.8125,0.0250000015019998,267120.0,275.87529998779297,60.00129599761963,685.0
14,18,1,2018,68.0,28.866666666666667,91.0,114.0,1.5,94.0,20.0,17.0,50.0,739.8125,0.0250000015019998,267120.0,275.87529998779297,60.00129599761963,685.0
15,18,1,2018,71.0,28.9,95.0,106.0,1.2,90.0,25.0,14.0,50.0,738.625,0.0250000015060007,267132.0,275.86079986572264,60.0017319946289,685.0
16,18,1,2018,76.0,28.966666666666665,101.0,126.0,1.1,97.0,19.0,14.0,50.0,738.625,0.0250000015060007,267132.0,275.86079986572264,60.0017319946289,685.0
17,18,1,2018,82.0,29.166666666666668,109.0,128.0,1.1,101.94999999999891,9.0,17.0,50.0,738.625,0.0250000015060007,267132.0,275.86079986572264,60.0017319946289,685.0
18,18,1,2018,96.0,30.3,126.0,166.0,1.4,101.94999999999891,4.0,17.0,50.0,737.375,0.0250000015169996,266764.0,275.8438998413086,60.00262799072266,685.0
19,18,1,2018,113.0,32.666666666666664,148.0,185.0,1.5,101.94999999999891,4.0,17.0,50.0,737.375,0.0250000015169996,266764.0,275.8438998413086,60.00262799072266,685.0
20,18,1,2018,137.0,36.7,181.0,195.7306818181814,1.7,101.94999999999891,4.0,17.0,50.0,737.375,0.0250000015169996,266764.0,275.8438998413086,60.00262799072266,685.0
21,18,1,2018,154.0,41.93333333333333,206.0,195.7306818181814,1.8,101.94999999999891,5.0,17.0,50.0,736.625,0.0250000015220008,266876.0,275.8344998168945,60.00259199523926,685.0
22,18,1,2018,154.0,47.46666666666667,206.0,195.7306818181814,1.8,101.94999999999891,5.0,17.0,50.0,736.625,0.0250000015220008,266876.0,275.8344998168945,60.00259199523926,685.0
23,18,1,2018,127.0,51.6,167.0,195.0,1.8,101.94999999999891,5.0,16.0,50.0,736.625,0.0250000015220008,266876.0,275.8344998168945,60.00259199523926,685.0
0,19,1,2018,95.0,54.6,125.0,155.0,1.7,101.94999999999891,4.0,12.0,50.0,736.0,0.0250000014050006,266996.0,275.83190002441404,60.00235999298096,700.0
1,19,1,2018,83.0,57.13333333333333,110.0,122.0,1.6,94.0,4.0,11.0,50.0,736.0,0.0250000014050006,266996.0,275.83190002441404,60.00235999298096,700.0
2,19,1,2018,76.0,59.46666666666667,101.0,115.0,1.5,90.0,3.0,12.0,50.0,736.0,0.0250000014050006,266996.0,275.83190002441404,60.00235999298096,700.0
3,19,1,2018,69.0,61.3,93.0,118.0,1.5,88.0,4.0,13.0,50.0,740.375,0.025000001441,266912.0,275.9113000488281,60.002879997253416,785.3125
4,19,1,2018,65.0,63.13333333333333,88.0,101.0,1.3,85.0,3.0,11.0,50.0,740.375,0.025000001441,266912.0,275.9113000488281,60.002879997253416,785.3125
5,19,1,2018,61.0,64.76666666666667,83.0,103.0,1.3,84.0,3.0,9.0,50.0,740.375,0.025000001441,266912.0,275.9113000488281,60.002879997253416,785.3125
6,19,1,2018,67.0,66.5,90.0,106.0,1.4,84.0,3.0,9.0,50.0,743.6875,0.0250000010820012,266248.0,275.95919982910146,60.00673999786377,783.125
7,19,1,2018,70.0,68.5,94.0,109.0,1.6,87.0,3.0,8.0,50.0,743.6875,0.0250000010820012,266248.0,275.95919982910146,60.00673999786377,783.125
8,19,1,2018,72.0,70.53333333333333,96.0,108.0,1.8,93.0,4.0,8.0,50.0,743.6875,0.0250000010820012,266248.0,275.95919982910146,60.00673999786377,783.125
9,19,1,2018,74.0,72.56666666666666,99.0,115.0,1.8,98.0,5.0,9.0,50.0,743.75,0.0250000011750012,266520.0,275.9354000854492,60.00597199249268,686.4375
10,19,1,2018,83.0,74.8,110.0,120.0,1.8,96.0,9.0,13.0,50.0,743.75,0.0250000011750012,266520.0,275.9354000854492,60.00597199249268,686.4375
11,19,1,2018,51.0,75.93333333333334,70.0,87.0,1.1,65.0,24.0,13.0,50.0,743.75,0.0250000011750012,266520.0,275.9354000854492,60.00597199249268,686.4375
12,19,1,2018,43.0,76.7,60.0,67.0,0.9,58.0,34.0,11.0,50.0,740.4375,0.0250000014140009,266720.0,275.888699951172,60.00181999206543,685.0
13,19,1,2018,36.0,77.1,59.0,67.0,0.8,56.0,41.0,9.0,50.0,740.4375,0.0250000014140009,266720.0,275.888699951172,60.00181999206543,685.0
14,19,1,2018,39.0,77.7,62.0,73.0,0.7,58.0,43.0,9.0,50.0,740.4375,0.0250000014140009,266720.0,275.888699951172,60.00181999206543,685.0
15,19,1,2018,49.0,78.3,68.0,80.0,0.8,55.0,54.0,11.0,50.0,738.625,0.0250000014750007,267008.0,275.8639999389648,60.00239199066162,685.0
16,19,1,2018,78.0,79.93333333333334,104.0,118.0,1.0,72.0,44.0,15.0,50.0,738.625,0.0250000014750007,267008.0,275.8639999389648,60.00239199066162,685.0
17,19,1,2018,107.0,81.63333333333334,140.0,149.0,1.3,98.0,25.0,17.0,50.0,738.625,0.0250000014750007,267008.0,275.8639999389648,60.00239199066162,685.0
18,19,1,2018,144.0,84.56666666666666,191.0,195.7306818181814,1.8,101.94999999999891,10.0,17.0,50.0,737.375,0.0250000014399997,266848.0,275.8491998291016,60.00209999084473,685.0
19,19,1,2018,150.0,87.3,200.0,195.7306818181814,1.8,101.94999999999891,5.0,17.0,50.0,737.375,0.0250000014399997,266848.0,275.8491998291016,60.00209999084473,685.0
20,19,1,2018,154.0,90.63333333333334,206.0,195.7306818181814,1.8,101.94999999999891,6.0,17.0,50.0,737.375,0.0250000014399997,266848.0,275.8491998291016,60.00209999084473,685.0
21,19,1,2018,154.0,93.96666666666668,206.0,195.7306818181814,1.8,101.94999999999891,5.0,17.0,50.0,736.25,0.025000001244001,267236.0,275.84,60.0032319946289,685.0
22,19,1,2018,134.0,95.9,177.0,183.0,1.6,101.94999999999891,5.0,16.0,50.0,736.25,0.025000001244001,267236.0,275.84,60.0032319946289,685.0
23,19,1,2018,26.0,94.03333333333332,49.0,49.0,0.4,40.0,45.0,5.0,50.0,736.25,0.025000001244001,267236.0,275.84,60.0032319946289,685.0
0,20,1,2018,9.0,91.13333333333334,24.0,41.0,0.2,15.0,76.0,2.0,50.0,738.3125,0.0250000012600012,267268.0,275.8347998046874,60.0032679977417,698.75
1,20,1,2018,13.0,87.8,19.0,33.0,0.3,32.0,54.0,2.0,50.0,738.3125,0.0250000012600012,267268.0,275.8347998046874,60.0032679977417,698.75
2,20,1,2018,9.0,83.53333333333333,25.0,25.0,0.4,50.0,34.0,4.0,50.0,738.3125,0.0250000012600012,267268.0,275.8347998046874,60.0032679977417,698.75
3,20,1,2018,12.0,78.46666666666667,35.0,25.0,0.6,70.0,17.0,6.0,50.0,742.625,0.025000001565,267248.0,275.880599975586,60.00403999328614,767.75
4,20,1,2018,14.0,73.16666666666667,43.0,43.0,0.7,82.0,2.0,8.0,50.0,742.625,0.025000001565,267248.0,275.880599975586,60.00403999328614,767.75
5,20,1,2018,17.0,69.5,45.0,45.0,0.8,84.0,3.0,9.0,50.0,742.625,0.025000001565,267248.0,275.880599975586,60.00403999328614,767.75
6,20,1,2018,19.0,66.96666666666667,40.0,39.0,0.8,80.0,3.0,7.0,50.0,742.0,0.0250000018780008,266760.0,275.9025,60.00369999694824,776.125
7,20,1,2018,17.0,64.76666666666667,48.0,48.0,1.0,81.0,3.0,7.0,50.0,742.0,0.0250000018780008,266760.0,275.9025,60.00369999694824,776.125
8,20,1,2018,17.0,62.8,47.0,47.0,1.1,75.0,3.0,6.0,50.0,742.0,0.0250000018780008,266760.0,275.9025,60.00369999694824,776.125
9,20,1,2018,13.0,60.93333333333333,42.0,42.0,0.9,71.0,7.0,6.0,50.0,744.4375,0.0250000019579995,266848.0,275.89350006103507,60.00443599700928,686.5625
10,20,1,2018,15.0,59.266666666666666,53.0,56.0,0.7,58.0,19.0,8.0,50.0,744.4375,0.0250000019579995,266848.0,275.89350006103507,60.00443599700928,686.5625
11,20,1,2018,18.0,57.833333333333336,56.0,62.0,0.8,53.0,26.0,9.0,50.0,744.4375,0.0250000019579995,266848.0,275.89350006103507,60.00443599700928,686.5625
12,20,1,2018,31.0,56.63333333333333,61.0,71.0,1.6,61.0,27.0,17.0,50.0,742.125,0.0250000017770007,267204.0,275.8702999877929,60.00519199371338,685.0
13,20,1,2018,49.0,55.93333333333333,81.0,111.0,1.6,57.0,33.0,17.0,50.0,742.125,0.0250000017770007,267204.0,275.8702999877929,60.00519199371338,685.0
14,20,1,2018,68.0,55.8,91.0,119.0,1.5,62.0,32.0,17.0,50.0,742.125,0.0250000017770007,267204.0,275.8702999877929,60.00519199371338,685.0
15,20,1,2018,70.0,55.66666666666666,94.0,137.0,1.5,61.0,30.0,17.0,50.0,739.3125,0.0250000012730006,267436.0,275.8463998413086,60.003303993225096,685.0
16,20,1,2018,66.0,55.1,93.0,136.0,1.3,58.0,27.0,14.0,50.0,739.3125,0.0250000012730006,267436.0,275.8463998413086,60.003303993225096,685.0
17,20,1,2018,49.0,55.03333333333333,87.0,123.0,1.0,57.0,23.0,12.0,50.0,739.3125,0.0250000012730006,267436.0,275.8463998413086,60.003303993225096,685.0
18,20,1,2018,33.0,54.7,73.0,95.0,0.6,48.0,29.0,9.0,50.0,738.0,0.0250000009580012,267500.0,275.8379998779297,60.00489199829102,685.0
19,20,1,2018,23.0,54.266666666666666,65.0,79.0,0.5,41.0,36.0,9.0,50.0,738.0,0.0250000009580012,267500.0,275.8379998779297,60.00489199829102,685.0
20,20,1,2018,19.0,53.6,61.0,72.0,0.4,35.0,45.0,9.0,50.0,738.0,0.0250000009580012,267500.0,275.8379998779297,60.00489199829102,685.0
21,20,1,2018,20.0,52.63333333333333,61.0,71.0,0.5,34.0,43.0,9.0,50.0,738.1875,0.0250000009669996,267604.0,275.8404000854492,60.00307999420166,685.0
22,20,1,2018,18.0,50.63333333333333,60.0,69.0,0.5,39.0,37.0,8.0,50.0,738.1875,0.0250000009669996,267604.0,275.8404000854492,60.00307999420166,685.0
23,20,1,2018,26.0,47.93333333333333,62.0,74.0,0.5,40.0,35.0,8.0,50.0,738.1875,0.0250000009669996,267604.0,275.8404000854492,60.00307999420166,685.0
0,21,1,2018,21.0,43.833333333333336,51.0,51.0,0.4,24.0,55.0,7.0,50.0,750.5625,0.025000001244001,267776.0,275.8408999633789,60.00299199676514,690.6875
1,21,1,2018,15.0,39.333333333333336,38.0,38.0,0.5,22.0,56.0,8.0,50.0,750.5625,0.025000001244001,267776.0,275.8408999633789,60.00299199676514,690.6875
2,21,1,2018,22.0,34.46666666666667,43.0,43.0,0.7,33.0,41.0,12.0,50.0,750.5625,0.025000001244001,267776.0,275.8408999633789,60.00299199676514,690.6875
3,21,1,2018,21.0,29.466666666666665,46.0,46.0,1.0,38.0,34.0,17.0,50.0,751.875,0.0250000012250002,267660.0,275.849700012207,60.00517999267578,719.0
4,21,1,2018,29.0,25.966666666666665,51.0,52.0,1.2,47.0,25.0,17.0,50.0,751.875,0.0250000012250002,267660.0,275.849700012207,60.00517999267578,719.0
5,21,1,2018,26.0,25.966666666666665,56.0,61.0,1.3,51.0,21.0,17.0,50.0,751.875,0.0250000012250002,267660.0,275.849700012207,60.00517999267578,719.0
6,21,1,2018,38.0,26.933333333333334,59.0,68.0,1.4,57.0,15.0,17.0,50.0,750.9375,0.0250000013690013,266968.0,275.86130004882807,60.00427599334717,726.625
7,21,1,2018,27.0,27.4,59.0,67.0,1.1,56.0,19.0,17.0,50.0,750.9375,0.0250000013690013,266968.0,275.86130004882807,60.00427599334717,726.625
8,21,1,2018,29.0,28.066666666666663,54.0,57.0,1.0,46.0,30.0,17.0,50.0,750.9375,0.0250000013690013,266968.0,275.86130004882807,60.00427599334717,726.625
9,21,1,2018,29.0,28.633333333333333,52.0,54.0,1.1,46.0,29.0,17.0,50.0,751.5,0.0250000015799999,266852.0,275.8475997924804,60.00237199401855,686.0
10,21,1,2018,27.0,29.066666666666663,55.0,59.0,1.3,49.0,26.0,17.0,50.0,751.5,0.0250000015799999,266852.0,275.8475997924804,60.00237199401855,686.0
11,21,1,2018,36.0,29.7,58.0,65.0,1.4,46.0,30.0,17.0,50.0,751.5,0.0250000015799999,266852.0,275.8475997924804,60.00237199401855,686.0
12,21,1,2018,39.0,30.366666666666667,63.0,76.0,1.5,45.0,33.0,17.0,50.0,750.5625,0.0250000015879999,266784.0,275.8380999755859,60.00375999450686,685.0
13,21,1,2018,39.0,31.1,63.0,76.0,1.5,46.0,33.0,17.0,50.0,750.5625,0.0250000015879999,266784.0,275.8380999755859,60.00375999450686,685.0
14,21,1,2018,44.0,32.0,67.0,83.0,1.4,47.0,32.0,17.0,50.0,750.5625,0.0250000015879999,266784.0,275.8380999755859,60.00375999450686,685.0
15,21,1,2018,38.0,32.833333333333336,73.0,96.0,1.2,45.0,33.0,17.0,50.0,750.8125,0.0250000020920001,266912.0,275.837200012207,60.00367199707031,685.0
16,21,1,2018,43.0,33.766666666666666,78.0,105.0,1.3,49.0,28.0,17.0,50.0,750.8125,0.0250000020920001,266912.0,275.837200012207,60.00367199707031,685.0
17,21,1,2018,41.0,34.53333333333333,78.0,105.0,1.0,52.0,24.0,17.0,50.0,750.8125,0.0250000020920001,266912.0,275.837200012207,60.00367199707031,685.0
18,21,1,2018,36.0,34.7,72.0,93.0,0.9,54.0,21.0,14.0,50.0,749.875,0.0250000016380008,266856.0,275.8307998657225,60.0042799911499,685.0
19,21,1,2018,36.0,34.266666666666666,66.0,81.0,0.9,53.0,21.0,13.0,50.0,749.875,0.0250000016380008,266856.0,275.8307998657225,60.0042799911499,685.0
20,21,1,2018,38.0,33.266666666666666,66.0,81.0,1.0,53.0,20.0,13.0,50.0,749.875,0.0250000016380008,266856.0,275.8307998657225,60.0042799911499,685.0
21,21,1,2018,34.0,32.06666666666667,65.0,80.0,0.9,61.0,10.0,12.0,50.0,749.75,0.0250000017910003,267016.0,275.8279998779296,60.00642399597168,685.0
22,21,1,2018,32.0,30.933333333333334,61.0,71.0,0.8,48.0,20.0,11.0,50.0,749.75,0.0250000017910003,267016.0,275.8279998779296,60.00642399597168,685.0
23,21,1,2018,31.0,30.33333333333333,59.0,67.0,0.7,51.0,16.0,10.0,50.0,749.75,0.0250000017910003,267016.0,275.8279998779296,60.00642399597168,685.0
0,22,1,2018,36.0,30.433333333333334,67.0,84.0,0.8,66.0,3.0,10.0,50.0,734.875,0.0250000010730009,267200.0,275.83149993896484,60.00843599700928,703.3125
1,22,1,2018,43.0,31.1,72.0,94.0,1.3,67.0,3.0,12.0,50.0,734.875,0.0250000010730009,267200.0,275.83149993896484,60.00843599700928,703.3125
2,22,1,2018,46.0,32.0,74.0,97.0,1.4,68.0,3.0,9.0,50.0,734.875,0.0250000010730009,267200.0,275.83149993896484,60.00843599700928,703.3125
3,22,1,2018,48.0,32.93333333333333,67.0,84.0,1.3,68.0,2.0,7.0,50.0,735.125,0.0250000013020001,267364.0,275.84739990234374,60.00521999359131,787.0
4,22,1,2018,49.0,33.96666666666667,68.0,78.0,1.3,68.0,2.0,6.0,50.0,735.125,0.0250000013020001,267364.0,275.84739990234374,60.00521999359131,787.0
5,22,1,2018,53.0,34.86666666666667,73.0,75.0,1.4,68.0,2.0,7.0,50.0,735.125,0.0250000013020001,267364.0,275.84739990234374,60.00521999359131,787.0
6,22,1,2018,49.0,35.8,68.0,73.0,1.4,66.0,3.0,9.0,50.0,737.75,0.0250000027510002,266904.0,275.8470999145508,60.00742399597168,768.25
7,22,1,2018,24.0,36.1,45.0,45.0,0.8,48.0,24.0,11.0,50.0,737.75,0.0250000027510002,266904.0,275.8470999145508,60.00742399597168,768.25
8,22,1,2018,13.0,35.8,36.0,36.0,0.6,33.0,44.0,10.0,50.0,737.75,0.0250000027510002,266904.0,275.8470999145508,60.00742399597168,768.25
9,22,1,2018,8.0,35.36666666666667,28.0,28.0,0.6,30.0,48.0,9.0,50.0,736.5625,0.0250000017530005,267108.0,275.8354998779297,60.00812799835205,687.8125
10,22,1,2018,12.0,34.8,24.0,24.0,0.6,24.0,54.0,9.0,50.0,736.5625,0.0250000017530005,267108.0,275.8354998779297,60.00812799835205,687.8125
11,22,1,2018,10.0,34.266666666666666,21.0,21.0,0.5,17.0,64.0,8.0,50.0,736.5625,0.0250000017530005,267108.0,275.8354998779297,60.00812799835205,687.8125
12,22,1,2018,7.0,33.233333333333334,24.0,20.0,0.4,12.0,76.0,4.0,50.0,732.9375,0.0250000006830003,267760.0,275.8183999633789,60.00766399383545,685.0
13,22,1,2018,5.0,32.5,26.0,20.0,0.3,10.0,82.0,3.0,50.0,732.9375,0.0250000006830003,267760.0,275.8183999633789,60.00766399383545,685.0
14,22,1,2018,8.0,31.8,27.0,20.0,0.3,7.0,87.0,3.0,50.0,732.9375,0.0250000006830003,267760.0,275.8183999633789,60.00766399383545,685.0
15,22,1,2018,5.0,31.0,27.0,27.0,0.3,7.0,86.0,3.0,50.0,732.9375,0.0250000006950013,267764.0,275.8179000854492,60.00959579315185,685.0
16,22,1,2018,8.0,30.366666666666667,32.0,32.0,0.3,10.0,81.0,4.0,50.0,732.9375,0.0250000006950013,267764.0,275.8179000854492,60.00959579315185,685.0
17,22,1,2018,8.0,29.433333333333334,41.0,41.0,0.4,11.0,77.0,5.0,50.0,732.9375,0.0250000006950013,267764.0,275.8179000854492,60.00959579315185,685.0
18,22,1,2018,3.0,28.23333333333333,43.0,43.0,0.4,14.0,71.0,3.0,50.0,728.875,0.0250000004540011,268468.0,275.769700012207,60.00959579315185,685.0
19,22,1,2018,7.0,27.166666666666668,35.0,35.0,0.4,16.0,69.0,3.0,50.0,728.875,0.0250000004540011,268468.0,275.769700012207,60.00959579315185,685.0
20,22,1,2018,4.0,25.83333333333333,31.0,31.0,0.4,11.0,75.0,2.0,50.0,728.875,0.0250000004540011,268468.0,275.769700012207,60.00959579315185,685.0
21,22,1,2018,4.0,24.7,23.0,19.0,0.4,8.0,73.0,2.0,50.0,727.0625,0.0250000002440009,268716.0,275.75389984130857,60.00959579315185,685.0
22,22,1,2018,4.0,23.4,22.0,22.0,0.3,5.0,73.75,2.0,50.0,727.0625,0.0250000002440009,268716.0,275.75389984130857,60.00959579315185,685.0
23,22,1,2018,5.0,22.2,29.0,29.0,0.4,5.0,74.5,3.0,50.0,727.0625,0.0250000002440009,268716.0,275.75389984130857,60.00959579315185,685.0
0,23,1,2018,3.0,21.1,31.0,31.0,0.4,5.0,75.25,3.0,50.0,727.375,0.0250000002629999,268672.0,275.75570007324217,60.00593199157715,703.125
1,23,1,2018,3.0,20.0,27.0,27.0,0.5,7.0,76.0,4.0,50.0,727.375,0.0250000002629999,268672.0,275.75570007324217,60.00593199157715,703.125
2,23,1,2018,3.0,18.83333333333333,29.0,29.0,0.5,5.0,75.0,4.0,50.0,727.375,0.0250000002629999,268672.0,275.75570007324217,60.00593199157715,703.125
3,23,1,2018,3.0,17.8,28.0,28.0,0.5,4.0,74.0,4.0,50.0,728.0625,0.0250000002510007,268736.0,275.79119995117185,60.006491996765135,796.875
4,23,1,2018,3.0,16.833333333333332,27.0,27.0,0.5,4.0,72.0,4.0,50.0,728.0625,0.0250000002510007,268736.0,275.79119995117185,60.006491996765135,796.875
5,23,1,2018,3.0,15.9,31.0,31.0,0.5,3.0,71.0,4.0,50.0,728.0625,0.0250000002510007,268736.0,275.79119995117185,60.006491996765135,796.875
6,23,1,2018,3.0,14.8,23.0,19.0,0.5,2.0,72.0,3.0,50.0,730.3125,0.0250000003249999,267948.0,275.8201998901367,60.00815199279785,793.375
7,23,1,2018,3.0,13.466666666666669,22.0,20.0,0.5,4.0,69.0,3.0,50.0,730.3125,0.0250000003249999,267948.0,275.8201998901367,60.00815199279785,793.375
8,23,1,2018,3.0,12.033333333333331,21.0,18.0,0.6,7.0,66.0,2.0,50.0,730.3125,0.0250000003249999,267948.0,275.8201998901367,60.00815199279785,793.375
9,23,1,2018,3.0,10.533333333333331,22.0,11.0,0.6,4.0,70.0,2.0,50.0,733.5,0.025000000779001,268016.0,275.82119995117193,60.00453199768064,688.25
10,23,1,2018,3.0,9.0,23.0,6.0,0.6,4.0,72.0,3.0,50.0,733.5,0.025000000779001,268016.0,275.82119995117193,60.00453199768064,688.25
11,23,1,2018,3.0,7.333333333333333,23.0,6.0,0.5,4.0,74.0,2.0,50.0,733.5,0.025000000779001,268016.0,275.82119995117193,60.00453199768064,688.25
12,23,1,2018,3.0,5.8,24.0,6.0,0.5,4.0,77.0,3.0,50.0,730.9375,0.0250000004220008,268040.0,275.80079986572264,60.003315994262685,685.0
13,23,1,2018,3.0,5.1,25.0,6.0,0.5,4.0,80.0,3.0,50.0,730.9375,0.0250000004220008,268040.0,275.80079986572264,60.003315994262685,685.0
14,23,1,2018,3.0,4.766666666666667,25.0,7.0,0.4,4.0,81.0,3.0,50.0,730.9375,0.0250000004220008,268040.0,275.80079986572264,60.003315994262685,685.0
15,23,1,2018,3.0,4.6,25.0,11.0,0.4,5.0,81.0,3.0,50.0,730.5625,0.0250000005160011,268432.0,275.7901998901367,60.003887992858886,685.0
16,23,1,2018,3.0,4.3,25.0,20.0,0.5,7.0,79.0,3.0,50.0,730.5625,0.0250000005160011,268432.0,275.7901998901367,60.003887992858886,685.0
17,23,1,2018,3.0,4.066666666666666,35.0,35.0,0.5,11.0,75.0,3.0,50.0,730.5625,0.0250000005160011,268432.0,275.7901998901367,60.003887992858886,685.0
18,23,1,2018,3.0,3.933333333333333,35.0,35.0,0.6,18.0,66.0,4.0,50.0,730.0625,0.0250000005249995,268644.0,275.7825,60.00377199554443,685.0
19,23,1,2018,3.0,3.8666666666666663,32.0,32.0,0.6,19.0,64.0,4.0,50.0,730.0625,0.0250000005249995,268644.0,275.7825,60.00377199554443,685.0
20,23,1,2018,3.0,3.7,28.0,28.0,0.6,19.0,62.0,5.0,50.0,730.0625,0.0250000005249995,268644.0,275.7825,60.00377199554443,685.0
21,23,1,2018,3.0,3.633333333333333,53.0,56.0,0.9,40.0,43.0,8.0,50.0,729.75,0.0250000002650003,268808.0,275.791600036621,60.00581199645996,685.0
22,23,1,2018,3.0,3.466666666666667,60.0,70.0,1.0,52.0,31.0,11.0,50.0,729.75,0.0250000002650003,268808.0,275.791600036621,60.00581199645996,685.0
23,23,1,2018,3.0,3.3,58.0,65.0,1.0,48.0,33.0,9.0,50.0,729.75,0.0250000002650003,268808.0,275.791600036621,60.00581199645996,685.0
0,24,1,2018,3.0,3.3,34.0,34.0,0.8,39.0,42.0,7.0,50.0,730.125,0.0250000004980005,269052.0,275.785,60.00650799560547,703.5
1,24,1,2018,3.0,3.1666666666666665,36.0,36.0,0.7,29.0,53.0,6.0,50.0,730.125,0.0250000004980005,269052.0,275.785,60.00650799560547,703.5
2,24,1,2018,3.0,3.1333333333333333,24.0,15.0,0.6,6.0,76.0,2.0,50.0,730.125,0.0250000004980005,269052.0,275.785,60.00650799560547,703.5
3,24,1,2018,7.0,3.2333333333333334,23.0,16.0,0.3,7.0,74.0,2.0,50.0,731.25,0.0250000004629995,269032.0,275.8254998779296,60.008091995239255,794.8125
4,24,1,2018,6.0,3.3,22.0,12.0,0.3,7.0,70.0,2.0,50.0,731.25,0.0250000004629995,269032.0,275.8254998779296,60.008091995239255,794.8125
5,24,1,2018,3.0,3.2333333333333334,23.0,11.0,0.3,8.0,72.0,2.0,50.0,731.25,0.0250000004629995,269032.0,275.8254998779296,60.008091995239255,794.8125
